username,tweet
fia_lutfiazhari,terus
fia_lutfiazhari,positif pikir positif pikir positif pikir tolong pikir peras
fia_lutfiazhari,usaha bodoamat kuat sendiri
fia_lutfiazhari,dong
fia_lutfiazhari,muas
fia_lutfiazhari,saat saya jebak cinta dengan saya ex boyfriend
fia_lutfiazhari,pakai lembut peduli tapi buat bibir saya antara kering licin begitu jadi baik tapi basahin terus saya gosok agar tidak kering
fia_lutfiazhari,skwad bugar
fia_lutfiazhari,coba semua
fia_lutfiazhari,pakai wardah terus jail coba sipu malu nyala an pakai lipcream eyeshadow warna lebih bagus lebih pigmented alhasil sekarang kalau sipu malu nyala an pakai lipcream eyeshadow
fia_lutfiazhari,buka skwad bugar kalau tidak chloe bugar kalau tidak cerah lucu bugar
fia_lutfiazhari,nresnani uwong tahun nan wonge mudeng tetap saja sial tawa
fia_lutfiazhari,malah ngeflek tapi besok sudah darah
fia_lutfiazhari,kalau kopi susu kopi kapal api
fia_lutfiazhari,wih suka drama korea saudara laki tawa
fia_lutfiazhari,tidak suka saya itu saudara laki suka drama korea
fia_lutfiazhari,oalah tahu tawa
fia_lutfiazhari,memang gomu gomu apa
fia_lutfiazhari,masih heran ada teman saya yang mangil onepiece lutfi gomu gomu alasan coba tidak paham saya itu
fia_lutfiazhari,nang tonton
fia_lutfiazhari,heran sudah tidak bisa seperti yang cuek apa yang saya senang begitu tapi sekarang pikir sudah kompleks tidak bisa kalau suruh pikir tg bahagia saya akhir tapi pikir orang
fia_lutfiazhari,rindu
fia_lutfiazhari,bosan
fia_lutfiazhari,al lahab al kafirun aduh dhuha di tin
fia_lutfiazhari,keras
fia_lutfiazhari,akhir besar upin ipin taman seo jon
fia_lutfiazhari,mudah kah sekarang jadi ingin coba
fia_lutfiazhari,bcs orang solo pilih yang solo
fia_lutfiazhari,tamasya buat sedih bude
fia_lutfiazhari,lelah tahan
fia_lutfiazhari,sudah dapat kwetiauw tapi bingung masak
fia_lutfiazhari,ibu soimah memang puncak
fia_lutfiazhari,mobil semaput ajak rene
fia_lutfiazhari,kalau rutin sampai disiplin hasil tapi masih saudara wanita cemil cemil yang tidak sehat
fia_lutfiazhari,tengtengcrit iya nganti bengi
fia_lutfiazhari,nyebrang tidak sore malam jalan raya dekat rumah dulu tidak nyebrang di tabrak orang arah yang
fia_lutfiazhari,maaf pergi
fia_lutfiazhari,haid sudah selesai tapi badmod panjang
fia_lutfiazhari,ingin tahu darah daging
