username,tweet
komalasari_ak,itu gosip begini bawa ingin ngumpat selalu tahan sumpah kesal sekali perkosa salah in
komalasari_ak,benar sekali sebodo pakai baju ya memang binatang lihat seksi ingin embat mereka kasih akal pikir mau nyama in sama kucing miskin sekali
komalasari_ak,sering heran orang masih bilang kasih makanya lha kan otak yang dibenerin
komalasari_ak,ibu pakai emas kilogram badan tidak ada niat neraka ibu akan pulang selamat
komalasari_ak,kerja mau pangilan hanya
komalasari_ak,takut mati
komalasari_ak,itu beri kabar kurang senang itu bingung nangepinya lho takut kira sok peduli sok dekat begitu
komalasari_ak,betapa pilu saat pun
komalasari_ak,ada salah antara kita yang pura tidak
komalasari_ak,lagu bagus rap mimi panjang
komalasari_ak,tidak ngetwit lho saja ganti pakai xl keluh sini
komalasari_ak,apa saya oredo tadi siang nampaknya sinyal internet hilang an
komalasari_ak,blackpink ada minggu idola tidak
komalasari_ak,pernah dipinjemin laptop bawa diklat cimahi tempat diklat tidak apa in sekarang dipinjemin buku catat tidak pakai paham saya minjem kalau cuma formalitas pinjam baik tidak dipinjemin lho buat kesal pagi
komalasari_ak,kadang lagi benci sekali ingin nang
komalasari_ak,absolutely iya
komalasari_ak,atm blokir token internet banking blokir satu lupa pin kali satu dimainin saudara tahun akhir harus ngurus
komalasari_ak,kayak sudah bicara
komalasari_ak,besok tidur habis isya
komalasari_ak,bukan setuju ini saya tidak suka jalan pintas mau pintar bareng kenapa tidak ajar bareng awal waktu tahun jadi pintar bareng
komalasari_ak,tidak suka karena neraka karena itu anda lain tidak dekat tai karena itu tai bukan karena jorok
komalasari_ak,sejak corona belum ke faskes khawatir
komalasari_ak,tidak sesal tidak nyontekin kawan saya jugan bukan direktur malah saudara wanita saya tidak nyontekin capai beda
komalasari_ak,kadang pikir cerdas nan hati negeri mungkin tidak muncul anda malas malas serang sini rumit sibuk kenapa yah selalu yang menang
komalasari_ak,hortensia
