username,created_at,text,retweet,favorite
oneperson01_,2020-07-05 08:37:44,"asik bgt jailin adek gw yg cewe 🤣 dia plg gasuka klo gw gaya ngomongnya kek anak kecil atau pas gw blg "" maniez "" 🤣🤣🤣",0,0
oneperson01_,2020-07-05 08:31:21,❤❤❤❤❤❤❤❤❤ https://t.co/jKwBrvlc8O,0,0
oneperson01_,2020-07-04 15:25:03,rip my specs :) https://t.co/aXh30y2Csp,0,0
oneperson01_,2020-07-04 15:21:43,cakep bener mbaknya @tiffanyyoung https://t.co/D4CwntG4OU,1,1
oneperson01_,2020-07-04 13:53:26,"@akuuuberuang dah lah capek sama artis sm, kt pd belajar bahasa korea, mrka malah melokal 😭",0,1
oneperson01_,2020-07-04 12:40:09,@akuuuberuang ga gitu hyung 😭,0,0
oneperson01_,2020-07-04 12:37:41,"@akuuuberuang muun maap hyung, udh pke dr lama saya tp ttp aja buriq 😭",0,0
oneperson01_,2020-07-04 12:35:04,"org cantik pd jalan' brg, gathering aing yg buriq makin insecure 😠😠 TAPI GA MENAMPIK MRKA CAKEP SEMUA YA ALLAH MANA SKRG PD PAKE KACAMATA ANYING MAKIN CAKEP KALIAN SEMUA 😭😘",0,0
oneperson01_,2020-07-04 12:25:21,asdfghjkl anying cantik psnn gakuaddd 😭😭 https://t.co/rABTXgBQAR,0,2
oneperson01_,2020-07-02 15:39:40,yah gue juga sama 😕 https://t.co/OwHlcSerPT,0,0
oneperson01_,2020-07-02 12:26:18,@xoxonct Jaeminn,0,0
oneperson01_,2020-07-02 00:52:42,#ThankYouOurSinger #웬디야_노래해줘서_고마워 #웬디 #WENDY #레드벨벳 #RedVelvet @RVsmtown,1,0
oneperson01_,2020-07-02 00:45:37,@YOONADDICTcom what's going on ?,0,0
oneperson01_,2020-06-29 16:16:42,😊 https://t.co/f5LFUw3VQP,0,1
oneperson01_,2020-06-29 08:58:00,:))) https://t.co/vcG8Nb0Wan,0,0
