username,created_at,text,retweet,favorite
lilstep95,2020-06-28 11:25:22,"Kesal maksudnya, pake LLLLLLL ah",0,0
lilstep95,2020-06-28 11:01:37,WKWKWK AKU JUGA KESAM AIR AKU DIAMBILAMBIL GITU 🙃 https://t.co/kfNu7Vli21,0,0
lilstep95,2020-06-28 10:46:12,@racheltjhia YESHHHHHHHHHH,0,2
lilstep95,2020-06-28 10:40:07,"Ada apa dengan fenomena ""buat bekal untuk suami"" Baru bbrapa hri gabuka twit, tapi kea ketinggalan jaman nih gw 🤣",0,0
lilstep95,2020-06-28 10:37:12,"@cellagita Dulu pernah ubek2 yutub nyari series ini, soale ga ngerti cara nonton series barat :""""",0,0
lilstep95,2020-06-24 13:42:54,@johanesadi_ Emang ad apa dngn jawa metal? 🤐,0,0
lilstep95,2020-06-24 12:58:39,Jamet tuh apaan si? Hah? Serius ah gw nanya,0,0
lilstep95,2020-06-21 02:19:13,"Puji Tuhan~ Weekendnya happy banget :""""""",0,0
lilstep95,2020-06-16 13:27:54,"Mama: Van, kamu tuh udh tua....blablablabla Gw: 🤐 Mule nih buibu aneh2 ngomongnya",0,2
lilstep95,2020-06-14 08:25:50,Moonstruck is back :'),0,0
lilstep95,2020-06-08 14:05:46,"Sumpah dulu jaman aceh tsunami gw takut banget...takut kl bandung bakal tsunami juga Sampe dulu nyiapin uang tabungan, sama 21 tas yg isinya ""perbekalan"" kl ada bencana alam wkwk Haaah, trs kukira 2012 bakal kiamat... Tapi sekarang Puji Tuhan masi hidup",0,0
lilstep95,2020-06-08 14:03:34,"Kamu gakan mati dlm waktu dekat, tsunami gakan kena bandung, so stop doing bloon and do your best! Gapai citacita kamu, jangan menyerah duluan sama keadaan, minta tolong, jangan malu jangan gengsi! https://t.co/qfHU8TYROc",0,0
lilstep95,2020-06-02 07:57:24,Garagara kamu aku bikin laporannya dirumaaaaaaaaaah https://t.co/2fzvwclvJQ,0,1
lilstep95,2020-05-27 10:46:38,@revitanr14 HMMMM,0,0
lilstep95,2020-05-26 14:59:21,"Abis nonton keluarga cemara di esceteve Dulu nonton, abah itu kerjanya narik becak Sekarang jd driver gojek Saya cinta kemajuan jaman :""",0,0
lilstep95,2020-05-20 14:26:36,"Liat yoona pake baju warna kuning, seger banget Pengen beli baju kuning jadinya 🥰 https://t.co/UmgJQOcIfm",0,0
lilstep95,2020-05-19 03:29:33,@AdiraFinanceID Udh bisa bayar lewat aplikasi kah?,0,0
lilstep95,2020-05-18 13:05:21,"@cellagita Wkwk yg aku tau sih pemain sinetron Kampung Jawara, di TPI 🤣🤣🤣 Kerel suka nonton soale, gaboleh dpindah, jadi apal 😬",0,0
lilstep95,2020-05-18 13:03:38,Wkwk kelakuan si cahya 🤣 https://t.co/xtlhdT9Rxn,0,0
lilstep95,2020-05-18 13:02:18,"@radenrauf Padahal onlen masi bisa ya kak :"" Tadi jln lewat pasar pas pagi2 brngkat kerja, ama pas plg kantor Penuuuh, udh kaya hari biasa tanpa ada covid :"" #lah malah curhat",0,0
lilstep95,2020-05-18 12:56:45,"Gw taunya dia tuh si Fatih, dari Kampung Jawara Ehe https://t.co/c4soiBrtAj",0,0
lilstep95,2020-05-18 08:36:34,"@WatchmenID Yg suka video gaming trutama pubg bisa cek akun yutubnya : Cahyaaa A nya 3 gaysss Ig nya: Laviusgaming Selain pubg ad byk si, dbd, wwz, the sims, dll ehehe",0,0
lilstep95,2020-05-18 08:24:34,"Ganteng gantengkuu, kenapa atuuuh :( https://t.co/4tIqI3Ia8l",0,0
lilstep95,2020-05-17 06:24:47,"Wkwk kl aku selalu salah sebut Diotak ""Oh belok kanan"" Pas diucapin ""Kiri kiri"" Terus jadinya muter, salah jalan Plis jangan suruh baca maps 😬✌✌✌ https://t.co/2DpUDxXlJV",0,0
lilstep95,2020-05-14 09:00:08,@purgatorimartir @tiarbah @R_ariefs Pasundan atau Balonggede 😬,0,0
lilstep95,2020-05-08 06:05:52,"Momny is haus too baby :"" https://t.co/AWTsaGhKQy",0,0
lilstep95,2020-05-04 01:09:04,@AMOZY_ Puji Tuhaaaan Anda juga kaks 🤩,0,0
lilstep95,2020-05-03 11:07:08,@AMOZY_ Hai ka Amoooooooos Sehatsehatkah? Hehe,0,0
lilstep95,2020-05-03 04:37:42,"Nemu ini di galeri Foto juni taon kemarin di bioskop mo nonton Aladdin~ Haa, kangen https://t.co/OKjMP2BAW8",0,0
lilstep95,2020-05-02 14:31:42,"Terus waktu butuh chat sama org itu : ""Eh ia ya dia pernah chat Damn, bales chat yg dulu apa pura2 ke dilet"" https://t.co/DLmaCtf0Zb",0,0
lilstep95,2020-05-01 11:24:03,"@Prambors Main Stardew Valley kak hehe , sejenis harvestmo0n gitu🤣👌",0,0
lilstep95,2020-04-28 07:07:19,OMAIGADDDDDDDD!!!!! 🤩🤩🤩🤩🤩 GONG JUYEONG IS THAT YOUUUUUU https://t.co/8pux6vCNTJ,0,0
lilstep95,2020-04-24 06:49:58,"@YeniKostAbadi Cacing! Wkwk , game kesukaan mama saia 🤣",0,0
lilstep95,2020-04-22 09:24:26,Baru menyadari termyata tje world of gumball humornya receh abis dan byk inside jokesnya🤣🤣🤣,0,0
lilstep95,2020-04-18 08:20:32,@cellagita WKWKWKKWKWKWKWLWKK,0,0
lilstep95,2020-04-17 12:18:03,"@rtjhoa Kaya Ong Seungwoo , bener bukan ci? 🤔",0,0
lilstep95,2020-04-15 11:26:01,Halo dunia? https://t.co/vuS4e2Bnlp,0,1
lilstep95,2020-04-13 08:08:51,Gagitu zeyeng cara maennyaaaaaaa https://t.co/nm9WTQMq9D,0,0
lilstep95,2020-04-11 23:34:37,Hiyaaa jadi inget film Happy Ghost https://t.co/zedi6cqUyz,0,1
lilstep95,2020-04-11 14:33:24,Whoa esther yu!!! Chukkaeee 🤩👏👏 https://t.co/6sqsdo71E3,0,0
lilstep95,2020-04-11 14:25:55,WKWKWKWKWKKW https://t.co/5PeTVipJqN,0,0
lilstep95,2020-04-11 02:53:31,"""Aku belum nikah"" https://t.co/5DDy0TxhM4",0,0
lilstep95,2020-04-10 17:49:34,"@cellagita Ia nih , neraka dunia 😌🤟 WKWKWKKWKW",0,0
lilstep95,2020-04-10 17:47:57,Napa ya kl ad notif apa2 di twitter o ga ketauaaaaaan 🙄,0,0
lilstep95,2020-04-10 17:47:19,"Ngobrol ama orang males, chat jg males, telpon males juga Kenapa akutuh 🤣 😱",0,0
lilstep95,2020-04-10 17:31:26,The kucing and the burung its so banyak https://t.co/jat08L2cCV,1,0
lilstep95,2020-04-10 17:15:46,"Bosen kerja, bosen baca, bosen nonton, disaranin donlod game buat killing time, tapi keinginan untuk main game kaga ada, kaga ada keinginan menang YaLooord apa saya sudah bosan hidup yah ,gatau tujuannya apa~ Hah",0,1
lilstep95,2020-04-10 15:55:49,"Omaigad, sepertinya aku hidup di dunia hayalan",0,0
lilstep95,2020-04-10 15:36:52,Dan makin tua juga goreng adatnya kl lagi kambuh,0,0
lilstep95,2020-04-10 15:36:16,Bapa gw tuh udah tua,0,1
lilstep95,2020-04-10 12:16:40,Hah gimana gimana https://t.co/2IaoY9UBV3,0,0
lilstep95,2020-04-10 10:15:50,Ga mirip park shin hye https://t.co/rUo4sZbBWN,0,0
lilstep95,2020-04-10 07:52:17,Wuooh my bleach feeling~ https://t.co/j3B91oGEbB,0,0
lilstep95,2020-04-09 12:37:12,"Trimakasih, liatmya bener2 menghibur 🤣🤣🤣🤣🤣🤣 https://t.co/o6AyUaoOPS",0,0
