username,created_at,text,retweet,favorite
finaihsani,2020-07-05 20:04:37,Laper jam segini 🙄,0,0
finaihsani,2020-07-05 20:04:17,@hera_wr Aku tidak tahuuuuu,0,0
finaihsani,2020-07-05 20:03:08,@hera_wr Oraaaa,0,0
finaihsani,2020-07-05 14:59:27,Bapakku harus beli ini!!! https://t.co/WgKV1ONOWs,0,0
finaihsani,2020-07-05 14:32:09,"Someone told me ""Kita hanya sibuk untuk lari, lari dari entahlah apa. Pokoknya ngelakuin apapun yg rasanya bahagia, pdhl engga""",0,0
finaihsani,2020-07-05 13:31:34,"@KhomisAbdul__ Buat apa memilih, kalau aku juga tak dipilih~",0,0
finaihsani,2020-07-05 13:29:20,"Dulu, aku pernah bisa 3 bulan naik 7kg, tp aku gatau kenapa bisaaaa 😭😭😭",0,0
finaihsani,2020-07-05 13:10:44,Dahlah,0,0
finaihsani,2020-07-05 10:25:54,Kenapa malah jadi insekyurrr,0,0
finaihsani,2020-07-05 09:51:06,"Niat mau ngirim foto alay ke tina, malah kebikin story, gatau udah pada keliat belum malu banget 😭",0,0
finaihsani,2020-07-05 09:12:42,The power of efek ig 🤣🤣🤣🤣🤣,0,0
finaihsani,2020-07-04 14:00:56,@sushiaftergym ttaaapiii aku pernah dapet cuan banyak dari BUMI sebelum datar,0,0
finaihsani,2020-07-03 14:10:43,@ameliadwinugr Tumbas mamel 😍,0,0
finaihsani,2020-07-02 16:00:28,Obat alergi dingin apa sih,0,0
finaihsani,2020-07-02 08:16:05,@daraprayoga_ 👌🏻👌🏻👌🏻👌🏻 https://t.co/iykEvYKw7e,0,0
finaihsani,2020-07-01 13:09:17,@ikasuswant @ameliadwinugr Kamu tdk perlu overthinking lagi ika suswanti,0,0
finaihsani,2020-07-01 13:08:08,@ameliadwinugr @enokreti Aku sik wes moco wwkk ng notifku yo ra ilang mams wkw,0,0
finaihsani,2020-07-01 13:01:29,@gardameier Awal mula sebuah cerita https://t.co/NktSVqzMKN,0,0
finaihsani,2020-07-01 11:53:18,"@jogmfs Halah aku seko kulon progo yo nglaju kok, wanteg",0,1
finaihsani,2020-07-01 11:50:41,@ameliadwinugr Wkwkww aku saiki malah panik nek nguripke centang biru,0,0
finaihsani,2020-07-01 05:53:02,WAG keluarga lama2 jadi cringe parah 😭,0,0
finaihsani,2020-06-30 13:31:01,"Deadline hari ini tapi server ga bisa diakses, bagus sekaleeeee",0,0
finaihsani,2020-06-30 03:10:29,Sudah berapa lama sih aku dirumah,0,0
finaihsani,2020-06-29 15:14:49,Saatnya mencuri aer 😎,0,0
finaihsani,2020-06-29 15:12:27,@mongyuni @karinaarani Calon mati ngono po maksude?,0,0
finaihsani,2020-06-29 14:59:03,@hera_wr @ikasuswant @matchamu_tea,0,0
finaihsani,2020-06-29 14:40:33,@ikasuswant Matchamu i ng dengkul po,0,0
finaihsani,2020-06-29 14:35:07,@ikasuswant Matchamu matchamu matchamu https://t.co/II5EW5hhnp,0,0
finaihsani,2020-06-29 14:33:00,@karinaarani @mongyuni Masale pak dukuh pak dukuh lain wes tuwir reeen,0,0
finaihsani,2020-06-29 13:11:17,@mongyuni @karinaarani Yun gimana kabar pak dukuh?,0,0
finaihsani,2020-06-29 12:29:27,"Sok sokan mau doyan sambel, makan dikit aja udah kesemutan, matilah nanti habisinnya gimana, mana bikinnya banyak 🤣",0,0
finaihsani,2020-06-29 11:57:01,@mongyuni YAAAMPOOOOOOOON 😭😭😭😭,0,0
finaihsani,2020-06-29 02:36:23,Panic attack 😭😭😭😭,0,0
finaihsani,2020-06-28 14:17:17,Ngeri ngeri sedap,0,0
finaihsani,2020-06-28 12:59:23,@Matarael 🤢🤢🤢🤢,0,0
finaihsani,2020-06-28 04:07:40,@fikianam @enokreti eh fiki,0,0
finaihsani,2020-06-28 02:52:13,"Baru tidur habis subuh, kepala rasanya kosong",0,0
finaihsani,2020-06-28 02:50:21,@enokreti Butuh alarm po ret?,0,0
finaihsani,2020-06-28 02:16:20,@mongyuni Kobis?,0,0
finaihsani,2020-06-27 13:00:01,@ridu Kok bisa?,0,0
finaihsani,2020-06-27 12:58:47,@jogmfs Enggak,0,0
finaihsani,2020-06-26 14:45:20,"Ya apalo jam segini masih dikasih angka-angka, pengen rasanya ku blokir",0,0
finaihsani,2020-06-26 12:41:34,@OOTDFESS Tag akuuuuuu,0,0
finaihsani,2020-06-26 12:40:21,Random,0,0
finaihsani,2020-06-26 11:30:59,@baishenglu Kalo males ada di go food juga wkkwwk,0,0
finaihsani,2020-06-26 05:37:41,"Hak berbanding terbalik dengan kewajiban, haknya makin kecil, kewajibannya makin gedhe. Oke rapopo",0,0
finaihsani,2020-06-26 04:49:02,@baishenglu Di project 8 selatan bank bpd itu ada mentai rice rim,0,0
finaihsani,2020-06-26 01:30:18,@dewatta26 Tanggamu po can sik wong ngelo mau?,0,0
finaihsani,2020-06-25 13:01:13,Bisa gak sih bikin orang ga bisa ngechat wa kita tanpa blokir? Hufff sebel,0,0
finaihsani,2020-06-25 11:29:59,@karinaarani Haaaa podo bangeeett 😭😭😭🤣🤣🤣 ngasi dionek onekke bapakku 🤣🤣,0,0
finaihsani,2020-06-25 11:12:07,"@merapi_news Bener nih, bisa2 aku masuk kantor thun depan :""",0,0
finaihsani,2020-06-25 10:06:03,Moodnya lagi nyebelin,0,0
finaihsani,2020-06-25 09:42:25,"@karinaarani Yopodoooo, tau aku ngasi oline asat ngasi mesin e mati :(",0,0
finaihsani,2020-06-25 08:16:54,@karinaarani Aku juga sering begitooo hahaha,0,0
finaihsani,2020-06-25 06:52:48,@dewatta26 Heh diam kamu laki laki 😭,0,0
finaihsani,2020-06-25 06:48:06,@dewatta26 Koyo uripmu 😌,0,0
finaihsani,2020-06-25 06:47:40,@Lsw_lenii Menurutmuhhhh,0,0
finaihsani,2020-06-25 05:48:57,Mencoba masak tanpa micin sedikitpun,0,0
finaihsani,2020-06-24 11:10:53,Si kucing emang ga sopan ya https://t.co/2bwqigH3Ej,0,0
finaihsani,2020-06-24 03:47:10,"@baishenglu Ohh macam tu, kirain kalo igs biasanya juga muncul notif, udah panik wkwk okedeh makasih rim 😍",0,0
finaihsani,2020-06-24 03:35:06,"SERIUS NANYA!!! ini temenku ss video di igku muncul notif berupa dm kek gini, apakah kalo aku ss story orang juga akan muncul notif kek gini juga? 😭😭😭 kalo iya malu bgt aku 😭😭 https://t.co/7tcL5GipXV",0,0
finaihsani,2020-06-24 02:52:51,@mongyuni Mosok kucing doyan nastar 😭,0,0
finaihsani,2020-06-24 00:38:45,Zaampun motor kabeh kabeh kok jaluk ragat,0,0
finaihsani,2020-06-23 14:07:51,@jogmfs GO bukune iso go bantal,0,1
finaihsani,2020-06-23 12:05:59,@fikianam Yo sing sabar wal,0,0
finaihsani,2020-06-23 11:56:51,Salah terus,0,0
finaihsani,2020-06-23 01:12:38,@animalfess2 Kucingku juga sering gitu kok 😭 https://t.co/98ETawnPZV,0,1
finaihsani,2020-06-22 10:16:51,@enokreti @ameliadwinugr Macam mana cikgu ni,0,0
finaihsani,2020-06-22 07:44:33,@enokreti @ameliadwinugr Gak usah kasih tau,0,0
finaihsani,2020-06-22 06:22:27,"@ameliadwinugr @enokreti Ooo macam tu saudari2, baiklah kalo gitu aku akan melet2 saja",0,0
finaihsani,2020-06-22 03:35:12,@hera_wr Awakku ngilu2,0,0
finaihsani,2020-06-22 03:33:51,"""kOK iGnYa GaAdA fOtOmU sIh"" yhaaaa emang kenapa???",0,0
