username,created_at,text,retweet,favorite
attamufid,2020-07-05 14:03:17,@PutraRa74737222 @kegblgnunfaedh Antara serem atau ngikik sih ini bun @finschivira,0,0
attamufid,2020-07-05 12:56:13,@indoflyer Tetap da best garuda’s old livery sii,0,0
attamufid,2020-07-05 04:10:18,@sandyypratama Hahaha manteps san jagoan belanda gasih pas pildun afsel😂,0,0
attamufid,2020-07-04 15:51:38,@ferdiriva Hahahhaha,0,0
attamufid,2020-07-04 02:09:41,"@findeisix Jbeneran sihh. Jangan jangan ga cuman buat virus doang, bisa buat jimat anti nyamuk juga add on nya💁‍♂️",0,0
attamufid,2020-07-04 02:07:20,@henditaput Bingungs dee aslii 🤦🏻,0,0
attamufid,2020-07-04 01:53:22,Coronanya langsung jiper liat kalungnya. #smart #inovasi #kepinteran https://t.co/rHDudMSd4d,0,0
attamufid,2020-07-01 03:37:29,"@humankerdus Bro, Another comedy has came from DPR 🤦🏼‍♂️",0,0
attamufid,2020-06-30 23:02:49,💯💯😂👍 https://t.co/25JfeSJVTA,0,0
attamufid,2020-06-30 23:00:01,https://t.co/WJE0fFCmq0 https://t.co/WDhDS0Nvcv,0,1
attamufid,2020-06-29 18:11:36,Aneh tapi nyataa😬 https://t.co/ttPjylrp2E,0,0
attamufid,2020-06-26 18:58:51,@hafidhrusti #goonerslifematters wkwkkwwkkw,0,0
attamufid,2020-06-25 11:06:32,“Koas in the nutshell rn”-@donni_san sedihh menn aslii😢,4,1
attamufid,2020-06-25 03:41:05,Martial brouu matrial mah itu bahan bangunan https://t.co/9fx92adwc9,0,0
attamufid,2020-06-21 11:07:54,@susenos @susipudjiastuti Keren banget menn asliii!!!?! Majestic!!!,0,0
attamufid,2020-06-20 02:55:54,@finschivira https://t.co/WpoBnNwAz2,0,1
attamufid,2020-06-20 02:39:42,@deameen @AgungAdit Sansssss Ketemu lagi ntrr pas lab dokel yekannn 🙂wakakakaka ga deengggg gatauuuuu 😂😂😂,0,0
attamufid,2020-06-19 16:00:59,@deameen Dan saya @AttaMufid berikut juga dengan dua teman saya @AgungAdit dan yg satunya lagi jeri(gapunya twitter) sadar betul akan berartinya kami di kehidupan anda terimakasih yang sebesar2nya. Maaf kami tidak gila pujian tapi terimakasih. Wasalam,0,0
attamufid,2020-06-19 11:36:20,Cara Kerja sistem Ladder di line tuh kadang gue mikir ama firasat kita sendiri suka nyatu ye kadang kadang. Bisa klop gitu anj 🤦🏻,0,0
attamufid,2020-06-17 21:26:22,got to feel sorry for Arteta because he is stuck with Luiz clown!! https://t.co/lbTIod0kvu,0,0
attamufid,2020-06-15 04:01:20,@humankerdus Bener bet jir maen aja belom kelar,0,0
attamufid,2020-06-14 07:03:43,@deameen @AgungAdit @AgungAdit sultan banyuwangi nih de,0,0
attamufid,2020-06-13 16:01:54,@camerafrontback @makemac Settt cepett amaattttt orang orang😭,0,0
attamufid,2020-06-11 05:31:02,Semua udah dengan porsinya masing2 tinggal jalanin apa yg udah dilakukan dan selalu bersyukur. https://t.co/eymCsYa1YB,2,0
attamufid,2020-06-10 17:14:29,Al fatihah🤲🏻 https://t.co/bvgKIjBdxJ,0,0
attamufid,2020-06-08 04:56:38,Sepi yekan jadinya hahaha,0,0
attamufid,2020-06-08 04:47:16,Seneng bangetlah denger temen2 SMA especially sobat2 yg seperjuangan bareng sama sama kuliah di malang. udah pada dapet tujuannya masing2. Semoga pada sukses udah bisa spare rezeki masing2 dan bisa seru2an lagi di malang. Rumah gue akan selalu terbuka buat kalian guys,0,0
