username,created_at,text,retweet,favorite
apdesti_,2020-07-05 15:19:34,"@riseeeek Jerawatnya ilang, tinggal bekasnya. Bekasnya ilang dikit, jerawatnya tumbuh lagi. Ga kelar kelar bgst😭",0,0
apdesti_,2020-07-05 15:16:05,@riseeeek Bisa gak sekali kalibga ngerepotin,0,0
apdesti_,2020-07-05 03:13:41,https://t.co/REJBP26tPM,0,0
apdesti_,2020-07-05 03:13:09,https://t.co/ucTInA6sxD,0,0
apdesti_,2020-07-05 03:12:36,https://t.co/cGe4mFLSq7,0,0
apdesti_,2020-07-05 03:12:09,https://t.co/QlkSe02s8H,0,0
apdesti_,2020-07-05 03:11:52,✨ MAKEUP &amp; SKINCARE✨ https://t.co/Nfba6ezaMh,0,0
apdesti_,2020-07-05 03:10:20,https://t.co/zGGv6vdPTV,0,0
apdesti_,2020-07-05 03:08:48,https://t.co/WM6Hblnz14,0,0
apdesti_,2020-07-05 03:08:23,https://t.co/7SHgjnVizw,0,0
apdesti_,2020-07-05 03:07:51,https://t.co/uxV96tLpN0,0,0
apdesti_,2020-07-05 03:07:16,https://t.co/pw4zaznHNV,0,0
apdesti_,2020-07-05 03:06:52,https://t.co/p1accrlxzj,0,0
apdesti_,2020-07-05 03:06:02,https://t.co/mwx9EpnyRn,0,0
apdesti_,2020-07-05 03:05:14,https://t.co/ATZSlGU5q1,0,0
apdesti_,2020-07-05 03:04:48,https://t.co/roYr8ldTlm,0,0
apdesti_,2020-07-05 03:04:24,https://t.co/jE49Of9qo0,0,0
apdesti_,2020-07-04 23:27:46,"@plvmbing Nitip ah, yg mau cari produk TBS, parfum VS, Zara, H&amp;M, Uniqlo, Pull&amp;Bear, Stradivarius, DW, Rubi, dll boleh dicek✨ Sale up to 20-70%✨ open reseller juga buat yg minat https://t.co/lLIBHfEju7",0,1
apdesti_,2020-07-04 15:34:17,"@Widyanto_97 @noanggio @akhlakfragile @Lang22Bron @Seoranglibra Tapi ngapurane ya, dela maning aku be arep mbojo 🙏",0,0
apdesti_,2020-07-04 13:10:28,"@txtdariciteurep @astridptrn Manteup min, selak aja sebelum janur kuning",0,1
apdesti_,2020-07-04 11:55:56,@txtdariciteurep Adminnya bukan lu kan? @astridptrn,0,0
apdesti_,2020-07-04 11:55:13,"@adinmaulida @FOOD_FESS Pengen yg sebelah kamvak woyyyy, tapi abangnya udah beda, tida seperti dulu",0,0
apdesti_,2020-07-04 08:40:21,"@Widyanto_97 @noanggio @akhlakfragile @Lang22Bron @Seoranglibra Pake indo, 12 taun belajar sunda ga ada yg nyangkut😭👍",0,0
apdesti_,2020-07-04 04:24:25,@Widyanto_97 @noanggio @akhlakfragile @Lang22Bron @Seoranglibra Anu numpang lahir tok ng cilacap mas 😅 Bener kaga sih tuh gua ngomong wkwk,0,0
apdesti_,2020-07-04 04:02:21,@txtdaricibinong Kasian anak smavo suka turun depan kampvak kalo berangkat bareng. Biar ga ketaone guruna😅,0,0
apdesti_,2020-07-04 03:50:54,@LucuLucuaan @kegblgnunfaedh @SazhaZettira yg bener ginii,0,0
apdesti_,2020-07-04 03:46:53,"@Widyanto_97 @noanggio @akhlakfragile @Lang22Bron @Seoranglibra Asli lah, kw ya ra payu",0,0
apdesti_,2020-07-04 02:54:06,@Widyanto_97 @noanggio @akhlakfragile @Lang22Bron @Seoranglibra https://t.co/YQJVUE7WTG,0,0
apdesti_,2020-07-03 22:16:28,@mail_oppa Jangan lupa berak mail,0,0
