username,created_at,text,retweet,favorite
liawrdhani,2020-06-28 14:36:20,Arief Muhammad lebih sabar ngajarin orang nyetir daripada abang gue 😥,0,1
liawrdhani,2020-06-27 17:04:53,"Jam segini kepikiran lontong sayur, nasi uduk, bubur ayam, bakwan 😭🤤",0,0
liawrdhani,2020-06-21 13:32:38,"Kenapa sih orang2 pada bikin story belajar, kan aku panik sendiri karna blm belajar tapi kok mager Astagfirullah 😭",0,0
liawrdhani,2020-06-21 13:31:26,"Lagi asik ngerjain kasus, tbtb diajak vc disambi rebahan skrg mau ngerjain lagi mager ya Allah 😭",0,0
liawrdhani,2020-06-21 13:11:08,@sayangkamuudeh @Zeynab46 Izin save yaaa,0,1
liawrdhani,2020-06-20 01:39:47,"Bener, tapi habis itu nyesel ngapain bikin sw malu2in 😭 https://t.co/70JRxmS4MX",0,0
liawrdhani,2020-06-19 14:43:06,"Kenapa jadi panikan gini, mau nangis rasanyaaaa 😭😭",0,0
liawrdhani,2020-06-18 00:46:52,Pernah gini 😭 https://t.co/KMzrsQwhFn,0,0
liawrdhani,2020-06-16 11:01:08,"Kadang kepikiran, bisa ga ya sabar sama anak sendiri pas lagi rewel2nya gitu :( https://t.co/XNE9Ea7STq",0,0
liawrdhani,2020-06-15 14:04:19,"Yg cantik/ganteng, pintar atau bahkan lucu akan selalu ternotice. Yg kentang akan tetap jadi perkedel kentang 🤤",0,1
liawrdhani,2020-06-15 11:38:59,Berasa balita baru belajar pake kaos,0,0
liawrdhani,2020-06-13 04:49:25,@notahsatan @ranirslv,0,0
liawrdhani,2020-06-08 15:53:34,@wdberlian @rrirfqi_gigio @aan__ Kok serem :(,0,0
liawrdhani,2020-06-06 13:39:11,"Setelah seminggu lebih ga keramas, akhirnya dibantuin keramas sama sepupu 😭",0,0
liawrdhani,2020-06-05 14:27:35,"Baru ini terharu liat nilai uas, sampe2 meluk mamah :(",0,0
liawrdhani,2020-06-05 08:13:23,Sudah lama tdk merasakan sensasi deg2an buka nilai uas -_-,0,0
liawrdhani,2020-06-05 08:07:53,"Pada rajin amatsih ngecek nilai, blm siap 😭",0,0
liawrdhani,2020-06-03 23:03:36,"Berasa kuliah imunologi tapi ini versi yg menyenangkan, lebih paham ini daripada diajarin dosen dikelas :( https://t.co/i9BwouIUVa",0,0
liawrdhani,2020-06-02 12:26:09,Sudah lepas selang darah kotor merupakan kebahagiaan 😭,0,1
liawrdhani,2020-06-02 04:19:59,Lah https://t.co/y45tf0o9Jz,0,0
liawrdhani,2020-05-21 12:49:29,Suka banget bikin kejutan https://t.co/YELThJFoRA,0,0
liawrdhani,2020-05-18 16:26:28,"Melihat orang penuh dengan kegiatan yg menyenangkan dan punya banyak teman aja, bikin ngerasa 'aku kok ga bisa ya kayak gitu'",0,0
liawrdhani,2020-05-18 14:42:22,"@dwihandaanda Tweet ini seperti mengandung bawang, terharuuuuuu",0,0
liawrdhani,2020-05-16 13:36:22,"Baru tanya aja langsung diomelin, padahal cuma bercanda tanyanya 😥 https://t.co/B9QOgThXxx",0,0
liawrdhani,2020-05-15 04:54:02,Drama banget 10 menit seblm kuliah online malah mules 😥,0,0
liawrdhani,2020-05-15 01:00:17,"Disaat temen2 saat wisuda pake softlens, ku memilih tetep pake kacamata. Takut makenya :( https://t.co/tfLMpzVqhV",0,0
liawrdhani,2020-05-14 16:16:00,@NoonaSpoiler Ada aja teorinya tapi kalau beneran netijen tercengang 🤣🤣,0,0
