username,created_at,text,retweet,favorite
alifatulauliya,2020-07-05 16:50:00,"Jadi apa tujuan thread ini? Gada Cuma refleksi aja hari inu ketemu (virtual) sama banyak orng yg berbeda yang memandang dan menyikapi hidup dengan beda pula. Menurutku itu unik, bagaimana manusia memiliki makna yg berbeda beda akan kehidupan dan kehidupan mereka kususnya.",0,0
alifatulauliya,2020-07-05 16:49:57,"Jadi katanya manusia ini terutama manusia masa kini tergantung pada benda benda yg kemudian dia gunakan. Seperti pada halnya brand, gadget, dll. Seperti self worth nya ditentukan oleh printilan printilan itu (bagin ini aku ragu sih, ketaun deh bacanya ga tuntas)",0,0
alifatulauliya,2020-07-05 16:49:57,Ini masuk lagi ke teori yg lain (yg lagi lagi gainget teori apaan dan teorinya sapa) yang katanya manusia ini kesadaran dan keberadaannya ditentukan atau dibentuk oleh hal atau individu lain. Teori ini mengingatkan aku pada suatu teori yg membahas mengenai ketergantungan,0,0
alifatulauliya,2020-07-05 16:49:56,Kemudian ternyata ada pula suatu teori yg menjabarkan bahwa sebenarnya manusia bukan center of univers. Jd ya manusianya aja yg kepedean ngira dirinya sebagai pusat kehidupan.,0,0
alifatulauliya,2020-07-05 16:49:56,Itu adalah contoh bagaimana manusia memberikan pemaknaan atas tujuan dan sesuatu yg dianggap sebagai ideal dan luhur.,0,0
alifatulauliya,2020-07-05 16:49:55,"Seperti halnya tujuan hidup. Mungkin bagi sebagian orang makna tujuan hidup &amp; sukses adalah sukses finansial (harta), ada juga yg kebermanfaatan seperti menolong dan berguna bagi masyarakat, ada pula yang memaknainya dengan karya sepeti legacy apa yg ditinggalkan usai kehidupan-",0,0
alifatulauliya,2020-07-05 16:49:55,"Ada suatu teori yg bilang ""sebenarnya manusia saja yg memberi pemaknaan atas segala hal"" aku lupa teori apa itu tapi sepertinya aku bisa sepakat, ya pada dasarnya manusia memang senang sekali memberi arti atas segala hal, manusia itu sendiri yg nerekonstruksi makna -",0,0
alifatulauliya,2020-07-04 16:13:31,"@VICE_ID Nonton video anjinh dan kucing, makan indomie rebus, tidur, minum air putih yg banyak",0,0
alifatulauliya,2020-07-03 16:55:12,Dua kucing ini mereka terlantar. Yang hitam sepertinya dibuang karena sudah tua dan sakit bulunya botak di beberapa bagian. Yang krem pemiliknya pulang kampung dan dia diliarkan. Adakah yg mau mengadopsi atau menjadi orangtua asuh mereka? https://t.co/zFJrK3GOCS,0,0
alifatulauliya,2020-07-03 10:31:02,@chassyopeia Napa mba?,0,0
alifatulauliya,2020-06-30 18:31:33,"Malam ini tiba tiba berkontemplasi mengenai gaya hidupku yg selama ini sangat tidak sehat, terutama untuk makan. Karena suka bgtt mi instan dan males makan buah, dan horor sendiri pas keinget punya riwayat penyakit yg cukup serius -_- Jaga kesehatan guys !!!",0,0
alifatulauliya,2020-06-30 12:13:35,@firda0305 Huhuhuuu :((,0,0
alifatulauliya,2020-06-30 12:06:43,This tweet make my day https://t.co/Bq9fcXe5aH,0,0
alifatulauliya,2020-06-30 12:04:33,Semua yang serba onlen ini kadang ngebuat semua hal ga masuk akal dan capek,2,0
alifatulauliya,2020-06-30 12:01:24,"@chassyopeia Tetep sih, detik detik bayar UKT gini (apa lg ukt UM) rada mikir kalo mau beli beli :(",0,0
alifatulauliya,2020-06-30 11:59:01,@chassyopeia Serius sih mba? Sampe kapan?,0,0
