username,created_at,text,retweet,favorite
ardianitaap,2020-07-04 14:45:42,@jokowi Ya pak,0,0
ardianitaap,2020-07-04 13:38:11,@animalfess2 Rela bilang gak bisa main sama temen karena nungguin majikan sakit,0,0
ardianitaap,2020-07-04 13:05:35,@animalfess2 Doneee,0,0
ardianitaap,2020-07-03 11:12:59,@ohmybeautybank Herpes kalik nder,0,0
ardianitaap,2020-07-03 05:05:06,@animalfess2 Habis mencari kitab suci,0,0
ardianitaap,2020-07-01 12:33:53,Mencoba melangkah lagi.,0,0
ardianitaap,2020-06-27 11:18:50,@adellafauzia @animalfess2 Kog aku ngakak sih sayang banget ini😂,0,0
ardianitaap,2020-06-26 09:56:24,@mazzini_gsp @deweaiu Panjang umur hal hal baik bangg🙏,0,1
ardianitaap,2020-06-24 15:54:15,@animalfess2 https://t.co/6Kt3LxS8oH,0,0
ardianitaap,2020-06-24 05:42:39,@animalfess2 Semangat bumill,0,0
ardianitaap,2020-06-24 05:11:11,@ohmybeautybank Pas pms nabrak mejaa berhari hari mejanya tak salahin terosss,0,0
ardianitaap,2020-06-24 05:08:04,@subtanyarl Suka yang berkumis biar tambah maniezzz,0,1
ardianitaap,2020-06-24 05:01:18,@kdrama_menfess Semuanyaaaaa,0,0
ardianitaap,2020-06-23 11:43:56,@animalfess2 Siam,0,0
ardianitaap,2020-06-23 10:52:17,@animalfess2 Minta mainan wkwk https://t.co/oG4Nl3SYXA,0,0
ardianitaap,2020-06-23 08:37:06,@animalfess2 Mohon maaf tititnya saru ceng,0,0
ardianitaap,2020-06-22 11:20:48,@animalfess2 Gemazzz,0,0
ardianitaap,2020-06-22 09:50:33,@putrinurfajriya @HaiRangerPink @carbonarice https://t.co/rKI6fMVxH8,0,0
ardianitaap,2020-06-21 07:50:18,@animalfess2 Hai kak namaku jolaaa babunya lagi dirumahkan nih pemasukan lagi seret kalau rejekinya jola semoga bikin jola kenyang hihi https://t.co/7mVWBtx2XV,0,0
ardianitaap,2020-06-19 16:58:27,@djarotdotko Apa sih bby,0,1
ardianitaap,2020-06-19 03:03:55,@animalfess2 Suapin ndeer mungkin cuman nafsu makan bellin royal canin recovery ajaa biar ada makanan yang masuk,0,0
ardianitaap,2020-06-19 03:00:44,"@animalfess2 Spertinya diaa trauma sama sesuatu mungkin ada suara keras yang bikin dia takut atau benda, kalau belom sembuyi2 atau ngilang tiba2 masih aman belom masuk fase stress.",0,0
ardianitaap,2020-06-18 04:37:23,Yakduh https://t.co/9BpD2iZ6Pd,0,1
ardianitaap,2020-06-17 13:37:22,@animalfess2 https://t.co/D2NpD9QMTp,0,0
ardianitaap,2020-06-17 13:36:27,@animalfess2 Cepat sembuh meong,0,0
ardianitaap,2020-06-17 13:06:10,@animalfess2 Ini dulu juga gitu terus aku kasi scadix di totol gitu setiap pagi terus sembuh https://t.co/DV8ehWpDRs,0,0
ardianitaap,2020-06-17 13:02:59,@animalfess2 Ketemu geng sebelah makanya mukanya serem wkwk,0,0
ardianitaap,2020-06-17 12:58:19,@animalfess2 Mboh kapan karma bakalan dateng mugo mugo kuping e bolong genti podo sik di lakoke 🙃,0,0
ardianitaap,2020-06-17 11:25:58,@chocolavamilo @dwiueoo_ @mazzini_gsp,0,0
ardianitaap,2020-06-17 11:23:13,@animalfess2 Cepat sembuh mili,0,0
