username,created_at,text,retweet,favorite
savirapu,2020-07-05 15:46:23,@gilang_gel s2 brg skutt,0,0
savirapu,2020-07-05 15:45:10,@JeromePolin aku tidak melihat pohon,0,0
savirapu,2020-07-05 15:39:54,"@YasintaEka8 aaaa thank you yass, you too❤️❤️",0,0
savirapu,2020-07-05 15:02:44,https://t.co/p5dg4lzBRZ,0,0
savirapu,2020-07-05 15:01:02,gini deg2 an nya mau ngelab setelah rehat 3 bulan. takut bgt,1,1
savirapu,2020-07-05 14:59:09,@JeromePolin aku bacanya kagol,0,0
savirapu,2020-07-05 14:57:36,@gilang_gel kimia jg bukan jalan ninjaku,0,0
savirapu,2020-07-05 13:46:24,@izzahjn wkwkwkwkw🤡🤡,0,0
savirapu,2020-07-05 13:45:55,"errtime i hear this i just feel like, show ur precious self girl. u’re rock. https://t.co/l05mFIWjvi",0,0
savirapu,2020-07-05 13:39:31,@izzahjn dari pada beli 37 usd yekan,0,0
savirapu,2020-07-05 13:39:15,"@izzahjn smngtt mengumpulkan, bonus dpet kedip cantip https://t.co/scYXYmycJx",0,0
savirapu,2020-07-05 13:34:12,@taeot7_twt wkwk kok bisa tb2 w loc nya di mcd anjay,0,0
savirapu,2020-07-05 13:33:26,"@izzahjn aku suda hapus line dari satu set bulan lalu, karena mengingat tida ada chat dan tida ada chat penting yg perlu disimpen wkwkw:((",0,0
savirapu,2020-07-05 13:32:15,@gilang_gel acne spot nya mantulss hyung,0,0
savirapu,2020-07-05 13:31:41,kalo beli topi kebun di sopi trus di sablon sendiri bs g ya🥺🥺 https://t.co/bRaFd6XqN6,0,0
savirapu,2020-07-05 13:29:41,"@delardeliaa ((staycation)) kosanku sudah another level, naek jd guest house🤡🤡🤡",0,0
savirapu,2020-07-05 13:28:49,"@taeot7_twt btw kok bisa sih 14 taonn, kan belom memenuhi rules umur boleh nikah g si kalo di indo",0,0
savirapu,2020-07-05 13:28:08,@taeot7_twt text below diganti —&gt; a girl? [vryyy surprised] already married? yes. 🥺🥺🥺 https://t.co/DyehWQtj7p,0,0
savirapu,2020-07-05 13:24:47,@delardeliaa apa aku terinclude didalamnyaa🥺🥺,0,0
savirapu,2020-07-05 13:17:11,"first time ate jjajangmyeon, -not as spicy as another korean food that i loved but this one gonna be on my list💜 https://t.co/Ol06iQLxb7",0,0
savirapu,2020-07-05 09:46:03,@taeot7_twt cowo apa cewe nya yg 14 wkw,0,0
savirapu,2020-07-05 02:36:37,@nikizefanya moon phase,0,0
savirapu,2020-07-04 17:15:38,markibo,0,0
savirapu,2020-07-04 17:13:14,im just talkin w ma self,0,0
savirapu,2020-07-04 17:10:22,aku jg baru ngerti gunanya https://t.co/FawA51WZYe,0,0
savirapu,2020-07-04 17:08:40,nigHtt errone https://t.co/XLWTvKy8zw,0,0
savirapu,2020-07-04 16:02:59,just do it. dont make excuses,0,0
savirapu,2020-07-04 16:01:06,@lisaworship wtf is goin on dude,0,0
savirapu,2020-07-04 11:34:49,@taeot7_twt set our goal —&gt; menjadi lebih sehat. smngttt hyungggg,0,0
savirapu,2020-07-04 11:29:06,@380till740nm hidup segan mati tak mau,0,0
savirapu,2020-07-04 08:28:48,oh oh uwo oh oh uwo uwo,0,0
savirapu,2020-07-03 16:54:26,@rais_kencottt penyesuaian ukt cuma nulis surat ket aja g si hyungg,0,0
savirapu,2020-07-03 16:53:36,@delardeliaa wkw kamu apdet ios 14 hyungg? aku jd raguu mo apdet jg hhh,0,0
savirapu,2020-07-03 16:41:11,idrc about everyone,0,0
savirapu,2020-07-03 16:39:51,@gilang_gel tolong kasi tau ortu aku jg dong ka,0,0
savirapu,2020-07-02 21:56:33,another gabisa tidur sampe subuh,0,0
savirapu,2020-07-02 15:59:21,@YasintaEka8 aamiin aamiin🙏🏻 simingit silili intik kiti🤗,0,0
savirapu,2020-07-02 15:57:19,@YasintaEka8 pgn bgt di retweet tp gabisaa,0,0
savirapu,2020-07-02 15:08:29,@traveloka Radika Paradise plss #TravelokaLIVEstyle https://t.co/GeloZCLQi8,0,0
savirapu,2020-07-02 14:14:24,welah ga pake ketiduran jam 7 malem bangun jam 9 aja udah susah bgt tidur dibawah jam 2. apakabar malam ini make acara ketiduran segala. knp harus kebangun jam 9. knp g pas subuh aja pls🥺😭,0,0
savirapu,2020-07-02 11:07:54,@taehyvngpics @BTS_twt yourr smile pls,0,0
savirapu,2020-07-02 11:06:24,https://t.co/0Qi8LUVUwu,0,0
savirapu,2020-07-02 10:55:53,he na na na,0,0
savirapu,2020-07-02 08:19:58,"@YasintaEka8 belomm, baru mulai kamis depann yaass",0,0
savirapu,2020-07-02 05:23:43,"@gilang_gel sudah barang tentu hyungg, kamu jadi topik utama",0,0
savirapu,2020-07-02 03:17:32,"@collegemenfess pas ngebolang dua hari di jkt, lg magang wkw. seneng bgtt💖",0,0
savirapu,2020-07-02 03:15:40,@YasintaEka8 woo mantapp semangat2 adek mba yass,0,0
savirapu,2020-07-02 03:15:00,@n_hmra asoyy bgtt yaa sist kaya ngalir ajaa gitu gosipnyaa🤣,0,0
savirapu,2020-07-01 19:13:03,m s u https://t.co/jQEZp0hqSU,0,1
savirapu,2020-07-01 19:09:18,wkwk rekorr terpanjang seumur aku idup telfon selama ini ((6 jam hyunggg)) all hail to nurul hikmahh si tuyul semprul🤣 https://t.co/OB6C5YyfS1,0,0
savirapu,2020-07-01 11:32:50,@shafsals what’s tht hyungg?,0,0
savirapu,2020-07-01 11:31:49,@YasintaEka8 hooh cuyy pas baca tuh kaya cm bisa “ya Allah🥺😭”,0,0
savirapu,2020-07-01 08:59:37,td lg ga rame jd berani makan di tempatnya,0,0
savirapu,2020-07-01 08:58:48,lupa ngefoto batagor sama somay nya soalnya enak bgt jd cpt abis. loc : es doger bang firman balai yasa https://t.co/w5LjzQnCPB,0,0
savirapu,2020-07-01 07:57:32,@delardeliaa wkwk dulu emg krn laper apayaa se box berdua abis lgs😭😭😂,0,0
savirapu,2020-07-01 07:56:55,@yorobyun @AlanBismar @delardeliaa awkwkwkk,0,0
savirapu,2020-07-01 07:49:24,cita2 dari semenjak suka aviasi: pgn bgt bisa masuk area 51,0,0
savirapu,2020-07-01 07:46:09,@delardeliaa dessert box terenakk dan ter ga bikin enek ive ever tried😭😭😭😭❤️❤️,0,0
savirapu,2020-07-01 03:58:47,@YasintaEka8 yasintaa balikk?,0,0
savirapu,2020-07-01 03:57:41,"@delardeliaa @lilithkis @Ibunda_id oiyaa hyung gumaptaa, lupa aing wkw. iyaa kann:(((",0,0
savirapu,2020-06-30 14:22:32,@tangkaswicaks aku. selalu. begitu🙃,0,0
savirapu,2020-06-30 14:21:21,@lilithkis makasi udah bertahan sejauh ini. dari aku utk aku. i love me #speakyourself,0,0
savirapu,2020-06-30 14:14:55,@lilithkis semoga bisa dapet e-counseling session bareng @Ibunda_id🥺 emosi sm mental bener2 lg ga stabil bgt bgt😭,0,0
savirapu,2020-06-30 04:00:12,rep2 an sampe sejam rasanya kek mau mati,0,0
savirapu,2020-06-30 03:57:15,@kookpics tha smile omg. heaven,0,0
savirapu,2020-06-29 18:00:54,cape bgt ketawa sampe serakk liat run bts,0,0
savirapu,2020-06-29 16:48:19,@380till740nm jl urip sumoharjo hyungg,0,0
savirapu,2020-06-29 16:45:38,@kenzhadley mereka emang suka bgt mblunderr di pot y🥺 https://t.co/J4IgX84UZd,0,4
savirapu,2020-06-29 16:44:22,@MardhiyyatushS wkwk wokee makasiii tusss,0,0
savirapu,2020-06-29 16:42:58,"masyaAllah kocak, ayam ngapain kamuflase jadi pohon. bosen nyari nasi sisa y anda https://t.co/0N2CNTnIlS",0,4
savirapu,2020-06-29 16:01:18,@Mayrazing1 @trianovandaptr woho pernah foto disini,0,0
savirapu,2020-06-29 14:19:32,@YasintaEka8 kopmer bukaa yas?,0,0
savirapu,2020-06-29 14:18:41,"@MardhiyyatushS ooh bolehh tus, emang ada di yutub?",0,0
savirapu,2020-06-29 08:57:38,@MardhiyyatushS punya record nya ga tusss,0,0
savirapu,2020-06-29 08:01:02,cara dapet record an dari gmeet gimana yak,0,0
savirapu,2020-06-29 07:59:38,@MardhiyyatushS wkwk mantulss,0,0
savirapu,2020-06-29 03:36:32,@delardeliaa https://t.co/SYvPbdQz5U,0,0
savirapu,2020-06-29 03:35:48,"@delardeliaa selama pandemi boleh make rice cooker katanya wkw, tp nambah 50k per bulan🙃",0,0
savirapu,2020-06-29 03:34:08,@delardeliaa enggaa si wkw:(,0,0
savirapu,2020-06-29 03:30:26,@delardeliaa semalem ku minum dexteem plus jg jadi bisa tidur jam 12 wkwk🥺🥺,0,0
savirapu,2020-06-29 03:29:40,"@380till740nm pake kode voucher gitu beb, iseng ada di tl gojek ku klik eh bisaa wkw",0,0
savirapu,2020-06-28 15:49:46,wkw ujung2 nya balik ini lagi🥺,0,0
savirapu,2020-06-28 13:24:23,udah bikin playlist di spotify dan udah off in shuffle nya tapi next play nya ga urut playlist. huhu gmn caranya sihh tolong😭😭😭,0,0
savirapu,2020-06-28 13:21:02,@nurul_nov @delardeliaa jam 11 udah kembali nyawa nya wkw. tapi starting daily lyfe nya dhuhur😎,0,0
savirapu,2020-06-28 13:19:51,@gilang_gel knp ini hyung,0,0
savirapu,2020-06-28 13:19:24,https://t.co/6rL4hp1VJX,0,0
savirapu,2020-06-28 10:45:17,@delardeliaa @nurul_nov wkw jam 11 an dah bangun kok🤡 tp tadi ashar tidur lg emang😅,0,0
savirapu,2020-06-28 06:53:12,jadi lumut dulu deh,0,0
savirapu,2020-06-28 06:50:47,"@FiersaBesari wkwk kujuga, sekali ngomong sarebu tapi",0,0
savirapu,2020-06-28 06:49:18,2x makan 10k gokil,0,1
savirapu,2020-06-28 06:48:34,thank you gojek dan ss💯💜 https://t.co/aLuxD2MnRs,0,0
savirapu,2020-06-28 06:46:46,woho masih 10 hari lagi menuju ngelab. lama kali hyungg,0,0
