username,created_at,text,retweet,favorite
ejakulasi_,2020-07-03 15:23:57,Make Up Semangka https://t.co/5Tdv3HydG7,0,0
ejakulasi_,2020-07-02 22:25:00,@boeingr Mazda RX-7,0,0
ejakulasi_,2020-06-30 10:19:58,@agannyi https://t.co/e7gO7sxns4,1,2
ejakulasi_,2020-06-28 12:18:26,@eurial @FikarAmin Gak heran dulu nabi turun di tanah Arab. Kelakuan orangnya jahiliyah padaan.,0,0
ejakulasi_,2020-06-28 12:01:48,"@eurial @FikarAmin Walau berbeda-beda, tetap ngawur jua.",0,0
ejakulasi_,2020-06-28 10:15:53,"@lavivrie Untuk kenyamanan, sebaiknya ""dipanaskan"" oleh Gordon Ramsey https://t.co/5ycThqosrP",0,1
ejakulasi_,2020-06-28 10:10:47,@FikarAmin @eurial Wong-wongan edan kaeeee~,0,0
ejakulasi_,2020-06-28 09:58:15,"""Boss, i want spanish latte extra extra extra hot!"" | ""Yha ok."" Kang @eurial pasti can relate. https://t.co/DhKjIisj2v",0,1
ejakulasi_,2020-06-28 09:33:54,AAAAK IKAN IKAN IKAN!!! 😾 https://t.co/md0MP2PXNo,0,1
ejakulasi_,2020-06-28 09:22:45,Kopi susu yang tidak bisa dipercaya; Kopi Janji Mulu.,0,0
ejakulasi_,2020-06-28 06:49:59,@hazmiisk @fitriandiani KEPRIWEEEEK????,0,0
ejakulasi_,2020-06-28 06:45:46,Maksudnya gimana ini pintu sama kasur dempetan gini???? https://t.co/FrqkmqSq1l https://t.co/tVsingiyaI,2,1
ejakulasi_,2020-06-28 06:40:29,#NgacengAja https://t.co/6fXnZoHzZ9,1,0
ejakulasi_,2020-06-27 19:28:57,@tbputera Olweis siap sedia meme yang mentahannya,0,0
ejakulasi_,2020-06-27 19:22:58,@tbputera https://t.co/JmIMUPFRfc,0,0
ejakulasi_,2020-06-27 18:52:30,@fullmoonfolks Eskrim baik.,0,0
ejakulasi_,2020-06-24 10:19:31,@yanskii https://t.co/CmOW0PHc1q,0,0
ejakulasi_,2020-06-23 21:29:53,@FikarAmin https://t.co/PEKadX9CWA,0,0
ejakulasi_,2020-06-23 12:52:01,@fullmoonfolks @elwa Whopper? https://t.co/fOTATiUyaK,0,0
ejakulasi_,2020-06-23 08:53:42,Marion Jola udah kelar ngecat.,0,1
ejakulasi_,2020-06-23 08:24:15,@detikcom @detikoto https://t.co/yxi0HwXPMk,2,3
ejakulasi_,2020-06-23 06:22:08,Nerbener... https://t.co/mOnvkSTfPG https://t.co/qcMnl0uFtu,0,0
ejakulasi_,2020-06-23 06:14:20,Pertama liat gua kira bayinya lagi dipantatin. Eh bukan. Gua perhatiin lagi.. anjir kena tumor! Eh bukan bukan. Perhatiin lagi... BANGSAT PALA BAPAKNYA INI BOTAK! https://t.co/Wag1gW8SHW,0,1
ejakulasi_,2020-06-21 19:40:24,"@aratiararismala Ara, aman???",0,0
ejakulasi_,2020-06-21 11:47:39,@alonkii @kikiorizky @ardibhironx @satriaoo Uwesss~,0,0
ejakulasi_,2020-06-21 11:42:13,@alonkii @kikiorizky @ardibhironx @satriaoo Mo ikutan dong!,0,0
