username,created_at,text,retweet,favorite
gabriielle_l,2020-07-01 06:00:08,Sepertinya drama baru Kim Soo Hyun itu bagus ya 🤔 https://t.co/xsjxrqdN4J,0,0
gabriielle_l,2020-06-16 15:14:17,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-06-12 06:06:48,"@tkg_ap2airport Ijin bertanya mengenai surat hasil rapid test bebas COVID19 yang harus dibawa saat mau melakukan menerbangan. Saya sudah melakukan test tersebut di Dokter Umum, apakah surat test tersebut bisa digunakan? Atau harus menggunakan surat berkop Kemenkes? Terima kasih",0,0
gabriielle_l,2020-06-02 22:29:20,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-05-31 06:26:15,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-05-28 09:32:55,one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-05-19 23:52:40,one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-05-14 12:22:16,one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-05-13 02:46:03,Ini lucu” banget sih hadoohh🤣 https://t.co/r9dXEIOADA,0,0
gabriielle_l,2020-05-06 13:21:00,@carol_monika Makasih moci,0,0
gabriielle_l,2020-05-03 10:57:22,one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-04-22 17:44:40,Kocak banget dah😂 https://t.co/i2rYBFVvuC,0,0
gabriielle_l,2020-04-21 09:28:37,@Nikenrivi Emak gw suru tanya niken coba olahraga apa. Gara” pernah ga sengaja liat u olahraga pas gw lg buka story u 😂,0,0
gabriielle_l,2020-04-13 11:16:44,"Setelah belajar nabung di tabungan sendiri dari bulan mei tahun lalu, akhirnya berhasil kekumpul duit yang menurut gw lumayan banget. Eh tp makin ada tabungan kok makin ga rela ngejajanin ya 😅",0,0
gabriielle_l,2020-04-01 11:43:24,one person followed me and one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-03-30 12:53:33,@htg_bill Kenapa kayak pesan terakhir gitu dah 😂 loll✌🏻,0,0
gabriielle_l,2020-03-25 15:10:28,Akurat sekali ya Taurus 😌😂😂😂 https://t.co/qHRfxKUhyY,0,1
gabriielle_l,2020-02-25 13:02:33,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-02-23 03:39:46,@mon_cak Thank you mon 🤗☺️,0,0
gabriielle_l,2020-02-23 02:54:40,@mon_cak Film apa ini mon? 😆,0,0
gabriielle_l,2020-02-17 01:02:33,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-02-13 06:53:53,"Mama selalu bilang, kalo jd cewek ga boleh terlalu menunjukan perasaan. Tapi gw gak bisa, kalo suka sama orang justru pengennya nunjukin seeeebisa mungkin😂😅 gimana dah",0,0
gabriielle_l,2020-02-11 15:01:24,Suka sekaliiiii,0,0
gabriielle_l,2020-02-05 18:06:14,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-02-02 20:54:25,one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-01-31 08:18:28,@carol_monika Wah aku belum pernah nangis beneran di depan km tau😝😂,0,0
gabriielle_l,2020-01-31 02:37:09,Jujur seneng banget akhirnya nemuin orang yg gw bisa dengan terbuka nangis di depannya 😩 Selama ini bahkan nangis ke mama aja gamau 😭 💚,0,1
gabriielle_l,2020-01-28 07:58:12,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-01-21 16:19:15,😂 https://t.co/wnpoCsvdq0,0,0
gabriielle_l,2020-01-20 12:31:33,"Kulkasku, ketika bilang mau turunin berat badan 🤗😂 https://t.co/z7CpVFpWrf",0,0
gabriielle_l,2020-01-14 07:34:49,one person followed me and one person unfollowed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-01-12 06:53:32,😡 https://t.co/FyK2eLmarm,0,1
gabriielle_l,2020-01-11 11:30:36,"WEAR - Glasses so I can see DRINK - Grape juice is deliiii FOOD - Gado gado itu tidak enak ANIMAL - Gorilaaaa PROFESSION - Guru sih pengennya, tp kok jd dokter ya SOMETHING IN YOUR HOME - Guitar! BODY PART - Gluteus alias pantat 😌 https://t.co/C0VaxcfMzx",0,0
gabriielle_l,2020-01-11 11:21:11,Hal penting: tau kapan harus berenti,0,0
gabriielle_l,2020-01-09 15:06:15,HADUU GABYYYYY 😩,0,0
gabriielle_l,2020-01-08 14:19:58,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-01-04 14:19:51,Ini kok seneng tp gelisah juga 😅,0,0
gabriielle_l,2020-01-03 15:49:32,💚,0,0
gabriielle_l,2020-01-02 22:24:21,one person followed me // automatically checked by https://t.co/RjCYGP0IQx,0,0
gabriielle_l,2020-01-01 08:27:34,"Sukacita dan kepercayaan diriku bersumber pada Tuhan, jadi harus tetep bisa sukacita dan percaya diri terlepas apapun keadaanya 🤗💞",0,0
gabriielle_l,2020-01-01 08:27:33,"Tetep sabar, lakuin yg terbaik yg bisa dilakuin, sisanya serahin ke Tuhan 💚",0,0
gabriielle_l,2020-01-01 08:27:33,"Yang bikin terharu adalah mama yang selalu bilang “sabar”, “mama bantu doa”, “semangat”, “tetep cantik ade” hahahaha sounds cheesy tp bikin hati adem. Dan papa yang selalu kasih saran macem” yg papa tau, walau kadang ga cocok tp gw tau maksudnya baik",0,0
gabriielle_l,2020-01-01 08:27:32,"Bersyukur banget masih bisa berobat, masih dikelilingin sm orang” yg support dan tidak menjatuhkan",0,0
gabriielle_l,2020-01-01 08:27:32,"Yah tp mau gimana lagi, dalam hidup pasti ada hal” yang ga bisa dikendalikan 😆",1,0
gabriielle_l,2020-01-01 08:27:31,"Gatau penyebabnya apa, padahal makan, aktivitas dan skincare semua sama.",0,0
gabriielle_l,2020-01-01 08:27:30,"Berubung jerawat kembali parah lagi, boong kalo bilang ga sedih😅 Kemaren” sempet uring”an gara” itu wkwkwk",0,0
gabriielle_l,2020-01-01 08:16:22,@mon_cak Wah ternyata ada yg masih aktif juga di twitter ya &gt;&lt; jd maluu wkwkwk,0,0
gabriielle_l,2019-12-31 18:17:55,Weh resolusi boleh banyak” ga sih 😂,0,0
gabriielle_l,2019-12-31 18:17:55,Turunin berat badan 5kg dan mempertahankannya,0,0
gabriielle_l,2019-12-31 18:17:54,Mengurangi (atau menahan diri) untuk menunjukan rasa suka terhadap cowo yang disuka,0,0
gabriielle_l,2019-12-31 18:17:54,Lebih sabar,0,0
gabriielle_l,2019-12-31 18:17:53,Menerima konsisi kulit yang kembali dikeroyok jerawat dan tetap percaya diri,0,0
