username,created_at,text,retweet,favorite
bintangphy,2020-07-05 17:30:39,people sucks,0,0
bintangphy,2020-07-04 15:56:43,the whole thread....🙂 https://t.co/IaSiXrDzpl,0,1
bintangphy,2020-07-03 17:20:11,"@twinklestartoes ajakinnn emak sm gendo gih kerumah dinda noh wkwkwk, gw skip dulu gapapaaa🥺",0,0
bintangphy,2020-07-03 17:15:06,"@nurliaf_ Nurrrr🥺🥰 kangen juga!! makasi ya nurrrr, good luck untuk apapun yg mau kamu lakuin setelah lulus iniii🥰🤗",0,1
bintangphy,2020-07-03 17:13:29,@twinklestartoes masiii cal wkwkwk bulan depan balik kayanya gue,0,0
bintangphy,2020-07-03 16:20:40,hobi baru selama dirumah aja adalah ngereply/ngechat tmn2 yang dulu dkt bgt tp belakangan cm liat2an igstory🥺 i hope they are all doing well on anything,0,0
bintangphy,2020-06-30 15:01:59,April at the end of June https://t.co/SIKCPRrNTP,0,0
bintangphy,2020-06-30 01:28:37,@ayangsriandani makasi ayankkk alhamdulillah cm sekali doankk🤗,0,0
bintangphy,2020-06-29 18:43:40,gbs tidur parno bgttt berasa bgt abisnya🥺 https://t.co/4gvlXi99VE,0,0
bintangphy,2020-06-28 17:01:00,hp gw geter 2 kali tp gatau asalnya drmn🙂 perkara gamau punya notif🙂,0,0
bintangphy,2020-06-28 10:43:29,aku suka ini krn karakter bintangnya🤓 https://t.co/HalH7osPys,0,0
bintangphy,2020-06-28 06:55:09,@squidwardfess 10.1080/03057267.2010.504548,0,0
bintangphy,2020-06-28 01:28:54,sedi bgt kl liat yg lawas2 gini🥺 https://t.co/AYDqMBbfjm,0,0
bintangphy,2020-06-27 15:59:01,bnr2 ruang yg dibutuhin pelajar nowadays bgt gasi🥺 karna dr smp-kuliah ak sllu diusir ob/satpam kl gedung mau dikunci https://t.co/ubd8T1Zm5C,0,0
bintangphy,2020-06-24 07:20:46,kl denger ini tu tbtb kangen semua org🥺https://t.co/rotgWOKjMV,0,0
bintangphy,2020-06-23 14:27:39,"@collegemenfess mlm2 wkt parkiran msh di fip terkenal bgt horor, mau ambil motor @a_masarrah trs kita pura2 staycool karena gamau bikin panik satu sm lain pdhl parno bgt dan jujur2an pas udh keluar parkir😭😭",0,0
bintangphy,2020-06-23 10:34:51,demi allah jgn sok akrab napa geliii😩,0,0
bintangphy,2020-06-22 06:50:17,@ameiliaalubis that's the point,0,0
bintangphy,2020-06-22 02:09:46,@ameiliaalubis susah dah kl udh beda cara mikirnya,0,0
bintangphy,2020-06-22 00:21:19,"trs alibinya ""D4ri pADa 9a Aq bLeZ"" https://t.co/C5UXaj0VwR",1,0
bintangphy,2020-06-22 00:18:57,"gw pernah diginiin, udh lama bgt dan smp skrg kl liat org diginiin tu rasanya gemeteran+berkaca2+deg2an bgt heran. hati2 kl ngelakuin sesuatu tuh, kita gapernah tau dampaknya https://t.co/lfZIzYDEwI",0,0
bintangphy,2020-06-22 00:13:00,@notagarbage @AREAJULID couldn't agree more. even reading ur statement still freaking me out lol,0,0
bintangphy,2020-06-21 07:12:42,"!!!! plg sebel kl kontak gw di oper2 gjls😡 kabarin dl kek gt, ksl bgt kl di chat strnger jujur. https://t.co/C549IebeMp",0,0
bintangphy,2020-06-21 06:02:15,@xxxener @RacunBelanja fixxxx,0,0
bintangphy,2020-06-21 05:55:32,@xxxener @RacunBelanja sumpa gaenak samsek nad apaansi wkwkwkwkw,0,0
bintangphy,2020-06-19 18:08:33,kane bgt lah kl ky gini. nawaitu ngabales wasaf siapapun bsk🥰,0,0
bintangphy,2020-06-19 12:53:26,@ameiliaalubis https://t.co/v0PfwAIglz,0,0
bintangphy,2020-06-19 12:49:08,https://t.co/OqGImdUqCT https://t.co/wD4nPNS5g7,0,0
bintangphy,2020-06-19 10:56:37,"@ameiliaalubis @rlthingy aku kurang vaham, maav",0,0
bintangphy,2020-06-18 15:50:20,knp kl dgrin ini bawaannya sedih trs yy🥺😢 https://t.co/pCNrfuAmYK,0,0
bintangphy,2020-06-17 08:49:53,"@ameiliaalubis @genosmad buat masuk list ""pacarku berikutnya, bersiaplah""☹️",0,0
bintangphy,2020-06-16 11:16:14,sbl bgt akunnya di protect ak kan jd ngabisa ngestalk😞,0,0
bintangphy,2020-06-15 09:03:29,tiap jari mikirin jvleha sm jono😭 https://t.co/FXZSYqguiL,0,0
bintangphy,2020-06-15 07:54:51,hhhh nanges😭 https://t.co/g6Ww2ooD3B,0,0
bintangphy,2020-06-12 08:50:19,@ameiliaalubis nii jalan ninja agar fmipa bgt https://t.co/v97oBKxtea,0,0
bintangphy,2020-06-12 07:37:38,@ameiliaalubis WKWKWK woi ganti foto ampe 3 kali dan gaenak bgt sm yg editinnn😭😭,0,0
bintangphy,2020-06-11 19:12:56,mood bgt ngeliat hasil org😍 https://t.co/bJqMiImIYr,0,0
bintangphy,2020-06-11 19:07:57,"@ameiliaalubis ak juga mau gini tp gaenak ky nga ngehargai semuanya, jd nya tmn2 ku pd ngiranya aku seminar skripsi😭",0,0
bintangphy,2020-06-11 18:23:35,pgn ngerjain soal trigono:( https://t.co/NATZKQaLZ6,0,0
bintangphy,2020-06-10 13:22:55,"my parents lov me so much, i hate it that i cant express that i love em too more than they know😭",0,0
bintangphy,2020-06-09 17:56:55,salut bgt sm yg menguasai puebi dgn segala pengecualiannya🥺 msh inget bgt waktu un bindo debat soal pecinta dan pencinta sm bagus pribadiw https://t.co/b0AJYX2Pt9,0,0
bintangphy,2020-06-09 13:57:45,@LusiAndrn @notagarbage @flaneurrrr lah gw sepantaran lo pd gatau jg jir jogja apaann,0,0
bintangphy,2020-06-07 17:04:47,@myusufdr warnanya item anjir sbl wkwkwk https://t.co/nETKKNRP3j,0,0
bintangphy,2020-06-06 12:57:45,smp skrg selali terharu kl inget. gw ykin dia udh lupa. kita gapernah tau kalimat yang mana yg bakal diinget org,0,0
bintangphy,2020-06-06 12:56:48,"trs tmn seminar gw bilang, ""tang menurut gw lu udh kaya gold kok, gatau knp gw ngeliat lu emg terkesan mahal aj gt""",0,0
