username,created_at,text,retweet,favorite
anissa_sani,2020-07-05 02:57:52,"@GiaPratamaMD Itulah mengapa mbeling sitik adalah kriteria terbaik, yo ra @rajincucitangan",0,0
anissa_sani,2020-07-05 02:12:19,@tegalfess Barangkali cocok https://t.co/f1zBmXhDId,0,0
anissa_sani,2020-07-05 01:39:53,@afrkml Aku adalah jalan yang lurus yang penting untuk menjaga kelembaban di dunia yang tidak bisa di download disini di dunia ini udah ada yg mau mulai jam 4,0,0
anissa_sani,2020-07-04 14:38:43,@FOOD_FESS Coffeemix termelek di aku kayaknya,0,0
anissa_sani,2020-07-04 14:23:05,"@Madariyanhadi @nisrinadhiya Selamat mas Mada dan mbakNiss, sehat sehat yaa. Itu fotonya keren banget ga sih, sesimpel itu tapi cakep 😁",0,0
anissa_sani,2020-07-04 14:04:25,@NurArviyanto Ga bisa dia udah berubah jadi maung duluan soalnya,0,0
anissa_sani,2020-07-03 15:48:23,"Tinggal tidurnya malah laper, on proses masak mie eh gasnya abis, mau bikin mie gelas, termos kosong. Akhirnya makan dengan nasi dan gorengan adem, Alhamdulillah bisa tidur dengan tenang 😴",0,1
anissa_sani,2020-07-03 11:20:00,"@tegalfess Rata-rata punya teras luas dan boleh kalo mau sewa, tapi lokasi ga strategis",0,0
anissa_sani,2020-07-03 11:16:16,@rajincucitangan @NurArviyanto Kadang perbedaan membuat kita saling melengkapi,0,0
anissa_sani,2020-07-03 11:04:25,@rajincucitangan @NurArviyanto Sesekali boleh beda faham,0,0
anissa_sani,2020-07-03 11:03:52,@tegalfess Juli 2020 jokesnya tolong diperbarui,0,0
anissa_sani,2020-07-03 06:42:21,"@NurArviyanto Rapopo, santayy",0,0
anissa_sani,2020-07-03 06:41:49,@bintangemon Informasinya lucu nggak?,0,0
anissa_sani,2020-07-03 06:03:32,"*Rapat intern Divisi Percaptionan* 👩‍💻 sebelum aku pindah aku mau nitip akun ke kalian, kalian nanti mau di sini terus kan ya? 🕵️ Mbak Anis mah tergantung pemerintah ohh Omaygattt 🤣",0,0
anissa_sani,2020-07-03 01:17:52,Selamat pagi ngantuk,0,0
anissa_sani,2020-07-01 15:41:19,@aulialuphy Detik demi detik nggak?,0,0
anissa_sani,2020-07-01 14:18:05,@BerburuSale di sini gda Alfamidi hahaa,0,0
anissa_sani,2020-07-01 12:54:57,"@KyoongiD Cepet sembuh yaa kamu sekeluarga, jangan sedih, scroll scroll Twitter aja baca yang lucu2 buat moodbooster",0,0
anissa_sani,2020-07-01 04:03:59,@Asknonym Uang uang uang,0,0
anissa_sani,2020-07-01 03:53:40,@KS_dian Maaciew 😚,0,0
anissa_sani,2020-07-01 02:19:58,I like your eyes you look away when you pretend not to care ... https://t.co/ygxKDpnr2v,0,3
anissa_sani,2020-06-30 12:22:00,"@infotegal Selalu bawa mukena dan sajadah sendiri eh rekan kerja malah minjem, mau nolak ga enak",0,0
anissa_sani,2020-06-30 10:00:34,"@jek___ ""kamu mau ga jadi pacar aku?"" ""tapi aku sukanya sama yang kreatif"" ""aku kalo makan, cuci tangannya pake embun di gelas es teh"" #TerusUsaha",0,0
anissa_sani,2020-06-30 09:04:58,"@FOOD_FESS Aku kalo beli seblak selalu ga pedes sama sekali. Enak, rasanya original",0,0
anissa_sani,2020-06-30 09:02:03,@jek___ Aku ga paham cara mainnya,0,0
anissa_sani,2020-06-30 07:49:28,@ulfanabila97 @faizsadad_ Berhasil 😭 https://t.co/kSMzbxFK3Z,0,0
anissa_sani,2020-06-30 02:06:15,@fizaalfarizi You know that I wont stop until I make you mine,0,1
anissa_sani,2020-06-29 13:28:25,@OfficialRCTI Kapan min? Preman Pensiun adalah alasanku nonton RCTI,0,0
anissa_sani,2020-06-29 13:19:18,Put your hand in mine ...,0,1
anissa_sani,2020-06-28 15:01:41,"Koncoku said, ""ini tuh harusnya ada duitnya, ga gratis bikin2 gini"" Jadi kepikiran, iya juga yah, keahlian emang mahal",1,0
anissa_sani,2020-06-28 11:48:02,@bayu_joo Gratis dari Bu RT,0,0
anissa_sani,2020-06-28 05:47:52,@tegalfess Gtw pas dia wisuda aku lagi ngurusin skripsiku yg belum kelar 😭,0,0
anissa_sani,2020-06-28 05:33:43,@fuckincapcipcup Cara dia turun dari angkot,0,0
anissa_sani,2020-06-28 03:08:02,@NurArviyanto Tinggal klik sinkronisasi,0,0
anissa_sani,2020-06-28 02:22:36,@Gizelaaaa @inayahn14 @infotegal Yg awalnya emang suka malah jadi males karena gini,0,0
anissa_sani,2020-06-24 13:56:24,@KS_dian @infotegal Iyaa mbak 😭,0,1
anissa_sani,2020-06-24 02:42:31,@tegalfess Di kantin anak SMP 2000 semika kecil banget nder,0,0
anissa_sani,2020-06-24 02:41:51,@kacaaanggg @tegalfess Berapa ini kak?,0,0
anissa_sani,2020-06-23 12:39:39,@nilatulkh @rajincucitangan Berangkat yokk wkwkwk siap siap dong dari sekarang,0,0
