username,created_at,text,retweet,favorite
fhrz99,2020-06-30 15:14:50,@collegemenfess Pengen join di PwC,0,0
fhrz99,2020-06-29 03:36:56,@collegemenfess Sini nder,0,0
fhrz99,2020-06-28 11:58:53,@MUSIC_FESS There's Nothing Holdin' Me Back,0,0
fhrz99,2020-06-24 16:43:54,Apa kabarmu? Ingin rasanya kusudahi segala kesibukan ini dan menyapamu lagi. Bertukar kabar dan saling menguatkan.,0,1
fhrz99,2020-06-23 04:51:41,Ada banyak cara tuhan untuk menegur hamba-hambanya agar tidak lalai,0,0
fhrz99,2020-06-20 04:35:46,@collegemenfess Sini nder,0,0
fhrz99,2020-06-19 10:23:32,@afrkml Senasib kita kak :') Hobi beli buku tapi yang kemaren2 masih menggunung belum dibaca hahahaha,0,2
fhrz99,2020-06-15 14:26:24,@louis_lamya Oitt,0,0
fhrz99,2020-06-13 15:05:24,@ArsipNasionalRI @officialptdi Bandung,0,0
fhrz99,2020-06-13 02:12:25,"Kemarin, kita bertemu dalam mimpi. Kita bercengkrama seperti biasa dan kau telah pulih. Mungkin ini pertanda bahwa ikhtiarmu untuk kembali pulih perlahan dijawab oleh Tuhan.",0,1
fhrz99,2020-06-12 16:54:43,"@collegemenfess Banyakk..Donat poltek, bakso ggs, pentol ggs, sucang, martabak abah, batagor, tahu isi kantin sipil, bakso selimut bakar, martabak mie, donat dan risol perpus",0,0
fhrz99,2020-06-12 13:13:10,@kempanrb 1. BPUPKI 2. PIAGAM 3. LEITSTAR 4. SANSEKERTA 5. MUKJIZAT #KuisPancasila #Pancasila #AyoGotongRoyong Peh melok kuis jugo 😅 @rotuavalentinaa @ichitan_tan @mittaakk05,1,1
fhrz99,2020-06-11 12:13:12,Benerrr banget :') https://t.co/xyov83G9Ly,0,1
fhrz99,2020-06-08 12:39:42,@GiaPratamaMD Jangan pernah ragu dalam berpikir dan bertindak,0,1
fhrz99,2020-06-03 15:04:57,Rasanya aku telah jatuh kedalam jurang penyesalan. Teringat akan ajakan2mu untuk pergi bersama yang beberapa kali kutolak. Andai waktu bisa diputar kembali.....,0,2
fhrz99,2020-06-03 13:14:45,"Dari sekian banyak pose foto, paling seneng dengan pose candid. Feelnya terasa beda dan unik 😆 https://t.co/XIR5aSxOcn",0,0
fhrz99,2020-05-31 16:52:08,"@collegemenfess Ted-Ed, Kok Bisa?, The B1M, DW Indonesia, LIPI",0,0
fhrz99,2020-05-30 13:22:40,"Maaf apabila dalam pertemuan pertama kita beberapa hari yang lalu, air mukaku menampakkan kesedihan. Mungkin air mataku hampir jatuh saat itu. Aku hanya tak percaya apa yg sedang menimpamu saat ini namun aku yakin kamu adalah orang yang kuat.",0,1
fhrz99,2020-05-29 13:48:03,Baru pertama dengerr tapi lagunya enak banget easy listening 😊😊 https://t.co/sWXVlTKE06,0,0
fhrz99,2020-05-28 14:56:37,WHAT??? https://t.co/7g6Zx7bKC8,0,0
fhrz99,2020-05-27 08:27:09,Hari ini utk pertama kalinya di tahun 2020 kita berjumpa lagi. Ada kelegaan yg muncul dalam diriku bahwa kita bisa bertatap muka dan dirimu semakin membaik.,0,1
fhrz99,2020-05-23 17:08:06,Selamat Idulfitri 1441 H untuk kalian semua dimanapun berada saat ini. Mohon maaf lahir dan batin utk segala kekurangan dan kekhilafan 🙏 #EidAlFitr #StaySafe https://t.co/qXN8HM00We,0,4
fhrz99,2020-05-23 17:05:06,Terimakasih Ya Allah engkau masih mengizinkan kami berjumpa dengan bulan ramadan walau dalam suasana yang berbeda. Maaf apabila diri ini masih belum maksimal. Izinkan kami hambamu menjumpai kembali bulan ramadan di waktu mendatang 🙏,0,1
fhrz99,2020-05-18 12:09:48,@geniusrabbit_21 Done 👍 Semangatt!!,0,0
fhrz99,2020-05-18 10:35:51,@collegemenfess Sini nder,0,1
fhrz99,2020-05-18 10:22:00,@bank_indonesia 1. Giro 2. Transfer 3. Cek 4. Elektronik 5. Debit @nobitaaaa19_ @rotuavalentinaa @ichitan_tan @ayamdioporin @myudhistira_im,0,2
fhrz99,2020-05-17 16:45:17,@collegemenfess Smstr 3 dan 5,0,0
fhrz99,2020-05-11 16:25:19,@MuspresRI @budayasaya @Kemdikbud_RI https://t.co/gVnfcztrqc,0,0
fhrz99,2020-05-11 16:08:47,"Jika semua pulih kembali, bolehlah kita duduk bersama dan berbincang santai di teras masjid layaknya waktu itu, sore di Bulan September 2019.",0,0
fhrz99,2020-05-11 16:03:32,"Masih sulit untuk percaya namun begitulah faktanya. Kita tidak pernah tahu apa yang akan terjadi. Untuk kamu yang disana sedang berjuang, tetap semangat. Aku percaya kamu bisa melewati ini semua. Doaku selalu teriring untukmu.",0,1
fhrz99,2020-05-10 06:10:11,"@collegemenfess Kamu nggak salah nder, teladan untuk berbuat baik dapat diperoleh dari mana saja",0,0
fhrz99,2020-05-09 17:38:31,Tadi siang kebanyakan tidur gara2 efek obat sekarang malah nggak bisa tidur 😩,0,0
fhrz99,2020-05-08 07:12:03,@mohdryanht @collegemenfess Waahhh mantapp 😄👍,0,0
fhrz99,2020-05-08 06:42:29,@mohdryanht @collegemenfess Salam kenal 👋😆 Relawan dari univ mana?,0,0
fhrz99,2020-05-07 22:39:48,@makhlukbulan @collegemenfess Anak FH 👍,0,0
fhrz99,2020-05-07 22:18:10,@collegemenfess Metlit,0,0
fhrz99,2020-05-07 05:52:59,@myudhistira_im @collegemenfess Wassap mamen,0,0
fhrz99,2020-05-07 05:52:34,@makhlukbulan @collegemenfess Fakultas mana nih?,0,0
fhrz99,2020-05-06 09:52:56,@collegemenfess https://t.co/9CytoeHGhg,2,2
fhrz99,2020-05-03 10:09:44,@hi_atikaa Iya mbakk 😭,0,0
fhrz99,2020-05-03 06:16:44,Bisa-bisanya jatuh di teras samping sambil bawa galon. Untung nggak patah tulang jilid 2 😅🤕,0,0
fhrz99,2020-04-28 15:38:47,Masalah klasik tiap abis sahur dan sholat subuh: Tidur lagi badan jadi capek Nggak tidur malah ngantuk 🙄 #Ramadhan,0,0
fhrz99,2020-04-23 07:48:05,"@ayamdioporin Iyo din maklumlah angkatan perintis, biar tdk terlupakan dio buat grup 😂",0,0
fhrz99,2020-04-23 06:53:45,@ayamdioporin Wanjerrr grup baruu 😂😂,0,0
fhrz99,2020-04-15 14:17:40,Jangan sampai kekhawatiran yg kita miliki membunuh rasa kemanusiaan. Justru pada masa krisis seperti inilah kita harus bergotong royong dan saling memberi semangat kepada sesama #MataNajwaSetopStigmaCorona #MataNajwa,1,0
fhrz99,2020-04-15 14:06:51,Sedih rasanya mendengar suara hati mereka yg terlibat menjadi garda terdepan penanggulangan Pandemi Covid-19. Salam hormat utk kalian semua dimanapun berada...Semangat 💪 #MataNajwaSetopStigmaCorona #MataNajwa https://t.co/a04MLwIusb,1,2
fhrz99,2020-04-13 13:42:02,@Kemdikbud_RI A,0,0
fhrz99,2020-04-13 09:00:31,@Gamersnobidaman Bagus nian dhis sampe aku nk nangis kmrn :'(,0,0
fhrz99,2020-04-13 06:48:34,"Menjadi penyimak yg baik hari ini. Terkadang terlalu banyak ""noise"" itu terlalu berbahaya dan mengganggu masuknya informasi yg harus dicerna.",0,0
fhrz99,2020-04-12 12:44:12,"Kisah persahabatan dua orang tak sempurna yang saling melengkapi, Se-ha dan Dong-go. Sedih banget ceritanya tapi lucu juga di satu sisi https://t.co/BfyMTO4lAV",0,0
fhrz99,2020-04-12 07:13:13,Buah dari kerjasama dan kesungguhan Bertie (Duke of York yang kemudian naik menjadi Raja George VI menggantikan si abang Raja Edward VIII) dengan Lionel Logue 👍 https://t.co/N8nwEB47LR,0,0
fhrz99,2020-04-10 09:45:14,Ngakak dong ratatouille jadi radatuli 😂😂 https://t.co/4xYKzYzmgx,0,0
fhrz99,2020-04-07 13:10:33,We will succeed God save the queen https://t.co/rlynoGVyrF,0,0
fhrz99,2020-04-06 14:17:04,Ingin mengasihani diri sendiri,0,0
fhrz99,2020-04-03 04:03:20,Rebahan sejenak adalah obat terbaik saat ini. Capek liatin layar terus,0,0
fhrz99,2020-04-03 03:08:22,Pentingnya bagi kita untuk memperhatikan budaya literasi,0,0
