username,created_at,text,retweet,favorite
febrianirevita,2020-07-05 14:39:24,"aku ikut seneng, tapi jangan samain standar kamu sama aku ya. tiap orang berhak bahagia dengan caranya sendiri.",0,0
febrianirevita,2020-07-05 09:30:16,alasan lebih suka buku fisik https://t.co/a2UoauGhTI,0,0
febrianirevita,2020-07-04 16:05:04,"@nyinirmil @DramaSushii wow masuk akal sih ini, bakal jadi dark banget kalo emang bener",0,0
febrianirevita,2020-07-04 12:46:03,"ga malu sama gelar apa, katanya ustadz muda di pesantren. yang ngerasa dirinya lebih suci sampe slip gaji tiap bulan hasil ngisi kajian dikirim via chat whatssapp. ah, kelakuan dia emang 'ajaib', tapi orang sekitar yang mengganggap wajar itu lebih nakutin.",0,0
febrianirevita,2020-07-04 12:39:54,"karena ngobrol sama sampah gaakan mempan aku bilang ke temen2 cewek, badan udah gemeteran nahan nangis. responnya? ""dia suka kali sama kamu re"" sambil cekikikan.speechless. cabut pesen gojek, lupa padahal bawa motor sendiri.",0,0
febrianirevita,2020-07-04 12:36:56,"masih inget banget pake baju setelan ini pantat diremes sama temen cowok, aku marah bilang kalo hal ini tuh bisa dilaporin. dianya malah nagih bukti dan bilang kalau badan kayak aku memang remes-able https://t.co/AtQK3Cty2c",0,0
febrianirevita,2020-07-04 08:08:46,"kalo cerita tentang pelecehan seksual yang dialami mah banyak, mau verbal atau nonverbal. nginget2nya aja bikin capek.",0,0
febrianirevita,2020-07-03 16:43:42,nemu drama bagus banget underrated sekali inii,0,0
febrianirevita,2020-07-03 16:42:58,YES PLEASE https://t.co/5mDz7qTqf3,0,0
febrianirevita,2020-07-03 15:39:44,sakit kepala baca replynya https://t.co/OqV5xrU6UJ,0,0
febrianirevita,2020-07-02 11:26:14,"@mbaadnin malah tekanan itu suka dateng dari sesama cewek sih, apalagi kalau lingkungannya agamis banget. udah di luar ga safe, di rumah juga masih diatur cara berpakaian. kapan bernafasnya ini?",0,0
febrianirevita,2020-07-02 11:08:32,"yang lebih ga masuk akal lagi ketika ga boleh bilang 'lagi mandi' ke tamu laki-laki, katanya pikiran mereka bakal kemana-mana. udah terlalu ngatur cewek, ngerendahin cowok pula.",0,0
febrianirevita,2020-07-02 11:05:12,"boro-boro diluar sih, di dalem rumah aja pake celana gemes udah dipelototin sama nyonya besar. laki-laki pake apapun bebas. ini di rumah gitu, a place you're supposed to feel free and safe.",0,0
febrianirevita,2020-06-29 15:26:20,"kalo diceritain mah pada ga percaya, tapi da emang kejadian atuh hey",0,0
febrianirevita,2020-06-29 15:25:35,keterbatasan fasilitas? koneksi? finansial? but this.... https://t.co/2KV7Y7J7Lf,0,0
febrianirevita,2020-06-29 13:06:45,"ada yang keukeuh banget mo follow ig sampe ada notifnya tiap 2 jam, kalo emang niat kenapa ga dm dulu ya? akutu parnoan kalo yang modelannya begitu",0,0
febrianirevita,2020-06-29 06:38:17,"kok mendadak gabisa play video ya, semuanya dari sosmed maupun dari hp sendiri huhu",0,0
febrianirevita,2020-06-28 23:45:45,ini tuh ceritanya asdfghjkl bikin gamau nonton lagi https://t.co/bgnAPfW7ZT,0,0
febrianirevita,2020-06-27 01:26:48,"pas absen aja grup rame, heuh dasar manusia",0,0
febrianirevita,2020-06-25 03:38:29,@nyinirmil ini tuh ngetag sekalian beliin?,0,0
febrianirevita,2020-06-23 15:32:34,txtdarirere https://t.co/9ZINbENsWn,0,0
febrianirevita,2020-06-23 15:28:01,@RunnersKaskus ada aku dong waaa kangen bet dah lama ternyata,0,0
febrianirevita,2020-06-23 14:10:46,"ga dibantuin dibilang pelit, sombong. dibantuin bilang nambah-nambah beban pikiran. hebat sekali manusia 🙂",0,0
febrianirevita,2020-06-23 13:46:23,@RunnersKaskus gakuat sih mukanya seokjin 😭 pasti inget yang dia nyanyi I swear mulu ngakak duh,0,0
febrianirevita,2020-06-23 11:22:16,"biasa bangun pagi sendiri ini dibangunin, ga enak lagi caranya. efeknya sampe sekarang ga ilang-ilang 💫💫💫",0,0
febrianirevita,2020-06-23 07:51:19,"dapet buku preloved ga di plastikin tapi rapi banget, ga ada lipetan, wanginya kek baru dan kertasnya ga kuning. udah excited nanya tipsnya, eh ternyata dia cuma nyimpen bukunya di bookshelves. langsung lemes ah, masih long way to go 😅",0,0
febrianirevita,2020-06-22 07:18:39,HAHAHAHA mah ☺ https://t.co/nZIlofaOHk,0,0
febrianirevita,2020-06-21 16:02:09,"aduh gila sih isuyong suyong ini bahaya buat kesehatan, tokoh manhwa cem dia tuh bisa diliat di kehidupan sehari-hari not-your-typical-dream guy gitu loh, dan anaknya easy going sekali sampe di jidatnya ketulis I'm happy",0,0
febrianirevita,2020-06-20 15:50:25,"soal bantu membantu ini aku emang ga keberatan sama orang yang katanya dateng kalo ada butuhnya doang. setidaknya aku masih berguna buat orang lain..gitu kan? masalah dibales atau ngganya itu beda urusan, bukan sesuatu yang bisa kuatur.",0,0
febrianirevita,2020-06-20 07:28:52,@Afifna tapi sekarang udah ga terbit lagi yak huhu,0,0
febrianirevita,2020-06-20 07:14:16,@coldxoba sakit hati ih bacanya 💔,0,0
febrianirevita,2020-06-20 04:52:17,this is one of the example how people in my house treat books 🙃 gimana urang tida emosi?!?!?! https://t.co/xF9grwQpWa,0,0
febrianirevita,2020-06-18 19:25:20,sampe gabisa tidur ini mau hape mau laptop ga ada yang bener 😔,0,0
