username,created_at,text,retweet,favorite
dafugmbah,2020-07-05 18:03:37,@zezeemut Surabaya,0,0
dafugmbah,2020-07-05 17:50:00,@Yuan_42 Mauu,0,0
dafugmbah,2020-07-05 17:45:50,"@Rayy_onn Surabaya-mau yang mana aja terserah asal menang ,bisa buat malan rame2 sama anak-bini dirumah",0,0
dafugmbah,2020-07-05 17:44:28,@gerylliana @jisatu01 @jitoe02 #MutualMilenial,0,0
dafugmbah,2020-07-05 17:12:57,@saviralie Ovo,0,0
dafugmbah,2020-07-05 05:52:56,@junggiveitwoo Ovo,0,0
dafugmbah,2020-07-05 05:50:37,@lebahquu Ovo,0,0
dafugmbah,2020-07-05 00:36:52,@anaktukanges Surabaya mas,0,0
dafugmbah,2020-07-05 00:05:08,"@anaktukanges OB 2,8 Kasir 3 Prt 1,5",0,0
dafugmbah,2020-07-04 23:56:24,@viraliani Ovo,0,0
dafugmbah,2020-07-04 20:24:04,@younaprill Waalkmsallam,0,0
dafugmbah,2020-07-04 20:20:08,@younaprill Rebahan,0,0
dafugmbah,2020-07-04 20:06:44,@ketigaaa Amaan tinggal siap kokang aj kl kunti nya duduk atas lemari https://t.co/IbogX7P3f3,0,0
dafugmbah,2020-07-04 19:48:48,"@antoniusdc666 @m_yanto_baemo @gastonkatanya @babegalak1 Malming terindah : ngojol malem2 demi anak-istri,dengan niatan Bismillah , menikmati semua prosesnya. https://t.co/OGvCwlDg8R",0,2
dafugmbah,2020-07-04 19:42:57,@honneywelll Mau sini buat beli nasi pecel pagi2,0,0
dafugmbah,2020-07-04 19:42:22,"@dankzia1221 Soalnya ga mau capek nyupir,jadi sewa heli aj...orang kaya mah bebas 😎",0,0
dafugmbah,2020-07-04 19:41:12,@zackx123_ Buat beli nasgor dimakan sama anak dirumah sepulang dr ngojol,0,0
dafugmbah,2020-07-04 19:37:57,@zackx123_ Surabaya,0,0
dafugmbah,2020-07-04 19:25:49,@Arieffatih82 Perasaan terjelek- kena dampak psbb lokal pas token listrik abis malem2 ga ada minimart buka...mampus dah! @TOKOLISTRIKFELI @sabrinafrds @TOKOPAKYANTO @barbiiebrina,0,1
dafugmbah,2020-07-04 12:21:17,"@dankzia1221 Jembatan Holtekamp,jayapura-papua.",0,0
dafugmbah,2020-07-04 12:11:40,@NenekLoso Surabaya,0,0
dafugmbah,2020-07-04 10:41:04,@_bbeautty Ovo,0,0
dafugmbah,2020-07-04 07:48:14,@Dherio_ID @calonmantumamaa Mauuu,0,0
dafugmbah,2020-07-04 07:47:37,@leecaaan77 Eonnie mau,0,0
dafugmbah,2020-07-04 07:47:05,@nyaii131 Bismillah semoga sslalu dipermudah segala urusan oleh Allah SWT,0,0
dafugmbah,2020-07-04 06:13:02,@nyaii131 @achil_01 Awas nular 🤣 https://t.co/suqTlJ45Aw,0,1
dafugmbah,2020-07-04 06:08:19,@TvOne_News @achil_01 @bacodsan_tuy @CryptoLaziness @sabrinafrds,0,0
dafugmbah,2020-07-04 03:20:53,Sisi baik dengan dibangunnya pabrik pengelolaan nikel adalah perekonomian masyarakat sekitar yang lebih maju nantinya #CahayaDiKonawe https://t.co/wG0qewOqTX,0,0
dafugmbah,2020-07-03 23:43:17,@dankzia1221 Katak,0,0
dafugmbah,2020-07-03 13:12:44,@_bbeautty @artvinery Done,0,0
dafugmbah,2020-07-03 12:15:02,"@BUnzillee Bismillah menang rejeki anak buat beli buku gambar,pensil warna...",0,0
dafugmbah,2020-07-03 12:13:39,@JNEexpressID Surabaya,0,0
dafugmbah,2020-07-03 12:13:17,@selalubuka Orderan ojol sepi ...huhuhu,0,0
dafugmbah,2020-07-03 11:00:27,@epiluckylaki #JumatGiniAmat https://t.co/SVYFufqr6I,0,1
dafugmbah,2020-07-03 10:07:42,@babegalak1 @Dukung_PPATK @Dee_01984 Done https://t.co/tvdb9Q6nv9,0,0
dafugmbah,2020-07-03 10:06:35,@gerylliana @babegalak1 Mari Saling Tolong Menolong Di Masa Pandemi Ini + #DapurUmumUntukSesama,0,0
dafugmbah,2020-07-03 09:41:19,@AmbarwatiRexy Tak ada halangan yg tak bisa dilewati,0,0
dafugmbah,2020-07-03 09:39:34,@_bbeautty @achil_01 Done,1,0
dafugmbah,2020-07-03 08:44:20,@imtehryn Ovo,0,0
dafugmbah,2020-07-03 08:15:25,@ManafSamuel @SogolFirefight1 @TOKOLISTRIKFELI @sabrinafrds https://t.co/BlVM4zVxQY,0,2
dafugmbah,2020-07-03 07:51:24,@haifikaa Ovo,0,0
dafugmbah,2020-07-03 03:45:17,@WhyPeople5 @BuGuru_PAUD Cita2 pengen meringankan beban ibu dengan ikut membantu jualan di pasar,0,0
dafugmbah,2020-07-03 03:43:56,@yoraaa18 @jisatu01 Mau #JumatBerkah,0,0
dafugmbah,2020-07-03 03:43:29,@ecaaxzz Ovo,0,0
dafugmbah,2020-07-03 01:00:03,@RazFAM_ @QueenZhuu @TOKOPAKYANTO,0,0
dafugmbah,2020-07-03 00:48:48,Spek mantep nih yg ditawarkan oleh Advan G5 buat kamu yg budget tipis tapi mau tampil kece. #AdvanG5TripleCameraKece https://t.co/nEJCTTcAjy,0,0
dafugmbah,2020-07-02 21:45:08,@arindoun Ovo,0,0
dafugmbah,2020-07-02 21:44:29,@pekadikitdeh Mau @TOKOLISTRIKFELI @TOKOPAKYANTO @sabrinafrds,0,0
dafugmbah,2020-07-02 21:41:28,@imtehryn Ovo,0,0
dafugmbah,2020-07-02 16:17:32,@RajaDewAQ Semoga dapet orderan ojol banyak #malammingguwow @TOKOLISTRIKFELI,0,0
dafugmbah,2020-07-02 16:15:04,@_bbeautty @pausdilautan Bismillah lolos seleksi masuk polri,0,0
dafugmbah,2020-07-02 15:57:00,@traveloka Saya pgn hotel baobab taman safari prigen.hotel itu impian saya buat ajak anak liburan skalian liat satwa2 dan pemandangan lereng gunung arjuna #TravelokaLIVEstyle https://t.co/41dAOAAryY,0,0
dafugmbah,2020-07-02 15:53:04,@_bbeautty Done,0,0
dafugmbah,2020-07-02 15:52:12,"@younaprill Aku berikan semua untuk kebutuhan anak,daftar sekolah TK,beli sembako buat ortu,sisanya saya berikan semua buat istri untuk buat modal usaha bikin jajan pasar.saya ga butuh apa2.biar cari penghasilan dr ojol aj uda cukup.",0,0
dafugmbah,2020-07-02 14:45:32,@kwetiaubakar01_ Semoga rejeki mengalir terus dan selalu sebar kebaikan,0,0
dafugmbah,2020-07-02 10:47:59,"@ettraffollian Ngasih coklat...cium pipi....masaku SMP kek gitu malah diaduin ortu nya,aku ga dibolein kerumahnya lagi...mampus!",0,0
dafugmbah,2020-07-02 02:37:23,@QueenZhuu Done,0,0
dafugmbah,2020-07-01 21:58:05,@aboutheticc Andik @TOKOLISTRIKFELI @sabrinafrds @TOKOPAKYANTO,0,0
dafugmbah,2020-07-01 21:54:25,"@DaihatsuInd Cita2 pengen punya xenia sih,jg kudu follow mimin #DaihatsuSahabatku",0,0
dafugmbah,2020-07-01 21:51:35,@selalubuka @sabrinafirdausi @TOKOLISTRIKFELI @TOKOPAKYANTO @sabrinafrds @barbiiebrina,0,0
dafugmbah,2020-07-01 15:19:19,@_bbeautty @tanyakuy Done,0,0
dafugmbah,2020-07-01 13:51:31,"@AP800800 Tofu,negara asal jepang.",0,0
dafugmbah,2020-07-01 13:49:07,@attahhalilintar Bagi dananya buat beli makan dong mas...orderan ojol saya sepi hr ini,0,0
dafugmbah,2020-07-01 13:47:34,"@_abu_safa Mas hadiah segitu bagi saya seorang ojol,bisa buat beli kuota ngojol sama nasi goreng buat anak dirumah,berapapun,aku syukuri...Bismillah menang🙏🏻",0,0
dafugmbah,2020-07-01 13:04:02,"@babegalak1 Hampir tiap hari saya ajak si kecil nonton history channel secara daring mengenai kehidupan sosial dan budaya yg berbeda dengan kita.semua perbedaan itulah yang membuat kita punya banyak teman,dan saudara yg saling melengkapi.",0,0
dafugmbah,2020-07-01 13:00:24,@anaktukanges Ujan nya didalam hati mas...orderan ojol sepi 😢,0,0
dafugmbah,2020-07-01 12:59:31,@gerylliana @budihartobong Bagusnyaaa #PesonaBunaken @TOKOLISTRIKFELI @sabrinafirdausi,0,0
dafugmbah,2020-07-01 09:31:02,"@wyterima Buat ngojol dijalan,hp saya yg lama buat anak kl lg kgn telpon2an pas aku tinggal ngojol.",0,0
dafugmbah,2020-07-01 09:29:25,@jumintenkoplak Mau mbak buat beli bekal makan pas ngojol dijalan.,0,0
dafugmbah,2020-07-01 07:22:33,@TvOne_News @Pak_GuruSD @TOKOLISTRIKFELI,0,0
dafugmbah,2020-07-01 00:58:17,@AhlammSarah pake Smartfren 1ON Plus udah pulsa safe nih jadi pulsa kalian ga bakal kepotong cuma karena paket data abis,0,0
dafugmbah,2020-07-01 00:55:58,"@younaprill Pagi mbk,semoga semua urusan dilancarkan Tuhan hari ini🙏🏻",0,0
dafugmbah,2020-07-01 00:53:02,@AndiAgriAdnan Segera ke dokter ms...semoga lekas sembuh,0,0
dafugmbah,2020-07-01 00:42:50,@Od00y Aamiin,0,0
dafugmbah,2020-07-01 00:38:16,@Pak_GuruSD @Arnolduswea_ @TOKOLISTRIKFELI @sabrinafirdausi,0,0
dafugmbah,2020-07-01 00:28:25,buat kalian ga perlu bingung kalo pcr kalian ga on gegara kuota abis suruh beli di Smartfren 1ON Plus ajaa di jamin ga boros https://t.co/WdvWuxQM4U,0,0
dafugmbah,2020-06-30 19:29:52,Check out Ngakaksehat's video! #TikTok https://t.co/Gff58e3OQN,0,0
dafugmbah,2020-06-30 17:32:47,"@jokowi Bener pak terutama jawa timur,surabaya....tambah parah sejak new normal.",0,1
dafugmbah,2020-06-30 10:02:28,@forMetawin Disyukuri aja.Alhamdllh,0,0
dafugmbah,2020-06-30 10:01:55,@maungz_ @pipelgabutttt Surabaya,0,0
dafugmbah,2020-06-30 06:35:24,@_bbeautty Done @TOKOPAKYANTO,0,0
dafugmbah,2020-06-30 06:23:39,"@ettraffollian Semangat selalu yo mah,sehat2 nggih sama suami jg.",0,0
dafugmbah,2020-06-30 01:11:54,@FirdaAgain Surabaya + mbahku_ninja,0,0
dafugmbah,2020-06-30 01:08:50,@zezeemut Surabaya,0,0
dafugmbah,2020-06-30 01:08:20,@Pak_GuruSD @sabrinafrds @TOKOPAKYANTO @sabrinafirdausi,0,0
dafugmbah,2020-06-29 16:23:01,"@antoniusdc666 Kuatkan hati,pikiran dan fisik kalian para relawan,semua demi Tuhan,negara,dan keluarga.@barbiiebrina @TOKOLISTRIKFELI @TOKOPAKYANTO",0,1
dafugmbah,2020-06-29 16:16:57,@ruandashofaa Ngerti teko ndi kowe ? Wes tau ngalami ora,0,0
dafugmbah,2020-06-29 13:01:42,@darkqueen1313 Sebesar membacakan doa Yasiin tiap kali selesai sholat Isya’,0,0
dafugmbah,2020-06-29 10:44:54,@abdipati06 Bismillah semoga menang biar bisa beli makan anak dirumah.,0,0
dafugmbah,2020-06-29 10:31:57,@_bbeautty Aku butuh buat ngojol kak,0,0
dafugmbah,2020-06-29 10:31:35,@_bbeautty Mau,0,0
dafugmbah,2020-06-29 08:27:02,"@keekeewww Saya kak,blm prnh menang sama sekali",0,0
dafugmbah,2020-06-29 04:56:18,@KediriFess Bismillah menang buat beli es krim anak dirumah @barbiiebrina,0,0
dafugmbah,2020-06-29 04:55:29,@Cak_Cok95 Orderan ojol sepi mas https://t.co/s34O6kxEvr,0,0
dafugmbah,2020-06-29 04:06:31,@Nanadsaaa Bisa pulang bawa makanan buat anak hasil dari ngojol,0,1
dafugmbah,2020-06-29 04:05:21,"@EnakNastar Sekolahin anak,beli baju anak,susu anak.semua demi anak.ayahnya cukup beli hp buat kerja ngojol aj.",0,1
dafugmbah,2020-06-29 04:03:48,@mtbudianto @barbiiebrina tgg aku ya,0,0
dafugmbah,2020-06-29 04:03:04,@PakatDayak @budihartobong @nasura2101 Lanjutken !!!! #sulutHebat #BunakenKeren,0,1
dafugmbah,2020-06-29 03:49:33,@gerylliana #Milad54Ahok,0,0
dafugmbah,2020-06-29 01:02:48,"@AnakKolong_ Isih bocah kok,kuliah ubaya.disamperin deket",0,0
dafugmbah,2020-06-29 00:57:41,@GiveawayRecehh Surabaya #PapuaCintaKedamaian,0,0
dafugmbah,2020-06-29 00:46:27,"Sukses buat lagu terbarunya Kak Arash ft Kak Raisa, berhasil bikin pendengar baper. #UwuPhobiaChallenge https://t.co/eZVbE5fNbP",0,0
dafugmbah,2020-06-28 22:25:50,@ettraffollian Mah gimana resep bahagia ditengah pandemi spt ini di mata seorang wirausaha/ pedagang.?,0,0
dafugmbah,2020-06-28 14:26:15,@_bbeautty Mau laaahh,0,0
dafugmbah,2020-06-28 13:58:19,@EnjoyKuis #Collabonation,0,0
dafugmbah,2020-06-28 12:52:25,@ViiralOfc Ovo,0,0
dafugmbah,2020-06-28 10:36:53,@younaprill Hadir!,0,0
dafugmbah,2020-06-28 04:55:47,@fuckincts Ovo,0,0
dafugmbah,2020-06-28 04:01:58,@miftah_rizaq Yang apa dulu mas?bennelli ato yg incendiary?,0,0
dafugmbah,2020-06-28 03:03:42,@adeevanai Gopay,0,0
dafugmbah,2020-06-28 02:12:05,@Sarishinta6 @e100ss Panen corona ini mah...orang2 ga ada akhlak🤣,0,1
dafugmbah,2020-06-27 23:45:25,@AbangAcho Aku spoiler game nya boleh?,0,0
dafugmbah,2020-06-27 23:44:44,"@vnyagst Semoga disegerakan mendapat keturunan sholeh/sholehah,berguna bagi Agama,negara,keluarga.",0,0
dafugmbah,2020-06-27 23:36:07,@selalubuka @TOKOLISTRIKFELI @sabrinafirdausi @TOKOPAKYANTO @barbiiebrina @barbiiebrina,0,0
dafugmbah,2020-06-27 18:11:20,@miakhalifut Ovo,0,0
dafugmbah,2020-06-27 18:10:51,@miakhalifut Ovo,0,0
dafugmbah,2020-06-27 18:10:08,"@HijauGayung 70 , ovo",0,0
dafugmbah,2020-06-27 17:04:27,"@abdipati06 Bismillah menang,buat beli nasgor anak dirmh",0,0
dafugmbah,2020-06-27 17:02:39,"@ViiralOfc Ovo plis,drtd ngojol ga dapet orderan,buat beli nasgor anak dirmh",0,0
dafugmbah,2020-06-27 16:59:28,@skrs_adc Milo,0,1
dafugmbah,2020-06-27 16:59:03,@HijauGayung Ovo,0,0
dafugmbah,2020-06-27 15:43:38,@Pak_GuruSD @Giveaway_Contst Jancuk jaran @Giveaway_Contst,0,0
dafugmbah,2020-06-27 14:56:57,@dankzia1221 Mau,0,0
dafugmbah,2020-06-27 13:59:55,@ecaaxzz Ovo buat beli bakso anak dirumah plis,0,0
dafugmbah,2020-06-27 13:17:53,@tii_aty @QueenZhuu Done @TOKOPAKYANTO @TOKOLISTRIKFELI,0,0
dafugmbah,2020-06-27 12:44:28,@inisnom Gopay,0,0
dafugmbah,2020-06-27 12:44:10,@larutpagi Ovo,0,0
dafugmbah,2020-06-27 12:43:54,@GiveAwayHandal2 Mau,0,0
dafugmbah,2020-06-27 08:06:04,@kaguya_idn Jawa #KaguyaGanteng,0,0
dafugmbah,2020-06-27 05:13:55,@ara_qierra @mama_3anak 69,0,0
dafugmbah,2020-06-26 15:35:10,@younaprill Done,0,0
dafugmbah,2020-06-26 15:00:41,"@nyaii131 @initioo Semoga lekas sembuh dan disngkat penyakitnya dan menjadi pelebur dosa ,amiiin",0,0
dafugmbah,2020-06-26 14:47:04,@kaumairdrop @Sandracrypto1 @crypto_poo 69,0,0
dafugmbah,2020-06-26 14:46:22,@NenekLoso @RajaDewAQ Done,0,0
dafugmbah,2020-06-26 05:42:02,@NenekLoso Done https://t.co/IobqtqFeGC,0,0
dafugmbah,2020-06-26 04:35:57,@GiveAwayHandal2 @PemenangGA_ Surabaya-dus mi,0,0
dafugmbah,2020-06-26 04:05:28,@AkangAnggaa Ovo,0,0
dafugmbah,2020-06-26 01:40:28,@helllocuw @calonmantumamaa Bs,0,0
dafugmbah,2020-06-26 01:34:38,@aewin86 Mau,0,0
dafugmbah,2020-06-25 23:25:54,@GiveAwayHandal2 Ovo,0,0
dafugmbah,2020-06-25 13:17:47,@adeevanai Ovo,0,0
dafugmbah,2020-06-25 12:19:51,@gerylliana Cakeeep jamya #DapurUmumUntukSesama,0,0
dafugmbah,2020-06-25 12:18:40,@younaprill @75rb @MusicFessID Done,0,0
dafugmbah,2020-06-25 06:47:29,@DiajengLrst 12,0,0
dafugmbah,2020-06-25 06:46:08,@AkangAnggaa Surabaya + usut bakrie,0,1
dafugmbah,2020-06-25 06:41:13,@AkangAnggaa Jerman + usut bakrie,0,0
dafugmbah,2020-06-25 05:28:58,@Akong____ Mau aku buat ngojol tiap hari soalnya hp yg aku pake sekarang buat anak biar mudah kal telpon2an,0,1
dafugmbah,2020-06-25 05:27:46,@NgkongRoses @budihartobong @TOKOPAKYANTO @sabrinafrds @TOKOLISTRIKFELI https://t.co/NeclRNLFdD,0,0
dafugmbah,2020-06-25 05:24:35,"@adeevanai Sini buat aku aja mbak,bekal makan seharian ngojol",0,0
dafugmbah,2020-06-25 05:09:57,"@ettraffollian Drpd ngitung dosa,mending itung duit enak mah.",0,0
dafugmbah,2020-06-25 03:22:18,@ketokmajik @TOKOLISTRIKFELI @TOKOPAKYANTO @sabrinafrds,0,0
dafugmbah,2020-06-25 03:17:56,@PemenangGA_ @AkangAnggaa Nasgor #Rp1500SusCoklat,0,0
dafugmbah,2020-06-25 02:00:38,Tanpa impor tanpa hutang. Cintai dan banggakan produk dalam negeri #PCRIndonesiaMaju https://t.co/zYmFHZL7vl,0,0
dafugmbah,2020-06-24 23:44:39,@ayuasfrs @mantantemenn Ovo,0,0
dafugmbah,2020-06-24 23:34:49,@nuna_riri Surabaya,0,0
dafugmbah,2020-06-24 14:57:42,"@farrossssssssss sudah mendarat dengan sempurna,Alhamdllh makasih bnyk mas,moga2 barokah.🙏🏻🙏🏻🙏🏻🙏🏻 https://t.co/lNj97hYC6A",0,1
dafugmbah,2020-06-24 14:34:09,"@babegalak1 Semoga jasa para tim @damkarsuroboyo dibalas oleh Tuhan dan selalu diberi kesehatan dlm menjalankan tugas dmasa pandemi covid19.basahilah jalan kota surabaya dengan disinfektan kalian,dan matilah virus2 dimuka bumi. https://t.co/NOfDtavvGD",0,1
dafugmbah,2020-06-24 14:29:12,"@zezeemut Surabaya,mau susu",0,0
dafugmbah,2020-06-24 13:33:11,@pepesAJ Paling suka kalo rebutan dapetin wafernya duluan...harta berharga itu wafernya drpd biskuit laen,0,0
dafugmbah,2020-06-24 13:29:27,@adeevanai Saldo,0,0
dafugmbah,2020-06-24 12:33:27,@KCahyanii14 Lanjutkan! #KawalBersamaJiwasraya,0,0
dafugmbah,2020-06-24 12:29:34,@KCahyanii14 Tiada halangan yang tak bisa dilewati #KawalBersamaJiwasraya,0,0
dafugmbah,2020-06-24 12:26:06,@yahyasem Ovo,0,0
