username,created_at,text,retweet,favorite
adlfynf,2020-07-04 05:47:34,@abizazizp @BadmintonTalk Iyo sih tp kan iseh apik maine 😂,0,0
adlfynf,2020-07-04 05:43:53,@BadmintonTalk Hah?,0,0
adlfynf,2020-07-01 09:20:09,@markobar1996 Kapan mau jadiin iKON ambassador markobar?,0,1
adlfynf,2020-07-01 05:52:58,"@K_DramaIndo Sederhana bangett, cuma kunciran satu, tp tetep cantikk 😍",0,0
adlfynf,2020-06-30 13:01:24,@markobar1996 Uriga manaa,0,0
adlfynf,2020-06-30 11:52:14,@makmummasjid Anjirr bantul 🤣🤣,0,0
adlfynf,2020-06-30 07:23:57,@RudyRoedyanto Wah ting liat ting @sinisukaanthony 😍,0,1
adlfynf,2020-06-29 15:11:52,"@infodrakor_id Dari dulu sampe sekarang selalu nyetelnya say yes sama be with you, tambah gaho kalo sekarang 😂",0,0
adlfynf,2020-06-28 14:04:29,@markobar1996 Maju paling depan! 😭😭,0,0
adlfynf,2020-06-28 01:10:32,@cursedkidd Ayok kita adu 😡 https://t.co/XIQ9hcOald,0,0
adlfynf,2020-06-27 08:38:10,@kchartsmaster Anjiir dikit lagi cuy 😩,0,0
adlfynf,2020-06-22 12:52:17,@K_DramaIndo Gilaaak banyak bangett 😂,0,0
adlfynf,2020-06-20 02:41:19,"@KPOPDRAMAID School 2015 lah, tp aku gk suka endingnya",0,0
adlfynf,2020-06-18 05:57:09,@cursedkidd How to unsee?? 😭,0,0
adlfynf,2020-06-16 11:33:48,@infodrakor_id Bau2 sad ending nih buat kapal sun oh-jojo 😩,0,0
adlfynf,2020-06-14 04:00:55,"@shopeeeID shopee sekarang pelit, gk ada gratis ongkirnya, giliran ada gratis ongkir cuma kena potong 10rb, udah gitu cashbacknya juga pelit lagi 😌",0,0
adlfynf,2020-06-13 14:03:31,@BerburuSale lazadaku kena boneka santet 😭,0,0
adlfynf,2020-06-13 12:50:40,@ygent_official @YouTube #THANKYOUHANBIN ❤️ https://t.co/j71g68kKuM,0,0
adlfynf,2020-06-13 12:47:15,ngakakk banget baca replyan disini 🤣🤣🤣 https://t.co/NjMDhqLiKw,0,0
adlfynf,2020-06-13 11:38:55,@ygent_official @YouTube jahat banget lu ngilangin hanbin 😡,0,0
adlfynf,2020-06-13 08:51:11,"@sistiiiw Waah iyaa sama2, aku juga nemu baru2 ini 😂",0,0
adlfynf,2020-06-13 07:27:06,"Nonton itaewon class udah lama, baru tau ada lagu seenak ini 😭👍 https://t.co/cStpVdrnoi",0,0
adlfynf,2020-06-12 11:17:05,@markobar1996 Mauuu yang hanbin dong hyung 🙂,0,0
adlfynf,2020-06-12 04:38:55,"@LazadaIDCare min, tolong cek dm",0,0
adlfynf,2020-06-12 00:39:14,"Udah satu tahun ternyata :"") #KIMHANB1NFREEDOM",0,0
adlfynf,2020-06-11 14:24:08,"@LazadaIDCare Sudah min, tolong cek dm",0,0
adlfynf,2020-06-11 09:49:15,"@LazadaIDCare min, saya mau checkout kok muncul gini ya? https://t.co/PZLIfT76Fl",0,0
adlfynf,2020-06-10 13:55:56,"@K_DramaIndo Ini seru bangett, nonton eps 1 aja langsung suka, tp masih lama bgt tamatnya 😩",0,0
adlfynf,2020-06-10 00:19:51,@ygent_official YAAAASSSHH FINALLYYY 😍😍,0,0
adlfynf,2020-06-07 11:53:37,"@K_DramaIndo Kenapa akhir2 ini banyak yg sensian sama adminnya ya, perasaan dulu adem ayem aja 😂",0,0
adlfynf,2020-06-06 05:56:51,"Punya voucher lazada 50rb, tp gak bisa buat checkout, mana ada 2 lagi vouchernya 😩",0,0
adlfynf,2020-06-04 08:59:11,@iKONICfess Kangeenn 😭😭😭😭,0,0
adlfynf,2020-05-29 07:59:30,"@K_DramaIndo Valiiidd, dari beberapa drama yg tayang, aku cuma nonton ini 😍",0,0
adlfynf,2020-05-28 13:15:53,@KPOPDRAMAID Reply 1988,0,0
adlfynf,2020-05-26 11:48:37,"@txtdrpemerintah Gak ngerti lagi dah sama orang ini, diem aja napa pak",0,0
adlfynf,2020-05-25 10:14:07,"@markobar1996 Makasih markobar, sekalian thr albumnya dong, kalo boleh 🙂",0,0
adlfynf,2020-05-20 10:00:25,@huseyn_dzachry2 @RacunBelanja Wkwkw ngakakk 😂😂,0,0
adlfynf,2020-05-19 15:38:30,"@QiKONI Napa sih june ya Allah, bikin ngakak malem2 🤣🤣",0,0
adlfynf,2020-05-19 15:01:33,@BKNgoid iki beritane lin @erlinyufita_,0,0
adlfynf,2020-05-18 15:04:42,@markobar1996 ini yang iKONIC mas gibran apa admin twitter?,0,1
adlfynf,2020-05-17 22:33:31,@nawafhamam_ @K_DramaIndo Iyaa cantik bgtt dia,0,0
adlfynf,2020-05-17 17:02:15,"@nawafhamam_ @K_DramaIndo Dia aktris baru bukan sih? Aku baru liat soalnya. Suka bgt sama karakter dia disini, berani bgtt",0,0
adlfynf,2020-05-17 16:49:46,"@nawafhamam_ @K_DramaIndo Baguus menurutku, cuma di awal2 agak bosen nontonnya, pas lagi seru2nya malah gantung endingnya",0,0
adlfynf,2020-05-17 16:37:43,@nawafhamam_ @K_DramaIndo Udaaah,0,0
adlfynf,2020-05-17 16:21:54,"@nawafhamam_ @K_DramaIndo Ya mungkin kurang lama nontonnya atau kurang suka ceritanya? Aku juga suka genre2 yg kek gitu, tp gk semuanya ku tonton karena ada beberapa yg ceritanya kurang menarik buatku, balik lagi ke selera masing2 sih",0,0
adlfynf,2020-05-17 14:55:05,@nawafhamam_ @K_DramaIndo Iya mungkin? Atau gk suka genrenya?,0,0
adlfynf,2020-05-17 12:58:01,"@K_DramaIndo Cuma nonton 365 repeat the year sih, baguss bangeett, pengen liat joonhyuk sama nam jihyun di satu drama lagi 😍",0,19
adlfynf,2020-05-17 06:31:23,"@K_DramaIndo Sky castle sih keren banget, dari rating 1% sampe 23% 👏 tapi tetep reply 1988 drama favoritku sepanjang masa 👍😂",0,0
adlfynf,2020-05-16 10:54:32,"@JeromePolin Ayuuuu, lagi ulang tahun jer dia",0,0
adlfynf,2020-05-14 14:51:44,@Eno_Bening Iklan youtube gue isinya mie sedap siwon jinjja pedasnya 😆,0,0
adlfynf,2020-05-13 12:40:05,"Langsung trending 1 :"") #KimHanbin_Demo3",0,0
adlfynf,2020-05-12 15:51:12,"@gigida_ Bener banget ini, drama romcom terbaik yang pernah ku tonton 😍",0,1
adlfynf,2020-05-12 12:51:23,"@aMrazing hah, gak bersyukur banget tuh orang, malah ngemis2 😠",0,0
adlfynf,2020-05-11 13:30:25,@KompasTV Ngelese mbok yo sek masuk akal sitik 😑,0,0
adlfynf,2020-05-11 11:58:23,@BerburuSale Sudaah,0,0
adlfynf,2020-05-11 11:57:40,@BerburuSale https://t.co/TkwYJMovdU,0,0
adlfynf,2020-05-10 11:51:59,"@BerburuSale Giliran udah gk kuliah, banyak diskon tas 😌",0,0
adlfynf,2020-05-09 04:05:32,@RudyRoedyanto Sushi,0,0
