username,created_at,text,retweet,favorite
fridamayanti,2020-07-05 11:36:50,"Ato minta tolong, ngasih undangan juga ada sih https://t.co/Kkyx4fK5XS",0,0
fridamayanti,2020-07-05 11:29:57,"Bikin target 1 tahun pusingnya ampun deh, harusnya juga dikerjain di awal tahun ya tapi baru kepikiran sekarang buat dibikin mieruka dan itungannya jelas serta make sense",0,0
fridamayanti,2020-07-05 04:06:48,Selfie itu asik klo hasilnya bagus,0,0
fridamayanti,2020-07-05 03:31:49,@Greschinov Main TTS,0,0
fridamayanti,2020-06-30 22:57:12,@taufikaliudhew @dimasoemardjono And I will try to fix you,0,0
fridamayanti,2020-06-30 12:00:26,Posisi lift naik dan turunnya aja saya bingung https://t.co/Tl42E7VBQa,0,0
fridamayanti,2020-06-29 12:50:30,"@catposter_ Umpatan yg bagus teh,hihi",0,0
fridamayanti,2020-06-28 23:05:10,Sekarang aku ingat rambut Jennie blackpink itu mirip ibunya Draco Malfoy,0,0
fridamayanti,2020-06-28 13:09:11,"Klo kata om @radenrauf ""aku lebih menghargai orang yang pamitan""",0,0
fridamayanti,2020-06-27 23:19:12,@novegasuci Kan emosi jadinya ya teh😭,0,0
fridamayanti,2020-06-27 13:58:00,"Pulang kerja beli jus, nyampe kosan karena teledor nyimpennya jusnya jatuh cup nya pecah isinya ambyar https://t.co/GZkUQMKPgS",0,0
fridamayanti,2020-06-26 07:12:07,"Saat mengomentari sesuatu dan diselipi kata ""cuma"" sepertinya kamu sedang menyepelekannya",0,0
fridamayanti,2020-06-26 01:37:42,"Pengen pergi jauh, mengembara aja gitu",0,0
fridamayanti,2020-06-26 00:07:48,Apakah sesepedahan menjadi tren sekarang?,0,0
fridamayanti,2020-06-23 12:40:27,@ikakusumas Jadinya kan horror ya 😭,0,0
fridamayanti,2020-06-23 04:55:05,"Kesini pke motor sama temen, taunya pas balik rem motor nya blong mana pudunan https://t.co/zvTQROphQz",0,0
fridamayanti,2020-06-23 00:48:32,Kita bukan avatar https://t.co/ElyLejnqAY,0,0
fridamayanti,2020-06-21 14:57:57,Biar hemat https://t.co/SgGgRUN1kB,0,0
fridamayanti,2020-06-19 02:05:40,Dimasukin ke wag langsung mute 1 tahun,0,0
fridamayanti,2020-06-18 12:38:30,Sebel banget klo beli jus alpuket ada pait2nya,0,0
fridamayanti,2020-06-17 11:13:38,"Ternyata tidak pompet,huahaha",0,0
fridamayanti,2020-06-16 03:58:25,Cape denger orang marah2,0,0
fridamayanti,2020-06-15 23:51:11,I'm just nothing,0,0
fridamayanti,2020-06-15 13:57:37,"Hape pertama pas kelas 1 SMP, hasil nabung uang lebaran, casingnya bisa ganti2 pake yang lucu, ada infrared nya berasa canggih banget 😆 https://t.co/R3uuY0C5kc https://t.co/A3HSnRnpwE",0,0
fridamayanti,2020-06-15 11:26:31,"Di perantauan orang2 pada baik banget, sampe heran aja gitu dari yg kenal sampe gk kenal menawarkan bantuan. Masih banyak banget orang2 baik dan aku masih percaya yang baik masih lebih banyak daripada yg engga. Jadi malu sendiri klo jadi gk baik https://t.co/709K7oYGgn",0,0
fridamayanti,2020-06-15 11:17:09,Poker face sepertinya dibutuhkan,0,0
fridamayanti,2020-06-14 13:58:17,Emang pernah barengan? Hmm https://t.co/T0TEudBaCs,0,0
fridamayanti,2020-06-12 14:49:39,@MUSIC_FESS Setelah ke undo dan ulang lagi https://t.co/3W7YiBlTa3,0,0
fridamayanti,2020-06-11 22:43:17,"Jam segini udah pada ngantri di kecamatan buat ngurus e-ktp, petugasnya mah meureun masih gogoleran di rumah",0,1
fridamayanti,2020-06-11 10:48:12,"Merasa energi habis oleh pekerjaan, nyampe rumah lemes bener",1,2
fridamayanti,2020-06-11 06:08:46,Abstain,0,0
fridamayanti,2020-06-08 15:16:19,"Jerawatan sampe bosen sumpah, apa klo udah bosen jerawatnya mau pergi lalu hilang",0,0
fridamayanti,2020-06-06 11:24:29,@JeromePolin 0 alias tidak ada peluang 🤣,0,0
fridamayanti,2020-06-06 11:23:24,@JeromePolin Seiman tapi beda perasaan ya gk bisa juga 😅,0,0
