username,created_at,text,retweet,favorite
gebiyaeputri,2020-06-21 00:00:49,@andreaprayoga60 Yg ateh bawah? hastag lgi trending wkwk,0,0
gebiyaeputri,2020-06-20 23:50:27,"Narsisme ~ ""Hendaklah kita insaf, kita datang ke dunia bukanlah disuruh untuk menilik-nilik dan melihat-lihat diri di kaca, sambil membusungkan dada"" (HAMKA) #reminder #ItsOkayNotTobeOkay",0,1
gebiyaeputri,2020-06-16 15:20:19,"Untuk ketentuan terakhir agak kaget, kaya aturan jaman sekolah 🙃",0,0
gebiyaeputri,2020-06-16 15:19:23,- tidak merokok - tidak menyeludupkan uang - tidak pacaran #companyculture,0,0
gebiyaeputri,2020-06-13 13:27:18,"Sibuk itu hoax, yg ada itu prioritas",0,2
gebiyaeputri,2020-06-10 13:07:03,"Find your why, find your way Masih kurang? Gali lagi! Ayo nothing to lose",0,1
gebiyaeputri,2020-06-04 14:42:04,@rohmando Cubo muzmatch bang wkwk,0,0
gebiyaeputri,2020-06-03 01:26:28,@dearingfeathers @GifonauvalM,0,1
gebiyaeputri,2020-05-31 18:14:31,Abdi Negara &gt; Abdi Ummat? Cita-cita terdahulu &gt; kondisi sekarang,0,1
gebiyaeputri,2020-05-31 07:25:55,@pinterpolitik https://t.co/IKC4PYidT6 juga release min😅😅 https://t.co/N4NW8tMxRn,0,1
gebiyaeputri,2020-05-28 12:23:08,Akhirnya ketemu juga release yang ada datanya. Bulan lalu iseng2 nanya di Qoura jumlah ibu hamil di Indonesia ada peningkatan atau ngak selama #dirumahaja aja. Eh ternyata beneran😅 https://t.co/XXtwfErP7v,0,2
gebiyaeputri,2020-05-28 03:07:16,Punya visi = berkorban meninggalkan + berjuang mendapatkannya,0,0
gebiyaeputri,2020-05-28 03:03:58,"Kita hari ini, adalah hasil dari pilihan-pilihan kita di masa lalu Noted!",0,1
gebiyaeputri,2020-05-27 15:17:39,@erlinda_puspita Ngakak lin 🤣🤣,0,0
gebiyaeputri,2020-05-27 10:14:29,@andreaprayoga60 Asal kamu bahagia aku bahagia lo,0,0
gebiyaeputri,2020-05-27 09:47:13,@andreaprayoga60 Ada hadis sohehnyo?,0,0
gebiyaeputri,2020-05-27 09:46:11,@andreaprayoga60 Bohong demi menyenangkan hati orang lain dosa ga sih? *seriusnanya,0,0
