username,created_at,text,retweet,favorite
pocagurii,2020-07-05 16:37:20,@bynaraga @fbrylaq @arivalnns_ wkkw anjerr,0,0
pocagurii,2020-07-05 13:27:33,@amaraindaah baik bgt mamanya amaraaa🥰. semoga tante sehat teruss,0,0
pocagurii,2020-07-05 11:22:33,@JetVeetlev otakku traveling membaca ini😭,0,0
pocagurii,2020-07-05 02:20:52,@nfriani_ kayak kita tuh juga ngerasain sedihnya bjir,0,0
pocagurii,2020-07-04 18:05:35,@arivalnns_ https://t.co/kbNnmKwNHt,0,0
pocagurii,2020-07-04 17:43:17,jadi ikutan sedih kalo ada temen yang abis putus dari pacarnya,0,0
pocagurii,2020-07-04 08:30:08,my crush landing on you,0,0
pocagurii,2020-07-04 05:46:13,ini orang-orang knp pada ngeblock gue dah?,0,0
pocagurii,2020-07-03 10:59:13,@cudble https://t.co/jmBnIIS3iq,0,0
pocagurii,2020-07-01 14:59:25,@raasa_cokelat mergo restune wong tuwo de'e,0,0
pocagurii,2020-07-01 14:26:53,@anugrahilhami @Asknonym jangan di kunci stang ya,0,0
pocagurii,2020-07-01 11:52:35,"selamat datang di bulan juli, selama 1 bulan kedepan aku akan julid. ahaha",0,0
pocagurii,2020-07-01 10:46:51,@Asknonym 😴🙄💶 apa ini hei. wkwk,0,0
pocagurii,2020-07-01 04:59:55,"@Asknonym nyangkut di anduk mulu, terus suka iseng tangan ngelepas anting dan akhirnya lupa taro dimana",0,0
pocagurii,2020-07-01 00:46:40,@FOODFESS2 harganya berapa hey!,0,0
pocagurii,2020-07-01 00:06:08,masih mikirin kenapa semalem gak belok ke angkringan. padahal udah ditunggu tunggu dari dua bulan yang lalu https://t.co/Gw49vqbsy9,0,0
pocagurii,2020-06-30 16:51:52,aku nyesel kode kode ke temen yang gak ngerti kode. fiuhh,0,0
pocagurii,2020-06-30 13:50:50,kesemutan gara-gara nungguin orang pacaran berantem 🙄,0,0
