username,created_at,text,retweet,favorite
ana_ot,2020-07-05 02:23:12,"@Ronnie_Rusli @ridwanhr Beli di pasar ikan Bogor,..masih murah...warnanya cantik²",0,0
ana_ot,2020-07-03 07:18:51,@iimfahima Mba iim ini memang luar biasaaaa,0,0
ana_ot,2020-07-02 12:22:39,"Sy sudah mengkonsumsi Saffron selama 8 bulan...trully, dibadan lbh enak..di jantung lebih nyaman, haid lebih cepat bersih.. https://t.co/KHtLHzZWy4",0,2
ana_ot,2020-07-02 12:12:59,"@agrofood_plant @balthilitbang @balittri @Khamimneutron Saffron, hanya berbunga setahun sekali di musim gugur...kira² cuacanya mendukung tidak pak? Dan sejauh ini, harga Saffron sbnrnya tidak sampe 140 juta per kilo..dibanding beberapa tahun yg lalu",0,5
ana_ot,2020-07-01 13:24:40,@TrigonaSeno @agrofood_plant Di marketplace ada yg jual dalam bentuk kering mas..atau Googling byk...jurnal tentang khasiatnya juga ada...,0,0
ana_ot,2020-07-01 12:51:11,@agrofood_plant 150 gram 35 ribu pak..isiannya byk..dan paling kita seduh 3 bunga saja.. sy sdh mencobanya kalo batuk dan pilek..dicampur madunya mas @TrigonaSeno,2,5
ana_ot,2020-07-01 10:30:08,@agrofood_plant @TrigonaSeno Pak..tolong dibahas juga teh bunga violet...kaya khasiat juga,0,1
ana_ot,2020-07-01 00:31:58,@dr_koko28 Dokter ini....nanti bikin wacana masuk SD umur 4 tahun gpp lho...ga semua anak bisa bgtu...dan ga semua orang tua bisa memahami kemampuan anaknya...,0,3
ana_ot,2020-06-30 01:52:25,@Nunuk_Indarti @VIVAcoid Ini apa sdh kehabisan konten berita ya mba?🤗,0,0
ana_ot,2020-06-29 23:22:41,@TarunaIkrar @detikHealth @kompascom @republikaonline @KemenkesRI @Kemendikbud_RI @WebMD @SfNtweets @NeuroscienceNew Prof..apakah ini sama dengan kecanduan game?,0,2
ana_ot,2020-06-28 02:00:14,@Syawaludin3687 Itu sekali minum sebotol pak? Sy mo coba pak...,0,1
ana_ot,2020-06-28 01:37:45,@Syawaludin3687 Cek harganya pak..,0,1
ana_ot,2020-06-28 01:21:49,@Syawaludin3687 Belinya dimana pak?,0,1
ana_ot,2020-06-28 01:04:05,@akhwatelya @adindapoetrie92 @dr_koko28 Kok sama dengan orang Batak ya?,0,1
ana_ot,2020-06-27 00:37:44,#promo #saffron https://t.co/SKmWDeCsrG,0,0
ana_ot,2020-06-26 13:36:26,@Syawaludin3687 @DonAdam68 @aniesbaswedan Sama pun..(kan akhirnya pamer)😅..tapi bukan itu poinnya..kita ini fokus di IQ bukan di EQ dan SQ..,0,2
ana_ot,2020-06-26 13:22:58,"@Syawaludin3687 @DonAdam68 @aniesbaswedan Bagaimana mengatasi konflik dengan teman, guru, lingkungan...stres terhadap tugas² yg menumpuk...jangan sampai kita melahirkan generasi pintar tapi kekanak Kanakan🤣",0,2
ana_ot,2020-06-26 13:21:42,"@Syawaludin3687 @DonAdam68 @aniesbaswedan Sy ini produk masuk SD umur 6 tahun...padahal pelajaran SD dulu ga sebanyak skrg. Tapi sy merasa, kemampuan problem solving teman yg umurnya lbh tua dr sy..lebih bagus..sekolah itu kan bukan hanya tentang pelajaran..ada disitu menejemen perilaku.",0,2
ana_ot,2020-06-26 13:06:22,"@Syawaludin3687 @DonAdam68 @aniesbaswedan Bukan hanya kecerdasan dan otak bang...tapi juga mental/psikologisnya apakah sdh siap? Mengingat materi skrg lbh byk...sy sepakat, jika masuk SD itu 7 tahun..anak lebih siap",0,2
ana_ot,2020-06-26 03:42:03,@panca66 @geloraco Jumat ini bang....😀,0,0
ana_ot,2020-06-25 05:02:23,"@Dhita_Soedibjo Pernah punya teman kuliah..dia menikahi janda anak 3 terpaut 8 tahun. Di bully teman²nya..dia pun menjauh..sampe pernikahan di tahun kelima, mereka memutuskan berpisah..entah apa alasannya...kalo laki²nya punya sikap, pasti akan memperjuangkan cintanya mba...",0,1
ana_ot,2020-06-24 10:48:53,"@NMoekijat @luviku Jadi kangen mba...hidup di desa...adem ayem tentrem...kalo lapar, tinggal petik di kebun...blm udaranya yg bersih...Masya allah",0,1
ana_ot,2020-06-24 10:26:14,@NMoekijat @luviku Lauknya tempe gembus biasanya mba😁,0,1
ana_ot,2020-06-24 09:26:21,Bye bye mblo @irsyadamr 😀 https://t.co/Kc8aPL0SSQ,0,0
