username,created_at,text,retweet,favorite
siti89nurjanah,2020-06-28 01:38:36,"Ok, saatnya kembali bilang ""yudah, gpp"".",0,0
siti89nurjanah,2020-06-24 12:17:50,Tahan. Belum waktunya sambat,0,0
siti89nurjanah,2020-06-20 04:35:02,@jek___ Itu kalungannya tasbeh bukan,0,0
siti89nurjanah,2020-06-17 12:16:11,Idup insekyur mulu heran,0,0
siti89nurjanah,2020-06-13 04:43:32,"Paling males kalo belanja online, paketnya dikirim ama NinjaXpress. Kaga nyampe-nyampe..",0,0
siti89nurjanah,2020-06-11 02:41:03,Di twitter gak berharap difollow dan gak mau follow/follback temen rl. Gua bgt wkwkwkw. https://t.co/UjYpNGWBmU,0,0
siti89nurjanah,2020-06-08 08:19:51,Yah ketinggalan fotonya https://t.co/AZwfS1cbBg,0,0
siti89nurjanah,2020-06-08 08:15:04,"""Seru, Adab, Kepo"". Setelah pake by.U kok gua berasa jadi Promotor @byu_id distatus whatsapp yaa wkwk, karna sekeren itu (ala ala mba selebgram) nyesel kalo gak nyobain.",0,0
siti89nurjanah,2020-06-05 15:25:34,@siwonchoi Gua masih mikir kalo ini dihack 😭,0,0
siti89nurjanah,2020-05-25 02:17:10,"Kangen ngebolang, pake google maps gara-gara gatau jalan, sering salah paham antara yg nyetir dan yang ngasih tau arah, ngelewatin jalan yg itu itu juga karna ketululan gua dalam membaca maps, sering diklaksonin ama mobil krn ngedarain motornya dolog bet.",0,0
siti89nurjanah,2020-05-24 13:22:50,"@ainunrozi @jek___ Yg wajib dulu dilunasin, baru sunah. Eeeh gitu gasih",0,0
siti89nurjanah,2020-05-24 09:08:53,MasyaAllah. https://t.co/h7l7h8Pj1T,0,0
siti89nurjanah,2020-05-23 09:52:54,"Dijauhkan dari segala penyakit, marabahaya, dan hal-hal yang tidak baik lainnya...",0,0
siti89nurjanah,2020-05-23 09:49:46,Satu Bulannya juga berasa cepet banget. Yang ibadahnya belum maksimal juga bolehkan merasa kehilangan? Sambil berharap bisa menyambut dan merasakan berada dibulan Suci Ramadhan di tahun2 berikutnya dengan keadaan yang lebih baik lagi dalam berbagai halnya.,0,0
siti89nurjanah,2020-05-23 09:41:10,"Ramadhan dan Lebaran kali ini bener-bener beda yaa, bukan gak bisa liat sisi positifnya, Tapi sedih juga bagian dari manusia.",0,0
siti89nurjanah,2020-05-21 11:40:58,Duh udah melow bgt kayak gini..,0,0
siti89nurjanah,2020-05-21 08:46:39,@farhanrsdq Sudah kuduga,0,0
siti89nurjanah,2020-05-20 07:01:06,Salut sama orang yang pengetahuannya luas. Tapi kalo sok paling tau segalanya yaaa jijay wkwk.,0,0
siti89nurjanah,2020-05-18 15:52:37,"Beri kekuatan untuk yang lemah, kemuliaan untuk yg hina, dan kebahagiaan untuk semua...",0,0
siti89nurjanah,2020-05-17 08:32:05,"Udah udah, simpen sendiri gausah cerita...",0,0
siti89nurjanah,2020-05-12 10:06:24,"Kalo ada orang bales chat gak sesuai ama apa yg ditanyakan berarti dia gak mau membahas tentang hal itu. plis,hargai...",0,0
siti89nurjanah,2020-05-11 20:39:37,Jijibet sih,0,0
siti89nurjanah,2020-05-11 15:58:18,"Menjelang tengah malem suka tiba-tiba sedih gitu yaa, heran.",0,0
siti89nurjanah,2020-05-11 14:53:03,"Hidup, perlu berdoa, medoakan, dan didoakan. Berharap segala yang tidak baik berubah menjadi baik.",0,0
siti89nurjanah,2020-05-11 00:56:25,"Kalau mau melakukan sesuatu yang tidak baik, coba ingat lagi, betapa menyesalnya kita sekarang dengan hal buruk dimasa lalu yang pernah terjadi.",0,0
siti89nurjanah,2020-05-11 00:02:41,Kaga ngerti ama perasaan sendiri wkwkw,0,0
siti89nurjanah,2020-05-11 00:02:11,"Ini gua ngapasi, yaAllah gak jelas banget...",0,0
siti89nurjanah,2020-05-08 13:43:02,@JeromePolin Udah hatam,0,0
siti89nurjanah,2020-05-06 02:49:26,"Kalo lagi gabut suka liat Instastory orang-orang, itupun cuman di tap tap karna sinyal jelek dan isinya item semua wkwk, ibaratnya ""cerita ini sudah tidak tersedia""",0,0
siti89nurjanah,2020-05-05 13:19:50,"Kalo sinyal kenceng saya anak IG, Kalo sinya lemot saya anak twt. ✌",0,0
siti89nurjanah,2020-05-05 11:43:57,@JeromePolin Hih buat apa,0,0
siti89nurjanah,2020-05-04 14:10:09,"Yaa beginilah aku, terlalu cepat kalau menyampaikan kabar gembira. Sementara untuk sesuatu yang menyedihkan terlalu rapi disimpan sendiri, dengan alasan menunggu waktu yang tepat untuk orang lain bisa ikut merasakan.",0,0
siti89nurjanah,2020-05-04 06:36:32,"Kalo lagi keingetan, paling cuman bilang ""gapapa, jadiin pelajaran aja biar kedepanny bisa lebih baik lagi,syukur2 masih dikasih kesempatan hehe"". Mau ngedumel juga takutnya malah jadi gak bersyukur.",0,0
siti89nurjanah,2020-05-04 06:12:57,"Beberapa hari ini kalo tidur siang ataupun malem kenapa si mimpinya aneh-aneh bgt, mana serem lagi 😭",0,0
siti89nurjanah,2020-05-03 13:18:57,"Terimakasih yaAllah. Banyak bangat pelajaran yang bisa diambil, salah satunya tulus dalam melakukan kebaikan apapun dan kepada siapapun. Harapannya, sekarang dan seterusnya bisa lebih baik lagi, bahkan jauh lebih baik.",0,0
siti89nurjanah,2020-05-03 09:44:23,@mas_ilham97 @dsuperboy Aamiin. Semoga segera dipertemukan,0,0
siti89nurjanah,2020-05-03 06:04:00,"@dsuperboy Nah pas bgt nih, sama kyk hati yg katanya ""udah mati"" bukan gak mungkin bakal hidup lagi, kalo emang jodoh. @mas_ilham97",0,0
siti89nurjanah,2020-05-02 12:22:33,@nondewis Kalo gua yg makan kaga kelar seminggu tuh masalah perut 😭,0,0
siti89nurjanah,2020-05-01 14:56:58,"@ntsana_ Jangan terlalu sibuk mencari, tapi cobalah untuk menjadi.",0,0
siti89nurjanah,2020-04-30 02:30:45,Nggak semua Sambat-an bisa diungkapin melalui Typing.,0,0
siti89nurjanah,2020-04-29 22:23:53,"Biasanya, semua keputusan yg diambil itu udah berdasarkan pertimbangan dan mempunyai alasan, tapi gak semuanya bisa dijelaskan.",1,0
siti89nurjanah,2020-04-29 20:45:54,"Buka Twitter aja suka pending apalagi IG, Pantes kuota gak abis-abis 😭",0,0
siti89nurjanah,2020-04-29 06:44:53,@mas_ilham97 Ini apa namanya kalo bukan julid 😭,0,0
siti89nurjanah,2020-04-29 00:35:56,"@mas_ilham97 @62Egi Hih karna emng niatnya jgn sampe ada yg tau, eeh malah ada lu beserta kejulitannya disini",0,0
siti89nurjanah,2020-04-29 00:34:31,@mas_ilham97 @mrndalstr Terimakasih Indocafe,0,0
siti89nurjanah,2020-04-28 22:57:13,"@mas_ilham97 @mrndalstr Serem emen pake segala mati, gaboleh gitu masih ada kesempatan wkwk",0,0
siti89nurjanah,2020-04-28 22:55:43,"@mas_ilham97 @62Egi Alasaaan haha, perlu diketahui para selebtweet udh bikin twitter saya rame ya haha",0,0
siti89nurjanah,2020-04-28 15:26:20,@mrndalstr @mas_ilham97 kenalah dikit mah,0,0
siti89nurjanah,2020-04-28 15:24:36,@mas_ilham97 @62Egi Wkwk saking keponya yaa ampe nebak nebak,0,0
siti89nurjanah,2020-04-28 13:20:01,"@mas_ilham97 @62Egi Kalo gak julid ya pamer, hhmm gak boleh gituu",0,0
siti89nurjanah,2020-04-28 11:51:32,"@mas_ilham97 @62Egi Ya perlu diingatkan, ini tempat sambat bukan tempat pamer.",0,0
siti89nurjanah,2020-04-28 06:37:47,"@mas_ilham97 @62Egi Tetep aja, pasti bakal ada kejulitan buat yg peka, hih. *Ee tapi, begadang dgn alasan Qiyamullail mumpung ramadhan wkwk.",0,0
siti89nurjanah,2020-04-28 04:47:10,"Nyimpen 2 nomor cogan soleh, yg 1 dah mau nikah yg satunya (pengen nikah) cuman blm tau kapan. Untung rasa Tau Diri masih ada digua jadi gak berani ngechat, lagi. Wkwk, lebih baik menertawakan diri sendiri, dr pada ngetawain orang lain, dosa.",0,0
siti89nurjanah,2020-04-28 04:41:25,"@mas_ilham97 @radenrauf Hey ini tempat sambat, ceramahnya tahan dulu (2)",0,0
siti89nurjanah,2020-04-28 04:10:00,"@mas_ilham97 @radenrauf Tuh dah Hobby, gatau aja haha",0,0
siti89nurjanah,2020-04-28 03:57:53,@mas_ilham97 @mwv_mystic Hih makin ngeri 😭,0,0
siti89nurjanah,2020-04-28 03:56:59,"@mas_ilham97 @radenrauf Hey ini tempat sambat, ceramahnya tahan dulu wkwk",0,0
siti89nurjanah,2020-04-28 01:48:37,@mwv_mystic Yah lupa mention orangnya @mas_ilham97,0,0
siti89nurjanah,2020-04-28 01:47:43,"@mwv_mystic Fix Lebih serem dari apapun yg sering lu mention ke gua. Dahlah tobat ya jgn julitin gua mulu, hih 😔",0,0
siti89nurjanah,2020-04-28 01:42:14,@mas_ilham97 @radenrauf Gabole gitu 😭,0,0
siti89nurjanah,2020-04-27 21:09:05,"@dsuperboy Gantian ah, nih baca @mas_ilham97",0,0
siti89nurjanah,2020-04-27 06:25:03,@mas_ilham97 @jek___ YaAllah untung bukan gua 😭,0,0
siti89nurjanah,2020-04-27 06:21:50,@mas_ilham97 Sering baca yaasin tiap abis maghrib aja tetep suaranya gitu gitu aja wkwk. Emng udh bakatnya begitu keknya yaa haha,0,0
siti89nurjanah,2020-04-27 04:32:03,"@mas_ilham97 Gak bisa, pasti bakal ketiduran diatas sajadah wkwk",0,0
siti89nurjanah,2020-04-26 23:54:44,@mas_ilham97 Fix blm move (3),0,0
siti89nurjanah,2020-04-26 23:54:18,@mas_ilham97 Fix blm move on (2),0,0
siti89nurjanah,2020-04-26 23:53:48,@mas_ilham97 Fix blm move on,0,0
siti89nurjanah,2020-04-26 23:50:57,@mas_ilham97 @radenrauf Cobalah kau renungkan ini ya,0,0
siti89nurjanah,2020-04-26 23:46:44,Kok orang2 bisa sih ngaji pake suara yg enak bgt buat didenger 😭,0,0
siti89nurjanah,2020-04-26 21:15:32,"Sebenarnya takut asam lambung wkwk, cuman gak tau harus gimana lagi biar abis subuh gak tidur lagi selain minum kopi pas sahur.",0,0
siti89nurjanah,2020-04-25 21:16:33,@elyamau @Ricky_fauzii @radenrauf Wa iyya kanas ta'in,0,0
siti89nurjanah,2020-04-25 13:20:37,Iri bet dah ngeliat orang yg sholatnya bener-bener khusu' 😭,0,0
siti89nurjanah,2020-04-25 08:41:40,@uttazt_ Satu server,0,0
siti89nurjanah,2020-04-23 13:38:41,"Bersyukur masih dikasih kesempatan di Ramadhan tahun ini, tapi kok yaa agak sedih gitu ya karna suasananya beda ama tahun-tahun sebelumnya.",0,0
siti89nurjanah,2020-04-23 04:52:40,Meskipun dengan suasana yg beda dari tahun2 sebelumnya Kita harus tetep bahagia yaa nyambut Ramadhan ❤,0,0
siti89nurjanah,2020-04-22 10:13:52,"Banyak membaca nasihat, tapi masih belum mempan, bebal sekali saya.",0,0
siti89nurjanah,2020-04-22 09:45:16,"Ngeyel udah bagian dari hidup, kaga ngeyel kaga enak.",0,0
siti89nurjanah,2020-04-20 13:25:05,Kasih aku kesempatan lagi.,0,0
siti89nurjanah,2020-04-19 10:12:00,"@Herlanddean @mazzini_gsp Buat tmpt yg ke 3 (Alfamart), dibawah freezer itukan tinggal 1, knp kasirnya bilang gak pake struk, karna mungkin tuh eskrim udh dibeli ama karyawannya, udh dicetak stuk. jd pas mo dibeli lg gak mungkin bisa ctak struk, karna dsistem stokny 0 walupun fisiknya ada 1 itu dh pny org",0,0
siti89nurjanah,2020-04-17 10:44:36,@FiersaBesari Dalem hati banyak yg pengen di ungkapin tapi gak tau mau mulai dari mana.,0,0
siti89nurjanah,2020-04-17 06:23:39,Hp di adepin aja kalo ada yg nlpn suka gak keanggkat.,0,0
siti89nurjanah,2020-04-17 05:49:41,"@mas_ilham97 @FiersaBesari Iya iyaa, cermatin baik baik. Kalo sampe ngulang lagi gak belajar2 berarti.",0,0
siti89nurjanah,2020-04-17 05:47:26,"@mas_ilham97 Terjulid, malas hih.",0,0
siti89nurjanah,2020-04-17 03:45:13,@sintakayaknyaa Merinding kaya ditemplokin ulet bulu 😭,0,0
siti89nurjanah,2020-04-16 17:26:18,Gua gak pernah lupa sama orang-orang yg pernah baik sama gua. Semoga Allah kasih izin buat gua bisa bales kebaikan mereka.,0,0
siti89nurjanah,2020-04-16 15:03:33,Kalo udah gak satu frekuensi males basa-basi.,0,0
siti89nurjanah,2020-04-16 11:46:40,"@mas_ilham97 @FiersaBesari Hih serah deh, tawa sepuasnya yee. met malam jumat bro wkwk...",0,0
siti89nurjanah,2020-04-16 10:17:14,"@mas_ilham97 @radenrauf So bet dah ya, dahal mah lu yg doa buat di balik lagi wkwkwk 💃",0,0
siti89nurjanah,2020-04-16 10:16:25,"@mas_ilham97 @FiersaBesari Gak samasekali ya wkwk, udah ah males galou (maksudnya biar seimbang gitu, masa di dunianyata galau di duniamaya galou juga hih) cari konten receh aja bisa gak",0,0
siti89nurjanah,2020-04-16 09:44:04,"@mas_ilham97 @radenrauf Wah pen di bully yaa? Sini gua perjelas lagi, intinya begini *kalo ada yg dateng trus pergi (berulang-ulang) artinya dia gak ada niat buat tinggal* Sadar lah Kau Pak.",0,0
siti89nurjanah,2020-04-15 13:42:13,Panik itu ketika waktu buat jawab soal tinggal 5 menit sementara gua belum bisa liat pertanyaan apa. sinyalku sering E wkwkwk.,0,0
siti89nurjanah,2020-04-15 12:40:26,"Pertama kali punya twitter tahun 2013 kelas 3 MTs, karna gak ngerti makenya, dan gak PD kalo sambat disitu, akhirnya gak perna ngetweet, tapi setelah gua cek ada 1 reply an wkwk. Yudah dibiarin aja tuh akun sampe lupa password.",0,0
siti89nurjanah,2020-04-15 09:04:45,I can do it,0,0
siti89nurjanah,2020-04-15 09:04:15,"Ya, saya tau apa yg harus saya lakukan.",0,0
siti89nurjanah,2020-04-15 07:16:23,Yoo hadapin yo jgn ngindar mulu.,0,0
siti89nurjanah,2020-04-15 07:13:03,"Ini yg ditunggu-tunggu, thread by.U https://t.co/dHO9fu1kKd",0,0
siti89nurjanah,2020-04-15 05:49:46,"@mas_ilham97 @radenrauf Gak, dari awal udh feeling kyk bakal ngebully nih, hih.",0,0
siti89nurjanah,2020-04-15 04:32:14,Sayangnya sinyal gak mendukung buat liat video ke uwuan orang lain.,0,0
siti89nurjanah,2020-04-15 04:28:29,"@mas_ilham97 @radenrauf Dah ketebak pasti ujung2nya ngebully, hih malas. Gua juga gak kek gitu sih wkwkwk",0,0
siti89nurjanah,2020-04-15 01:48:01,"@JeromePolin Auto mengingat hiragana yg pernah dipelajarin, biar tau ini dibacanya apa",0,0
siti89nurjanah,2020-04-14 15:29:38,@sintakayaknyaa Pen cobaa,0,0
siti89nurjanah,2020-04-14 15:21:09,@JeromePolin @ntsana_ Sinyal gak mendukung buat liat ke uwuan ini,0,0
