username,created_at,text,retweet,favorite
riskaadesuryani,2020-07-05 07:38:40,nasibku udah mirip Ji Sun Wo gini 😂,0,0
riskaadesuryani,2020-07-04 17:20:09,Bisa-bisanya cuma nyenyak 30menitan doang 😂 terus gak bisa tidur lagi,0,0
riskaadesuryani,2020-07-03 14:56:39,Kebayang terus 🥺,0,0
riskaadesuryani,2020-07-03 14:35:07,2020 itu tahun YAUDAHLAH YA,0,0
riskaadesuryani,2020-07-03 13:37:09,Saya yang berhak tapi saya yang mengalah ~,0,0
riskaadesuryani,2020-07-03 11:52:11,mimisan kok terus ae duh!,0,0
riskaadesuryani,2020-07-03 11:49:41,"127 tahun, kuat banget pak effendi jalanin hidupnya di dunia 😂 https://t.co/r9D8EA47le",0,0
riskaadesuryani,2020-07-03 02:42:58,"@ikephp iyaaaa, kok kreatif sekali yang bikin 😂",0,0
riskaadesuryani,2020-07-03 02:31:53,Isi ulang liptintnya kakaaaak 😂 https://t.co/OIuTw60oqE,0,0
riskaadesuryani,2020-07-03 00:09:03,@cimotcan aku lebih takut overthinking kak 😂,0,0
riskaadesuryani,2020-07-02 22:51:20,Ini sungguh setengah tahun yang ya ampun ~,0,0
riskaadesuryani,2020-07-02 22:24:29,@cimotcan lebih horor overthinking kak 😂,0,0
riskaadesuryani,2020-07-02 22:24:13,@cimotcan hobby beli doang 😂,0,0
riskaadesuryani,2020-07-02 21:32:48,@cimotcan kadang baru inget setahun lagi wkwkwk,0,0
riskaadesuryani,2020-07-02 16:58:02,malam jum'at nonton youtube isinya jurnal risa sama diary misteri sara 😂 kadang hal berbau horor bisa ngurangin overthinking sih,0,1
riskaadesuryani,2020-07-02 13:46:15,jarang jarang mimisan sampe 2x sehari begini,0,0
riskaadesuryani,2020-07-02 13:19:24,"makan aja gak ada selera sama sekali dari pagi, hebat !",0,0
riskaadesuryani,2020-07-02 13:12:05,kesan selama setengah tahun 2020 cuma 1 capek 🙂,0,0
riskaadesuryani,2020-07-02 10:26:40,Yaaaaah mimisan deh ~,0,0
riskaadesuryani,2020-06-28 14:24:39,😦😦 https://t.co/ZfnaADGtXE,0,0
riskaadesuryani,2020-06-28 14:07:22,Bekel atau Bekel ? 🙂 https://t.co/LXNdjVizEp,0,0
riskaadesuryani,2020-06-27 16:57:07,"Gak ada hubungannya sama gender dong, cewek/cowok kalau udah selingkuh ya salah, gak ada yang namanya cewek atau cowok lebih jago selingkuh 🙂 https://t.co/LJ5FcMUjVG",0,0
riskaadesuryani,2020-06-27 11:50:19,destinasi wisata masa depan 🙄 https://t.co/mISBUfk8os,0,1
riskaadesuryani,2020-06-27 11:45:59,@hayiklanna_ @snowbianconero @masnafiss @sastyaa @ariawc @Sedut_Sanda kebanyakan makan janji,0,0
riskaadesuryani,2020-06-27 11:41:52,@hayiklanna_ @snowbianconero @masnafiss @sastyaa @ariawc @Sedut_Sanda lagi gak enak ati,0,0
riskaadesuryani,2020-06-27 07:44:49,@snowbianconero @hayiklanna_ @sastyaa @masnafiss @ariawc @Sedut_Sanda perginya gak tau arah,0,0
riskaadesuryani,2020-06-24 03:08:18,https://t.co/XdHCbwfvgQ,0,0
riskaadesuryani,2020-06-22 03:52:06,Cinta pertamaku di dunia drakor ❤❤ https://t.co/fLHeMkPGIO,0,0
riskaadesuryani,2020-06-21 14:43:02,@cursedkidd corona fun day,0,0
riskaadesuryani,2020-06-21 13:38:42,Corona fun day https://t.co/7zpPKZkNd7,0,0
riskaadesuryani,2020-06-18 12:04:20,Bisa langsung ke bulan agustus gak sih 😭,0,0
riskaadesuryani,2020-06-17 12:31:26,@trhyanni @gebylla @JNECare iyaa pake sicepat betulan cepat,1,0
riskaadesuryani,2020-06-17 04:56:07,"Kerja iya, nonton iya, makan iya 😂 https://t.co/zbECmgdHv9",0,0
riskaadesuryani,2020-06-15 09:32:58,Taurus yang keras kepalanya juara 😁 https://t.co/8mIyHnOoWw,1,1
riskaadesuryani,2020-06-15 09:26:42,@K_DramaIndo masih sabar nungguin moonlovers jilid 2,0,0
riskaadesuryani,2020-06-15 09:25:15,@ohmybeautybank bopeng di wajah tersamarkan soalnya pindah ke dompet,2,0
riskaadesuryani,2020-06-15 04:17:37,@ikephp sayang banget gak di malang 🤣,0,0
riskaadesuryani,2020-06-15 03:43:48,(((((FITNAH YANG TIDAK KREATIF))))) https://t.co/k9fi0VqKDt,0,0
riskaadesuryani,2020-06-14 12:18:51,bibit unggul semuaaa 😂 https://t.co/a2jw1Qddmn,0,0
riskaadesuryani,2020-06-14 12:16:00,"@sbyfess sering beli kalo di malang, di surabaya gak pernah nemu",0,0
riskaadesuryani,2020-06-14 05:49:02,aku jadi ngefans sama uju ❤❤ https://t.co/NibLmyqngn,0,0
riskaadesuryani,2020-06-14 01:37:15,@dayatpiliang https://t.co/nuLKwXoAcr,0,0
riskaadesuryani,2020-06-13 18:00:54,"Dari keras kepala sampe jadi batu, masa jadi sia-sia begini ?",0,0
riskaadesuryani,2020-06-13 17:30:50,"berpikir, berpikir, berpikir, berpikir, berpikir berpikir, berpikir, berpikir, berpikir, berpikir berpikir, berpikir, berpikir, berpikir, berpikir berpikir, berpikir, berpikir, berpikir, berpikir berpikir, berpikir, berpikir, berpikir, berpikir berpikir, berpikir, berpikir",0,2
riskaadesuryani,2020-06-13 17:11:53,mata masih segar bugar 🙄,0,0
riskaadesuryani,2020-06-13 16:17:24,@fuckincts Saldo ovonya kakak 😁,0,0
riskaadesuryani,2020-06-13 15:14:15,susah tidur teruuuuuuuss,0,0
riskaadesuryani,2020-06-13 13:02:08,@claudiasilvinia Sering 😂,0,0
riskaadesuryani,2020-06-13 13:01:48,Indomie lagi Indomie lagi Tiap hari indomie 🙂,0,0
riskaadesuryani,2020-06-13 12:49:26,@notahsatan @oppapacarku kreatif sekali alasan mau putusnya 😂😂😂,0,0
riskaadesuryani,2020-06-13 12:45:38,@fuckincts mauuuuuu ~,0,0
riskaadesuryani,2020-06-13 11:32:44,dulu diguncang sama lemos malah runtuh :) https://t.co/2NaseZKzFQ,0,0
riskaadesuryani,2020-06-13 02:01:30,😭😭😭 https://t.co/sTl0n1DXBZ,0,0
riskaadesuryani,2020-06-12 15:17:11,😭😭😭😭😭 https://t.co/sJfI22Kre5,0,0
riskaadesuryani,2020-06-12 15:10:44,uwuwu cintaku ❤❤ https://t.co/eUGVWhVPmD,0,0
riskaadesuryani,2020-06-12 14:56:03,"@woyyfad Mie rebus, terutama yang ayam bawang extra sawi, telor, cabe 🥺🥺",0,0
riskaadesuryani,2020-06-12 14:38:22,@h3llatrash done 😁 https://t.co/iatrkHZ7Ug,0,0
riskaadesuryani,2020-06-12 13:59:53,"Karena ada masalah lain yang lagi dipikir dari kemarin, jadi timbul masalah baru ~",0,0
