username,created_at,text,retweet,favorite
stillyourbae,2020-07-05 16:43:40,@FOOD_FESS Churos,0,0
stillyourbae,2020-07-05 16:25:11,"@collegemenfess Gajadi kuliah, pdhl udh di tengah jalan mana hari itu cuma ada 1 maktkul siang2 lg, kzllllll",0,0
stillyourbae,2020-07-05 16:22:40,@hrdbacot Sering bgttt,0,0
stillyourbae,2020-07-05 14:21:30,"@ohmybeautybank Rajin double cleansing, trus pke exfo toner yg ada aha bha nya, hydra toner, moist, sma ss",0,0
stillyourbae,2020-07-05 14:02:33,"@ohmybeautybank Basicnya dulu di lengkapin, trus air mawar bukan toner itu cuma penyegar, baru boleh pke serum2an",0,0
stillyourbae,2020-07-05 13:51:20,"@collegemenfess Gedung rumahnya persis kek kos lama aku. Pindah gara2 ada temen yg sering di ganggu, trus setannya bandel sering nampakin diri. ternyata rumah itu dulunya bekas kuburan keluarga dan udh kosong lama, aku baru tau setelah 2 taun ngekos disitu :(",0,1
stillyourbae,2020-07-05 12:06:27,"@rlthingy Sayang bgt, pdhl udh tunangan :(",0,0
stillyourbae,2020-07-05 10:59:38,@FOOD_FESS Kek waxing 🙄,0,1
stillyourbae,2020-07-04 17:14:33,@here_lolaa @gadunjejedun @collegemenfess Ngakakk 😭😭,0,1
stillyourbae,2020-07-04 16:59:06,@meemuw Kelewat open minded jadi lupa attitude wkwkw,0,0
stillyourbae,2020-07-04 15:38:25,@rlthingy Ga lebih dari 27th,0,0
stillyourbae,2020-07-04 15:18:20,"@rlthingy Baliiii huh kgn bgt, apalagi waktu bareng temen2 :""(",0,0
stillyourbae,2020-07-04 15:16:59,"@MauAmara @ardhikavirdian @manusyadower @collegemenfess Maap gaes gada from this to this, karna kita udh punya pasangan masing2. Kenapa lost kontak sm dia, soalnya dia udh punya cewe 😂",0,11
stillyourbae,2020-07-04 13:19:33,"@subtanyarl Egois, ikut campur masalah orang lain, suka ngremehin, kasar, muka 2.",0,0
stillyourbae,2020-07-04 12:59:56,"@ohmybeautybank Usap pke kapas, biar kotoran yg di muka keangkat",0,0
stillyourbae,2020-07-04 12:48:12,@sushiicrush @W0MANFEEDS Sini,0,0
stillyourbae,2020-07-04 12:43:55,@ohmybeautybank Done,0,0
stillyourbae,2020-07-04 11:54:22,@liraayyy @collegemenfess https://t.co/WZMW8FTxsl,0,0
stillyourbae,2020-07-04 11:36:15,"@ehnj3l @manusyadower @collegemenfess Udh lost kontak lg sekarang :""",0,0
stillyourbae,2020-07-04 11:35:56,"@manusyadower @collegemenfess Wkwk waktu jeda istirahat makan siang bareng sih, baru sempet ngobrol lg setelah sekian lama",0,19
stillyourbae,2020-07-04 10:38:35,"@collegemenfess Ketemu crush waktu kls 10 dia pindah sma, trus tiba2 waktu test duduknya di belakang gw, gerogi wkwkwk",0,76
stillyourbae,2020-07-04 10:32:46,@denni_aji Jan lupa tritnya hyung,0,0
stillyourbae,2020-07-04 09:26:55,@collegemenfess Dm linknya aja nder,0,0
stillyourbae,2020-07-04 09:25:07,@collegemenfess Aku pgnya jadi dosen :(,0,0
stillyourbae,2020-07-04 08:18:03,@subtanyarl Nadia,0,0
stillyourbae,2020-07-04 04:47:51,@subtanyarl 150 waktu gw smp kls 9,0,0
stillyourbae,2020-07-04 04:34:06,"@rlthingy B aja gw sering uninstall ig, soalnya udh nyaman di twitter",0,0
stillyourbae,2020-07-04 04:24:35,@collegemenfess Kalo akusi chat wa dulu baru ketemu,0,0
stillyourbae,2020-07-03 07:52:34,"@hacibee_ Waktu udh turun gabisa nyopot klip helm, akhirnya di copotin bapaknya di depan gerbang kampus. Elahh malu bgt diliatin orang2 lewat, mana ga pake masker tp bodo amat gw 😭😭",1,29
stillyourbae,2020-07-02 17:12:04,"@pcrnyamasterang @txtdaricewe Validdd, aku dulu pake hijab gede aja ttp kena pelecehan seksual. Smpe sekarang masih trauma",0,0
stillyourbae,2020-07-02 17:05:03,@sbyfess Woww kalo gitu yg males belajar jarak jauh bodohnya makin permanen dong ya,0,0
stillyourbae,2020-07-02 16:21:06,"Gapapa gapapa, kabeh ws ana wayahe dewe :)",0,1
stillyourbae,2020-07-02 07:15:12,"@elwa Akuu kalo masak mie gini, gasuka kuahnya butek 👉👈🙄",0,0
stillyourbae,2020-07-02 04:48:24,"Lagi banyak kerjaan, tapi aku memilih menggabutkan diri (: https://t.co/9YzTikjEls",0,4
stillyourbae,2020-07-01 02:51:43,"@FOOD_FESS MEKDIIII YAMPUNN KGN BGTTT, PGN BELI TAPI JAUHH AJA",0,0
stillyourbae,2020-07-01 01:49:04,@collegemenfess @FirdaAnggarani yg sering liat makhluk2 halus di kosan ayo critakann,0,0
stillyourbae,2020-07-01 01:17:42,"@rlthingy Ngga phobia sih, kalo liat rame2 paling pusing, keringet dingin, lemes gitu",0,0
stillyourbae,2020-06-30 16:19:58,@agnestygn Otw tuku nang wagean 🤣,0,0
stillyourbae,2020-06-30 16:11:24,@agnestygn HEEHHHH SA AE 🤣🤣,0,0
stillyourbae,2020-06-30 16:08:06,@kegblgnunfaedh Bjirr gw tadi begitu 😭,0,0
stillyourbae,2020-06-30 15:47:44,@deditrii Seringggg 😂,0,0
stillyourbae,2020-06-30 15:42:11,"@JeromePolin Dibuat, kalo terus mencari ga akan ada puasnya. Karena bahagia itu sederhana asal kita bisa bersyukur",0,4
stillyourbae,2020-06-30 11:09:59,@W0MANFEEDS Selection yg bulet,0,0
stillyourbae,2020-06-30 08:58:07,@FOOD_FESS Gada semua 🙂,0,1
stillyourbae,2020-06-29 14:35:08,@masdoditmulyant Relatedd njirrr,0,1
stillyourbae,2020-06-29 12:59:03,@rlthingy Kalo aku seringnya di posisi yg terganggu 🙃,0,0
stillyourbae,2020-06-28 19:00:47,"Sebelum tidur, ga afdol rasanya kalo blm overthinking dulu",0,0
stillyourbae,2020-06-28 18:44:34,"Lagi di fase pusing bgt mikirin hidup, tp ga ada planing apa2. Kek yaudah ngalir aja",0,2
stillyourbae,2020-06-28 15:08:30,@ohmybeautybank Lesgoo,0,1
stillyourbae,2020-06-28 04:47:09,"@FOODFESS2 Enak yg pink, asem2 seger, kalo yg biru terlalu manis. Yg ijo blm pernah liat :(",0,0
stillyourbae,2020-06-27 14:32:07,"@jawafess Nek dekne nge-chat jawab seperlune ae, lek tuman mancing basa basi block ae :)",0,0
stillyourbae,2020-06-27 08:14:47,"@champagne_unoo Unfollow, block, unblock, mute 😂",0,0
stillyourbae,2020-06-27 03:31:05,@W0MANFEEDS Hadalabo strip ijo,0,0
stillyourbae,2020-06-27 01:26:11,@rooockyyyyy_ Banyak mau,0,0
stillyourbae,2020-06-26 16:23:51,@FOODFESS2 https://t.co/n6DEEwPUjr,0,1
stillyourbae,2020-06-26 16:07:37,@ambaaaaaaarr Kudu kumaha atuh,0,0
stillyourbae,2020-06-26 16:06:01,"Ya allah mudahkanlah rezekiku, soalnya akumah orangnya teh sok loba kahayang 😢",0,0
stillyourbae,2020-06-26 14:18:54,@txtdrberseragam Panjang umur buat bapaknyaa 😍,0,0
stillyourbae,2020-06-26 14:07:45,"@ohmybeautybank Fw elsheskin, wardah aloevera bikin muka panas, moist nivea soft, emina sleeping mask, corsx aha bha baru dipake 2 mingguan blm ngaruh apa2 :(",0,0
stillyourbae,2020-06-26 07:59:33,@subtanyarl Inimah lagu balonku ada 5 versi tulisan arab 🙃,0,0
stillyourbae,2020-06-25 22:28:40,@manusiarinjani Ah bohong,0,0
stillyourbae,2020-06-25 03:42:25,@FOOD_FESS jelas hazelnut chocolate milk tea with pearl idamann,0,0
stillyourbae,2020-06-25 03:39:26,@meowmeowimcat @FOOD_FESS Kenapa makanan enak+murah kebanyakan di tembalang sih 😭😭,0,0
stillyourbae,2020-06-25 03:31:22,@FOOD_FESS Semarang mana ni?,0,0
stillyourbae,2020-06-25 03:28:12,"@luluhusnaa Aku kalo pergi cuma bawa dompet, hp sama harga diri aja",0,0
stillyourbae,2020-06-25 02:41:18,"@dafi_th Bisa baca, tapi gatau artinya soalnya bahasanya sunda :(",0,0
stillyourbae,2020-06-25 01:50:03,"@FOOD_FESS Kerupuk lah, bisa buat makan orang sekampung",0,3
stillyourbae,2020-06-25 01:34:33,@rooockyyyyy_ Sotau,0,0
stillyourbae,2020-06-24 16:45:52,@txtdrberseragam Orang berseragam yg punya pemikiran gini baru terlihat keren 👏,0,0
stillyourbae,2020-06-24 16:19:13,"@FOODFESS2 B aja, enakan thai tea",0,0
stillyourbae,2020-06-24 16:10:25,@wonpiltamin @W0MANFEEDS Sini,0,0
stillyourbae,2020-06-24 14:36:38,"@FOOD_FESS Mayasi samping rita buka kok, kamarin baru beli",0,0
stillyourbae,2020-06-24 14:29:25,@Jaatii_ Sotau,0,0
stillyourbae,2020-06-24 14:21:02,@Jaatii_ Sotau,0,0
stillyourbae,2020-06-24 14:09:05,@rlthingy 🤣🤣🤣,0,0
stillyourbae,2020-06-24 14:06:29,Kangen sama barang2 di kosan 🙁,0,1
stillyourbae,2020-06-24 11:28:29,@Jumpairgirl @ohmybeautybank Sociolla ada,0,0
stillyourbae,2020-06-24 05:51:43,@rlthingy Blm bisa mencintai diri sendiri,0,0
stillyourbae,2020-06-24 05:07:20,"@babytakemyy @W0MANFEEDS Harga aslinya 150an, di sociolla lg promo jd 135",0,0
stillyourbae,2020-06-24 02:08:15,"@bnyjaem Paling gabisa menghindari makanan pedas, tp ga pengen jerawatan juga 😭",0,0
stillyourbae,2020-06-24 01:54:41,@W0MANFEEDS pake Loreal rouge signature 116,0,0
