username,created_at,text,retweet,favorite
bukandove,2020-07-01 02:59:45,@subtanyarl 20Gb 50k😀,0,0
bukandove,2020-06-27 01:14:36,BLACKPINK - 'How You Like That' M/V https://t.co/ge05NFwok5 lewat @YouTube #BLACKPINK,0,0
bukandove,2020-06-27 00:55:14,BLACKPINK - 'How You Like That' M/V https://t.co/ge05NFwok5 lewat @YouTube #BLACKPINK,0,0
bukandove,2020-06-26 23:54:38,@MUSIC_FESS https://t.co/eZh5aFtrb1 dari pertama rilis sampai bangun tidur autp play.,0,0
bukandove,2020-06-25 07:13:54,@MUSIC_FESS as if it your last,0,0
bukandove,2020-06-24 09:06:24,@subtanyarl 6😀,0,0
bukandove,2020-06-24 08:28:15,#Ask_BLACKPINK ampun dah ini twit blink indo napa bikin ngakak woyyy🤣🤣🤣🤣🤣🤣🤣,0,0
bukandove,2020-06-24 07:57:21,@subtanyarl mungkin lampirannya?,0,0
bukandove,2020-06-24 04:18:21,@MUSIC_FESS emang bikin nagih😭👍,0,0
bukandove,2020-06-24 04:14:26,"@sukabaksopedes @MUSIC_FESS di spotify ya mba, ada di pojok kanan atas",0,0
bukandove,2020-06-24 04:01:43,@MUSIC_FESS makanya kalo abis play berjam2 clear cache di pengaturannya,0,0
bukandove,2020-06-24 03:58:13,@txtdarionlshop @jntexpressid tolong penjelasannya!,0,0
bukandove,2020-06-24 03:52:17,"Berdasarkan kepribadian gue, ini dia playlist #SpotifyKHipHop82 yang katanya gue banget! Dengerin aja di https://t.co/vXP09KoMjw dan menurut lo, cocok gak sama gue? Cari tau juga playlist K-Pop yang cocok buatmu di sini: https://t.co/mTHmqFIMyR",0,0
bukandove,2020-06-19 09:53:43,@subtanyarl becanda helah,0,0
bukandove,2020-06-19 09:53:27,@subtanyarl debus,0,0
bukandove,2020-06-19 08:49:21,@FOOD_FESS hehe🙂 https://t.co/d26PE27YHc,0,0
bukandove,2020-06-19 08:38:06,"@17CARATS_INA @pledis_17 punten, inilah knp saya gak suka si itu ngeakuisi si ini, aing gak like nya tuh jadinya artis2 di si ini tuh jadi macem terbatasi aktivitasnya macem gini kan jadinya.",0,0
bukandove,2020-06-19 07:43:30,"@MUSIC_FESS susah, suka dua2nya, masing2 dapet 50%😭😭😭😭😭😭",0,0
bukandove,2020-06-19 05:31:06,@starfess hwang hyunjin,0,0
bukandove,2020-06-19 05:30:38,@starfess that is hyunjin,0,0
bukandove,2020-06-19 04:17:55,@ohmybeautybank nemu thread ini mungkin bisa dicoba https://t.co/BBG2lG8QdT,0,2
bukandove,2020-06-19 04:14:14,@jckhmmeer @ajiseeeeee @assfess typo itu :(,0,0
bukandove,2020-06-19 04:09:19,@assfess eh typo kwkwk *tapi,0,0
bukandove,2020-06-19 04:08:51,@ajiseeeeee @assfess kasar gmn ya mas?,0,0
