username,created_at,text,retweet,favorite
alaaini1,2020-07-03 04:04:48,@IndiHome Bikin marah emak ku😭😭,0,0
alaaini1,2020-07-02 14:59:23,"Dateng-dateng minta maaf,kamu gaada salah kok. Tapi kalo tiba-tiba gini,yang jadi makin khawatir itu aku",0,1
alaaini1,2020-07-02 05:27:49,@AlAnggita Yuk:(,0,0
alaaini1,2020-07-02 04:59:21,@nabilapukuwa Menangis😭😭😭,0,0
alaaini1,2020-07-01 14:33:30,"Tahun ini gamau jadi sipen,titik Pening pala akuu jadi sipen online. Ya masak,gw yg dibangunin dosen pake ditelfon,kan galucu😭😭",0,1
alaaini1,2020-07-01 14:32:49,"Ini jual ginjal dimana sih wey,mo minta duit ortu gaenak:( Ini gaada yg muk ngasih aku kerjaan apa👉👈",0,1
alaaini1,2020-07-01 14:32:01,Masih bayangin gimana praktek KMB Gimana kep.anak?apakah aku harus mencari anak?:( Wey elah fundamental of nursing aja gak kesampean😭,0,2
alaaini1,2020-07-01 14:28:56,"Welcome pkl online smt 3:) Monangie dulu,udah bodoh tambah bodoh:)",0,1
alaaini1,2020-06-23 01:34:12,"Saya tipe orang yg takut sama sumpah,takutnya dalam arti khawatir tidak bisa menjalankan apa yg telah diucapkan dengan baik. Kalau diperhatikan,setelah kejadian ""itu"" saya tidak pernah benar benar mengucapkan sumpah",0,0
alaaini1,2020-06-22 15:16:26,"Tapi ngehalu dulu gapapa kali ya,wkwk",0,0
alaaini1,2020-06-22 15:15:02,"Habis itu aku bilang ""Nanti uangnya buat beli rumah sama investasi buat biaya pendidikan anak"" Randomly,padahal masih punya kakak yg pastinya dia duluan yg nikah😂",0,0
alaaini1,2020-06-22 15:11:13,"Bener bener mo ketawa,lagi duduk sama mamah tiba tiba aku nanya ""Mah,kalo nikahnya pas akad khusus keluarga aja gimana?gausah ada resepsi,nanti makan besar atau syukuran keluarga aja?boleh?"" Mamah jawab boleh dong,padahal ini saya masih kuliah smt 2😂😂😂",0,0
alaaini1,2020-06-22 12:03:40,Dosenku lawak😂,0,0
alaaini1,2020-06-22 12:02:05,"Judulnya : menyuarakan pendapat langsung dighibahin,salah kirim ke grup mahasiswa lagi😂",0,0
alaaini1,2020-06-21 02:21:35,INI YG BIKIN GW MATI GEMETERAN DIDEPAN DOSEN NIH!!😭😭😭😭😭 https://t.co/joeJS6LY8a,0,0
alaaini1,2020-06-19 15:49:38,@zarryhendrik Mengenali diri sendiri sesulit dan selama itu kah?,0,0
alaaini1,2020-06-16 00:55:24,"Sopan santun,kejujuran nomer satu. Walaupun agak susah pasti ngajarinnya tapi mari berandai dulu. Nilai nomer sekian Jelasin alasan dilarang akan suatu hal,gaakan ambil batu didepannya biar dia belajar hidupp",0,0
