username,created_at,text,retweet,favorite
rpdelimaa,2020-07-05 15:30:49,Guwubluq g sii @almiraqnd @marisaarnindita https://t.co/1kqbQTtxBo,0,0
rpdelimaa,2020-07-05 15:22:53,Lg senang dengar lagu2 country. Sambil rasakan semilir angin malam.,0,0
rpdelimaa,2020-07-05 00:03:22,"Mingguuuuuuuuuuuu, serius pengen bangun siang tp udah stby dari shubuh wkwkw",0,0
rpdelimaa,2020-07-04 13:15:10,Pengen makan indomie warung deh.,0,0
rpdelimaa,2020-07-03 20:09:52,apa yg dilihat mata kanan tidak sinkron dg apa yg dilihat mata kiri.,0,0
rpdelimaa,2020-07-03 17:57:05,Ndrodok banget di hati sampai istighfar pun ttp mBrebes mili.,0,0
rpdelimaa,2020-07-03 17:36:04,Tiba2 merasa sakit hati sampai berkaca-kaca.,0,0
rpdelimaa,2020-07-02 12:56:52,Laper banget tp lebih milih nyetatus daripada pergi makan.,0,0
rpdelimaa,2020-07-01 18:36:22,Setelah 3 hari akhirnya dapat setengah kabar baik. Semoga setengahnya lagi segera lunas beserta bonusnya 🤣,0,0
rpdelimaa,2020-07-01 15:03:06,"Lombok mahal, sambat. Lombok 1kg 4rb, kasian petani. Elaah urip 😕",0,0
rpdelimaa,2020-06-30 15:44:55,Alhamdulillah hari ini bisa hidup dengan cukup baik.,0,0
rpdelimaa,2020-06-30 14:58:55,@almiraqnd Akhirnya ditambah pepper lunch hihihi,0,0
rpdelimaa,2020-06-30 08:01:15,@Nasrizal Halah masio akeh yo tau sayang ae,0,0
rpdelimaa,2020-06-29 18:53:45,@iyaiyadinda Engga lah. Mankx u cp 😏,0,0
rpdelimaa,2020-06-29 18:51:48,"Kalo aku sayang kamu, kamu sayang aku nggak?",0,0
rpdelimaa,2020-06-28 17:25:53,"@iyaiyadinda Kpn2 tak ajak bakso depan wasabi, enak. Tp tadi tutup makane gajadi ngajak wkwkwkw",0,0
rpdelimaa,2020-06-28 17:25:29,@iyaiyadinda Alhamdulillaah pengakuan dr publik ☺,0,0
rpdelimaa,2020-06-28 15:03:48,https://t.co/3qRnh4spuO,0,1
rpdelimaa,2020-06-28 14:46:42,@lukmanhakim363 Oposi masalah opo opoohh,0,0
rpdelimaa,2020-06-28 13:01:29,Yaallah pengen kaya raya sampe ga mikir harga tiap pengen nyoba makanan yg ga ketaker mahalnya.,0,0
rpdelimaa,2020-06-28 12:57:35,@almiraqnd @marisaarnindita Wakakakak kebenaran yg mutlaq,0,0
rpdelimaa,2020-06-28 06:09:20,Pengen mbaKsooo,0,0
rpdelimaa,2020-06-28 02:57:06,@iyaiyadinda Biasakan bangun pagi biar ada yg ucapin met pagi 🤭,0,0
rpdelimaa,2020-06-28 01:11:06,Met pagiy cemwanyah 🤸‍♀️,0,0
rpdelimaa,2020-06-27 00:56:31,"Udah mau cpt2 berangkat kerja trs ditegur mamah, katanya loh jam berapa ini? Aku bilang udh mau jam 9 makanya takut telat. Trs dikasi liat jam lagi, ini bahkan belum jam 8 teh, kan masuknya set10? Aku lgs merasa rugiiiiiiii",0,0
rpdelimaa,2020-06-26 16:28:33,Mamaku julid banget astagfirullah.,0,0
rpdelimaa,2020-06-26 11:40:45,@marisaarnindita Laiyo ta tulung seseorang jemput kita bedua dong biar bisa macak jalan jalan 😫,0,0
rpdelimaa,2020-06-26 11:22:29,Pengen dijemput terus jalan jalan 😫,0,0
rpdelimaa,2020-06-26 10:39:27,@almiraqnd Padahal apa susahnya kasih gini ya 😚 Wkwkwkwk,0,0
rpdelimaa,2020-06-26 06:01:11,@almiraqnd 1 emot sejuta maqna,0,0
rpdelimaa,2020-06-25 17:06:40,@marisaarnindita @almiraqnd @arfuha Engga lah kalo makan sm yg tersayank 😊,0,0
rpdelimaa,2020-06-25 17:06:06,Udah pengen banget cangkruk di wasabi 😟😟😟,0,0
rpdelimaa,2020-06-25 06:03:34,@almiraqnd @arfuha Silahkan menuju basecamp bungur. Ibu saya selalu bikin dadar jagank yg enaq,0,0
rpdelimaa,2020-06-24 16:51:43,Pengen ntn film tp nguwaaaaantuk wkwkwkwk Kesempatan langka ngantuk sebelum jam 00.00,0,0
rpdelimaa,2020-06-24 16:47:39,@almiraqnd Butuh pencerahan dr suhu @arfuha nih. Kasitau mar,0,0
rpdelimaa,2020-06-24 13:37:02,"@jek___ Kalo liat mobil bagus lewat tapi kaca penumpang depannya dibuka langsung ngebatin, mabok bau mobil nih pasti wkwkwkwk",0,0
rpdelimaa,2020-06-24 13:34:05,Huff betul banget pak bing https://t.co/JeImMRxLkA,0,0
rpdelimaa,2020-06-24 12:21:19,"@iyaiyadinda Blinjo aja, rasanya sama kok sama bebek. Sama sama bikin cekot-cekot wkaakkakaa",0,0
rpdelimaa,2020-06-24 12:11:17,@Nasrizal Bagi tips kerja ga ruwet dong kak,0,0
rpdelimaa,2020-06-24 06:34:21,Mbleneugh.,0,0
rpdelimaa,2020-06-24 06:33:37,"Kerja ini yg bikin eneg bukan pekerjaannya, tapi sdmnya. Iewh.",0,0
rpdelimaa,2020-06-23 18:12:45,Wes ngelu kok ya masih aja ga merem2???,0,1
rpdelimaa,2020-06-23 16:07:58,"uuuuuuuuuuuuuuu i'd be nothin without u, without uuuuuuu",0,1
rpdelimaa,2020-06-22 18:33:59,Hadu ngelu pala ngelu.,0,0
rpdelimaa,2020-06-22 14:48:19,"Skg tiap liat iklan divergent yg pas four nyebrang rel, keinget marisa moro2 nonton sambil nyanyi ""kowe tak sayang sayang....."" Wkwkwkwkwkwkwkwkwk",0,0
rpdelimaa,2020-06-22 14:47:21,"@Ramahoo Wkwkw iya bener, hiiii gak sabar pokok e denger setan paling rapih ini ngomong dg aksen britishnya 🤣",0,0
rpdelimaa,2020-06-22 14:38:45,@Ramahoo Ih iyaaaa!!!!! Tp kok ya sek agustus,0,0
rpdelimaa,2020-06-22 11:59:38,@gitadevie Itu hanya latihan. Nantikan episode liburan sebenarnyaaaa 😖,0,0
rpdelimaa,2020-06-22 06:11:35,@iyaiyadinda Kan mek latihaaan,0,0
rpdelimaa,2020-06-22 06:11:25,"@almiraqnd @marisaarnindita @dianmayarp Tujuane ga moveon berati, mek muter2 ae 😤",0,0
rpdelimaa,2020-06-22 04:59:40,Latihan liburan 🧘‍♀️ https://t.co/b7FCtNp6bp,0,0
rpdelimaa,2020-06-21 06:24:23,Aduuuuh komennya apa nih guys @almiraqnd @dianmayarp cc @marisaarnindita https://t.co/l2IMAQxtWT,0,0
rpdelimaa,2020-06-20 18:25:52,Yahhhh,0,0
rpdelimaa,2020-06-20 17:34:17,Nanti pukul 05.30 janjian berangkat jalan pagi tapi sekarang masih seger 😰,0,0
rpdelimaa,2020-06-19 18:17:57,"Baru baca trending. Yg paling seru ternyata mxit, bs tau siapa yg online siapa yg away siapa yg busy dan bahkan yg tidak online karena langsung digolongkan sesuai statusnya. Ckckck",0,0
rpdelimaa,2020-06-19 18:08:23,Halah yaweslah..,0,0
rpdelimaa,2020-06-19 16:14:43,@arfuha Yaaaaahhhhhh 😟,0,0
rpdelimaa,2020-06-19 13:48:24,@fldyrdty fakboi 🤪,0,0
rpdelimaa,2020-06-19 13:27:46,"@almiraqnd Wes koyok lidah lo, tidak bertulang mir wkwkwk Pengen beli pundak tambahan lek sandaranku sek kesuwen ae",0,0
rpdelimaa,2020-06-19 13:21:42,dr Gia ngetweet org2 pada minum dexa tanpa ada indikasi apapun. Wkkwwkwk kalian gatau aja dexa itu bisa melakukan apa di masa depan jika diminum seenak enaknya.,1,0
rpdelimaa,2020-06-19 13:18:55,"@almiraqnd Aku lgs relate, saking kebiasaan kepala ngono lek ngantuk mir Sebab gaada yg menopang.........",0,0
rpdelimaa,2020-06-19 13:15:18,@fldyrdty Mbe f kono dijahati ambe f kene dipisui Angele urip pisan kak :(,0,0
rpdelimaa,2020-06-19 12:27:15,Malam ini pengen makan tahu campur.. ..campur kangen 🤪,0,0
rpdelimaa,2020-06-19 12:22:08,@fldyrdty Gaonok sg ngurus lek iku sob ☹,0,0
rpdelimaa,2020-06-19 12:21:02,@arfuha Pleaseeeee kangen ga 😢,0,0
rpdelimaa,2020-06-19 09:06:42,Kangen gajian.....,0,0
rpdelimaa,2020-06-19 04:39:43,Alalalalaaaaaa🤪,0,0
rpdelimaa,2020-06-18 16:39:57,Baru kerja lagi tp langsung merasa sedih krn kehilangan waktu makan siang dan makan malam sama mamah dan bapak. Ckckck.,0,0
rpdelimaa,2020-06-17 17:26:03,@iyaiyadinda Macak pinter kan iso 🤪,0,0
rpdelimaa,2020-06-17 15:50:30,Bgmn caranyaaaaaaaa~~~~,0,0
rpdelimaa,2020-06-16 17:22:03,"Seingatku dpt plester itu begini, ""ini buat kalau luka."" Makasih dear my long term memory, kalimat itu membantuku di masa kini.",0,0
rpdelimaa,2020-06-16 13:00:19,@emmerbasanova @iyaiyadinda Cinta ngona ngono ae kok sek dilakoni. Mending ama emmer ya masio pemuda ngene ngene ae tp bisalaaaah bagaiain km nda Wkwkwk,0,0
rpdelimaa,2020-06-16 11:59:42,"@iyaiyadinda Tentu zajaaaaa. Jangan pake hehe hehe tok, kudu sungguh2!!!",0,0
rpdelimaa,2020-06-16 11:17:01,"Gitu lo, mentas mentas @marisaarnindita https://t.co/kyvT0DSx2a",0,0
rpdelimaa,2020-06-15 16:54:26,@auditalarasati Ditaa gimana kabarnya? Udh menetap di jkt terus taa skg sama risky? Alhamdulillaaah kyknya sudah ada mini dita yhaa 🤗,0,0
rpdelimaa,2020-06-15 16:53:45,Heeeeeeyyyyyyy~,0,0
rpdelimaa,2020-06-14 18:59:35,Mikirin kue lumpur jam segini....,0,0
rpdelimaa,2020-06-14 11:17:43,@auditalarasati Ditaaaaa 😍,0,0
rpdelimaa,2020-06-14 04:52:25,*mengumpulkan foto dan video liburan* 😥,0,0
rpdelimaa,2020-06-13 19:05:18,"Gubluq bgt welcome 2 waikiki ini Lucuww tp ga bikin senapsaran, dan lama bgt dah 👾",0,0
rpdelimaa,2020-06-13 16:49:06,@Tiyosandi @Ramahoo Dahla cape kalo di senyumin doank,0,0
rpdelimaa,2020-06-13 16:42:55,Kowe tak zayank zayank ~,0,0
rpdelimaa,2020-06-13 16:01:05,@Ramahoo Sabar sob sabar sabar,0,0
rpdelimaa,2020-06-13 15:43:54,"Kau bawa ku melayang ke angkasa, namun dengan cepat kau menghempas ku ke dalam samudra........... . . . . sambil diving berdua sih mau ajaaaaa, kalo enggak mending sana!",0,0
rpdelimaa,2020-06-12 18:32:21,Boros quota.,0,0
rpdelimaa,2020-06-12 16:52:14,Isya ✔ Nonton film ✔ Dengarkan lagu ✔ Duduk duduk ✔ Kegiatan basic lainnya ✔ Mentas dr bosan ❎✖❌❎,0,0
rpdelimaa,2020-06-12 15:47:11,@arfuha Menarique. Mari kita cek gofooood,0,0
rpdelimaa,2020-06-12 14:53:31,Bingung mau makan apa bisa bikin mau marah ya???? Ide dong tolong ideeee!,0,0
rpdelimaa,2020-06-12 14:51:45,@Tiyosandi Iya iya maaf ta,0,0
rpdelimaa,2020-06-12 11:49:23,"Wakakakaa, kita punya grup yg gaada kamunyaaa!!! @dianmayarp https://t.co/LOgF2Ei2jF",0,1
rpdelimaa,2020-06-11 19:59:00,Lama sekali hari hari ini 🧟‍♀️,0,0
rpdelimaa,2020-06-11 16:04:05,Buuuum ratatata,0,0
rpdelimaa,2020-06-11 10:01:00,Loro qabee sobat.,0,0
rpdelimaa,2020-06-10 20:48:53,Lama2 moodku berdasarkan pada lagu apa yg kudengar/ film apa yg kutonton. Ga konsisten deh hih.,0,0
rpdelimaa,2020-06-10 17:07:24,Hmmmmmmm kok nggak enak ya rasanya?,0,0
rpdelimaa,2020-06-10 09:54:50,"Pengen kaya raya biar bisa disana sama mereka tanpa mikir kerja, tiga mingguuu aja 🤣",0,0
rpdelimaa,2020-06-10 09:52:47,"""BESOK BANGUN PAGI JAM 5 YA!"" tapi boong. Wkwkwkwkwk",0,0
rpdelimaa,2020-06-10 09:49:37,"Semoga tanggalnya bs cocok. Terbayang kesana sm teman2, buka kaca mobil, semuanya aja teriak2 seneng sambil keluarkan tangan dadah2 sepanjang jalan. Duduk sebelahan diatas pasir. Sibuk pokoknya, sibuk senang-senang.",0,0
rpdelimaa,2020-06-09 20:28:16,Gelundang gelundung laper sampe jam segini hiiiiiiiiiiii,0,0
rpdelimaa,2020-06-09 15:25:02,Liat grab food bolaak balik. Galau bet kalo lapar tengah malam cm bisa tolah toleh :(,0,0
rpdelimaa,2020-06-09 08:17:11,"Setelah nonton beberapa series drama, tp baru ini rasanya geregetan sm tokoh yu beom. Eneg banget hiiiiiihhhhhh pengen skip tiap scenenya dia, tp ntar ga mudeng.",0,0
rpdelimaa,2020-06-08 17:03:02,"@almiraqnd @marisaarnindita Hahahaha biasaaa, drama sama dokter huffff",0,0
rpdelimaa,2020-06-08 10:54:30,6x selama kurang dari 24 jam. Eeee iso anemi kalo begene caranya.,0,1
