username,created_at,text,retweet,favorite
iqbalpaz,2020-07-05 13:47:55,@rantyari I hope you're going to be okay. You can talk to me if you want to.,0,0
iqbalpaz,2020-07-05 12:44:00,"Semoga kalian mendapatkan dukungan yang diperlukan. Kalo butuh tempat cerita, insyaAllah saya siap mendengarkan.",0,0
iqbalpaz,2020-07-05 12:42:39,"Buat semua pelaku pelecehan seksual, saya berharap kalian bisa mendapatkan balasan yang setimpal. Kalo dunia ini terlalu kacau, biar Tuhan yang membalasnya. Buat semua penyintas, saya tahu hal tersebut menyisakan luka yang mendalam.",0,0
iqbalpaz,2020-07-05 12:35:56,@musfics Dari dulu kali,0,0
iqbalpaz,2020-07-05 12:34:47,@faizalaziz Om,0,0
iqbalpaz,2020-07-04 14:28:17,"@mi_chiamo_joel Bener, tiap abis nonton 1 episode langsung down. Butuh buffer 2-3 episode series lain buat naikin mood.",0,0
iqbalpaz,2020-07-04 12:43:42,hidup ini bukan balapan https://t.co/ljTQTl5zTd,0,1
iqbalpaz,2020-07-04 11:34:52,"@musfics Budaya kita adalah mencari siapa yang salah, bukan APA yang salah",0,0
iqbalpaz,2020-07-04 11:33:40,@mi_chiamo_joel Bang klo mau yang rada sensitip coba nonton 13 reasons why,0,0
iqbalpaz,2020-07-03 14:07:26,@ndreamon @nagotejena Aku kangen seminar gagal nih wahai leader idolaku,0,0
iqbalpaz,2020-07-03 14:06:17,@rantyari Jir so old,0,0
iqbalpaz,2020-07-03 11:59:26,@rantyari I like the one with naming,0,0
iqbalpaz,2020-07-03 11:58:17,"Bro, dunia ini ga hitam putih. Banyak abu abunya. Kalimat yang kalian sebut di sini TIDAK SELALU TOXIC POSITIVITY. Tergantung konteks dan timing. Ayo belajar lagi tentang komunikasi. https://t.co/3GfPstuwBI",0,1
iqbalpaz,2020-07-03 01:00:20,Jadi inget abis nonton 13 reasons why terus si brice memperkosan hannah dan si brice ga ngerasa dia rapist karena hannah ga nolak. Tolong feminisme itu mengajak memanusiakan manusia. Perempuan bukan barang dan laki-laki bukan hewan. https://t.co/UEM5BfGQtc,0,0
iqbalpaz,2020-07-03 00:57:48,Merasa dan menyadari Pola ini akan berganti Bahagia itu di sini Diri sendiri,0,0
iqbalpaz,2020-07-03 00:57:34,Kenyataan sungguh menyakitkan Menyesakkan dada Menyisakan luka Tak ada harganya,0,0
iqbalpaz,2020-07-03 00:57:15,Hingga akhirnya tersadar Tembok itu runtuh Tak lagi utuh Menyisakan kepingan yang rapuh,0,0
iqbalpaz,2020-07-03 00:57:03,Melakukan hal yang sama Entah mau kemana Berlalu begitu saja Hingga lupa merasa,0,0
iqbalpaz,2020-07-03 00:56:47,Manusia adalah pola Pola menyakiti dan disakiti Datang dan pergi Untung dan rugi,0,0
iqbalpaz,2020-07-03 00:55:28,Manusia adalah pola Pola menyakiti dan disakiti Datang dan pergi Untung dan rugi Melakukan hal yang sama Entah mau kemana Berlalu begitu saja Hingga lupa merasa Hingga akhirnya tersadar Tembok itu runtuh Tak lagi utuh Menyisakan kepingan yang... https://t.co/8e3uDeH4WP,0,0
iqbalpaz,2020-07-03 00:09:30,"Aturan aing, boleh beli buku lagi kalo sisa 3 buku yang belom dibaca. Asli ini maksa buat beresin buku yang udah dibeli. https://t.co/ihoTkTAKRn",0,0
iqbalpaz,2020-07-03 00:07:28,Gimana ini anak ugm @faizalaziz @m_adib17 @TeguhASH https://t.co/TuvcjmY6UC,0,0
iqbalpaz,2020-07-02 22:34:53,pantesan pada bilang pacarnya @tristanjuliano cakep https://t.co/beQnFcUGbl,0,0
iqbalpaz,2020-07-02 15:08:38,@helmihelmi @siputriwidi I'm sorry to hear that. Semoga kuat kak dan pelakunya sadar.,0,0
iqbalpaz,2020-07-02 14:58:44,"@triahadiat Ada anggapan bahwa unit link itu menguntungkan karena double sebagai investasi dan asuransi. Padahal mah zonk, asuransi kaga, investasi juga kaga. Iya ga sih?",0,0
iqbalpaz,2020-07-02 07:54:50,@triahadiat Methamphetamine?,0,0
iqbalpaz,2020-07-02 07:51:42,Mungkin yang bilang gitu belom nonton kim ji young born 1982 https://t.co/cSF0DaG5xI,0,2
iqbalpaz,2020-07-02 07:49:40,@23JAVANIS Hubungannya pakaian sama konten ini apa ya?,0,0
iqbalpaz,2020-07-02 07:39:46,Anjir tiap nonton 13 reasons why selalu down. Butuh buffer 2-3 episode komedi biar mentalnya ga ancur.,0,0
iqbalpaz,2020-07-02 05:25:39,Makanya perlu banget buat belajar tentang SELF AWARENESS supaya kita bisa lebih menyadari dan mengenal diri kita sendiri. Buat yang senapsaran langsung cus ke https://t.co/wFZvwUu2xO https://t.co/AZWos1DAxt,0,0
iqbalpaz,2020-07-02 02:27:00,"Dalam hubungan romantis, hal ini juga sangat penting supaya bisa mengurangi risiko salah paham dan saling menyalahkan. Nah mengenal diri sendiri itu dimulai dari kesadaran terhadap diri sendiri. Sadar terhadap emosi, pikiran dan respon yang tubuh kita berikan.",0,0
iqbalpaz,2020-07-02 02:24:47,Hal itu disebabkan oleh ketidakmampuan kita untuk mengenal diri kita sendiri. Mengenal diri kita sendiri ini adalah koentji sebelum kita mengenal orang lain. Termasuk untuk memasuki dunia kerja.,0,0
iqbalpaz,2020-07-02 02:23:17,"Pernah bingung ga sih pas interview terus ditanyain tentang kelebihan dan kekurangan diri kita? Kalo pernah, tenang kamu ga sendirian kok. Banyak orang yang belum bisa mengidentifikasi hal itu. Mau tau ga apa penyebabnya?",0,0
iqbalpaz,2020-07-01 14:43:59,InsyaAllah nanti kalau akta cerai udah keluar saya mau selebrasi https://t.co/IIhwmQ5X7V,0,1
iqbalpaz,2020-07-01 12:10:58,"@m_adib17 Recommended banget dib, tiap bulan gw pake itu haha",0,0
iqbalpaz,2020-07-01 12:02:36,"@m_adib17 G pernah, gw pake @Ibunda_id",0,0
iqbalpaz,2020-07-01 11:21:04,@iamWandaJ @TirtoID This is for DPR #SahkanRUUPKS https://t.co/6GJxp6Kh51,1,0
iqbalpaz,2020-07-01 11:19:19,Saya konseling tiap bulan. Bisa disesuaikan dengan kebutuhan masing-masing ya gaes. Yang jelas konseling itu NORMAL. Plis stop stigma kalo yang konseling itu gila. Engga semua kek gitu. Yuk perluas wawasan supaya tidak jadi orang yang menyebalkan. https://t.co/VkaJyB7hrP,0,1
iqbalpaz,2020-07-01 07:20:12,@faizalaziz Bukan mas kobis jis?,0,0
iqbalpaz,2020-06-30 22:56:17,Entah kenapa sejak dagang buku di @isibuku1 ga pernah ada yang minta harga temen. Alhamdulillah temen wa paham hal kek gini. https://t.co/V0cxgUkEK9,0,0
iqbalpaz,2020-06-30 22:28:08,Gengs tokonya udah buka lagi ya. Yuk investasi dengan membaca buku 😊 https://t.co/QPIxgLS2eI,0,0
iqbalpaz,2020-06-30 22:26:11,Cc @rantyari a.k.a yang waras ngalah https://t.co/NmI3grBwoF,0,0
iqbalpaz,2020-06-30 22:25:35,@rantyari Sad,0,0
iqbalpaz,2020-06-30 15:21:57,@ekokepe Makanya kalo liat saldo tabungan banyak tuh godaannya berat,0,1
iqbalpaz,2020-06-30 15:21:06,Butuh bantuan hukum ya datengin lembaga bantuan hukum. Kalo butuh bantuan finansial ya cari financial planner. Mari mulai membiasakan untuk mencari pertolongan sesuai keahliannya. Bukan jumlah followersnya.,1,0
