username,created_at,text,retweet,favorite
silmiotmiot,2020-07-05 11:15:31,Saya telah menyia-nyiakan hidup saya😭 https://t.co/UWAy254qTS,0,0
silmiotmiot,2020-07-03 04:13:22,@Devitachyn_ Sudah bisa di download. Hatur tengkyuu yaa🥰,0,0
silmiotmiot,2020-07-02 19:36:00,@Asknonym 😊,0,0
silmiotmiot,2020-07-01 12:25:23,Gak paham sama aulion ini. Keren bgt♥️ https://t.co/B9oGdN1Jv4,0,0
silmiotmiot,2020-06-24 16:08:04,Dari dulu pengen bgt nyobain bittersweet by najla. Padahal desert box macam gini dah banyak dimana mana. Tapi ku tetap ingin ini😭😭 https://t.co/f1inmSetjz,0,0
silmiotmiot,2020-06-23 09:05:38,"Selesai menamatkan she was pretty dalam 3hari. Seru juga, udah lama gak nonton comedy romance hihi",0,0
silmiotmiot,2020-06-18 09:18:22,Semoga bulan ini yaallaaahhh,0,0
silmiotmiot,2020-06-16 01:52:44,"Lagi whf gini kerasa bgt kesepiannya. Suami udah berangkat kerja, makin kesepian😭",0,0
silmiotmiot,2020-06-16 01:41:02,"Semalam mimpi gendong bayi laki-laki lucu bgt, gendut gitu sampe dia ketiduran di pelukan. Pas bangun ternyata cuma mimpi. Yaallaaahhh terguncang hati hamba 😭",0,0
silmiotmiot,2020-06-15 01:18:17,Emang nih yaa mall sensi bat sama motor. Sedih bat sedih haha https://t.co/ORryyFHEvD,0,0
silmiotmiot,2020-06-05 14:00:29,Kok serem yaaa https://t.co/mWrG8FpnBc,0,0
silmiotmiot,2020-06-04 19:06:46,Berita yg membuat patah hati😭 https://t.co/Nn5zRCQI5Z,0,0
silmiotmiot,2020-06-04 13:31:52,"Makan kangkung sesuap, nyerinya ampe sekarang gak ilang ilang. Lahhh",0,0
silmiotmiot,2020-05-23 16:17:33,"Alhamdulillah besok sudah lebaran. Semoga bsk saya di sabarkan atas pertanyaan ""silmy udah hamil belum?"" Hehe🙃",0,0
silmiotmiot,2020-05-21 12:44:04,Mual. Aku gak bisa maag terus begini😭,0,0
silmiotmiot,2020-05-19 12:20:12,"Mba, monmaap nih. Udah tau api, terus sampean mainin. Pas kena apinya nangis ngerasa jadi yg paling sakit. Lahh gimana sih? Astaghfirullah tId4K bOLeh mEnGhuJaT sEsaMa WanITa🙃 https://t.co/DycgozW8PT",0,0
silmiotmiot,2020-05-17 16:57:03,Jadi ceritanya kan sedang haid. Tidak puasa. Lalu lupa tidak konsumsi promaag dan makan bakso. Hasilnya? Perut kram yg dobel. Kram haid dan kram karena maag😭,0,0
silmiotmiot,2020-05-17 03:25:37,Kirain TWOTMC ending nya bak kayak sinetron Indosiar. Tae Oh ketabrak mobil terus mati wkwk,0,0
silmiotmiot,2020-05-15 13:17:40,No debat sih ini. Satpam BCA terbaik😊 https://t.co/4fEUMqh1UY,0,0
silmiotmiot,2020-05-15 06:11:58,Aku Aquarius. Gak jago matematika dan gak jago essay juga🙃 https://t.co/rEx5spN35V,0,0
silmiotmiot,2020-05-13 09:54:30,Sudah berniat masak sedari pagi. Sudah di mulai tapi tbtb males. Yaudah nanti aja masaknya. Kalo gak males wkwk,0,0
silmiotmiot,2020-05-11 12:55:57,Yaallaaahhh menangis saya liat ini😭 rindu #GG4EVA https://t.co/iQpk9yH7Oo,0,0
silmiotmiot,2020-05-08 00:19:24,I'm jealous. https://t.co/wDaU2Tg4Qh,0,0
silmiotmiot,2020-05-07 23:58:40,Gak boleh iri ya sil sama rezeki orang. Insyaallah kamu punyaya rezeki sendir. Astaghfirullah. Sabar ya sil.,0,0
silmiotmiot,2020-05-07 23:56:54,Karena setiap orang punya rezekinya masing masing. Sabar ya sil😊,0,0
silmiotmiot,2020-05-03 21:32:52,"Alarm udah segitu banyak, masih kesiangan 😭",0,0
silmiotmiot,2020-05-03 02:37:22,"@widamahda_ Lanjutkannnnnn, habiskan season 2 hari ini wkwk",0,0
silmiotmiot,2020-05-02 22:00:58,@widamahda_ Selamat puasa juga nak wida *loh?,0,0
silmiotmiot,2020-05-02 21:25:26,Sahur hampir kesiangan 🙈😌,0,0
silmiotmiot,2020-04-30 20:14:28,Lah malah main ayunan🙈 https://t.co/XvyUA4h29e,0,0
silmiotmiot,2020-04-30 07:10:40,"@widamahda_ Pasti nanti kamu dapet feel, sama penjahatnya deh wkwk",0,0
silmiotmiot,2020-04-29 21:16:42,"@widamahda_ Udah, menunggu apakah akan ditayangkan session 4 atau tidak. Tapi rindu bat sama kang kwon joo wkwk",0,0
silmiotmiot,2020-04-29 20:59:51,@widamahda_ Apa itu tidur? Tidak usah tidur selama maraton wkwk,0,0
silmiotmiot,2020-04-29 19:48:30,"@widamahda_ Lanjutkannnnnn, itu bakalan pecah bgt sih. Nagih. wow sebuah testimoni wkwkwk",0,0
silmiotmiot,2020-04-24 21:25:28,"Lagi sahur gini liat berita banyak org kesusahan terdampak covid-19 ini. Bersyukur yg masih bisa wfh, masih bisa tinggal di rumah dan gak bingung mau makan sahur apa. Lah pagi pagi melow😭",0,0
silmiotmiot,2020-04-18 16:26:16,"Sudah berikrar untuk tidak menonton #TheWorldoftheMarried krn bikin kesel hati. Lalu tadi dengan sengaja saya menontonnya. Ya, manusia hanya bisa berencana, Allah yg menentukan.",0,1
silmiotmiot,2020-04-17 04:17:55,"Beberapa hari lalu gak bisa play video di Twitter. Dan sekarang gak bisa liat foto. Padahal internet lancar, YouTube lancar. kenapa yaa?",0,0
silmiotmiot,2020-04-14 03:40:34,"Pengen masak ini, mau coba masak itu. Tapi takut gagal. Astaghfirullah kalah sebelum perang🙃 https://t.co/Y9bwidPuQC",0,0
silmiotmiot,2020-03-28 08:27:25,"Ngeri bat org org macem gini ye bor. Astaghfirullah, semoga di jauhkan dari org macem gini https://t.co/dtWIcZrLIQ",0,0
silmiotmiot,2020-03-23 20:36:19,"@jonathanend Bang, mau di kasih tau gak nih endingnya? Wkwk",0,0
silmiotmiot,2020-03-23 20:34:44,Itaewon class kenapa begitu sih ending nyaa😂 Potek bgt yaa karena saya team 로이 x 수아😭,0,0
silmiotmiot,2020-03-13 12:07:20,@catsedih Enak tapi nyucinya syusahh:(,0,0
silmiotmiot,2020-03-11 12:20:29,Maaf saya khilaf marah marah. Astaghfirullah aku dan sikap emosional ku😭,0,0
silmiotmiot,2020-03-07 16:45:02,Tidur siang kelamaan. Efeknya jam segini masih segar🙃,0,0
silmiotmiot,2020-03-07 00:58:59,"Pagi pagi sudah migrain. Baru ingat kemarin tidak makan nasi seharian. Gimana mau diet coba yaa, gak makan nasi aja aing pusing🙃",0,0
silmiotmiot,2020-03-05 01:46:54,Ngerasain badan mulai gak enak.,0,0
silmiotmiot,2020-02-26 11:44:21,Jadi ceritanya tadi jadi instruktur senam dadakan di sekolah. Seperti biasa senam dengan enerjik. Lalu sekarang terasa sakit sekujur kaki:(,0,0
silmiotmiot,2020-02-15 00:22:52,Dulu sering banget bikin dosen nunggu di kelas. sekarang gantian dibikin nunggu sama murid. Aku gapapa 🙃 https://t.co/KN5kt6fi0s,0,0
silmiotmiot,2020-02-12 00:28:52,Kita semua palsu.,0,0
silmiotmiot,2020-02-12 00:27:24,Menyalahkan keadaan memang jauh lebih menyenangkan ketimbang menanyakan ada apa.,0,0
silmiotmiot,2020-02-12 00:26:28,Bahkan yg selalu bilang paling mengerti diri ini pun tidak mengerti saya ini kenapa.,0,0
silmiotmiot,2020-02-12 00:22:12,Kadang ya gitu. Bahkan diri sendiri sering kali tidak mengenali dirinya.,0,0
silmiotmiot,2020-02-11 18:29:38,Kebangun dan tidak bisa tidur lagi. Pusing disertai hidung mampet. Yaallaaahhh,0,0
silmiotmiot,2020-02-11 01:23:37,"Nanti nangis, abis itu ketawa, terus nangis lagi. Yaallaaahhh apa aku sudah tidak waras?",0,0
silmiotmiot,2020-02-08 17:54:10,"Kalo gak tidur siang bisa oleng. Tapi kalo tidur siang resiko nya gini nih, ampe jam segini belom ngantuk🙄",0,0
silmiotmiot,2020-02-07 01:13:47,Bapakku bilang mau pergi ke rumah temennya. Pulang pulang bawa pureit. Random abis. Haha https://t.co/FkTCblHBeA,0,0
silmiotmiot,2020-02-05 07:21:20,The real cat walk😼 https://t.co/dffmTFM0Ef,0,0
silmiotmiot,2020-02-03 10:26:52,@awroona Strawberry milk tea atau Apple milk tea kalo suka rasa buah hehe,0,0
silmiotmiot,2020-02-01 05:27:00,Kirain yg begini cuma ada di tv. Tapi ternyata beneran ada di dunia nyata. https://t.co/EQ2DtNIEvm,0,0
silmiotmiot,2020-01-24 17:30:06,@aMrazing Masalah selera saja berdebat.,0,0
silmiotmiot,2020-01-24 02:34:03,@sunitakasih @haicellll @aMrazing Sepakat.,0,0
silmiotmiot,2020-01-19 00:26:13,Selamat ulangtahun pernikahan yang pertama pak suami @ichsanon7 🥰 https://t.co/QjyJh8Imp3,0,1
silmiotmiot,2020-01-13 06:55:28,Tega kamu maszz😭 https://t.co/Q0KWJgmGbl,0,0
silmiotmiot,2020-01-13 01:28:42,@101fess https://t.co/p5cMCN7EOm,0,0
silmiotmiot,2020-01-06 14:01:37,@awroona 😭😭 gak sanggup membayangkan perasaan mereka 😭,0,0
silmiotmiot,2020-01-06 10:34:38,Gak mungkin 😭😭😭 https://t.co/Z2jkk4rpE2,0,0
