username,created_at,text,retweet,favorite
brilliaflah,2020-07-05 18:17:04,@dausapaadanya @azizulmhrd Mulutnya dikondisikan wahai Shabat,0,0
brilliaflah,2020-07-05 18:16:24,@azizulmhrd @dausapaadanya Diajak TikTok an lo ngkoo wkwk,0,0
brilliaflah,2020-07-05 17:30:12,Dipanggil ya ahli kubur jga sabii https://t.co/751IqBDXvg,0,0
brilliaflah,2020-07-02 07:49:23,"@Holypaaw buka angkringan a, dket bendungan lumpur wkwk",0,0
brilliaflah,2020-07-02 07:46:44,"@Holypaaw sda ada emot api tu brati dket neraka, redzone korona jga",0,0
brilliaflah,2020-06-28 16:39:16,@Holypaaw ini ikan e sapa? @aditya_annecdo https://t.co/vV72bczH6X,0,0
brilliaflah,2020-06-28 05:22:05,@srldwnz ntr bkin tiktok ma malaikat 😂,0,0
brilliaflah,2020-06-28 03:26:06,@srldwnz ilang ke alam barzah adalah jalan terbaik,0,1
brilliaflah,2020-06-28 03:19:29,@fernandoongkyc @cursedkidd @TheNotoriousMMA kirain rikishi @TheREALRIKISHI,0,0
brilliaflah,2020-06-27 10:32:00,@srldwnz @slpwithcrush mau nyoba a,0,0
brilliaflah,2020-06-26 14:59:45,"@izmirrtais @Rawonnnnn @srldwnz @litposthinker lohh izmir kangen,, astagaa",0,0
brilliaflah,2020-06-26 14:05:00,"@izmirrtais @srldwnz @litposthinker ngga itu seril, kangen katanya tdi",0,0
brilliaflah,2020-06-26 13:56:49,"@srldwnz @litposthinker astagfirullah, kamu gamau tnya ke yg udh ber part part @izmirrtais nuhun teh 😂",0,0
brilliaflah,2020-06-26 13:32:02,@litposthinker A THREAD from Facebook,0,0
brilliaflah,2020-06-24 17:06:47,@srldwnz @Chaayeollie__ @aditya_annecdo @satyapradana98 sat digolek i adit mbe seril,0,0
brilliaflah,2020-06-24 17:05:01,@srldwnz @Chaayeollie__ @aditya_annecdo dicariin tuh,0,0
brilliaflah,2020-06-24 17:02:49,@Chaayeollie__ @srldwnz budak2 ni ga tidor,0,0
brilliaflah,2020-06-22 09:55:26,"mending bisnis, timbang kuliah raoleh ilmu https://t.co/YNYzAKWjmt",0,0
brilliaflah,2020-06-21 17:37:35,@ddkhrisna @BudeSumiyati https://t.co/nGfdfDkpLi,0,1
