username,created_at,text,retweet,favorite
syifa_syifo,2020-07-05 15:17:00,@alfrizatryw @andriyaodah hidihhhh,0,0
syifa_syifo,2020-07-05 12:35:20,@andriyaodah @alfrizatryw wkwk,0,0
syifa_syifo,2020-07-05 12:17:54,"@uuflaa @swaranande @noturaunty wkwkwk anjir gada notif di fllw perasaan, req kak",0,0
syifa_syifo,2020-07-05 10:30:55,mau beli trek,0,0
syifa_syifo,2020-07-05 03:50:41,@brekeleku diem2 ae abis operasi,0,0
syifa_syifo,2020-07-04 18:24:31,@fathuralfar makasi ya thur🙂,0,0
syifa_syifo,2020-07-04 18:11:56,@fathuralfar wkwkwkwkwkwkwkwkwkw asli w jg ada tp di laptop yg mati,0,1
syifa_syifo,2020-07-04 18:04:12,"semuanya w dark mode, semoga kisah cinta sm masa dpn ga dark tp",0,0
syifa_syifo,2020-07-04 08:21:49,@aldrinoo ortu lu lah drin,0,1
syifa_syifo,2020-07-04 08:10:18,"pengen wisata kuliner tp gamo makan, gmnsi aku",0,0
syifa_syifo,2020-07-03 16:13:38,cita2ku selain jadi wanita karir yg klo kerja make office look dan heels aku juga ingin menjadi ibu kos. mari aamiinkan ☺,0,0
syifa_syifo,2020-07-03 07:15:04,gua nulis apansi gatau bgt,0,0
syifa_syifo,2020-07-02 18:19:23,"@sansecure wkwkwkwkwkwk sa ae, thanku dah order met skripsian!",0,0
syifa_syifo,2020-07-02 15:52:46,@yahbeginilahxer seru2 bgt ya org2 rex HAHA,0,0
syifa_syifo,2020-07-02 08:15:57,@angewwie kunci motor yg selalu ilang/kebawa kemana pun tiap abis dipake bapak,0,0
syifa_syifo,2020-07-01 15:08:01,@uuflaa sumpah iya w panik,0,0
syifa_syifo,2020-07-01 13:57:20,mampus udh juli,4,0
syifa_syifo,2020-06-29 14:03:28,kek nya spotify w kena azab,0,0
syifa_syifo,2020-06-29 13:26:10,@netflict @samuelrpp ia menggonggong bak suara hujan bun,0,0
syifa_syifo,2020-06-29 07:14:10,wkwkwk napa pas bgt gt yekan https://t.co/r6E2TI6PgM,0,1
syifa_syifo,2020-06-29 06:16:58,"rumahan awards nya aulion keren bgt parahhh, terbaik emg dah aulion kreatif abis",0,0
syifa_syifo,2020-06-29 04:27:31,"@salwa_nfaiziya kangen wawa, baso aci dan juga moring:( wkwk",0,0
syifa_syifo,2020-06-29 04:27:01,@SitukangMoody emgnya iya pe? @brekeleku,0,0
syifa_syifo,2020-06-28 19:00:32,relax,0,0
syifa_syifo,2020-06-28 18:42:07,lulus dulu ayok skripsinya dulu yuk yuk,0,0
syifa_syifo,2020-06-28 18:32:47,takut bgt ngelamar kerja trus ga dpt2 panggilan,0,0
syifa_syifo,2020-06-28 18:23:09,"pengen kerja yg pake office look gt, pake heels, blazer wkwk",0,0
syifa_syifo,2020-06-28 18:19:48,@txtdarionlshop lu klo ditawar mesti kek gini el ga gentar wkwkwk @samuelrpp,0,1
syifa_syifo,2020-06-28 18:17:44,"pengen cepet2 ke dunia kerja, tp takut jg sebenernya",0,0
syifa_syifo,2020-06-28 17:55:33,mending td tamatin ya se eps lagi tanggung,0,0
syifa_syifo,2020-06-28 17:35:18,@salwa_nfaiziya sedih bgt ya wa:(,0,0
syifa_syifo,2020-06-28 15:16:57,"@netflict @samuelrpp udah, bener2 gjls njir tmn lu sa",0,0
syifa_syifo,2020-06-28 15:13:37,@samuelrpp @netflict monmaap knp w kebawa2,0,0
syifa_syifo,2020-06-27 15:21:03,@samuelrpp wkwkwkwkw gangerti lg w ama u njir,0,0
syifa_syifo,2020-06-27 09:06:01,beli sotang lagi kali ya nanti....,0,0
syifa_syifo,2020-06-27 07:08:24,@alfrizatryw @Mannulzs bae2 kerekrut ibu2 si pemersatu nusantara ya wkakak,0,0
syifa_syifo,2020-06-27 07:06:28,@rlthingy what happened to monday,0,0
syifa_syifo,2020-06-27 04:59:10,"@YaelaPal kan 2x sidang, nah w baru sekalii",0,0
syifa_syifo,2020-06-27 03:12:47,anjir mimpinya.....,0,0
syifa_syifo,2020-06-26 11:02:18,mager bgt mandi,0,0
syifa_syifo,2020-06-26 10:59:34,"man, bener kata jos gabut kan kita mending skripsian. lu mah malah nahan2 org skripsian heran @Mannulzs https://t.co/I8cVVpiKLV",0,1
syifa_syifo,2020-06-26 02:18:43,sayang ibu sama bapak bgtttt💞💞💞💞💞💞💞💞💞💞💞,0,0
syifa_syifo,2020-06-25 04:20:20,pengen thaitea yg berasa gt gacuma manis giung doang,0,0
syifa_syifo,2020-06-25 03:10:14,"masih pagi, jaga mood jaga mood jaga mood",0,0
syifa_syifo,2020-06-22 05:59:08,@Bandungfess @tubbirfess wkwkwkwkw ngakak buaya cari cemilan,0,0
syifa_syifo,2020-06-22 04:22:29,punya temen pada perhatian2 amat yampun sini pelukin satu2,0,0
syifa_syifo,2020-06-21 12:31:12,"@DraftAnakUnpad buaya fisip nih, tiati pas kkn @alfrizatryw",0,0
syifa_syifo,2020-06-21 12:11:50,pengen punya hobi,0,0
syifa_syifo,2020-06-21 05:04:56,@ilylykididystrd ((apaini yang dinamakan malaikat bertubuh maco)) hm bhaik 🙃🙃,0,0
syifa_syifo,2020-06-20 19:05:15,@risheeh sasa ngompol yaaaaa,0,0
syifa_syifo,2020-06-20 17:40:17,@samuelrpp wkwkwkwkwkwkwkwk anjrit,0,0
syifa_syifo,2020-06-20 12:15:01,@maritataa kamu tetep cantik apa adanya mar💖,0,0
syifa_syifo,2020-06-20 08:27:30,kok bisa sih orang2 nanem dan berhasil sampe ada buahnya............,0,1
syifa_syifo,2020-06-19 15:57:00,@andriyaodah hayu kamana ka yao😌,0,0
