username,created_at,text,retweet,favorite
hermajestyrania,2020-07-05 14:12:27,@hellosolechan agar supaya tida menghabiskan gadji yang tidak seberapa,0,0
hermajestyrania,2020-07-05 14:07:48,Eczéma bonjour ! https://t.co/3Ljy3Eg2ms,0,0
hermajestyrania,2020-07-04 21:29:20,@SAASHAAA8 Si je peux rt 100000 fois,0,1
hermajestyrania,2020-07-04 20:54:41,""" on se parlera demain ok "" moi toute la nuit : https://t.co/VLzajhVVxm",0,0
hermajestyrania,2020-07-04 20:28:01,bitch and bastard are meant to be each other yess 😌,0,0
hermajestyrania,2020-07-04 20:27:00,why the ugly and fat bitch love to be a attention whore. and why poor and ugly bastard love to be a fakboi. i am still wondering.,0,0
hermajestyrania,2020-07-04 20:24:24,"@Bordeale Traduction : Héé regardez combien d'hommes s'intéressent à moi. Mdrr. elle voulais juste montrer comment elle est trop séduisante. Eh bien, young lady, il y a des super boutons sur Twitter, ils s'appellent ""block and report"". Pourquoi compliquer la vie 👊😔",0,2
hermajestyrania,2020-07-04 07:09:12,@christine74400 N'importe. N'allez pas en Asie.,0,2
hermajestyrania,2020-07-03 13:41:09,Siapa ini yg gagas? Kerensih. Tapi kalo ada apa2 selalu aja prioritas di kawasan bunderan HI - thamrin. Coba kali2 kawasan kalideres kek grogol napa huft https://t.co/uLynkYJTIY,0,0
hermajestyrania,2020-07-03 11:48:10,"Pas étonnant de voir que ce pédé de la cité est toujours au chômage, toujours ne bouge pas de chez sa mamie, eh ba oui toute la journée pendant des années il cherche toujours des mecs asiat pour baiser, pour se masturber, sur l'application rencontre special pour des pédés.",0,0
hermajestyrania,2020-07-03 08:19:10,"@cyber_entrance @pervertauditor Ga terlarang sih. Ya maksudnya kan dia udah disekolahin di LN kan pake beasiswa (baca: uang rakyat) maksudnya daripada kritik2 dari medsos kenapa ga terjun langsung, berkontribusi, nyelesaiin masalahnya.",0,0
hermajestyrania,2020-07-03 08:17:03,"@tk4old_elman @pervertauditor Terus kan ntar ganti kewarganegaraan, lalu tulis ""ex WNI"" di semua bio medsos 😂",0,0
