username,created_at,text,retweet,favorite
adityandr,2020-07-05 12:08:05,@AnastPdk @oohjanhyun Mana fotonyaa tak hdin xixi,0,0
adityandr,2020-06-29 02:26:53,@AnastPdk Iyaa deng,0,0
adityandr,2020-06-29 02:18:16,@AnastPdk @aaaakangen @dinikopi Belooom ayo berburu mas 😂😂😂,0,0
adityandr,2020-06-29 00:22:35,@AnastPdk Selalu dipoto pas jelek2nya 🙄,0,0
adityandr,2020-06-15 08:52:23,@subtanyarl @AnastPdk jelas ultra milk 😋,0,0
adityandr,2020-06-09 13:23:43,@AnastPdk Musiman ea 😂,0,0
adityandr,2020-06-04 05:51:23,Honeymoon yg gak jauh2 @AnastPdk 😂 https://t.co/AKZKoFwcbl,0,0
adityandr,2020-05-29 13:56:36,Minum teh biar gak ngantuk 🥱 https://t.co/DhJOQj2bJs,0,1
adityandr,2020-05-27 12:07:05,@AnastPdk Mas 😂😂😂👍,0,0
adityandr,2020-05-20 12:10:49,@AnastPdk Enggak yaa 🙈,0,0
adityandr,2020-05-20 11:38:35,@AnastPdk Kae syapa hayo,0,0
adityandr,2020-03-31 02:01:22,@AnastPdk Sayangi aku yang paling utama :)))),0,0
adityandr,2020-03-26 09:51:26,Tida bole panicccccccccccc,0,0
adityandr,2020-03-24 22:37:09,@AnastPdk Aaamiiin 🤩,0,0
adityandr,2020-03-24 05:21:20,@AnastPdk Cemangat 🤩,0,0
adityandr,2020-03-17 23:36:20,@Madhagaskar @dianpff Ndakra iritasi kulite mad nek alkohol tok,0,0
adityandr,2020-03-17 12:06:32,@Madhagaskar @dianpff Malah alkohol 😭 aku pesen neng koncoku hand sanitizer 1L 200rb maddd rasah mumet le nggawe2,0,0
adityandr,2020-03-17 12:05:17,@dianpff Murmer lgsg beli aku kalo segitu 😂,0,0
adityandr,2020-03-17 11:18:19,"@dianpff Mending laaaa itu, tadi nemu 1nya 7500 dan cuma boleh beli 1 bijiiiiii sedih",0,0
adityandr,2020-03-17 06:04:59,@dianpff Cari di mgl malah belom nemu2 😭,0,0
adityandr,2020-03-17 05:59:02,@dianpff Kamu beli maskernya ga nduutttt,0,0
adityandr,2020-03-09 07:26:30,@AnastPdk @BerburuSale Mauuuu😂,0,0
adityandr,2020-03-09 05:21:19,@BerburuSale @AnastPdk massssss,0,0
adityandr,2020-03-03 06:04:22,Koyok meh ajurrrrrrrrr🤯,0,0
adityandr,2020-02-28 13:11:07,@AnastPdk Beatnya gak bolong gitu jd aman 🧚‍♀️,0,0
adityandr,2020-02-28 13:01:13,@AnastPdk Ulernya ngumpet di tangki bensin 😋,0,0
adityandr,2020-02-22 02:45:08,@AnastPdk Gak kawanen tu gak kesusu gak telat juga,0,0
adityandr,2020-02-22 01:43:00,@AnastPdk See?,0,0
adityandr,2020-02-05 13:10:54,Pajak gajian 😋 https://t.co/xP0LPQiBLl,0,0
adityandr,2020-01-31 22:39:11,@AnastPdk Slow but sure 🤭,0,0
adityandr,2020-01-31 04:16:44,@AnastPdk Jos ya mas 😂👍,0,0
adityandr,2020-01-23 11:09:26,Sabar 🤧 https://t.co/qq45ppX0l0,0,1
adityandr,2020-01-12 11:18:29,@Suci_RFW Dm kaaa 😘😘😘,0,0
adityandr,2020-01-12 09:09:54,@Suci_RFW @asiseencreed Aku mauu kakcik 😂,0,0
adityandr,2020-01-10 11:08:06,@AnastPdk @euphoriandrah Ayo hidup sehat 😭,0,0
adityandr,2020-01-01 09:08:58,Awali 2020 dengan rebahan.,0,0
adityandr,2019-12-24 07:26:05,Es mendunia with u😍 https://t.co/aXfBvCntwI,0,0
adityandr,2019-12-24 07:23:00,@AnastPdk Baru ciye,0,0
adityandr,2019-12-14 10:50:41,@AnastPdk Itumah biar rosoo,0,0
adityandr,2019-12-14 07:09:40,@AnastPdk Kuat mas kuatt,0,0
adityandr,2019-12-08 13:06:23,@AnastPdk Mas banget 😂👍,0,0
adityandr,2019-12-05 04:30:23,Mumpung libur 🧘‍♀️ https://t.co/7ILQ74KjNd,0,1
adityandr,2019-11-24 01:13:04,Mingguku 👻 https://t.co/Vp4nx3bkJa,0,0
adityandr,2019-11-15 03:38:12,@AnastPdk @candelight123_ @weareoneEXO Semoga rejeki 😍,0,0
adityandr,2019-10-24 12:21:27,BACOT !,0,1
adityandr,2019-10-13 08:21:17,Mingguku 🧘‍♀️ https://t.co/v0HEet8SIL,0,0
adityandr,2019-10-07 06:19:50,@AnastPdk Mauuuu 😋,0,0
adityandr,2019-10-05 01:50:08,@AnastPdk Beri hamba uang,0,0
adityandr,2019-09-29 08:38:50,@selphieusagi Impianku pengen liburan ke Malang sama suami 🤭 #BikinJadiEpic #BikinJadiEpic #BikinJadiEpic,0,0
adityandr,2019-09-16 12:01:44,Chef oom😋🤤 https://t.co/GS0bTF3l5Y,0,1
adityandr,2019-09-13 16:40:16,@jntexpressid Up gada respon,0,0
adityandr,2019-09-13 11:29:46,"@jntexpressid ,kok gak jalan ya dr kmren , tiwas di jagain https://t.co/d6Fh7AX4Tb",0,0
adityandr,2019-09-03 15:34:13,@AnastPdk Iyhaaa maassss 😂,0,0
adityandr,2019-08-30 15:35:06,Gini kalo lagi asik 🧜‍♀️ https://t.co/RkczwoOAz5,0,3
adityandr,2019-08-09 04:50:01,@AnastPdk Sayanggggg,0,0
adityandr,2019-08-05 03:20:59,@fahrulhasann @AnastPdk Hahahahh makasih mas2 😂,0,0
adityandr,2019-07-28 05:47:20,@AnastPdk Kalo aku dimana 😝,0,0
adityandr,2019-07-04 08:22:41,@AnastPdk Kok mirip yhaaaaa,0,0
adityandr,2019-06-30 10:47:52,Momong😂😂😂 https://t.co/z0zyV2mOnI,0,1
adityandr,2019-06-19 11:38:24,@AnastPdk Wkwkwk mas2nya lg banyak pikiran,0,0
adityandr,2019-06-19 11:09:19,@AnastPdk Mas2nya hidupnya kenapa sih 😂,0,0
adityandr,2019-06-15 06:03:44,@Suci_RFW @Luqmankhaki Pengen ngakak 😂,0,0
adityandr,2019-06-12 15:24:02,Nonton mas rafi kok melu sedih :(,0,0
adityandr,2019-06-12 03:43:44,@AnastPdk Hiya hiyaa,0,0
adityandr,2019-06-12 02:25:18,@AnastPdk Tau darimana beb,0,0
adityandr,2019-06-11 13:09:02,gatau males pgn jd batu,0,0
adityandr,2019-05-28 12:19:25,@AnastPdk Iii lucu bgt,0,0
adityandr,2019-05-06 01:57:21,"@AnastPdk Aamiin, sehat terus bahagia terus",0,0
adityandr,2019-04-30 03:34:44,@AnastPdk Pipinya kok nggelembung sebelah,0,0
adityandr,2019-04-17 07:09:15,"Kalo komunikasi baik, insyaallah hubungan juga bakalan baik yakan? 😏",0,0
adityandr,2019-04-10 23:08:04,@AnastPdk ❤,0,0
adityandr,2019-04-09 23:50:44,@aghnia_rizqy Takira yg itu tuhh 🙊,0,0
adityandr,2019-04-09 15:41:55,@aghnia_rizqy Malahan kudu di hidden men dirimu gak galau terus le weruh dee ngetag pacare,0,0
adityandr,2019-03-19 21:46:47,@AnastPdk Minum oskadon,0,0
adityandr,2019-03-17 00:01:17,Mau mini stacks buat mainan dirumah :( https://t.co/vxg2v0iGeC,0,0
adityandr,2019-02-28 16:49:26,@AnastPdk Magnet we itu,0,0
adityandr,2019-02-07 12:13:31,Hmm ini salah itu salah 🙄,0,0
adityandr,2019-02-01 09:17:11,@AnastPdk Aaamiiin 🤗,0,0
adityandr,2018-12-24 11:15:40,@AnastPdk Tersyndyr😂,0,0
adityandr,2018-11-24 11:30:40,Mlz ngapa dahh💁,1,0
adityandr,2018-11-23 14:36:48,@AnastPdk Jgn bilang gituuu sayang 🤗,0,0
adityandr,2018-11-02 10:50:37,Bahagianya pulang gasik 💁,0,0
adityandr,2018-10-25 09:46:34,"@wening80102736 @BKNgoid Saya sampe ngecek web kpu berkali2 mbaa takut kelewat, soalnya yg lain ada yg tes besok udahan 😂",0,0
adityandr,2018-10-25 05:03:49,"@wening80102736 @BKNgoid Siap mbaa, saya zona 3, kmrn sih di kanreg I BKN Jogja, tp tadi liat kartu ujian lg kok dah gak ada mba lokasi tesnya",0,0
adityandr,2018-10-25 05:00:33,@wening80102736 @BKNgoid Kalo ada pengumuman apa kabar2 ya mbaaa,0,0
adityandr,2018-10-25 04:32:56,@BKNgoid Mimin kalo ada info jadwal ujian dr KPU berkabar yaaa :( bingung gak ada temen yg daftar sama di KPU,0,0
adityandr,2018-10-16 12:24:05,Apa memang kita sudah tidak nyambung?,0,0
adityandr,2018-10-13 13:28:58,Yaudah paling lagi maless🙈,0,0
adityandr,2018-10-07 09:20:42,@yunayun3 Udah sayang,0,0
adityandr,2018-10-01 04:22:51,@AnastPdk Tapi badan serasa mbrodoli,0,0
adityandr,2018-09-30 23:25:47,Tidac ada libur 😌,0,0
adityandr,2018-09-19 22:38:58,@AnastPdk @humas_jogja @infojogja Minaaatttttt,0,0
adityandr,2018-08-01 14:23:45,@AnastPdk Sedih 😭,0,0
adityandr,2018-07-25 08:34:48,@aghnia_rizqy Lah itu tau,0,0
adityandr,2018-07-25 08:28:50,@aghnia_rizqy Liat aja besok,0,0
adityandr,2018-07-25 03:46:23,@aghnia_rizqy Sekarang lagi sibuk,0,1
adityandr,2018-07-24 12:19:53,@aghnia_rizqy Besok kalo gak kesiangan,0,0
adityandr,2018-07-24 12:19:00,@AnastPdk Kenapaaa,0,0
adityandr,2018-07-01 05:13:56,"@the_magdalene Sangat sedih dan tertekan ketika orang lain bilang kamu kok kurus bgt mbok makan yg banyak mbok minum susu mbok ini lah mbok itu lah, terimakasih Magdalene sudah menginspirasi, bagaimana pun bentuk tubuhmu hrs disyukuri ❤",4,5
adityandr,2018-06-27 04:18:24,@Jogja24Jam @tyaskartikats @AnastPdk,0,0
adityandr,2018-06-23 13:39:22,Jengkel dewe :(,0,0
adityandr,2018-06-19 23:23:25,"@fahrulhasann @IndosatCare Punyaku juga, pdhl daerah kota",0,0
adityandr,2018-06-12 23:12:56,@aghnia_rizqy Wkwkwk 😂 jgn berharap sm manusya ni 😂,0,0
adityandr,2018-06-12 21:37:56,@aghnia_rizqy Emang ada yg pernah nanya gitu?,0,0
adityandr,2018-06-08 14:16:23,Kurang apa yak 😌,0,0
adityandr,2018-06-07 15:34:07,@AnastPdk Kenapa sayangggg,0,0
adityandr,2018-05-20 20:40:15,@AnastPdk ayo sahur 🤗,0,0
adityandr,2018-05-18 07:58:02,@Ramadhaani_ @aghnia_rizqy Kalian kompak sekaliiiii,0,0
adityandr,2018-05-17 10:07:09,Gek iki ngrasake kesel sak kesel kesele 😖,0,0
adityandr,2018-05-17 02:20:49,@AnastPdk Semangat sayang ❤,0,0
adityandr,2018-05-16 03:36:59,Cumpleng gak ilang2,0,0
adityandr,2018-05-14 13:13:53,Sometimes i feel like giving up but i just can't🌱,0,0
adityandr,2018-05-13 23:56:15,Sudah senin lagi 😴,0,2
adityandr,2018-05-05 13:41:48,@aghnia_rizqy Karena semua semuaa tak lagi sama 😌,0,0
adityandr,2018-05-04 04:16:29,Kau harus biiiiisa biiisa berlapang dada 🌴🌴,0,0
adityandr,2018-05-03 23:56:51,@AnastPdk Tetep cinta senajan bojoku galak,0,0
adityandr,2018-05-03 23:15:00,@AnastPdk Kuat kuaatt 😘,0,0
adityandr,2018-05-03 02:25:18,#FotoProfilBaru https://t.co/0axTwynVxO,0,0
adityandr,2018-04-29 22:40:03,Eling wong tuamu 😌 https://t.co/jZKPqWALuO,0,0
adityandr,2018-04-08 21:08:28,"Gimanasih @IndosatCare ni pelayanannya, mau transfer pulsa kok susah amat 😐",0,0
adityandr,2018-03-28 13:05:14,@aghnia_rizqy Jebul kamu mengamatikuuu,0,0
adityandr,2018-03-28 13:02:19,"Yaudah mah yaudah aja gitu, gausah baper, gausah berharap lebih hahaha",0,0
adityandr,2017-12-01 11:39:00,@aghnia_rizqy Maju mundur wae ni,0,0
adityandr,2015-06-17 14:30:57,bdmdmax,0,0
adityandr,2015-05-19 01:46:45,Saknesune aku tetep mikir perasaanmu :),0,0
adityandr,2015-05-02 19:41:11,miss you dit @adityandr miss you too abang sayang :* @AnastPdk senyumnya mana dit :) @adityandr abang mah bkin senyum* mulu ah({})@AnastPdk,0,0
adityandr,2015-05-02 19:35:30,miss you dit @adityandr miss you too abang sayang :* @AnastPdk,0,0
adityandr,2015-03-12 08:02:06,@dennis_mdpl @Puputcinun lo pda ngapain gan sis ?,0,0
adityandr,2015-02-27 15:14:38,http://t.co/doKa1eWesl,0,0
adityandr,2015-01-01 01:15:18,Selamat pagi @AnastPdk ({}) selamat tidur sayang ({}),0,0
adityandr,2014-12-22 06:09:03,"Ciye adit dicium basyah ;;) ""@diian_fatanah: @adityandr loveyou too dit💋""",0,0
adityandr,2014-12-22 03:45:59,"Love you ndut :* ""@diian_fatanah: Adittt @adityandr 😜""",0,0
adityandr,2014-12-13 17:46:11,@fuadhaasaan ciuuuuuss~,0,0
adityandr,2014-12-13 17:39:40,"@fuadhaasaan orapopo, ra jyaman galo :D",0,0
adityandr,2014-12-13 17:33:56,@fuadhaasaan mbok dihibur lah mas :o,0,0
adityandr,2014-12-13 17:26:27,@fuadhaasaan ho'o mas :',0,0
adityandr,2014-12-13 13:15:51,@diian_fatanah masak dooongs,0,0
adityandr,2014-12-13 13:14:16,@diian_fatanah di kos gaada makanan emang ndut?,0,0
adityandr,2014-12-13 13:12:53,@diian_fatanah kamunya mah gasabaran -_-,0,0
adityandr,2014-12-13 13:09:50,@diian_fatanah wkwkw ya syabar to nduut,0,0
