username,created_at,text,retweet,favorite
diniheryani,2020-07-02 18:20:08,one person followed me // automatically checked by https://t.co/c29NX6jd8y,0,0
diniheryani,2020-06-24 09:42:11,"@hehestri @txtdarionlshop Iya JNE parah banget, masa no. resi sampe luntur, trs buat konfirmasi barangnya itu paketan dibuka dong sama bagian gudang, sampe dikeluarin isinya dari wadahnya. Jadi kepikiran pantes aja banyak paketan yg hilang di JNE, dibuka seenaknya gitu",0,0
diniheryani,2020-06-15 04:46:52,"@hadfiraflaz Akhirnya akan lahiran di Bdg 😊 Hati2 ya bumil, semoga sehat selalu 🥰",0,0
diniheryani,2020-06-15 02:00:53,"@hadfiraflaz Mau pulang ke Bandung, Zalf?",0,0
diniheryani,2020-06-11 16:05:14,Lagi nunggu refund sist? @haainurahmah https://t.co/jtM03J46YM,0,0
diniheryani,2020-06-10 01:40:11,Halal Bihalal Online. Biasanya lagi ngantri buat salaman di aula barat 😄 https://t.co/m75kprJs2z,0,0
diniheryani,2020-06-04 16:21:19,"@milaruNuralim Jangan diliatin mulu pak, pas turun nyesek wkwk",0,0
diniheryani,2020-06-01 08:42:07,@milaruNuralim Wahahaha 😆,0,0
diniheryani,2020-05-30 01:00:35,"@hadfiraflaz Semoga penerbangan segera normal kembali, biar bisa pulang huhu",0,0
diniheryani,2020-05-27 04:53:59,@hadfiraflaz Kangen donat jco,0,0
diniheryani,2020-05-22 14:43:07,@milaruNuralim Nah iya gitu udah pinter ning 😁 wkwkwk rahasia perusahaan 🙊,0,0
diniheryani,2020-05-22 14:37:51,"@milaruNuralim Haha suami w yg main begituan, aku mah bagian nerima bagi hasil aja dah 🤣",0,0
diniheryani,2020-05-22 14:33:15,@milaruNuralim Maennya saham euy,0,0
diniheryani,2020-05-22 02:31:30,@milaruNuralim @hadfiraflaz Emang ada loker? Dulu mh asa dititip di TU 😂,0,0
diniheryani,2020-05-22 01:24:44,@hadfiraflaz Dilema buibu yg nunggu jadwal lebaran😂,0,0
diniheryani,2020-05-20 07:53:54,@mohalifal9 Ah sinyal 4G ge sok luplep 🤣,0,0
diniheryani,2020-05-20 07:52:33,@elvnrhsnh08 Semoga segera dipertemukan ya 🤗,0,0
diniheryani,2020-05-20 07:48:46,@elvnrhsnh08 bisa dijadikan referensi teh😊,0,0
diniheryani,2020-05-18 19:48:15,one person unfollowed me // automatically checked by https://t.co/c29NX6jd8y,0,0
diniheryani,2020-05-16 14:39:29,Lah Pulpis kan emang hutan 🙈🙊 https://t.co/ww6WgfA9px,0,0
diniheryani,2020-05-15 20:44:26,one person followed me // automatically checked by https://t.co/c29NX6jd8y,0,0
diniheryani,2020-05-05 12:00:41,@haainurahmah Repot emang,0,0
diniheryani,2020-05-05 11:58:59,@haainurahmah Postnya close friend gitu kek,0,0
diniheryani,2020-04-24 02:43:27,"@elvnrhsnh08 Keknya hidupnya ambis bgt deh, pusying",0,0
diniheryani,2020-04-24 02:41:23,@esamayasari_ Kabita ya 🤭,0,0
diniheryani,2020-04-21 03:39:41,"@zacktores Di sini (Pulang pisau, Kalteng) murahnya nyampe 20rb/kg, biasanya 28rb",0,0
diniheryani,2020-04-21 03:37:57,"@hadfiraflaz @FAHRIfaisal emang, suami suka centil lama amat ngacanya sambil benerin rambut haduh 🤦‍♀️",0,0
diniheryani,2020-04-20 16:03:34,"@esamayasari_ can relate, apalagi kirim ke Kalimantan, mahalan ongkir daripada jajannya☹",0,0
diniheryani,2020-04-19 23:52:10,"@hadfiraflaz @LinaDesianti Baik, terima kasih rekomendasi2nya. Lumayan buat mengisi kegabutan 😂",0,0
diniheryani,2020-04-19 14:27:00,"@hadfiraflaz Gemesss, episode pertama aja udah ketauan selingkuhannya 😂 film pelakor yg udah tamat apa sih judulnya?",0,0
diniheryani,2020-04-19 13:37:27,@hadfiraflaz yg bikin emosi episode berapa? aku baru sampe eps. 5 😂,0,0
