username,created_at,text,retweet,favorite
yulfaariza,2020-07-03 07:17:31,@pamogsadaniyar Ini lagi second day of period 😌,0,0
yulfaariza,2020-07-03 07:05:44,"@pamogsadaniyar Dah jadi lockscreen nih, biar ndak lupa 😂 tengkyu cha~ https://t.co/QQzHN0sfGn",1,0
yulfaariza,2020-07-03 04:32:15,@pamogsadaniyar Ijin save ya cha 😁,0,0
yulfaariza,2020-06-28 08:59:58,"Wah, hari ini jateng dapet bronze medal 🥳 https://t.co/7OJd8BqNHy",0,0
yulfaariza,2020-06-27 02:00:11,@oliviadinka Data yg mana?,0,0
yulfaariza,2020-06-26 13:08:04,@oliviadinka Mundur aja apa nih?,0,0
yulfaariza,2020-06-26 11:46:32,Piye ki jateng :( https://t.co/YjyYiRWf72,0,0
yulfaariza,2020-06-26 04:59:40,Mayan~ https://t.co/iL1M1DXBdj,0,0
yulfaariza,2020-06-24 04:45:26,Lama tdk melihat beliau 🥺 https://t.co/GpofXIb275,0,0
yulfaariza,2020-06-24 04:30:39,Liat fajar-rian jadi lawan gini kok nganu 😅 https://t.co/O1SMzXa5m8,0,1
yulfaariza,2020-06-19 11:07:49,Gilee 🤝 https://t.co/yyMvo4JPFW,0,1
yulfaariza,2020-06-18 13:55:08,Ya klo gabilang ya mana aku tau 😔 dipikir aku bisa legilimency kali ya,0,0
yulfaariza,2020-06-17 12:56:25,Momogi plis 🥺 https://t.co/qlcxGCPAjv,0,0
yulfaariza,2020-06-15 14:12:46,"@PEMBIMBINGUTAMA Sama pak, di rt saya juga ada 2. Agus purwanto dan agus supriyanto",0,0
yulfaariza,2020-06-15 13:46:04,"Drakor yg genre nya macem partners for justice, romantic doctor, atau defendant gitu apa sih? Swg akutuh~",0,0
yulfaariza,2020-06-15 12:49:54,Apaan woooyyy 😭 https://t.co/1vSVUiEeqJ,0,0
yulfaariza,2020-06-14 10:58:03,Terima kasih nakes. Terima kasih kalian yg tetap physical distancing. Terima kasih kalian yg selalu menjaga kebersihan. Terima kasih 🤝 #kitalawanbersama https://t.co/mOAfcilSEW,0,2
yulfaariza,2020-06-12 11:51:45,😂 https://t.co/amsR5WYXb8,0,0
yulfaariza,2020-06-10 10:48:27,@arifinsyamsul09 Minggiro mas 😒,0,0
yulfaariza,2020-06-10 08:05:22,"Bertubi-tubi dapet chat: ""Temen sekantorku positif covid"" ""Tak kandani, tonggo ngarep omahku keno kopid"" Allahu 🙃 apakah dpt chat kya gitu termasuk new normal?",0,1
yulfaariza,2020-06-09 10:14:24,@arifinsyamsul09 Quote motivasi hidup jare 😅,0,0
yulfaariza,2020-06-09 08:42:13,@arifinsyamsul09 Oke mas 😂,0,0
yulfaariza,2020-06-09 07:33:53,@oliviadinka 😂✌🏼🤝,0,0
yulfaariza,2020-06-09 04:02:51,@oliviadinka Apa? Aku? Aku kenapa? Aku siapa?,0,1
yulfaariza,2020-06-08 11:03:11,Gemes nggak @oliviadinka ? https://t.co/4iUoQCNPG4,0,0
yulfaariza,2020-06-07 10:57:50,Kya nya emg aku yg belom siap buat new normal 🙈,0,0
yulfaariza,2020-06-05 08:45:53,"@oliviadinka Banget, ga ngerti 😒",0,0
yulfaariza,2020-06-05 05:42:33,@oliviadinka Kok aku sakit ati ya liatnya hih,0,0
yulfaariza,2020-06-05 04:40:23,Enak deh kya nya~ https://t.co/aG0i6iLnaj,0,0
yulfaariza,2020-06-03 10:53:33,Langitnya bagus. Udah gitu aja 💙 https://t.co/gU5SxVmNf2,0,0
yulfaariza,2020-06-03 08:50:19,Apa sih ini 😂 #PenguinIsle https://t.co/4WBs7TjaW7,0,0
yulfaariza,2020-06-03 02:39:35,Pengen keplak palanya ya Allah kezeeeeelll 😤,0,0
yulfaariza,2020-06-02 21:19:18,"@pdhianh @oliviadinka Duh, tdk kuat saya klo sama yg bikin baper 🙈",0,0
yulfaariza,2020-06-02 12:38:08,"@gramediaebooks Autumn in Paris nya ilana tan sih, juara bikin nangis. Sama Tentang Kamu nya tere liye, kujuga menangeeess~",2,0
yulfaariza,2020-06-02 11:28:56,@oliviadinka Tentang apa sih ituu?,0,0
yulfaariza,2020-06-02 08:55:50,"@PramborsSMG @nickyazalea Jungpal-doeksun, tp jungpal bapuk banget kzl Go anna-k2 juga fav ✨",1,0
yulfaariza,2020-06-02 02:58:51,Eh da capanii 👀 @MNuristi https://t.co/y3Otzp5pgW,0,0
yulfaariza,2020-06-01 11:07:00,@aMrazing Paling seneng pas bagian eddie redmayne yg bacain ✨,0,0
yulfaariza,2020-06-01 09:55:15,@oliviadinka Iya kali ya~,0,0
yulfaariza,2020-06-01 06:19:43,"@oliviadinka Lah sama. Bapak aku aja hp maunya hasil lungsuran anaknya, pdhl klo mau juga bisa beli lebih mahal drpd punya anaknya. Lah anaknya? Shopee teroooosss 🤦",0,0
yulfaariza,2020-05-28 05:29:01,Pengen siomay abang-abang sd~,0,0
yulfaariza,2020-05-25 10:31:39,😤😤,0,0
yulfaariza,2020-05-25 04:34:15,"Baru smpe eps 2, tp sudah pusing nongtong mr.sunshine 🙃",0,0
yulfaariza,2020-05-23 22:53:33,Ketemunya onlen doang 😭😭,0,0
yulfaariza,2020-05-21 21:21:17,@roekma Ayame sopo he 🙄,0,0
yulfaariza,2020-05-21 14:22:32,"Nhaaa oke nih, biar ga cek-at cek-ot shopee wae https://t.co/nTBZlb1sTC",0,0
yulfaariza,2020-05-21 11:49:09,"@pilotkombi 🤣🤣 rak kepikiran mau ki. Tp enak hlo, rak ngapusi hahaha",0,0
yulfaariza,2020-05-21 10:07:03,"Kerandoman hari ini: Pengen mie ayam, tp warung sebelah lagi tdk jualan. Alhasil yauda bikin sendiri dg ilmu sok tau tp pake sosis karena tdk nyetok ayam 😭 https://t.co/QIFQ7ES8pi",0,0
yulfaariza,2020-05-18 05:08:29,"@oliviadinka Aku yg 365 belom nongton sih. Tp emg iya, gaada romance nya, memorist tetep keren ceritanya. Kya defendant, bagus juga. Meleng dikit langsung ""hah? Paan?"" wlwlwl",0,0
yulfaariza,2020-05-18 03:33:15,Toothless~ https://t.co/iCxomcdrDt,0,0
yulfaariza,2020-05-18 03:00:03,"@oliviadinka Heh, kenapaaa?",0,0
yulfaariza,2020-05-18 02:53:03,@oliviadinka Aku mindblowing sekali nongton memorist :( pusing,0,0
yulfaariza,2020-05-17 14:00:53,Selamat hari buku nasional 🤝 https://t.co/G4VzQS4L2N,0,0
yulfaariza,2020-05-14 11:47:17,@oliviadinka @pamogsadaniyar Buka puasa virtual gimaneee? 😂,0,0
yulfaariza,2020-05-12 10:45:16,@oliviadinka Gua bilangin bapak lu ye~,0,0
yulfaariza,2020-05-12 07:34:16,"@oliviadinka Kata bapak aku, skrng klo beli-beli kudu dicuci detergen dulu 😭",0,0
yulfaariza,2020-05-12 07:33:04,@xximbecile Kangen poffertjes toko oen akutuu,0,0
yulfaariza,2020-05-12 05:11:38,"@pamogsadaniyar Ya Allah iya itu, sama yg cookies sekeras batu aku juga ngakak banget 😭😭",0,0
yulfaariza,2020-05-12 05:10:47,@oliviadinka Cookpad adala jawaban~,0,0
yulfaariza,2020-05-12 04:18:16,@pamogsadaniyar Chaaaa aku jadi ikutan ngakak kan 😂😂😭,0,0
yulfaariza,2020-05-12 00:58:03,Pakabar momogi yg bisa smpe sejam lebih~ https://t.co/l7pL3vNvfv,0,0
yulfaariza,2020-05-12 00:25:03,@oliviadinka ((bubur sumsum)) 😂😂,0,0
yulfaariza,2020-05-11 10:47:10,"Langit sebelah barat lagi bagus, mau futo tp ketutupan genteng tetangga 😅",0,0
yulfaariza,2020-05-10 13:33:50,"@pamogsadaniyar Aduh maap maap, tangannya kepleset ngeretweet 🙃",0,0
yulfaariza,2020-05-10 08:19:47,Cobaan macam apa lagi ini https://t.co/G0lsY5zbGI,0,0
yulfaariza,2020-05-08 13:24:56,Skrol shopee teroooosss 😒,0,0
yulfaariza,2020-05-07 12:48:27,@dhedibenz Hahaha buat dipake dihari raya ya mas,0,0
yulfaariza,2020-05-07 10:13:59,"Ya Allah, apakah mueeza dan milo harus kubelikan ini agar supaya jadi ukhti-ukhti shalihah 😅 https://t.co/ctkJtMuAwm",0,0
yulfaariza,2020-05-06 07:00:10,"Dua bulan tdk dolan-dolan, kelakuan mulai aneh-aneh hhh~",0,0
yulfaariza,2020-05-05 14:05:21,Kucing indie https://t.co/8hjtCEbXwC,0,0
yulfaariza,2020-05-05 02:34:29,@nurioksa *nyimak,0,0
yulfaariza,2020-05-04 03:09:13,@Destangreys Kevin sanjaya 😅,0,0
yulfaariza,2020-05-04 00:28:30,Malas 🙃,0,0
yulfaariza,2020-04-30 07:13:42,@pamogsadaniyar Kereeeennn 👏🏽,0,0
yulfaariza,2020-04-30 02:49:34,@Destangreys Minarti timur 😂,0,0
yulfaariza,2020-04-29 11:33:01,@oliviadinka Aku tdk punya foto diri selain poto ktp btw 😌,0,0
yulfaariza,2020-04-29 10:12:09,@oliviadinka @ppalgangie_ Ih so kyuuutt 😍,0,0
yulfaariza,2020-04-28 10:27:06,@apelketjut @bukugpu Salah satu impian dari kecil 🥺,0,1
yulfaariza,2020-04-25 23:06:34,@roekma Oke 👌🏽,0,0
yulfaariza,2020-04-25 21:12:35,@roekma Moco wattpad mbak? Tulisan-tulisane sing seri ini 👍🏽 https://t.co/8uOHumiRJJ,0,0
yulfaariza,2020-04-25 21:12:16,@MNuristi Tulisan-tulisannya yg seri ini 👍🏽 https://t.co/IMTHYH1Z9C,0,0
yulfaariza,2020-04-25 15:26:11,Thanks to mbak-mbak twitter yg sudah merekomendasikan bacaan di wattpad 😌 sungguh berguna,0,0
yulfaariza,2020-04-25 15:20:54,@nurioksa @pamogsadaniyar 😂😂 santayy~,0,0
yulfaariza,2020-04-25 10:04:43,"@nurioksa Urine sa. Hindari obat-obatan, termasuk obat flu juga ya~",0,0
yulfaariza,2020-04-25 07:55:05,@nurioksa Meh cek darah buat apa?,0,0
yulfaariza,2020-04-24 23:59:39,@makmummasjid Akupun 😌 bangun-bangun kaget,0,0
yulfaariza,2020-04-24 23:45:39,@dwicachii Selerakuu~~ haha,0,0
