username,created_at,text,retweet,favorite
bettyindahr,2020-07-05 13:34:38,"pertanyaan terabsurdku malam ini. ""tau sepatu kuda ga?"" and I ended up watching this vid. kenapa sih otakku penuh dgn pertanyaan absurd kyk gtu. suka heran sendiri kdng :( https://t.co/nehse9JDfs",0,0
bettyindahr,2020-07-05 13:29:23,@champagneojan pernah duduk disalah satu kursi itu. nunggu dipanggil ke atas untuk wawancara Indonesia Memanggil 12 sbg spesialis muda (kalo ga salah). :') tapi pupus harapan. 💔,0,0
bettyindahr,2020-07-05 11:20:42,ngukuk https://t.co/SfxE2MKkWB,0,0
bettyindahr,2020-07-05 09:25:24,hari ini diisi dengan makan,0,0
bettyindahr,2020-07-04 15:51:25,@RischaMollytha Asliii!!! Jgn sampe ga pake lo ya ntr. :))),0,0
bettyindahr,2020-07-04 15:50:46,@RischaMollytha @seterahdeh Hahaha gatau ke GG an kita aja mereka 😌,0,0
bettyindahr,2020-07-04 13:03:34,"Belum selesai penasaran sm berantemnya Maudy Ayunda di ig live, udah ada berita kementan mau produksi kalung antivirus aja 😌",0,0
bettyindahr,2020-07-04 07:05:02,@RischaMollytha Kalo misal dia kira2 sangat mengganggu di block ga akan sia2 laahh~ 😌,0,0
bettyindahr,2020-07-04 04:29:56,@RischaMollytha Savageeee~ ntr jg dia buat akun bodong untuk kepo yekaann,0,0
bettyindahr,2020-07-04 01:42:33,"@RischaMollytha Hmm takuttt di block sm olip, ntr ga bisa kepoin olip :(",0,0
bettyindahr,2020-07-04 01:40:21,@RischaMollytha Ak pasti :( Cediii :(,0,0
bettyindahr,2020-07-04 01:40:20,Haeee~ https://t.co/VWInmk3OKR,0,0
bettyindahr,2020-07-03 16:49:55,"Pagi mie instan, sore nasi padang, malem bolu coklat dan roti keset. Udah, gausah makan kamu ya bty sampe bulan depan 😔",0,0
bettyindahr,2020-07-03 08:50:41,Males bgt mau buka buku. Ngebayanginnya aja udah capek duluan https://t.co/4jZdWblC4w,0,0
bettyindahr,2020-07-02 17:04:50,@shitlicious Waaahhh bisa gilak gua kalo itu di kamar gua dan ga dibenerin 😔,0,0
bettyindahr,2020-07-02 12:08:09,@osloibrahim W pernah kesemsem sm org gegara di yarhamukallah-in pas abis bersin. :),0,0
bettyindahr,2020-07-02 10:54:23,Suara bang boril ini ganteng bgt ya,0,0
bettyindahr,2020-07-02 08:21:01,"@anugov1 Living in a farm house in Finland, picking up my own fruit from my own farm, cook a healthy food or even just planting a sunflower in the front yard. Mimpi~",0,0
bettyindahr,2020-07-02 08:07:27,"@GiaPratamaMD Trs kalo dijawab ""hmm gatau, lg ga kepikiran nih.."" trs akhirnya berantem. Wkwkwkwk",0,0
bettyindahr,2020-07-02 04:50:41,@khatikakha @mita_dmawarta Pinisirin sama cast-nya :'),0,0
bettyindahr,2020-07-02 04:50:22,Galauku sebatas : haruskah aku ganti nomor. Ini nomor udh dari 2010 loh dan bagus nomornya,0,0
bettyindahr,2020-07-01 15:05:01,@mita_dmawarta @khatikakha demi???? Denger kabar ga ttg ini??? Tp msh lama bgt 😭,0,0
bettyindahr,2020-07-01 15:01:47,Aamiin. Alon-alon asal kelakon. Bismillah sepenuh hati nih ❣️ https://t.co/ykq74BxFAj,0,0
bettyindahr,2020-07-01 07:47:08,"Hi, July. Be nice! 🌼",0,1
bettyindahr,2020-06-30 21:12:43,See? It will.. When the time is right.,0,0
bettyindahr,2020-06-29 11:14:28,"@RischaMollytha Ini net drama gitu. Cuma 10 eps, tiap eps 30 menit doang di youtube. Bikin greget ngets nntn nya",0,0
