username,created_at,text,retweet,favorite
dinii731,2020-06-24 22:29:44,@pendakibudiman Mamam tiang :3,0,0
dinii731,2020-06-20 10:35:37,Manusia berhati hewan :( https://t.co/WsizLjqlbs,0,0
dinii731,2020-06-19 16:39:43,Pantesan gada status online :( https://t.co/pz4SkvY8R0,0,0
dinii731,2020-06-14 04:24:05,Cuuung! https://t.co/DsBwKZwsq5,0,0
dinii731,2020-06-13 10:52:50,Mau lah 🥺 https://t.co/SZSNDU5JLn,0,0
dinii731,2020-06-12 13:37:49,@h3llatrash @GiaPratamaMD Done ;),0,0
dinii731,2020-06-12 13:29:41,@Arruummmm Kalo udah ikhlas lupain ;p,0,0
dinii731,2020-06-12 12:56:29,Namanya juga Endonesah :v https://t.co/MttKYhce7c,0,0
dinii731,2020-06-09 02:32:12,@GiaPratamaMD Sungkem suhu :3 https://t.co/vowaUcmTzK,0,0
dinii731,2020-06-09 02:29:06,@pheryphuur_lara @xyayyax Editannya kurang alus bos 🥳,0,0
dinii731,2020-06-09 00:56:42,@pheryphuur_lara @xyayyax Ngakak wkwk Rilis undangan tahun ini yaa kak :3,0,0
dinii731,2020-05-29 04:19:26,Nobody missed me :) https://t.co/7Apxj9V4zW,0,0
dinii731,2019-01-09 00:39:45,#SaveAniesBaswedan Allaah melindungimu Pak https://t.co/1Au3nHJJDZ,0,0
dinii731,2019-01-07 07:38:19,Enaknya siram pake rebusan cabe aja https://t.co/wu0Y0whciM,0,0
dinii731,2016-12-24 15:03:30,Kehilangan selera untuk apa-apa... 😪😪😪,0,0
dinii731,2016-12-14 11:31:47,@KOTA_TUA udah kak,0,0
dinii731,2016-12-13 14:18:57,@KOTA_TUA belum ke Prau Bang,0,0
dinii731,2016-12-01 13:37:31,@nandaassyari kami kurang lebih 6 orang kak...,0,0
dinii731,2016-12-01 13:33:26,@nandaassyari iya besok kami berangkat dari kp. Rambutan kak..,0,0
dinii731,2016-11-29 11:50:23,@muncakID min kali aja ada grup wa nya mau dong digabungin.. 😅,0,1
dinii731,2016-11-29 02:23:16,@tonny_angga oke Bang kabar-kabar aja.,0,0
dinii731,2016-11-28 21:52:08,@otong099142 aamiin Bang,0,0
dinii731,2016-11-28 15:13:02,@otong099142 Desember besok Bang,0,0
dinii731,2016-11-27 21:54:22,"@tonny_angga belum tau Bang, masih ngumpul dulu baru nentuin jalur",0,0
dinii731,2016-11-27 14:35:40,@tonny_angga lewat apa?,0,0
dinii731,2016-11-27 02:36:25,@pramudyatama @infopendaki mepo kp. Rambutan Bang. Kontak wa saya aja. Ada grupnya baru ngumpul kurleb 8orang nih.,0,0
dinii731,2016-11-25 18:45:54,@ImamNFA posisi di mana?,0,0
dinii731,2016-11-25 10:27:10,Masih #caribarengan nih min @infopendaki @PendakiJakarta @pendakibekasi barangkali ada yang mau ke Sumbing tanggal 2 - 4 boleh gabung kesini,3,2
dinii731,2016-11-25 07:53:48,@KOTA_TUA @Fadliselassie masih pemula belum berani ke Semeru 🙈,0,0
dinii731,2016-11-24 23:12:49,@juwju gimana Mba ke Sumbing nya?,0,0
dinii731,2016-11-24 15:46:45,Hayuk Mba.. japri nomer wa Mba.. https://t.co/HRPeEasqSX,0,0
dinii731,2016-11-24 15:24:38,@KOTA_TUA @PendakiJakarta mau ke Prau Bang?,0,0
dinii731,2016-11-24 04:10:35,"Optional min, antara Prau/ Ciremai/Sumbing.. kalo ada yang cocok mah ngikut aja saya... https://t.co/2RmK4ZEDrX",0,0
dinii731,2016-11-24 03:39:18,@PendakiJakarta min #caribarengan nih yang mau naik tanggal 2-4,0,0
dinii731,2016-11-22 16:47:12,😂😂😂 https://t.co/oGQZ45Hxh2,0,0
dinii731,2016-11-22 16:45:23,Imut pisan euy 😘😘😘 https://t.co/PogbjHZ6cA,0,0
dinii731,2016-11-20 07:17:33,Bisakah kalian mempercayai orang yang sudah membohongi kalian berulang kali? https://t.co/PptvO8TQOF,0,0
dinii731,2016-06-08 09:11:27,@FaktaGoogle lebih kecil/lebih besar?,0,0
dinii731,2016-06-05 22:18:38,"Laki2 gentle itu berani ketemu langsung, bicara langsung sama orang tua. Bukan cuman ngomong sayang, cinta aja. #wanita butuh kepastian ☺",2,0
dinii731,2016-05-30 14:50:49,@Arruummmm diet mau kayak wayang kali yak Rum #ehh,0,0
dinii731,2016-05-29 13:35:35,Yaa Rabb... Buatlah hamba untuk tidak mempercayai apapun selain Engkau... https://t.co/fH1CSTfOX8,0,0
dinii731,2016-05-09 04:37:16,@Arruummmm lah gimana emang Rum? Aku juga ngga tau je -_-,0,0
dinii731,2015-08-27 00:00:55,Salah satu sedih itu pas foto.in orang bagus giliran diri sendiri difoto.in hasilnya ngga sebagus saya yang foto.in. 😒,0,0
dinii731,2015-07-28 08:41:20,Aamiin yaa Rabb https://t.co/Ntq4TWC3mx,0,0
dinii731,2015-07-28 00:19:13,Lama ngga buka twitter pasca kena autoretweet akun gaje 😒,0,0
dinii731,2015-07-28 00:16:49,@SariAgustinni mba sari folbekk 😂,0,0
dinii731,2015-06-11 21:23:38,"Tidak akan banyak berkata, diam saja, tetap baik, dan perlahan menyingkir. Karena ku rasa selama ini sudah cukup untuk diberi pengertian.",0,0
dinii731,2015-05-20 23:30:50,@Arruummmm kabar apa kakak cantik 😍😂,0,0
dinii731,2015-05-20 23:29:10,Selamat pagi kak @Arruummmm 😘 https://t.co/eV5lB3FOJM,0,0
dinii731,2015-05-20 14:59:51,"Yth @Trans7OnTheSpot, tolng tayangn ttg akupunktur tdi dklarifiksikn dg baik. Dan kami harap anda akn lebih brhati2 dlm mnyiarkn berita. Thx",0,0
dinii731,2015-05-12 13:02:37,Dibalik seorang lelaki hebat pasti ada wanita yg tangguh dibelakangnya #QuoteDJ #AkuBanggaJadiMuslimah @duniajilbab http://t.co/Kf6b7rypo8,0,0
dinii731,2015-05-10 08:42:41,😭😢 http://t.co/h7yS8fb4hr,0,0
dinii731,2015-03-13 20:36:37,Otewe Jekardah with @Dinarphe @benita_rahma @rahmatikadwi @ikanofvi Lancarkan dan mudahkan kami dalam menuntut ilmu yaa Rabb #Amin,0,0
dinii731,2015-03-11 22:52:11,"""Dear PAST, Thank you for your lessons. 🌼 Dear FUTURE, I'm ready. 🌼 Ya ALLAH, Thank you for giving me another chance."" Via: @MrAlMubarak",1,2
dinii731,2015-03-11 22:51:06,"""@uskuril: Krn kecanggihan smartphone, kadang sholat aja nunggu post dlu di twitter pke dipotoin segala, Hati2 riya, bersihkan lagi niatnya""",0,0
dinii731,2015-03-11 16:38:21,Jurnal 😢,0,0
