username,created_at,text,retweet,favorite
afidazkyy,2020-07-02 08:44:32,"@Zahsyalala__ Kene kene, tak les i masak. Bojone tapi 🤣",0,0
afidazkyy,2020-07-01 06:15:31,Benar2 pemborosan 🤣 https://t.co/FmFiqHXIIE,0,0
afidazkyy,2020-06-28 14:21:49,@pappp99 Sekalian berendam di poncokusumooooo,0,1
afidazkyy,2020-06-27 13:15:08,PKL ruwet ae!!! Astagfirullah,0,0
afidazkyy,2020-06-21 15:03:23,Alhamdulillah. 21+ 😀😀,0,0
afidazkyy,2020-06-18 13:50:40,Minggu ini hancur parah si 😣 https://t.co/ws11oH7a8a,0,0
afidazkyy,2020-06-15 03:44:19,"Yo ayooo yg mainan shopee, mau yg tanam candy poly dan saudara2nya, mari bersatu untuk mendapatkan klaim kupon hadiah wkwk. Tinggal klik doang ko ngga repot :') https://t.co/SQARaNTTxh",0,1
afidazkyy,2020-06-14 12:39:14,@ViviRacmdk Sungkem ah sama senior :),0,0
afidazkyy,2020-06-13 23:30:41,Finallyyy menemukan cara makan oatmeal yang ngga bikin eneg 😭 campurin pisang sama yakult,0,1
afidazkyy,2020-06-11 04:25:04,Kenapa ya bangun motivasi olahraga kok susah bgt? Lebih susah drpd mempertahankan dia yg nggatau gimana dan dimana wujudnya :'),0,0
afidazkyy,2020-06-11 04:23:07,Dompetku meronta ronta :') https://t.co/j2XdYjL5qp,0,0
afidazkyy,2020-06-10 12:24:26,Ikhtiar Pengen sehat harus sabar dan konsisten :),0,2
afidazkyy,2020-06-10 03:10:06,🤣🤣🤣 https://t.co/kvVi7kEbBe,0,1
afidazkyy,2020-06-08 11:46:58,Mundak akeh :') https://t.co/qVvMjbcAu2,0,0
afidazkyy,2020-06-08 11:32:16,"Iyo he, semacam ""ini nilai hiburan untuk mahasiswa"" 👉👈 https://t.co/rr9VTSK8fp",0,0
afidazkyy,2020-06-08 06:22:21,"@Zahsyalala__ Konsul sembarang kalir onlen, nggawe https://t.co/TRC44gJO30 🤣 untung sinyalku sek mayan apik :')",0,0
afidazkyy,2020-06-06 14:52:49,@mlgcollegefess Mauu,0,0
afidazkyy,2020-06-06 14:28:46,"Ada yang baru di channel yutubnya Afidatuz Zakiya, hehe. Lumayan biar pidio nya ngga ilang ilang. InsyaAllah kedepannya akan nambah terus konten2 utamanya sholawatan 😍 Monggo, kalau kata yutuber2 terkenal, ""subscribe itu gratis loh gaes"" 🤣🤣 https://t.co/9HKp8Tf7Y1 https://t.co/sTujqotpNB",0,0
afidazkyy,2020-06-04 15:54:24,"@dapurrazwa Pengen masker yg matcha atau charcoal, pengen bukunya kang arif rahman lubis jugaaaa😭 Aku dom Malang https://t.co/dNcs8QebJp",0,0
afidazkyy,2020-06-04 15:40:09,Kenapa nge-halu bisa se nikmat ini 😭 Tapi tapi tapi akhirnya sadar diri kalau itu cuma 'halu',0,0
afidazkyy,2020-06-03 16:33:05,Retweet dulu. Persiapan kalau2 jadi kuliah masuk tatap muka https://t.co/KRqkTQae07,0,0
afidazkyy,2020-06-03 16:18:02,@dayatpiliang Tulisannya dalu. Bacanya beda2، ada yg dalu ada yg ndalu,0,0
afidazkyy,2020-06-03 15:52:13,@dayatpiliang Wes bengi ndang turu kono 😂,0,0
afidazkyy,2020-06-03 11:48:53,Uendel uendel 🤣 https://t.co/KCXyb0IsKV,1,1
