username,created_at,text,retweet,favorite
avidazr,2020-07-05 16:23:25,"Mereka yg kelar, kok aku ikut patah hati sih :( sakithati-sedih-uringuringan :( huhuhuhu sedih beneran sampe nangis :(",0,0
avidazr,2020-07-05 16:19:27,@ervanhan Ketawa van sksksk,0,0
avidazr,2020-07-05 09:17:20,"@linautarini @Normanitaaa Bbyu~ Cringe&amp;sengklek keduanya, tp jd uwu bangeett ahahahah",0,0
avidazr,2020-07-05 09:15:44,Lah pertanyaan gua adalah PMS KOK PAKE PEMBALUT??????? MAKSUTE?????-_- https://t.co/Gko4NwshHm,0,0
avidazr,2020-07-05 06:21:44,@ervanhan Kalo SSK jdnya ular🐍,0,0
avidazr,2020-07-05 03:12:20,@Normanitaaa Kenapa nitaaa?:0,0,0
avidazr,2020-07-05 03:12:07,@ervanhan Kalo SSMA dah remaja ya van?,0,0
avidazr,2020-07-04 20:48:01,Sksksksk gemeeeeesss(✪ω✪)（♡∀♡） https://t.co/k2GUS0aPbA,0,0
avidazr,2020-07-04 18:03:03,Ta-tapi bbyu couple seru jg sih wkwk~(&gt;3&lt;,0,0
avidazr,2020-07-04 18:02:09,"Emg y, kalo couple 30+ tuh emg isinya kayak lebih bermutu, pembahasannya ok~",0,0
avidazr,2020-07-04 15:01:13,@HiroHada08 A-aku ndak tau kamu pernah kurus🤥 gapernah liat kamu pas kurus sih mksdnya.........,0,0
avidazr,2020-07-04 15:00:23,"Aku kangen aku yg dulu alias skrg gendut banget sob, kasian bgt ini dengkul-pinggang-koroner aku dah kayak umur brp ratus tahun, sigh.",0,0
avidazr,2020-07-04 14:57:12,@HiroHada08 SIAPA ITU YANG JADI DPNYA PIJAN?!?!?!?!?,0,0
avidazr,2020-07-04 14:55:36,@linautarini Hebat ayamnya punya handphone,0,0
avidazr,2020-07-04 13:49:57,@sherlydeftia Meeeeenangislah bila harus menangiiiissss karena kita semuaaaa manusiaaaaa~ https://t.co/wurnTgGBqN,1,0
avidazr,2020-07-04 05:10:22,HAHAHA TRIGONOMETRI https://t.co/Pj1j4gu5a1,0,0
avidazr,2020-07-04 04:22:50,"@CNNIndonesia Ta-tapi wkt itu kan masih 11 taun kamu, kamu, kamu........ Yha, bebas sih, tp aku skrg intinya blm berani nonton The Turning!!😤",0,0
avidazr,2020-07-04 04:04:08,"@PrialitaF Semoga dijauhkan dari perilaku spt itu dan dijauhkan dari pelakunya jg ya, fi🙏 seram yg kyk gitu, bikin menderita seringnya😭🤧",0,0
avidazr,2020-07-04 03:58:16,"Udh nutup aurat, pake niqab pula, tetep kena pelecehan tuh. Trus disuru apa? Diem di rumah? Ok. Trus ntar dia ngelahirin/sakit/perlu periksa, lu gamau dokter/perawat laki? Ok. Trus trus sebenernya nih ya otak lu ada gasi? https://t.co/OwTQmChEwv",0,0
avidazr,2020-07-04 03:44:49,"@PrialitaF Berlaku jg buat hal baik ya fi? Serapat apapun individu/kelompok menutup sesuatu, baik atau buruk utk org lain, suatu saat akan ketauan. Karena hidup gak sendiri, ada faktor2 di org lain yg gabisa kita kontrol :/",0,0
avidazr,2020-07-04 03:41:38,"@linautarini @Asknonym Semua tergantung kondisi sama pribadi orgnya, lin. Gak semua suka ""toxic positivity"", tp gak semua gak-suka hal tsb. Trus tergantung penyampaian kitanya juga. https://t.co/lt3Hm3eICb",0,1
avidazr,2020-07-04 03:39:08,"@sherlydeftia Cece!!😭😭😭🤗🤗 Semoga semoga semoga semoga semoga, yaaaaa ceceeee aamiin🤗😭",0,0
avidazr,2020-07-03 12:23:51,"@hanestyastnv Mystic pop-up bar, nestyyy wkwk. Kayaknya aku aja sih yg cengeng jd nangis muluuu",0,0
avidazr,2020-07-03 12:23:12,"@tettanara Mystic pop-up bar, tet wkwk",0,0
avidazr,2020-07-03 10:41:05,"12 episode, semuanya nangis di tiap episode. Sakit pala w nangis mulu~_~",0,0
avidazr,2020-07-03 10:40:16,"@AlyaFonanda Seseorang, ya hehe. Iya, Alyaaaa hiks semangatlah kita bentar lagi menuju ukmppd!!!💪",0,0
avidazr,2020-07-03 05:25:13,"Iya ya, capek ya dengerin gua ngoceh sok positif. Iya, jd negatif aja dah kayak lu biar disupport ama lu yakan.",0,0
avidazr,2020-07-03 05:23:22,"Umur 24thn dah anestesiologis? Lah aku 23thn koas aja blm kelar, astaga. Yaiyasih semua proses berbeda, tapi.............iri......",1,0
avidazr,2020-07-02 05:11:27,@tettanara AKU EMOSI TETA BACA ITU KAYAK WOY BROW NAMANYA JUGA P-E-L-A-K-U BROW MONMAAP BROW,0,0
avidazr,2020-07-02 04:47:29,"Astaga, gak ig gak twitter, isi timeline-ku kenapa pelecehan semua sih, dasar manusia adabnya kemana semua sih hade",0,0
avidazr,2020-07-02 04:12:14,@chagansoup @MGhadzali @brwnsyugr @ibamargeraa @VLAMINORA Knp jadi template monmaap......,0,0
avidazr,2020-07-02 04:00:29,"Hmmm, suaranya ganteng hmmmm https://t.co/3UFZD6bfvy",0,0
avidazr,2020-07-01 17:58:48,"......pgn pelihara kudanil, tp sadar pas ngaca ternyata di hadapanku dah ada https://t.co/4TW7PTCnNH",0,0
avidazr,2020-07-01 17:01:53,Memang ni tidak lain dan tidak bukan memang ni https://t.co/KhGjL69bru,0,0
avidazr,2020-07-01 15:54:28,"Yea, whatever bro~ https://t.co/cVCCIK7MqX",0,0
avidazr,2020-07-01 14:45:35,"@tettanara Ayo kita semangat teta, sebentar lagiiiiiiiiiヽ(｀・ω・´)ゝ",0,0
avidazr,2020-07-01 14:14:42,......aku juga pgn https://t.co/pIbX4qdlPy,0,0
avidazr,2020-07-01 12:23:34,"@HiroHada08 Sama Up, plizzz my heart still hurtz zo bad 😭🤧",0,0
avidazr,2020-07-01 11:57:05,@linautarini NGAPAIN (Ｔ▽Ｔ)(Ｔ▽Ｔ) https://t.co/Ng16mWtiRQ,0,0
avidazr,2020-07-01 11:52:48,"@tettanara Ya tuhan, taun depan ya tuhan ingin bekerja mendapatkan uang sendiri T-T",0,0
avidazr,2020-07-01 11:51:49,"@PrialitaF Tukeran ama aku yuk, fifi 😭",0,0
avidazr,2020-07-01 11:49:57,"Definisi dari ""belum makan kalo belum makan nasi"" https://t.co/m5yaYnq7wy",0,0
avidazr,2020-07-01 10:27:49,"@Normanitaaa Nit, aku ngapain nit?😢😫",0,0
avidazr,2020-07-01 10:27:13,@linautarini Whyyy should i? My life's a joke and everybody knows it~,0,0
avidazr,2020-07-01 10:25:49,@linautarini Self-burn https://t.co/vUuZllX6S9,1,0
avidazr,2020-07-01 09:57:42,@linautarini Kok gada aku si,0,0
avidazr,2020-07-01 09:57:18,@ary_yanuar @linautarini https://t.co/V3YOBya9Gw,0,0
avidazr,2020-07-01 09:11:58,"Gak dunia asli, gak dunia maya, aku friendless memang, sigh. https://t.co/szNsZTt9cY",0,0
avidazr,2020-07-01 08:45:53,Kenapa kok rumah tangga?🤧 https://t.co/Inr0quhdaH,0,0
avidazr,2020-07-01 06:44:13,"@hanestyastnv No pic, hoax ni nesty",0,0
avidazr,2020-07-01 06:43:48,@tettanara HIKS menangis (╥﹏╥) Kan kalo nakes bisa dpt promo promo cek kesehatan dll wkwk,0,0
avidazr,2020-07-01 04:19:00,"Ntar, ntar. Koas tuh termasuk nakes gasih?",0,0
avidazr,2020-06-30 16:57:47,LUCU BANGET WOEY KENAPA LUCU BANGET?!?!?!?!?!?!? https://t.co/ZZfsuzxfSQ,0,0
avidazr,2020-06-30 14:09:22,Nih @linautarini gantinya es teh https://t.co/ZQDvyoG5z4,0,0
avidazr,2020-06-30 13:19:08,"Kalo dipikir pikir, cita-cita enak jd ginian aja apa ya? Susah dikit lalu menyerah, tp digaji. https://t.co/e08SuGOsQQ",0,0
avidazr,2020-06-30 13:17:12,"Hahahaha, yg punya mata laki-laki yg berpikiran nyeleneh laki-laki yg salah perempuan Hahahahahaha. https://t.co/kHwBgpY9jr",0,0
avidazr,2020-06-30 10:11:59,"Bkn aku yg beli, tp aku mau nangis :cry::cry: https://t.co/ocpymTt7bc",0,0
avidazr,2020-06-29 16:38:26,"Ada kalanya enggak haus, tp begitu minum air mineral langsung cessssss aaaa enak bgt sampai menangis (Ｔ▽Ｔ)",0,0
avidazr,2020-06-29 16:10:42,"@balprash Mahal bruh(╥﹏╥) Lu tes itu, bal?",0,0
avidazr,2020-06-29 15:39:31,@balprash Rapid test :|,0,0
avidazr,2020-06-29 15:09:58,"Dagdigdug tes takut positif, tp takutnya bkn karena sakit namun karena gabisa koas kalo positif😭😭",0,0
avidazr,2020-06-29 14:23:49,"@Asknonym Innalillahi, telang berpulang akal sehat dan hati nurani",0,0
avidazr,2020-06-29 10:38:12,Im sad. I need money.,3,0
avidazr,2020-06-29 07:45:14,@Normanitaaa @linautarini Hmhm aku nyimak kali aja dapet teh https://t.co/QhpqLcRYVv,0,0
avidazr,2020-06-26 15:07:56,@PrialitaF Hikshiks gak langganan netflix 😭🤧 tapi makasih fifi infonya!🙏,0,0
avidazr,2020-06-26 13:37:46,Its okay to not be okay nonton di mana ya hm,0,0
avidazr,2020-06-26 08:56:26,.........BRUH https://t.co/RZXEaLks0e,0,0
avidazr,2020-06-26 06:54:13,"Itulah alasan pembagian pekerjaan domestik harus jelas sblm ""oke, yuk nikah"". https://t.co/AWcIjdDl5B",0,0
avidazr,2020-06-26 00:00:00,"Hii, guys yg seneng maskeran😊💕 Aku jual ni masker bubuk+bunga kering asli 🌼 Netto 50gr 👉 bisa sampe 5x pakai Ada 4 varian (rose, calendula, saffron, chamomile) ✔️✔️ . 15.000✨ https://t.co/EaHTx5l0ND",0,0
avidazr,2020-06-25 19:02:34,"Ni muka rangorang yg saling menyerupai apa gua yg ""buta wajah"" ya?😭 sering kaget liat instastory; ""LHO KOK DIA KENAL INI"" ""LHO SEJAK KAPAN SAMA INI"" . Ternyata salah orang 😭😫",0,0
avidazr,2020-06-25 18:38:26,Argghhjslkdwtq?! Kepejet like mulu knpsi sensitif banget ( • ̀ω•́ ),0,0
avidazr,2020-06-25 14:56:23,"@kepoajahhe_ Mikirin doang. Ngelakuinnya mah ngeri, nis :(",0,0
