username,created_at,text,retweet,favorite
metinaayu_,2020-07-04 11:47:05,@makmummasjid 2 minggu yang lalu/3 minggu ya. Ke kebun teh dan puncak gunung widosari. Piknik di desa sebelah,0,0
metinaayu_,2020-07-04 11:44:24,Sama https://t.co/jfbs39afeY,0,0
metinaayu_,2020-07-02 23:42:54,@ventaap @prahastiaj Ikan-ikan di kolam gale aja,0,0
metinaayu_,2020-07-01 05:44:28,"Dan lagi-lagi, salah jalan di Wates. Niat ke dinas lewat yg jalan satunya, eh ternyata malah salah jalan.",0,0
metinaayu_,2020-06-28 12:44:46,"@Asknonym Astaghfirullah, ven @ventaap ngantuk mulu",0,0
metinaayu_,2020-06-28 12:41:38,Twitter do your magic. https://t.co/dat0CjN1Pm,0,0
metinaayu_,2020-06-28 11:07:31,"""Sekarang udah biasa, ngga memanas seperti yang bulan kemarin, kalau ada keluhan baru ke puskesmas"" Senyum dipaksakan pas ada yg ngomong gini. Padahal kasus yg sering dirujuk sekarang kebanyakan OTG.",0,0
metinaayu_,2020-06-28 07:24:18,"@Asknonym Oppo F1s, 2017 https://t.co/Ke4PYFaaXk",0,0
metinaayu_,2020-06-27 04:42:01,Belajar dari pengalaman lagi. Nyesel,0,0
metinaayu_,2020-06-25 23:18:49,"Pengen nikahan outdoor kayaknya seru ya. Tapi kok di sini adanya gunung, waduk mini sama kebun teh. Jasi kasian simbah",0,0
metinaayu_,2020-06-24 12:30:22,"Coba kalau ada tips -tips biar doyan makan ikan bisa dishare. Mau makan ikan tapi yang dibakar aja, ikan asin (rese,pindang), sama sup patin bu Efos (@ventaap ).",0,0
metinaayu_,2020-06-24 12:19:05,@wikiipedia Sudah kali kedua (setahuku) Pertama ditemukan Pak Panewu (yg pakai batik). Dilain waktu dan baru beberapa hari kemarin ada juga kasus pesepeda yang pingsan.,0,0
metinaayu_,2020-06-24 08:22:10,@AREAJULID Keju,0,0
metinaayu_,2020-06-21 13:29:22,Ternyata ngga aku doang yg sering ke kebon cari bunga begituan (atau rumput sih). https://t.co/dDH3SwfpPt,0,1
metinaayu_,2020-06-19 01:43:47,@riayuislamaya Susah juga naikin bb. Mari berdamai dengan kalimat itu,0,1
