username,created_at,text,retweet,favorite
linggaralfi,2020-07-04 16:01:58,"@firdass Enaq, seger pol. Tapi kalo review orang orang banyak yg ga cocok sih, mbuh yen kulitmu min 🤣",0,0
linggaralfi,2020-07-04 15:56:56,"@firdass Bagus, lanjutkan nak",0,0
linggaralfi,2020-07-04 15:51:30,"@isfauz_ Dah abis, coco buat ngilangin bekas jerawat. Aku ga purging pake itu, wanginya seger banget ga boong gila. Gitu kira kira..",0,0
linggaralfi,2020-07-04 15:49:34,@firdass Enaq tapi ga begitu ngaruh di akuuuu,0,0
linggaralfi,2020-07-04 15:49:17,@isfauz_ Yg mana? 😶,0,0
linggaralfi,2020-07-04 13:54:29,Baru kali ini pake somebymi cocok setelah melewati yg warna merah dan ijo. Tapi ku tetap tergiur diskonan jadi pindah haluan 🙄 https://t.co/qKO0LeeF4p,0,0
linggaralfi,2020-07-04 11:41:46,"Rajin senam aerobik &amp; kardio bukan cuma buat kesehatan aja, tapi investasi tubuh di masa depan. Jadi, gpp walaupun masi sering dikatain gendut setidaknya otot tida kendor 💪🏻",0,1
linggaralfi,2020-07-04 03:20:00,Anak kucing paling cantik tanpa tompel https://t.co/wXDyDuKrh7,0,1
linggaralfi,2020-07-03 02:31:15,@silaperwira25 Kok ga semaput sih sil wkwk,0,0
linggaralfi,2020-07-03 00:05:49,@senoajibaskoro @meeerinaa Apa kita satu sd? 🤣,0,0
linggaralfi,2020-07-02 14:28:25,"@theresiagaluh @meeerinaa Ya namanya lupa, yaa maaf 🙄",0,0
linggaralfi,2020-07-02 14:11:44,"@meeerinaa @clarannaa_ Jujur, kamu smp 2 apa smp 1 em? 😶",0,0
linggaralfi,2020-07-02 13:17:11,@meeerinaa @clarannaa_ Yakin aku lupa 🤣,0,0
linggaralfi,2020-07-02 13:10:03,@meeerinaa @clarannaa_ Kita satu smp? 😱 Anjay ku kira kita temen sd aja em 🤣,0,0
linggaralfi,2020-07-02 11:46:26,@clarannaa_ Yg kemarin yes 🙄,0,0
linggaralfi,2020-07-02 09:18:50,Buka fb demi klarifikasi sebuah berita duka teman smp,0,0
linggaralfi,2020-07-02 05:43:17,@subtanyarl Kok bisa nemu yg kyk gitu 🙄,0,0
linggaralfi,2020-07-02 02:39:38,@nemoclaudius HBD yan,0,0
linggaralfi,2020-07-01 12:43:27,@nemoclaudius Mahasiswa nya ghaib semua soalnya,0,0
linggaralfi,2020-07-01 12:41:37,@theresiagaluh Ku tau rasa trauma nya :')) stay strong tip 🤗,0,0
linggaralfi,2020-06-30 12:24:32,@theresiagaluh @dewiashita_ @kintanfebira Nobar orang pup? 😶,0,0
linggaralfi,2020-06-30 12:17:50,@theresiagaluh @dewiashita_ @kintanfebira Apa mereka ngga kenal kloset ya..,0,0
linggaralfi,2020-06-29 12:07:27,@faradibayuniar Untung ga pernah bikin ginian 🙄,0,0
linggaralfi,2020-06-29 06:45:36,@isfauz_ @faradibayuniar Palir ready mingdep :))))),0,0
linggaralfi,2020-06-29 05:44:44,"@faradibayuniar Begini tampilannya, yg dipanasin cuma kuahnya tok wkwk dah include kotak makan sama sendok https://t.co/HGiqBLeMLN",0,0
linggaralfi,2020-06-29 04:48:49,@faradibayuniar Ini dah jadi tinggal di angetin wkwk,0,0
linggaralfi,2020-06-29 04:47:26,@faradibayuniar Di beli dong kakak,0,0
linggaralfi,2020-06-29 04:39:56,Jualan boci laku ga si 😶,0,0
linggaralfi,2020-06-28 15:01:19,Dah lah,0,0
linggaralfi,2020-06-28 11:25:34,@nksthi Hmmmm,0,0
linggaralfi,2020-06-28 10:56:42,@dewiashita_ Apaan janjian jam 10 siang dateng u jam 3 sore 💩,0,0
linggaralfi,2020-06-28 10:54:27,"@dewiashita_ Hilih u lama sih, sebel bgtttt",0,0
linggaralfi,2020-06-28 10:47:47,@dewiashita_ Guis bsk aku ke smasa lagi loo 🤣🤣🤣,0,0
linggaralfi,2020-06-27 23:16:34,@dewiashita_ @AlyaIashaD Wqwq timbang pusing kaaan,0,0
linggaralfi,2020-06-27 15:11:43,@dewiashita_ Ganti keyword jadi midi dress wqwq,0,0
linggaralfi,2020-06-27 15:10:51,Pantes adem https://t.co/10VyFbviVf,0,0
linggaralfi,2020-06-27 11:54:05,one person followed me // automatically checked by https://t.co/6K7vUr5Hac,0,0
linggaralfi,2020-06-26 13:01:02,Pengen sate koyor 🙄,0,0
linggaralfi,2020-06-26 12:59:44,@FarickSka Piye ngene ki bos @wahanjaya,0,0
linggaralfi,2020-06-26 11:00:54,"@faradibayuniar Akun sebelah gamau spill, kamu aja yg spill deh",0,0
linggaralfi,2020-06-26 10:00:38,@isfauz_ @faradibayuniar Siapa si? Spill,0,0
linggaralfi,2020-06-25 03:44:04,"Kucing rang orang pada gemes, la ini... https://t.co/7dLWjTqHUC",0,0
linggaralfi,2020-06-25 02:20:59,"@wahanjaya Gajadi bikin, mager",0,0
linggaralfi,2020-06-25 01:18:56,Bikin chicken katsu kalo ngga mager hari ini haha,0,0
linggaralfi,2020-06-24 16:39:54,2 people followed me // automatically checked by https://t.co/6K7vUr5Hac,0,0
linggaralfi,2020-06-24 08:22:49,Dah lah,0,1
linggaralfi,2020-06-24 06:25:47,@nndpspansy Lambe nya yg dower doooong,0,0
linggaralfi,2020-06-24 05:36:27,Akhirnya bikin https://t.co/406p0uRoap,0,0
linggaralfi,2020-06-23 15:40:16,@firdass Emang dia siapa? Serius tanya,0,0
linggaralfi,2020-06-23 11:34:34,"Moh deng, mager",0,0
linggaralfi,2020-06-23 11:28:00,Besok bikin pentol dower ah 🤗,0,0
linggaralfi,2020-06-22 11:05:56,Air di rumah lebi dingin dari air di dieng,0,0
linggaralfi,2020-06-21 13:26:40,"@ChaerunNiZa Salfok sama jang nara, mukanya dari dulu ga berubah wkwk",0,0
linggaralfi,2020-06-21 12:02:40,@bilaalsp Kyk dragon nest m sea ga si? Cepet banget naik level nya,0,0
linggaralfi,2020-06-21 11:38:37,@bilaalsp Event apaan? Kudet aku wqwq,0,0
linggaralfi,2020-06-21 11:38:18,@wahanjaya Coba update mas wqwqwq,0,0
linggaralfi,2020-06-21 09:39:02,Main wod tbtb langsung lv 70. Apaapaan,0,0
linggaralfi,2020-06-19 06:21:19,2 people unfollowed me // automatically checked by https://t.co/6K7vUr5Hac,0,0
linggaralfi,2020-06-19 04:23:21,@firdass Cowo,0,0
linggaralfi,2020-06-19 04:23:11,@faradibayuniar Memang haha,0,0
linggaralfi,2020-06-19 01:22:33,Dah lah https://t.co/xvL0LcPKWA,0,0
linggaralfi,2020-06-18 14:54:26,Ish,0,1
linggaralfi,2020-06-17 15:01:13,"@firdass @faradibayuniar @isfauz_ Padahal mau tuker sama treatment di salon, tapi yaudah de....",0,0
linggaralfi,2020-06-17 14:51:56,@isfauz_ @firdass @faradibayuniar Tukeran sprei yg di rumah u aja kalo gitu,0,0
linggaralfi,2020-06-17 14:50:26,@firdass @isfauz_ @faradibayuniar Aku tukeran sama isnaeni aja pliss sprei ku kembang kembang semua wqwqwqwq,0,0
linggaralfi,2020-06-17 14:37:29,"@faradibayuniar @firdass Apa kita sekalian barter sama dagangannya isna, mantep ga tuh punya dia kan sprei 🤣🤣🤣🤣",0,0
linggaralfi,2020-06-17 14:33:23,@faradibayuniar @firdass Apa kita barter dagangan kita gaes 🤣,0,0
linggaralfi,2020-06-17 14:29:11,"@firdass @faradibayuniar Hm hm mau nolak ga enak, mau beli duit blm cair hm hm kasi solusi la",0,0
linggaralfi,2020-06-17 14:27:49,@Akhmadriyadi___ Tupperware juga,0,1
linggaralfi,2020-06-17 14:25:27,@firdass @faradibayuniar Brownies juga?,0,0
linggaralfi,2020-06-17 13:53:12,"@faradibayuniar Pricelist dulu doooong, sesuaikan kantong wqwqwq",0,0
linggaralfi,2020-06-17 13:43:32,"@faradibayuniar Ku mau dib, brownies topping almond, ada?",0,0
linggaralfi,2020-06-17 13:32:33,@faradibayuniar U jual apa si,0,0
linggaralfi,2020-06-17 12:22:01,Temen temen banyak yang jual makanan. Sampe bingung nyoba yang mana akhirnya coba bikin sendiri hmmm,0,3
linggaralfi,2020-06-17 01:26:02,Ibu kucing protective https://t.co/WHGSuYFjmt,0,0
linggaralfi,2020-06-16 03:58:45,@isfauz_ Lewat pintu,0,0
linggaralfi,2020-06-16 03:11:38,Sampe kenalan sama mb mb bakul tahu bakso cuy,0,0
linggaralfi,2020-06-16 03:08:28,"@dewiashita_ cepet, ku ga kenal siapa siapa di smasa ei",0,0
linggaralfi,2020-06-16 01:55:49,@dewiashita_ Ntar siap siap ya kalo ku semaput lagi wkekeke,0,0
linggaralfi,2020-06-16 01:20:33,"@dewiashita_ Review jujur dari aku yo sit, aku malah mules yakin. Ga usah coba coba wo chloe ting kalo blm siap :')",0,0
linggaralfi,2020-06-16 01:19:50,@ghozifidaulh 😭😭😭,0,0
linggaralfi,2020-06-16 01:02:34,@ghozifidaulh Gimana letak kerennya? Masi setengah jalan mata dah kunang kunang,0,0
linggaralfi,2020-06-16 01:00:25,"Ngikutin wo nya chloe ting, seperti review yang lain, ku pingsan dan mual. Keringetan nya pas pingsan nya astaga alay",0,0
linggaralfi,2020-06-15 13:32:26,@txtdrberseragam Apa cuma aku sih yang ngga punya temen polisi 🙄,0,0
linggaralfi,2020-06-15 11:08:07,Banyak yg ke trigger. Wow,0,1
linggaralfi,2020-06-14 11:04:29,@HepyRestu_ Wah kurang adoh dolanmu 🤣,0,0
