username,created_at,text,retweet,favorite
amhryn,2020-07-05 06:09:00,"@kemzkyy @xghdysmnx Percayalah teman2 kosku, kita jg bisa 😂@fathikaamartian @reginaideliaf @Delindanir @bilci_",0,1
amhryn,2020-07-04 04:59:16,@egayntsr Wkwkwk iyaa ntar kalo plg,0,0
amhryn,2020-07-03 15:34:07,@egayntsr Cie udah baikan hihi,0,0
amhryn,2020-07-03 09:13:56,Hari libur dan hari gajihan adalah 2 hari yang paling aku tunggu2🙂,0,0
amhryn,2020-07-03 08:59:33,"@ezash Jd inget interview kemaren, orang bawel kaya gue diajak cerita ya bablas donggg hahaha sampe HRD nya bilang ""seru ya kuliah jurusan perikanan"" 🤣",0,0
amhryn,2020-07-02 05:52:24,@SmokedBeetch Ih nyunda pisan si olaf teh euyyy,0,0
amhryn,2020-06-30 14:01:22,@firdausarvyanti Jgn deket2 awas bahayaaa lol,0,0
amhryn,2020-06-30 13:57:05,"@firdausarvyanti Bukan muka dua lagi muka sepuluh, waw ngeri",0,0
amhryn,2020-06-29 13:48:47,@ramzafauziah Ih sama zaaaaa!!! Aku plastiknya suka ditarik panjang:(,0,0
amhryn,2020-06-29 10:03:03,Knp si bodor..🤣😭 https://t.co/Oc9n8k27J0,0,0
amhryn,2020-06-29 10:01:16,@rifkis__ Gaskeunnnn agar cepat lulus:( tp nanti udh lulus kgn nangor wkwk,0,0
amhryn,2020-06-28 14:09:07,@firdausarvyanti Ah masa iyaaak? HAHAHAHAH🤪,0,0
amhryn,2020-06-28 12:05:19,@tirta_12 Dari google ya quotesnya,0,0
amhryn,2020-06-28 00:04:15,@SmokedBeetch Ih itu orang ada masalah apa si dalam hidupnya???? Jir ksl🤬,0,0
amhryn,2020-06-27 16:24:49,@dandyazabiyyu WKWKWKWKWK itu jasnya kegedean yak?,0,0
amhryn,2020-06-26 15:18:34,@rakabonang Ngakak😭,0,0
amhryn,2020-06-26 12:35:11,@salmon3yaki Kamuuu udh coba na???,0,0
amhryn,2020-06-26 10:45:19,@SyahranFerandi Iqraaaa kak punten😭,0,0
amhryn,2020-06-26 10:44:44,"@Kevdityaa Ituuuu kamu aja, ribet bgt mls syaratnya",0,0
amhryn,2020-06-26 10:44:18,@yunaputra Emang dana bisa? Wkwk aku pake dana cuman buat bayar listrik:(,0,0
amhryn,2020-06-26 10:43:56,@SyahranFerandi Ajarinnnn!!!! Udah baca2 tp masih takut wkwk,0,0
amhryn,2020-06-26 10:43:34,@SyahranFerandi Kok danaaa? Kan 3 app ih itu yg aku kurungin hiks,0,0
amhryn,2020-06-26 06:04:11,@bellaffu Yang pilihan maxi saverrrr,0,0
amhryn,2020-06-26 05:49:41,"Mau nyobain invest, kira2 dari 3 app (jenius, asetku &amp; bibit) yang mana yak yg paling cuan?🤔 https://t.co/91cupsoEpv",0,0
amhryn,2020-06-25 11:32:30,Senengnyaaa kalo liat isi kulkas penuh hihi,0,0
amhryn,2020-06-24 14:24:56,@cokelatmannis Sama keran aer aja diboongin hiks,0,0
amhryn,2020-06-24 08:38:23,Menahan ngantuk https://t.co/jMRDGRza3K,0,0
amhryn,2020-06-24 00:05:14,"Hari ini ada sesi zoom 7 jam, kebayang ga entar sepanas apa laptop gue....🤦🏻‍♀️",0,0
amhryn,2020-06-23 16:19:41,"Kebahagiaan hari ini, selamat ya kamoooooo @Kevdityaa 😚 https://t.co/NSW4D4jm54",0,0
amhryn,2020-06-23 05:48:12,@redeuvevel Ih bener bgt pengennya bisa vcall sambil buka app lain😭,0,0
amhryn,2020-06-22 14:43:02,"Bener2 tiap hari nemenin dia penelitian, kasih makan ikannya 3x sehari (pagi siang mlm). Kalo ikannya mati gue juga sedih, udh berasa punya peliharaan soalnya🥺🤣 https://t.co/cZOdOWniNq",0,0
amhryn,2020-06-22 14:36:52,"Besok ada yang mau jd sarjana, semangat sayang! Dari 2019 dia berjuang mulai dr penelitiannya yg banyak masalah trs dosen pembimbingnya yg ribet, tp akhirnya sedikit lg terlewati huhu:"") @Kevdityaa https://t.co/BD8Si02Bdz",0,0
amhryn,2020-06-22 01:32:53,@firdausarvyanti Astaga gua lupa wakakakakak🤦🏻‍♀️,0,0
amhryn,2020-06-22 01:17:51,"bekel makan hari ini masakan mamah, emg gapernah gagal...🤤👍🏻",0,0
amhryn,2020-06-21 14:59:08,@RamadhitaFP ORANG2 MML ANEH SEMUAAA:(,0,0
amhryn,2020-06-21 14:51:43,"Bener2 dah ya dulu ditempatin di jtb aku tolak karena pgn di mml, eh taunya pilihan Allah diawal tu bener harusnya aku di jtb aja hiks nangis...😭",0,0
amhryn,2020-06-18 12:44:59,"Udh mls bgt nyatet dan belajar modul, kalo ga belajar tar aku dodol huft",0,0
amhryn,2020-06-17 15:01:48,@firdausarvyanti Wakakakak lu pasti lg ketawa2 di kamar y!!!! Abis ini kerjaan kita banyak:( berat:( makannya skrg dikasih santai hiks,0,0
amhryn,2020-06-17 14:40:38,@firdausarvyanti Heyyy ngakak tolong😭😭😭🤣👍🏻,0,0
amhryn,2020-06-17 10:41:50,@SmokedBeetch Geleuh kitu🤮,0,0
amhryn,2020-06-17 08:22:42,@SmokedBeetch Aamiin sayank🥺🥺🥺,0,0
amhryn,2020-06-17 08:06:44,@SmokedBeetch Ldr lagi yaaa?:(,0,0
amhryn,2020-06-15 11:58:42,@Anesaerp_ Telingakuuu kurang menerima 2 lagu itu kak wkwk tp enak2 aja si,0,0
amhryn,2020-06-15 10:19:47,"@sutrisna_wibawa Jadi inget waktu keterima di unpad harus isi form, diajarin kating suruh manipulasi gajih ortu biar dapet ukt kecil. Terus kata papahku jangan, lebih baik jujur ntar dipersulit urusannya kalo dr awal udh boong...😅",0,0
amhryn,2020-06-15 09:07:46,@rainndn Iyaaa si💯,0,0
amhryn,2020-06-15 09:07:30,@firdausarvyanti Sabar ya kamooo 💖,0,0
amhryn,2020-06-15 05:18:20,Top 5 lagunya mas pam : 1. One only 2. Monolog 3. Flying solo 4. I love you but i'm letting go 5. Kenangan manis,0,1
amhryn,2020-06-14 15:01:28,@rifkis__ Se7 kak,0,0
amhryn,2020-06-14 14:31:31,@cokelatmannis Aku mau aku mauuuuuu🙋🏻‍♀️,0,0
amhryn,2020-06-14 07:18:19,@ditelanjangi Firrrrrr🤣 @firdausarvyanti,0,0
