username,created_at,text,retweet,favorite
rianita_sm,2020-07-04 17:12:35,"Buka gorden, liat langit, and it’s you!🌕",0,0
rianita_sm,2020-07-02 13:26:49,"Makin malem, bersin makin jadi😫",0,0
rianita_sm,2020-07-02 11:54:57,Don’t hope too much!,0,0
rianita_sm,2020-07-01 23:08:51,Tenggorokan sakit + bersin2. Lengkap sudah mengawali pagi😫 mingar mingur😷,0,0
rianita_sm,2020-07-01 14:14:08,Enjoy today~,0,0
rianita_sm,2020-07-01 11:17:57,Udah bulan Juli aja. Semoga semua segera membaik💞,0,0
rianita_sm,2020-06-30 16:30:24,@vauzyaysah @rahmannisawikan Hahaha ngakak tengah malem🤣,0,0
rianita_sm,2020-06-30 10:43:35,"Ga tidurnya 2 hari yg lalu, kenapa pusingnya baru sekarang😫",0,0
rianita_sm,2020-06-30 09:46:34,Noooo😔 https://t.co/A2Q8DQ4lxo,0,0
rianita_sm,2020-06-29 23:42:59,Masih zombie aja🤕,0,0
rianita_sm,2020-06-29 00:11:25,"Senin pagiku, kek zombie😪 kuat kuat kuat😬",0,0
rianita_sm,2020-06-28 19:29:59,@IrmaRidwan Waahh sepemikiran dong😁,0,0
rianita_sm,2020-06-28 19:29:35,@rahmannisawikan Hahaha udah selesaiii🤣,0,0
rianita_sm,2020-06-28 19:29:04,It’s DONE..,0,0
rianita_sm,2020-06-28 10:14:31,"Buka blokir, ku pikir bakal ngomong baik2.. kok malah gitu",0,1
rianita_sm,2020-06-28 10:01:26,@denidewantoro Kalo ini ditujukkan ke aku.. aku tidak dg sengaja ngehasut orang lain buat benci ke salah satu orang,0,0
rianita_sm,2020-06-27 23:49:04,Look at you now look at me.#BLACKPINK,0,0
rianita_sm,2020-06-25 14:50:00,It’ll be okay😉❤️,0,0
rianita_sm,2020-06-25 07:28:24,@vauzyaysah Enough ndut!🤣 km belom ku ceritain lagi yaaa.. nyesek pooll wkwkwk,0,0
rianita_sm,2020-06-24 15:17:34,Ngantuk! Tp ga tidur2😫,0,0
rianita_sm,2020-06-22 12:56:29,@vauzyaysah Hahahaha numpang ketawa aja boleh gaaa🤣,0,0
rianita_sm,2020-06-20 23:39:23,Sepedaan playlistnya Aku Bukan Untukmu-nya Rossa.. ambyaarrr😏,0,0
rianita_sm,2020-06-19 01:24:18,Inginku berkata kasar pagi ini😏,0,0
rianita_sm,2020-06-16 13:15:01,Even the very small things in your life.. https://t.co/wjK4oijQD9,0,0
rianita_sm,2020-06-14 19:42:26,Tik tok tik tok tik tok😪,0,0
rianita_sm,2020-06-14 10:58:22,Take a deep breath... https://t.co/42XYWGBA3P,0,1
rianita_sm,2020-06-14 00:16:30,"Hari minggu, bangun pagi.. dan ku sudah gowes.. luar biasaaa. Jarang2 olahraga😂🙈 itung2 stress relief, krn seminggu ini pala udah mau meledak😖",0,0
rianita_sm,2020-06-12 23:31:18,Iyaa udah cukup semuanya. Capek. Bener2 mimpi yg jadi nyata.. Allah udah ngasih petunjuk di malam sebelumnya ternyata. https://t.co/BbLsr4tabs,0,0
rianita_sm,2020-06-12 22:26:10,Bener2 kaya di twotm yaa. Mereka semua tau. Cuma aku doang yg ga tau.,0,0
rianita_sm,2020-06-12 15:11:09,Sampe mati rasa? Iya.,0,0
rianita_sm,2020-06-12 09:08:25,Aamiin.. begitu pun dengan aku. https://t.co/IGlZldR0U1,0,0
rianita_sm,2020-06-11 22:39:05,Sabar. :),0,0
rianita_sm,2020-06-11 17:31:49,Tidak mudah. Memang. Semoga Allah permudah ikhlasku. Semoga Allah pun permudah bahagiaku.,0,0
rianita_sm,2020-06-11 17:08:11,Kok ya bodoh bgt aku :( berat banget. Harus kuat kan :’) it’s okey ga papa. Nguatin diri sendiri..,0,0
rianita_sm,2020-06-11 16:13:20,Berat memang. Tapi harus bisa.,0,0
rianita_sm,2020-06-11 16:02:37,Harus sabar. Harus ikhlas.,0,0
