username,created_at,text,retweet,favorite
destaard,2020-07-04 00:21:40,Ngiluu cukk https://t.co/HckiW197mC,0,0
destaard,2020-07-03 02:13:27,@Khairulabdii1 😅😅,0,0
destaard,2020-07-02 12:47:41,@Khairulabdii1 Piye piyeeee,0,0
destaard,2020-07-02 02:24:07,"Apa kau mau, cocok kau rasa. Buatlah!",0,0
destaard,2020-07-01 05:54:04,Asuuu 😂 https://t.co/F3OeaGLTry,0,0
destaard,2020-06-30 09:24:54,Halo min @gojekindonesia,0,0
destaard,2020-06-30 08:01:15,"@gojekindonesia udah bayar tagihan paylater, saldo berkurang tapi tagihan kok masih ada??",0,0
destaard,2020-06-28 14:44:43,"Bukan dia yang menyakitimu, harapmu saja yang begitu menjulang",0,0
destaard,2020-06-27 09:52:03,Jingan koe mbah 😂 https://t.co/yqqd5JUbge,0,0
destaard,2020-06-25 13:21:42,Nadin amizah ini damai sekali,0,0
destaard,2020-06-25 10:20:00,3 hari cegukan capek bgst,0,0
destaard,2020-06-19 13:55:46,"Punya otak kok goblok amat, punya hati kok rapuh bener",0,0
destaard,2020-06-15 15:35:34,Gini amat nyari dunia https://t.co/4Ls7OtkjLn,0,0
destaard,2020-06-11 06:24:14,"Yg dirasain sih guyonan khas mereka ilang, kebanyakan sketsa malah kayak opeje dulu. alih-alih mencari penonton baru, malah penonton lama pada ilang. Cc : @TonightShow_NET https://t.co/DtEpy2jmet",0,0
destaard,2020-06-11 03:16:01,Keliatan dari mukakmu nampak2 hasrat tak tersalurkan 😂 https://t.co/VD3jI00Vti,0,0
destaard,2020-06-11 02:24:49,"Gak usah banyak alibi kau nak, mamak tau kau galau aja mikriin jodoh https://t.co/E1UHOvQqpc",0,0
destaard,2020-06-11 01:08:06,"@Khairulabdii1 Nak, mamak cuma mau mantu",0,0
destaard,2020-06-07 09:44:50,😂😂 https://t.co/MS3YieVUQm,0,0
destaard,2020-06-06 02:32:49,@TonightShow_NET undang nadin amizah dong pengen denger album barunya,0,0
destaard,2020-06-02 09:44:22,😭😭 https://t.co/ByYlBua3sL,0,0
destaard,2020-05-27 12:40:59,Alig alig 😂 https://t.co/CwtIudsW95,0,0
destaard,2020-05-26 05:01:51,"Bingung aku woyyy, udah nyerah atau bijimane? https://t.co/uOQj07PWaC",0,0
destaard,2020-05-25 03:20:40,Lebaran tiduran saja,0,0
destaard,2020-05-23 19:45:48,"Goblog, bingung sendiri kan 😭",0,0
destaard,2020-05-20 16:28:28,Dengan corona Tuhan seakan menunjukkan ada banyak orang goblok disekitar kita https://t.co/EhVYJX7oUC,1,0
destaard,2020-05-19 08:00:42,Setannn 😂😂 https://t.co/UnHd4oWF6v,0,0
destaard,2020-05-19 04:13:49,Sebuah bacaan menampar sekali ya https://t.co/lg78cLo587,0,0
destaard,2020-05-15 18:05:50,Ckck dagelan bener https://t.co/7EZ2JvnDyX,0,1
destaard,2020-05-15 13:46:29,👏🏻 https://t.co/KWag8nqfvw,0,0
