username,created_at,text,retweet,favorite
dheaniranabila,2020-07-05 14:45:28,"@slvmbering minum minum dulu kak sambil sebats ma opah, jgn lupa chill",0,0
dheaniranabila,2020-07-05 03:12:51,@iqbalfk insekyur dari semalem gak ilang ilang bowl,0,0
dheaniranabila,2020-07-04 18:38:02,@gajahra diambil mbake paling xixixi,0,0
dheaniranabila,2020-07-04 18:36:47,@gajahra lha lancar lancar aja ik,0,0
dheaniranabila,2020-07-04 18:18:06,@gajahra hadeeeeh,0,0
dheaniranabila,2020-07-04 16:16:22,@slvmbering jgn lupa ngudud bareng opah,0,0
dheaniranabila,2020-07-04 16:15:06,@gajahra lagu kondangan :((((((,0,0
dheaniranabila,2020-07-04 16:14:41,@ADominae77 wkwkkwkw smgt kak,0,0
dheaniranabila,2020-07-04 16:06:34,"@apasehhh tanam tanam ubi, tak perlu dibaja",0,0
dheaniranabila,2020-07-04 16:02:36,"kuliah kerja ngonline ternyata capek, bingung, tapi asik juga ya smingit muara bulan!!!",0,1
dheaniranabila,2020-07-04 15:54:11,@alnitakkk @slvmbering wkwkwkkwkw :(((( apakah ini taqiyaki?,0,0
dheaniranabila,2020-07-03 13:35:12,@alnitakkk @elang_pupin met berdrama dengan kehidupan jg hatori!!!! kapan makan miayam depan tld?,0,0
dheaniranabila,2020-07-03 12:52:52,selamat ulang tahun ninja hatori @alnitakkk https://t.co/hORxuSjrs2,0,1
dheaniranabila,2020-07-03 10:38:32,@Fernandaltfm latihan literature review fer,0,0
dheaniranabila,2020-07-03 04:02:19,@Fernandaltfm wedyaaan,0,0
dheaniranabila,2020-07-03 04:01:53,@slvmbering tough,0,0
dheaniranabila,2020-07-02 19:00:11,@apasehhh pengen ritwit tapi gabisa :((( https://t.co/uXYYoPYF1x,0,0
dheaniranabila,2020-07-01 19:54:37,@karangkunci ulululuuu,0,1
dheaniranabila,2020-07-01 19:27:15,@iqbalfk sofiii :((( wkwkwkwkw,0,0
dheaniranabila,2020-07-01 16:53:10,@gajahra melihara timmy,0,0
dheaniranabila,2020-07-01 16:45:32,@gajahra pengen punya cempe pa bledug?,0,0
dheaniranabila,2020-07-01 00:19:50,@maharaniasl_ pengen ritwit,0,0
dheaniranabila,2020-06-29 18:30:41,@Rahmakumala4 yaaah sedih kum,0,0
dheaniranabila,2020-06-29 17:10:36,"@slvmbering @ayumnauz yuna kalo mau dibuatin stiker juga tinggal pesen arkong, udah teruji kualitasnya",0,0
dheaniranabila,2020-06-29 16:04:48,@slvmbering proker kkn bikin stiker wa,0,0
dheaniranabila,2020-06-29 11:51:16,@apasehhh ku udh mulai sumpek melihat tingkahku :((,0,0
dheaniranabila,2020-06-29 08:59:19,@edangedongg siap mengabdi banget ya kak,0,0
dheaniranabila,2020-06-28 08:31:52,dulu tiap nonton phineas and ferb selalu banyangin libur selama itu pasti asik banget. sekarang saking lamanya bingung mau ngapain. apakah saatnya mencari otak frankenstein? https://t.co/bHRAGIkmMV,2,0
dheaniranabila,2020-06-26 17:45:19,@septikacintyaa @ffarhanmhmd_ farhan emang selalu cerita semuanya ke semua orang sep :((,0,0
dheaniranabila,2020-06-26 17:35:53,@ffarhanmhmd_ wkwkwkwkw jadi auto flashback cerita love life farhan di upnormal,0,0
dheaniranabila,2020-06-26 10:48:07,lalu ngampirin ke rumah sebelahnya ‘rafiii rafiii’ dengan nada khas anak anak lovely bet,0,0
dheaniranabila,2020-06-26 10:44:54,"lagi duduk duduk di ruang tamu tiba tiba denger suara anak kecil ngampirin ke rumah sebrang sambil teriak ‘jaluuu, ayo sholat’ wkwkwkw time flies",0,1
dheaniranabila,2020-06-26 02:13:40,@firsatulipa @lintang_maulida @fortunkukis keren banget :”) spacive versi real ayo lintangkartika#2 https://t.co/Asjmzb1XEu,0,1
dheaniranabila,2020-06-26 02:06:24,@gumpalanlemak @Taula_ wkwwkkw apatu,0,0
dheaniranabila,2020-06-24 02:38:31,@selimutanmetmet kalo lagi kenyang pasti bikin ga pengen makan juga. kenapa ya,0,0
dheaniranabila,2020-06-22 12:35:52,@iqbalfk https://t.co/3PPeWAMWAI,0,3
dheaniranabila,2020-06-22 11:45:20,@Taajkhansa @apasehhh pengen ritwit juga,0,0
dheaniranabila,2020-06-19 13:26:38,"dulu punya hewan peliharaan gapernah awet, kenapa sekarang punya kebuduan awet bener :(( https://t.co/YVhXADinW4",7,5
dheaniranabila,2020-06-19 13:21:33,@Rvaaaaaaa @lusiaestihito @apasehhh arvo why :((( wkkwkwkw,0,0
dheaniranabila,2020-06-19 13:21:20,@apasehhh faedah buatku!!!,0,0
dheaniranabila,2020-06-19 10:27:34,@slvmbering @gajahra cukup liat twit arkong dah berasa nonton,0,0
dheaniranabila,2020-06-19 10:17:47,"@gajahra @slvmbering emang gitu arkong, wis koyo oa hosplay",0,0
dheaniranabila,2020-06-19 08:41:07,@helosals kembaran mbalealy di seribususu,0,0
dheaniranabila,2020-06-16 06:21:45,kenapa cuma dengerin lagu bisa sesedih dan senyata itu,0,0
dheaniranabila,2020-06-16 05:03:15,"@slvmbering @rarawp bner juga kamu wkwkwkkw, setelah diliat liat mirip :((",0,0
dheaniranabila,2020-06-16 02:33:20,@apasehhh rindu minceu di jogja,0,0
dheaniranabila,2020-06-15 17:32:06,@maharaniasl_ @llllluffiiiii @ayamchitkin lah lah lah masih dibahas aja patah patah,0,0
dheaniranabila,2020-06-14 13:48:58,@slvmbering ‘ngelucu dong nab’ versi dhenub,0,1
dheaniranabila,2020-06-14 13:41:03,@slvmbering huhu lovely sekali :”) thanks a lot bbkrem 💙,0,0
dheaniranabila,2020-06-14 08:05:12,@g_satya_m asyhadu alla,0,0
dheaniranabila,2020-06-14 00:40:58,@yusufhabibi2701 ululuuuu,0,0
dheaniranabila,2020-06-13 22:00:23,@g_satya_m sabar mas sabar,0,0
dheaniranabila,2020-06-12 13:30:30,@daffa_bonzo27 mikir keras,0,0
dheaniranabila,2020-06-11 21:08:34,kadang emang orang susah percaya sampe mereka ngerasain sendiri :(( too bad,0,4
dheaniranabila,2020-06-11 08:19:07,@ayamchitkin @llllluffiiiii @maharaniasl_ dia yang paling semangat misuh misuhnya,0,0
dheaniranabila,2020-06-11 08:18:26,@ayamchitkin @llllluffiiiii @maharaniasl_ jangan mau dibodohi lagi ya cit :(((,0,0
dheaniranabila,2020-06-11 08:17:48,@llllluffiiiii @maharaniasl_ @ayamchitkin wkwkwkwkw :(((( kasian pandu,0,0
dheaniranabila,2020-06-11 05:58:41,@llllluffiiiii patah srondol? cc: @maharaniasl_,0,0
dheaniranabila,2020-06-10 04:49:05,@Faireyhan wkwkwkw bisa ae bang,0,0
dheaniranabila,2020-06-09 14:46:31,@Fernandalutfm @apasehhh @firsatulipa camilan favoritnya yasmine kalo itu,0,0
dheaniranabila,2020-06-09 14:28:59,"@apasehhh @firsatulipa WKWKKWKWKWW ngekek, ternyata ada kawannya kamu ya :)))",0,0
dheaniranabila,2020-06-09 08:11:29,@karangkunci auto inget video parodi di ignya @tissayn,0,0
dheaniranabila,2020-06-08 04:37:32,@msnadyaannisa jangan lupa vote kak @Rahmakumala4,0,0
dheaniranabila,2020-06-08 04:30:58,@slvmbering cpek,0,0
dheaniranabila,2020-06-07 00:33:12,@apasehhh suka storimu hehe,0,0
dheaniranabila,2020-06-07 00:31:19,@DamastraPutra @karangkunci @lusiaestihito sekalian ikuti headermu ngga put?,0,0
dheaniranabila,2020-06-06 13:09:23,@lusiaestihito @Taajkhansa wkwkwkw yaampun baru ngeh 😂😂😂 (((jadi ingin danis))) cc: @yaahboobay,0,0
dheaniranabila,2020-06-06 12:37:02,"@lusiaestihito @karangkunci wkwkwkw dasar kalian, dah tau kan yek sekarang",0,0
dheaniranabila,2020-06-06 12:36:03,@GaluhPurbosari indeed :”),0,0
dheaniranabila,2020-06-06 12:14:29,@Taajkhansa wkwkwkw :(((,0,0
dheaniranabila,2020-06-06 11:56:39,@ffarhanmhmd_ @alfanazizi mushroom fam adalah tempat kembali,0,0
dheaniranabila,2020-06-06 11:55:14,suka bionya hito 💯💯💯 heheu,0,1
dheaniranabila,2020-06-06 11:50:41,@apasehhh ow ow ✈️,0,1
dheaniranabila,2020-06-04 00:52:05,@tissayn wkwkwkw niscaya langsung terlihat,0,0
dheaniranabila,2020-06-03 16:05:54,@lusiaestihito bhakti vidya ksatria tama!,0,0
dheaniranabila,2020-06-02 08:12:06,@slvmbering sudah semakin valid dia sebagai anak didikmu,0,0
dheaniranabila,2020-06-02 08:11:32,"sepertinya akan sering meneror arkong potato dalam waktu dekat dekat ini, bertanya hal hal budu dan berbagi kegelisahan wowkwkwkwkw, smingit bbkrem!!",0,0
dheaniranabila,2020-06-02 08:09:04,@slvmbering welcome to the club kei!,0,0
dheaniranabila,2020-06-02 02:03:12,@firsatulipa pagi pagi sudah menerima kenyataan,0,0
dheaniranabila,2020-06-01 15:41:50,@ffarhanmhmd_ sabar ya farhan,0,0
dheaniranabila,2020-05-31 12:16:38,@g_satya_m prefer meave sih kalo itu :(,0,0
dheaniranabila,2020-05-31 11:47:05,@g_satya_m gakjuga,0,0
dheaniranabila,2020-05-31 00:27:43,@zaimalc @slvmbering @ffarhanmhmd_ kan abis berguru ma kamu arkong,0,0
dheaniranabila,2020-05-30 08:47:58,@slvmbering menggali harta karun di sore hari,0,0
dheaniranabila,2020-05-30 08:37:06,"ow ow gapaham lagi, ikut sedih tapi seneng juga mengetahui fakta @slvmbering yang terlambat, thanks to batstore",0,0
dheaniranabila,2020-05-29 14:07:09,"@slvmbering sapa tuh, pasti love-hate relationshipmu ya https://t.co/6CpXKVVfPj",0,0
dheaniranabila,2020-05-29 14:04:05,"@chandrikayu wkwkkww jangan, masmu panutan yu dalam bully membully",0,0
dheaniranabila,2020-05-29 00:37:42,@chandrikayu wkwkwkkww bibit bahan bully sejak lahir yu,0,0
dheaniranabila,2020-05-27 09:36:51,@slvmbering oops dapanih,0,0
dheaniranabila,2020-05-23 12:04:44,@helosals lucu poool heheu,0,0
dheaniranabila,2020-05-23 11:42:47,@Rvaaaaaaa @helosals emang lovely bgt iqbowl :”) https://t.co/hPgyehxGB2,0,0
dheaniranabila,2020-05-21 20:08:15,"yang kau takutkan takkan terjadi 🎶 lalu terjadi di mimpi, berulang kali :(((",0,0
dheaniranabila,2020-05-21 16:58:11,@Faireyhan mbuh bwang,0,0
dheaniranabila,2020-05-21 09:18:32,@novyaditya makan samyang aja kakak,0,0
dheaniranabila,2020-05-19 11:44:55,@DandD2020 ditunggu open PO merchandise D&amp;D nya kak,0,0
dheaniranabila,2020-05-17 22:51:57,@tissayn omg sama tiss :((((,0,0
dheaniranabila,2020-05-17 16:29:28,@apasehhh akankah si curry mengalami siklus minceu akan terus memakannya sampai tidak ingin memakannya lagi,0,0
dheaniranabila,2020-05-16 06:12:30,@gajahra kok aku kayak bau air cucian ya,0,0
dheaniranabila,2020-05-15 16:09:16,@callmecannn what if ....,0,0
dheaniranabila,2020-05-15 12:11:57,teruntuk sobat sobat yang sudah melewati semester online ini: congratulation fellas!!! jangan lupa bersyukur 🌻 https://t.co/Cub0NjYmlc,5,23
dheaniranabila,2020-05-15 03:29:32,@lintang_maulida tim rumah utara can relate :”),0,0
dheaniranabila,2020-05-12 19:37:11,"@Fernandalutfm punyakupun, apakah turtle kita berteman?",0,0
dheaniranabila,2020-05-12 19:24:30,@loosheaaa kukira mau ngepantun,0,0
dheaniranabila,2020-05-12 19:19:32,@loosheaaa makan lusia,0,0
dheaniranabila,2020-05-11 18:51:56,@slvmbering pls be logic-er,0,0
dheaniranabila,2020-05-11 17:16:45,"@chandrikayu tiap aku ke sekolah ketemu bucak, kamu sering ditanyain :(",0,0
dheaniranabila,2020-05-11 07:22:11,@Taajkhansa lovely sekali 🤗,0,1
dheaniranabila,2020-05-10 07:17:04,@lusiaestihito @apasehhh semangat hito yang mau ambil dss semeter depan,0,0
dheaniranabila,2020-05-10 07:13:22,"@ffarhanmhmd_ @alnitakkk @slvmbering @elang_pupin @_____rifki duh kok di up sih han, sakit perut bacane :(",0,0
dheaniranabila,2020-05-10 05:19:30,@apasehhh memanggil sobat sobat turtles ku :”),0,0
dheaniranabila,2020-05-10 05:09:49,"@alnitakkk @ffarhanmhmd_ @slvmbering @elang_pupin @_____rifki ujx abis ngereply twit orang isinya pesan buatmu nit, liat deh",0,0
dheaniranabila,2020-05-10 05:08:00,@slvmbering @ffarhanmhmd_ @alnitakkk @elang_pupin @_____rifki farhan bijak mode on,0,0
dheaniranabila,2020-05-10 03:39:33,@iqbalfk @gumpalanlemak @DidaTaufiek tontonannya @apasehhh,0,1
dheaniranabila,2020-05-09 23:24:16,@apasehhh ehiya hehehew,0,0
dheaniranabila,2020-05-09 23:22:34,@elang_pupin @slvmbering @_____rifki @ffarhanmhmd_ dua tiga aniti ujeng apaansi jeng,0,0
dheaniranabila,2020-05-09 23:22:14,"@slvmbering @_____rifki @ffarhanmhmd_ @elang_pupin mang cocox bgt kak klean, hatoriXujx thanks to https://t.co/OJNqmKoBoi",0,1
dheaniranabila,2020-05-09 20:14:01,@anonimsajaya @fortunkukis https://t.co/T9LvyPw6CI,0,0
dheaniranabila,2020-05-08 21:22:05,@apasehhh kangen dapet karya.yasmine hihihi,0,0
dheaniranabila,2020-05-08 21:19:17,@alfanazizi @ffarhanmhmd_ @slvmbering @zaimalc @Mkholiid @slvmbering pengen bgt temenan mas,0,0
dheaniranabila,2020-05-08 21:18:43,@Mkholiid @alfanazizi @ffarhanmhmd_ @slvmbering @zaimalc wkwkkww btul bgt mas kolid,0,0
dheaniranabila,2020-05-08 21:17:10,@gumpalanlemak @ramdani_pratama @kkndesember WKKWWKKWW KOCAK BGT,0,1
dheaniranabila,2020-05-07 08:44:16,@madina_arifah Waaaaa congrats mbak adin pemanduku 👏🏻👏🏻👏🏻,0,0
dheaniranabila,2020-05-06 04:45:49,@ffarhanmhmd_ @slvmbering @zaimalc @Mkholiid mana mungkin menjelajahi kota jogja pake skupi hitam @slvmbering jam 1 pagi menyusuri jalanan berportal yang sudah tutup dengan rasa was was bersama sebagor poms dan caps kalo bukan karena berpassion,0,0
dheaniranabila,2020-05-06 03:40:36,@zaimalc untung ga mimpi nyikat pompom sampe polandia cc: @slvmbering the boss,0,0
dheaniranabila,2020-05-06 03:30:04,@fortunkukis selamat ulang tahun sobat waterkulur yang jago menyusun diksi diksi indah 💕 https://t.co/iiyIQBYTZk,0,0
dheaniranabila,2020-05-05 10:10:30,@helosals wkwkwkw aku juga berpikiran yang sama,0,0
dheaniranabila,2020-05-04 18:21:42,"tiap mencoba buka dss selalu end up doing nothing karena gatau harus apa, lalu memutuskan untuk buka abms yang menyenangkan, padahal sama sama bermain sandi :(",0,0
dheaniranabila,2020-05-04 18:20:56,@lusiaestihito @apasehhh yasminceu masih semangat kok lusia,0,0
dheaniranabila,2020-05-04 18:16:49,@helosals can relate :”),0,0
