username,created_at,text,retweet,favorite
kimsatgat2,2020-07-05 16:44:38,@fbrnri @nasirebusgaenak @recehtapisayng Anjir sabskrebernua 12 jeti gila,0,0
kimsatgat2,2020-07-05 16:00:36,"@rlthingy Esempe hehe, jupiter cuma gas yg memadat karna gravitasi, dan kalo kita nekat mendarat kita cuma jatoh doang dan bisa jadi hancur duluan karna tekanan sama suhunya yg ekstrim. Jupiter juga punya cincin uwuu",0,0
kimsatgat2,2020-07-05 15:51:04,"Makanya jan cuek2 doy sm dica,,, jd sadlad kan kau sekarang :""( https://t.co/HqwP3i3uuL",0,0
kimsatgat2,2020-07-05 11:56:28,"Semester nanti ketemu sirkelnya bu [redacted] ga ya,,,,",0,0
kimsatgat2,2020-07-05 10:53:09,@DongWingWing Cuteeee,0,0
kimsatgat2,2020-07-05 10:46:04,@seringngehalu Motorcycle,0,0
kimsatgat2,2020-07-05 04:59:06,"@subtanyarl Bukan keahlian si, tp karna mamaku strict ttg kedisiplinan, aku jadi disiplin. Orang2 ngaret meanwhile ak persiapan 1 jam sebelumnya huhu",0,0
kimsatgat2,2020-07-05 03:29:51,Seru bangettttt https://t.co/HeHC7SXW0Y,0,0
kimsatgat2,2020-07-05 03:22:35,@kucingimpor Iyap ekspetasi dia ga sesuai sama kejadian di lapangan. Kasian juga dia kalo kerja pasti setengah2 bahkan bisa ga ikhlas :( sebenernya bisa sih diantisipasi kek pas screening dikasih kode2 gitu,0,0
kimsatgat2,2020-07-05 03:15:12,@milkwaterie Kok ilang jambulnya,0,0
kimsatgat2,2020-07-05 03:13:49,"@kucingimpor ""Yang suka ilang2an kak..."" ""Kalo kalian pinter bonding harusnya ga ilang2an kan?"" Agak membuat kesal🙄🙄🙄🙄",0,0
kimsatgat2,2020-07-05 03:12:24,@bucinjihyo WKWKWKWKWK KOK MNANGIS,0,0
kimsatgat2,2020-07-05 02:47:11,"Aku valid krn tdk tahu keluarga bapak,,,, https://t.co/MuofGwY0Lt",0,0
kimsatgat2,2020-07-05 02:42:32,"Tapi kalo masalahnya si J ini dia udah ga waras. Masalah kenapa member lain ga speak up, bisa aja mereka juga takut dan justru ikut kena tekanan J juga. Speak up tuh mudah bgt keliatannya tp kalo dah ada tekanan, malah bikin takut. W malah bersyukur bgt mina udah berani ngomong",0,0
