username,created_at,text,retweet,favorite
miftahulilma10,2020-07-05 13:41:33,@ardianaafiya7 Coba liat turtles di mobile legend. Mirip sama yg ini wkwk,0,0
miftahulilma10,2020-07-05 08:42:30,"@fuziantoo @utomoryanbudi Jka inya yg mencheck out kan, langsung gas 😂",0,0
miftahulilma10,2020-07-05 08:41:58,@utomoryanbudi Bagus sekali saran anda :),0,0
miftahulilma10,2020-07-05 07:43:46,Kura-kura mobile legend https://t.co/jsJysJndDN,0,0
miftahulilma10,2020-07-05 07:43:00,@staminah__ Ga dibolehin,0,0
miftahulilma10,2020-07-05 07:11:36,@staminah__ Beliin baru ya abis itu,0,0
miftahulilma10,2020-07-05 07:07:11,@ardianaafiya7 Yah :(,0,0
miftahulilma10,2020-07-05 07:02:31,App yg bagus buat ngeclean sampah di hp apa y?,0,0
miftahulilma10,2020-07-05 02:47:09,@taurusplum Punten 🙏 https://t.co/TEhlgr8L0V,0,0
miftahulilma10,2020-07-04 10:42:31,@yamaugmn Oqe siyap🙂,0,0
miftahulilma10,2020-07-04 09:48:10,"@yamaugmn Bunda aku standby, tnggl blng :3",0,0
miftahulilma10,2020-07-03 01:49:07,Untung aja udh dikasih tau. Dikit lagi kemakan berita hoax. https://t.co/TB8WpHBjaO,0,0
miftahulilma10,2020-07-03 01:18:17,@dillamide Adonan semen,0,0
miftahulilma10,2020-07-02 02:44:12,Jaga jarak di pusat keramaian kya kantor atau swalayan kayanya cuman sekedar menjalankan SOP. jaraknya lebih jauhan waktu kampus w uas.,0,0
miftahulilma10,2020-07-02 02:42:37,"@gregoriaadinta Happy birthday ka dinta, gbu",0,0
miftahulilma10,2020-07-01 13:12:47,@BadmintonTalk Maauuuu,0,0
miftahulilma10,2020-07-01 01:15:14,Ga kerasa udah juli aja.,0,1
miftahulilma10,2020-06-30 00:24:39,@ratucupang Ulat bulu?,0,0
miftahulilma10,2020-06-29 11:37:01,@luvvinly https://t.co/duVqMsS8pz,0,0
miftahulilma10,2020-06-29 08:36:31,@luvvinly Katanya disindir Nikita Mirzani di story ignya,0,0
miftahulilma10,2020-06-28 13:29:30,"@taurusplum Ttapi, itu suara orng",0,0
miftahulilma10,2020-06-28 13:01:00,Selamat meniqmati suara jaimku https://t.co/zvfpntEQI6,0,0
miftahulilma10,2020-06-28 11:54:35,"@yamaugmn Beda. Dulu pling banyak dua orang sepedaan gandengan, sekarang udh gandeng 3,makan 1/4 jalan, barisannya panjang dah kaya lapangan bola lagi -_-",0,0
miftahulilma10,2020-06-28 10:14:33,"Mas mas yang sering sepedaan sore2, tolong ya jangan bergerombol. Ini jalan bukan milik bapak lu woy, nyelipnya susah anj",0,0
miftahulilma10,2020-06-27 13:52:50,@ratucupang @ariif_rhmdi @rzdyk JIAHAHAHAHAHAHA,0,0
miftahulilma10,2020-06-27 05:40:31,@ariif_rhmdi Mantap ini gan,0,0
miftahulilma10,2020-06-26 23:33:20,@maulyqmryh_ Kasih kerjaan gih,0,0
miftahulilma10,2020-06-26 23:33:07,@yuyyauw Bagi wasafnya,0,0
miftahulilma10,2020-06-26 22:21:10,Pansos teros bos https://t.co/CLQ8uqr068,0,0
miftahulilma10,2020-06-26 00:54:03,"@yuyyauw Pantes bet buat tarik selimut, terus tidur (lagi)",0,0
miftahulilma10,2020-06-25 12:01:54,@deroswunga Oke ka mksih,0,0
miftahulilma10,2020-06-25 11:43:32,@deroswunga Mau nonton yg versi 60 menit ini di mana ka?,0,0
miftahulilma10,2020-06-25 06:41:08,Auto kabur liat beginian https://t.co/KZ4O0Ka1z6,0,1
miftahulilma10,2020-06-24 13:47:59,Kadang seorang motivator pun perlu sebuah motivasi agar bisa memotivasi orang lain.,0,0
miftahulilma10,2020-06-24 13:19:39,@maulyqmryh_ Bisa bikin jus gk?,0,0
miftahulilma10,2020-06-24 09:37:06,@yamaugmn @collegemenfess Ngadepin aku yg gk pernh fhm ja sabar frau yuli tu :),0,0
miftahulilma10,2020-06-23 15:30:29,@_yggdrasil00 @seorangwalut Awokwowkowkow,0,0
miftahulilma10,2020-06-23 10:39:50,"@rustijono @rzdyk Sebenarnya aku lbh suka pelajaran matematika dri pd matpel lain, cmn yg bikin males, gurunya neramgin gajelas. Akhirnya ga fhm sama apa yg dijelasin",0,0
miftahulilma10,2020-06-22 14:23:25,@utomoryanbudi @taurusplum Dih calo -_-,0,0
miftahulilma10,2020-06-22 14:16:25,@utomoryanbudi @taurusplum Gas lah dm,0,0
miftahulilma10,2020-06-22 14:14:39,@utomoryanbudi @taurusplum Dia g mau ngasih no wasaf :(,0,0
miftahulilma10,2020-06-22 12:33:08,"@yamaugmn Semangat ci, doain dia di 1/3 malam, ANJAYYYY",0,0
miftahulilma10,2020-06-22 12:31:59,@utomoryanbudi @taurusplum Dapaneh?😎,0,0
miftahulilma10,2020-06-22 09:46:42,Pemerintah gk pengen buat lomba New Normal yg gk normal?,0,0
miftahulilma10,2020-06-22 07:46:52,"@utomoryanbudi Betul wkwkwk, kdang suka gemes sendiri bacanya",0,0
miftahulilma10,2020-06-22 04:37:25,"Banyak yg protes kampus masih ditutup sedangkan mall boleh dibuka. Tolong ya teliti lgi, ini dua hal yg gabisa disamain. https://t.co/3XpTJuO94T",0,0
miftahulilma10,2020-06-21 11:14:33,Sekarang masih ada yang main tumblr?,0,0
