username,created_at,text,retweet,favorite
novitnurul,2020-07-05 13:45:42,"""Mulai aja dulu, Allah akan lihat usaha kalian"" Terimakasih ya memi, yg sudah menjadi ibu kedua kami :))",0,0
novitnurul,2020-07-05 05:06:03,"Medsos seharusnya jadi tempat mencari informasi atau belajar ilmu baru, bukan tempat wasting time useless 😔",0,0
novitnurul,2020-07-05 00:02:11,Skin dewi kok bisa ya harganya selangit,0,0
novitnurul,2020-07-04 08:32:48,Salah satu cara ngabisin anggaran negara ya pak ? https://t.co/YJW8FtKMsM,0,0
novitnurul,2020-07-04 08:23:13,@ohmybeautybank Acnoc spot gel,0,0
novitnurul,2020-07-03 15:21:41,Ya rabb laptopku berulah lagii :(( apa ku jual aja yaaa,0,0
novitnurul,2020-07-03 12:59:48,@richebay @medianaa Wkwkwwk ngakak 🤣,0,0
novitnurul,2020-07-03 10:39:37,Orang2 kok bisa ya sepedaan sambil ngobrol sebelahan. Gak wedi keplindes taa,0,0
novitnurul,2020-07-03 06:42:29,"@Yustination @medianaa Mari berdoa, belajar dan tawakal saja sis, dimanapun tempatnya oneshoot",0,0
novitnurul,2020-07-03 01:09:41,@medianaa Hayoo apaaa wkwk,0,0
novitnurul,2020-07-02 21:00:12,"Setelah tak pikir2, aku kok agak nyesel ya. Tp udh gak bisa dibatalin juga. Pasrah wes ya Allaah.",0,0
novitnurul,2020-07-02 12:39:52,"@shafiraoo Yg ini siss, cobaain https://t.co/qHzhBri9My",0,0
novitnurul,2020-07-02 12:01:17,"Tiap habis HIIT sore, malamnya nguantuk pol. Apakah aku mulai menuaa ? 😟",0,0
novitnurul,2020-07-02 11:59:56,@Okteinsatriyani Bobok sambil les kalo gituu,0,0
novitnurul,2020-07-01 22:03:52,"Di suruh ibuk ikut kegiatan yg itu di tanggal 11,12. Tapi ternyata ada kelas. Tapi ingin ikut dua2nyaaa. Tapi, tapii :((",0,0
novitnurul,2020-07-01 10:49:27,"@richebay Iyaaa mageerr sumpaah, apalagi kalo airnya dingin",0,0
novitnurul,2020-07-01 09:27:36,"@baninmrt Iyaaa bener bangett, ilangnya lama :((",0,0
novitnurul,2020-06-30 15:14:54,@GordonRamsay The best fruit ever n i love it 😍,0,0
novitnurul,2020-06-30 06:08:44,"Makanan favorit nopal ayam, daging. Makanan favorit salma sayur, buah. Kalo aku apa? Semua makan bleng masukk. Said ibuk setelah menyadari anak pertamanya cem pelahap maut 😂",0,0
