username,created_at,text,retweet,favorite
prialitaf,2020-07-05 09:57:09,"@heyawanis Astagfirullahaladzim otakless dan akhlakless banget dah, kena azab baru tau rasa itu orang2 kaya gitu",0,0
prialitaf,2020-07-05 09:54:54,"Me: wah keren banget, keknya bisa nih bikin kaya gini buat dikamar simpel keren Also me: itu harganya berapa, itu berapa, itu berapa, isi kamar gw yang sekarang brrti bakalan ga kepake semua mau dikemanain hyung, gimana nanti ya dekornya, dan akhirnya gajadi wkwk https://t.co/RCTuOYRH5s",0,0
prialitaf,2020-07-05 04:56:37,"@K_DramaIndo Setiap liat senyumannya chang wook, masalahku selintas ilang semua",0,0
prialitaf,2020-07-05 04:55:13,"@heyawanis Anjir nis serem abis, shock banget gw kalo jadi elu mah",0,0
prialitaf,2020-07-05 02:30:40,"@anna_lathifa Aku mau, keknya seruuuu, tapi nanti gantian redecorate kamar w na wkwkwk",0,0
prialitaf,2020-07-05 01:47:03,"Pagi2 dibangunin sama bapak yang lagi ngeplay video pembelajaran gw di youtube dengan volume paling kenceng, udah gitu diketawain lagi kan kesel awkward abissss dengerin suara sendiri sekenceng itu 😂",0,0
prialitaf,2020-07-04 18:31:50,@widiaasst Enakan jadi balon,0,0
prialitaf,2020-07-04 16:59:24,"Me: ko perasaan sedih ya kaya melow gitu, trus bilang dalem hati ""izinkan aku bersedih hari ini"" Also me: gajadi deh sedihnya, mau nonton aja",0,0
prialitaf,2020-07-04 16:08:45,@nsprytn Tiati dikandangin ama tetangga lagi,0,0
prialitaf,2020-07-04 15:44:48,"Enak ya jadi balon gas, dia bisa terbang aja gitu walaupun sendirian juga https://t.co/1rWwaUcoqI",0,0
prialitaf,2020-07-04 04:41:05,"@avidazr Iya div emang bikin menderita, semoga aja dijauhkan sih",0,0
prialitaf,2020-07-04 03:54:31,"@avidazr Betul bu dokter, kalo ketauannya untuk hal yg baik sih gapapa ya, kalo ketauannya untuk hal yang ga baik, kan kasian sendiri orang itu, yaaa kaya karma sih jatohnya karna dia udh nyembunyiin yg ga baik jadi dapetnya ga baik juga",0,0
prialitaf,2020-07-04 02:57:19,"Abang2 j*t yang nganterin paket Shopee kocak banget, padahal kmrn jam segitu ada orang dirumah tapi ga nyaut kali ya pas dipanggil alhasil doi langsung naro aja gitu dong di tempat sendal depan rumah trus ngirim foto tanpa ngasih chat apa gitu, lelah kali ya abangnya https://t.co/TkQfEEoMVE",0,0
prialitaf,2020-07-04 01:54:13,"Abis baca2 terus kaya bener2 sadar gitu, sepinter pinternya manusia nyembunyiin bangkai pasti pada akhirnya tuh bangkai bakal kecium juga baunya, harusnya sih sekarang tuh harus lebih banyak bersyukurnya kalo dipikir2",0,0
prialitaf,2020-07-03 16:02:29,"@widiaasst Wkwkwk ngakak ada di TL lu dong gw, kek hantu",0,0
prialitaf,2020-07-03 15:55:58,"Pas liat tanggal, ternyata efek hormon ini mah, kumaha atuh gsbisa tidur tapi capek ya ini",0,0
prialitaf,2020-07-03 15:36:15,"Badan cape, otak cape, mata lelah, tapi gabisa tidur tuh aneh banget sumpah, ada yang konslet nih keknya",0,1
prialitaf,2020-07-03 07:26:35,@anna_lathifa @nsprytn Lu nyoba ke atm dulu aja update saldo,0,0
prialitaf,2020-07-03 06:55:56,"@nsprytn Hp lu udh ada nfc nya neng? Kalo blm, di update saldo emoneynya di atm",0,0
prialitaf,2020-07-03 00:43:43,Nonton dark 1 season kmrn ampe kebawa mimpi,0,0
prialitaf,2020-07-02 00:40:11,@KuntoAjiW Mintippp,0,0
prialitaf,2020-07-01 15:51:41,@Diwanioctaviani Konte tuh yang dipake di rambut kan?,0,0
prialitaf,2020-07-01 13:43:36,"@ines_setiawati @Diwanioctaviani @mpaa__ Tapi ku sbnrnya gamau turun nes, udah kritis BB nya kalo turun makin ngenes kaya orang kurang makan 😂",0,0
prialitaf,2020-07-01 13:02:45,@Diwanioctaviani @mpaa__ Mana meme nya mana,0,0
prialitaf,2020-07-01 13:02:08,@avidazr Transfer aja dipp sini buat w,0,0
prialitaf,2020-07-01 11:49:10,"Baru nimbang dan kaget sekurus itukah gw, 3 bulan malah turun 4kg TT TT",0,0
prialitaf,2020-07-01 07:59:06,Boleh nih dicoba https://t.co/GAPk2qcqdf,0,0
prialitaf,2020-07-01 06:12:10,"@ntsana_ Yang ekspektasinya ternyata ga sesuai sama realita, yok semangat https://t.co/UipFmoUz2I",0,0
prialitaf,2020-07-01 05:43:20,"@aaddiinnii Wkwk pas di hipnotis juga ngakak, pas mau nonton video kemenangannya dia juga ngakak grgr tanggal putus 🤣",0,0
prialitaf,2020-07-01 04:42:16,Terkocak di #PrisonPlaybook ini mah https://t.co/227GILWUPh,0,0
prialitaf,2020-07-01 04:28:21,"@semestasains Kalo kek gini jalan2nya bukan ke luar negeri lagi, tapi bisa jadi ke planet lain saking deketnya",0,0
prialitaf,2020-06-30 07:28:10,@widiaasst Mayan ada moodbooster mana cute bgt muka yi hao 😍,0,0
prialitaf,2020-06-29 16:18:18,"@_santrieka Haha iyaaa bahagia sesederhana itu emang ka, kalo kitanya ngelakuinnya dengan tulus, pasti feedbacknya bagus juga ko",0,0
prialitaf,2020-06-29 16:10:25,"@anna_lathifa Pagi siang tidur, malem ampe pagi melek pasti",0,0
prialitaf,2020-06-29 16:04:22,"@_santrieka Ini yang gw rasain pas jadi korwil optika ka, kaya jadi keren gitu balesin chat2 guru2 pembimbing atau kepala sekolah pake bahasa baku macam cust service 😂",0,0
prialitaf,2020-06-29 16:01:31,"Ngakak liat mereka di #Twogether awalnya pengen liat pas di Jogja dan Balinya aja, eh keterusan, mana seung-gi koplak banget ngerjain yi-hao mulu buat jalanin misi yang susah2, untung pas di Bali yi-hao sadar 🤣 https://t.co/4sWTGRw5SQ",0,0
prialitaf,2020-06-29 11:18:04,@widiaasst Wkwkwk w ngeledekin elu coy,0,0
prialitaf,2020-06-29 04:45:37,@widiaasst Mamah dedeh curhat doonggg,0,0
prialitaf,2020-06-29 00:42:31,@widiaasst Mending nonton netflix daripada nontonin story dia sama cewe lain ye kannnnn,0,0
prialitaf,2020-06-29 00:41:18,"@robiatuladwyah_ Ya Allah berarti jelas banget ya, gw kira gabakal ada yang ngeh wkwk",0,0
prialitaf,2020-06-28 11:53:54,"Find me in this video, hint: lis plafon somplak 🤣 https://t.co/CFLRZT8HGW",0,0
prialitaf,2020-06-28 10:26:54,@anna_lathifa @aaddiinnii Salah satu pelaku ☝️,0,0
prialitaf,2020-06-28 10:19:44,"@aaddiinnii Semenjak ada fitur nyolong air, air gw gapernah penuh setiap mau nyiram taneman, udah gitu pas gw mau colong2ing air orang2, air mereka belum siap buat dicolong, kan kesel ya",0,0
prialitaf,2020-06-26 16:18:04,@anna_lathifa @Indomielovers Ihhh jahat komennya di akun indomie wkwk,0,0
prialitaf,2020-06-26 15:58:56,@anna_lathifa @Indomielovers Kebayang banget kan rasanya,0,0
prialitaf,2020-06-26 15:31:07,"@Indomielovers Indomie soto special + telur + sawi + cabe + saos + kecap + 1/2 jeruk limau + sukro, masih kebayang nih dilidah rasanya mantap abis",0,0
