username,created_at,text,retweet,favorite
esjaeruk,2020-07-05 14:20:56,@kdrama_menfess Hiks kapalku yang tiba” pecah woii masih ga rela woii 😭😭😭,0,0
esjaeruk,2020-07-05 14:18:16,@showmethefess Crush buat konten tiktoknya ahahhaaha,0,0
esjaeruk,2020-07-05 12:29:04,@collegemenfess Capek! Langsung kuliah dari pagi sampai sore dilanjut bikin nametag buat osjur sampai diusir sama satpam 😞,0,0
esjaeruk,2020-07-04 18:09:17,@day6confess Ada yang bisa jelasin haha ini awalnya gimana? Gabisa tidur nih 😞,0,0
esjaeruk,2020-07-04 18:08:33,@mydayfess2 😳😳😳,0,0
esjaeruk,2020-07-04 18:05:22,@day6confess When you love someone ✨✨✨,0,0
esjaeruk,2020-07-04 18:01:05,Lah ini jae langsung hilang lagi .. dikira mau ngasih jawaban X ini apa ☹️☹️☹️,0,0
esjaeruk,2020-07-04 17:04:39,@collegemenfess Mon maap kelasnya ga cuman 1 jadi ketua kelasnya ya banyak 🙃,0,0
esjaeruk,2020-07-04 17:02:15,"@showmethefess Crush, heize, dean, Yerin Baek, Hoody",0,0
esjaeruk,2020-07-04 16:58:55,@Jae_Day6 YESS PLEASE SO I CAN SLEEP WELL 😞😞,0,0
esjaeruk,2020-07-04 07:10:24,@kaesangp @Chilli_Pari Mints duit mas~~ ahahahah,0,0
esjaeruk,2020-07-04 06:40:32,Baca berita makin engga engga.. udah ah mau nyoba bikin logo buat sayembara Eaj sunbaenim aja 😌😌,0,0
esjaeruk,2020-07-04 06:14:57,@pilcrush Tau aja ahaha,0,0
esjaeruk,2020-07-04 06:14:18,"@filosopJae Mungkin mereka akan mengerti bahwa yang salah adalah pikiran yang kotor itu bukan pakaiannya setelah menjadi korban, tapi semoga aja mereka engga pernah jadi korban sih 😞😞 miris kalau sesama perempuan malah menyalahkan pakaian perempuan lain 😞😞",0,0
esjaeruk,2020-07-04 05:53:43,@filosopJae Udah susah sih hyung mau dikasih tau gimana juga .. padahal data juga udah ada kalau korban pelecehan dengan baju tertutup itu banyak dan masih para menyalahkan pakaiannya yang minim 😞😞😞 dan serius benci banget kalau udah pakai analogi - analogian 😑,0,0
esjaeruk,2020-07-04 01:41:35,@chronosauruus Kenapaa?? :(,0,0
esjaeruk,2020-07-04 01:40:53,Nonton video livenya maudy ayunda bisa bisa poin toefl naik sih 🙃,0,3
esjaeruk,2020-07-03 18:51:15,💙💙💙 https://t.co/I6dZeR0Zm2,0,0
esjaeruk,2020-07-03 18:46:51,@WEBTOONFESS Hikssss kapal gueeeee ㅠㅠ,0,0
esjaeruk,2020-07-03 18:37:58,Jujur pengen ikutan bikin official logo youtube eaj tapi apadaya aku bukan anak desain grafis 🙃,0,0
esjaeruk,2020-07-02 19:20:13,@thedivestudios Maria - hwasa,0,0
esjaeruk,2020-07-01 21:54:12,@showmethefess Enak banget nder lagunya ahahahha,0,0
esjaeruk,2020-07-01 21:52:15,Jujur sakit hati sih,0,0
esjaeruk,2020-07-01 21:52:05,Napa yah orang jahat datangnya dari orang terdekat,0,0
esjaeruk,2020-07-01 09:30:17,@heliothrop Ke 15 ahahah,0,0
esjaeruk,2020-06-30 19:23:29,@shinsnaps https://t.co/UlS4Wekso8,0,0
esjaeruk,2020-06-30 12:01:24,@Asknonym https://t.co/C5SLvVF5xo,0,0
esjaeruk,2020-06-30 11:38:27,Dan pada akhirnya cuman jae yang minta maaf. Tolong ini jae engga akan salah paham kalau dari awal studio J support kegiatan dia selama ini.,0,0
esjaeruk,2020-06-30 10:15:56,Studio J don’t ignore us!! #스튜디오제이피드백해 #스튜디오제이피드백해 #스튜디오제이피드백해 #스튜디오제이피드백해 #스튜디오제이피드백해 #스튜디오제이피드백해,0,0
esjaeruk,2020-06-29 12:47:31,@mydayfess2 Jaedong,0,0
esjaeruk,2020-06-29 11:33:24,@Jae_Day6 #JusticeForJae ahahaha,0,0
esjaeruk,2020-06-27 19:19:25,@xelamatpagi 4 sehat 5 sempurna ahahaha,0,0
esjaeruk,2020-06-25 02:49:46,@collegemenfess JAKET AINGG HUEE 😭😭😭,0,0
esjaeruk,2020-06-20 15:38:17,@letsgobribri 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️😭😭😭😭,0,0
esjaeruk,2020-06-20 15:09:39,Videonya cuman 3 menit jedanya 12 menit 🙃,0,0
esjaeruk,2020-06-20 15:08:22,Jujur kangen banget sama jae sungjin :((,0,0
esjaeruk,2020-06-20 15:07:33,@briisix Bukan :(,0,0
esjaeruk,2020-06-20 15:04:09,Kapan nih day6 live lagii :”(,0,0
esjaeruk,2020-06-20 15:01:24,WOAHHH BEST PART,0,0
esjaeruk,2020-06-20 11:34:03,@day6confess Woahhh bisa gitu ahahahah,0,0
esjaeruk,2020-06-20 11:30:14,@dskylover G*jekin aja! Ahahaha 🛵😅,0,0
esjaeruk,2020-06-20 11:23:13,@rlthingy Coba cari kegiatan diluar kebiasaan kamu nder kaya renovasi kamar/ bikin filter atau gif / mewarnai buku gambar .. bisa jadi kamunya aja yang lagi bosen bukan hidup kamu yang engga istimewa 🙂,0,0
esjaeruk,2020-06-20 11:02:02,@kdrama_menfess Mon maap yg muncul jadi the genius ahahaha,0,0
esjaeruk,2020-06-20 10:56:51,"@showmethefess Junoflo, epik high *duh om mithra jin*, penomeco nder !",0,0
esjaeruk,2020-06-20 01:22:00,@shinsnaps Kalender prodi yang emang beda sendiri ㅠㅠ,0,0
esjaeruk,2020-06-20 01:10:03,@kdrama_menfess Lebih ke rewatch drama yg udah lama banget sih jadi alur dan endingnya lupa lupa inget juga ._.,0,0
esjaeruk,2020-06-20 01:08:02,Baru kemarin selesai uas.. senin besok udah masuk semester pendek ㅠㅠ masih pengen liburan ㅠㅠ,0,0
esjaeruk,2020-06-19 17:43:52,Astaga kemarin itu hari jumat? Dikira sabtu -_-,0,0
esjaeruk,2020-06-18 14:01:26,WOAHHHH!!!!! https://t.co/pTOdfSaWyx,0,0
esjaeruk,2020-06-17 11:02:53,@kdrama_menfess Full romance,0,0
esjaeruk,2020-06-15 08:16:33,@ArnoldPoernomo Sop merah 🤣🤣🤣,0,0
esjaeruk,2020-06-14 05:59:26,Jujur bingung nonton Begin Again korea dimana 😭😭😭,0,0
esjaeruk,2020-06-08 23:02:32,@showmethefess Drive mommae Dank All i wanna do yatch,0,0
esjaeruk,2020-06-04 11:33:39,@lmaobdsm Bilingual problem ahahahah 🤣🤣🤣,0,0
esjaeruk,2020-06-03 23:31:12,@everynay6 Wawww kenyang sampai berapa jam tuh?? Ahahaha,0,0
esjaeruk,2020-06-03 13:16:35,@kdrama_menfess Ikjun sih paling bener aHahaha,0,0
esjaeruk,2020-06-02 17:54:04,@_strawberrynuna @showmethefess Wakss 🤣🤣🤣🤣,0,0
esjaeruk,2020-06-02 17:45:21,@fmkr47 Boleh asal jaga jarak 🙂,0,0
esjaeruk,2020-06-02 17:11:05,@zwolftenaugust Woahh kind of super power sihh 🥺,0,0
esjaeruk,2020-05-31 07:55:23,RUNAWAY!!!! #Beyond_The_SUPERSHOW,0,0
esjaeruk,2020-05-31 07:13:53,@collegemenfess Adobe photoshop,0,0
esjaeruk,2020-05-31 07:11:56,Woahhh tiba tiba muncul changmin ✨✨✨ https://t.co/vNd5naI9WI,0,0
esjaeruk,2020-05-31 05:29:13,Yahh kan kelupaan https://t.co/zSVCTB581S,0,0
esjaeruk,2020-05-30 21:33:02,"@kdrama_menfess Hospital playlist, signal",0,0
esjaeruk,2020-05-29 01:24:44,Akhirnya bisa tidur nyenyak. Sampai bertemu di season 2~~~ #HospitalPlaylist https://t.co/K3anPS1V0L,0,0
esjaeruk,2020-05-27 10:14:46,"@thedivestudios Kunto aji, tulus, ran",0,0
esjaeruk,2020-05-27 04:40:24,@KPOPDRAMAID Sama sama bagus daaa,0,0
esjaeruk,2020-05-27 04:40:03,Dapet ilham konten tiktok dari mana dah 🤣🤣🤣 @crush9244 https://t.co/NACC9uNayh,0,0
esjaeruk,2020-05-26 01:52:24,@dskylover Iyaa .. ga tau mau nonton apalagi :((,0,0
esjaeruk,2020-05-26 01:51:58,@kdrama_menfess Kehidupan anak kuliah tapi endingnya... haaa nyebelin!,0,0
esjaeruk,2020-05-26 01:48:09,"Haaa minggu ini terakhir, setelah selesai bakalan hampa #HospitalPlaylist https://t.co/MWHaJZ2Aqj",0,3
esjaeruk,2020-05-25 08:51:40,@tukangrebahan @starfess Njir jadi juragan lele 🤣🤣🤣🤣🤣🤣,0,0
esjaeruk,2020-05-25 08:48:36,@tukangrebahan @starfess Waw santai dong .. engga debut tapi jadi ceo pnation ahahahahah,0,0
esjaeruk,2020-05-25 08:48:19,@starfess 🤣🤣🤣🤣🤣 ku hamil whahahahahaha https://t.co/Co1H0T5jk0,0,0
esjaeruk,2020-05-24 02:39:44,@nikkoilham $damasha99,0,0
esjaeruk,2020-05-24 02:15:57,@showmethefess Mulfan~~,0,0
