username,created_at,text,retweet,favorite
stephanieayuu,2020-07-05 15:03:16,@mrysvvvv Biasanya seminggu sekali udah pasti:))),0,0
stephanieayuu,2020-07-05 10:08:39,@nrltdysss @Yolandaputrihh Naudzubillah😭😭,0,0
stephanieayuu,2020-07-05 06:04:00,"@Yolandaputrihh Ak jg pernah mimpi kyk gini, amit-amit klo sampe diselingkuhin bneran😭😭😭",0,0
stephanieayuu,2020-07-05 02:38:35,@lunsky_mastya Aamiin🤗,0,0
stephanieayuu,2020-07-04 14:04:43,@irishpradiptasa Kekmana malam yg uwu itu?😳,0,0
stephanieayuu,2020-07-04 13:36:36,@AgnesMutiara20 Aku ora uwu uwuan o:(,0,0
stephanieayuu,2020-07-04 12:37:57,@AgnesMutiara20 Adewe kok ora iki?,0,0
stephanieayuu,2020-07-04 10:58:01,@AgnesMutiara20 @BudeSumiyati Tapi budhe benar😭,0,0
stephanieayuu,2020-07-04 10:57:30,@PradiptaDicky67 Waaahh pintar sekali fren,0,0
stephanieayuu,2020-07-04 10:54:39,Apa itu malam minggu?😳,0,0
stephanieayuu,2020-07-04 10:17:51,@sherlyyanistian Rasuwe gek doano maksude😭,0,0
stephanieayuu,2020-07-04 09:55:47,@sherlyyanistian Ra suwe iki,0,0
stephanieayuu,2020-07-04 01:45:55,@dilandarindu_ @novitadyah__ ❤❤❤,0,1
stephanieayuu,2020-07-03 18:24:41,Motoku yahene kok isih seger sih😭,0,0
stephanieayuu,2020-07-03 17:08:10,@novitadyah__ Klo dia serius jaminannya apa berarti kak?😳,0,0
stephanieayuu,2020-07-03 14:50:01,"@nicotines_ Laine ndang, ak yo lg nonton kui wkwk",0,0
stephanieayuu,2020-07-03 14:26:56,"@sherlyyanistian Blas ora tenanan padahal😂 tenanan ki aku, aman damai sentosa abadi wkwk",0,0
stephanieayuu,2020-07-03 14:23:59,@sherlyyanistian Wkwk oraaaaa beh sumpah😭,0,0
stephanieayuu,2020-07-03 14:22:14,@sherlyyanistian Sopo eh sing marahan?,0,0
stephanieayuu,2020-07-03 14:07:46,@lunsky_mastya Sudah mbaaa😭,0,0
stephanieayuu,2020-07-03 14:07:11,"@madnesslyfe The king gasuka wkwk tp yg arthdal chronicle sm mystic pop up bar akan kucoba, makasih nder",0,0
stephanieayuu,2020-07-03 13:35:36,Rekomendasi drakor yg ciamik dong😳,0,0
stephanieayuu,2020-07-03 12:46:16,Bener bgt coy wkwkkw https://t.co/GydT0dvwr6,0,1
stephanieayuu,2020-07-03 02:20:57,@AgnesMutiara20 Gak mudeng coy mosok bar kepleset malih tengeng i😂,0,0
stephanieayuu,2020-07-02 19:59:24,@mrysvvvv Sejak bar kepleset😭😭,0,0
stephanieayuu,2020-07-02 16:00:59,Habis kepleset trs pinggang kebentur ember tp kok yg sakit leher y😭,0,0
stephanieayuu,2020-07-02 15:45:20,"@nrltdysss Gaaaak, tak baca pas gbisa tidur, pasti baru dpet separo jd ngantuk😹",0,0
stephanieayuu,2020-07-02 14:25:33,AK BGT COY😭😭 https://t.co/BHZGM9WuRm,0,0
stephanieayuu,2020-07-02 01:35:58,@AgnesMutiara20 Why beeebbbb,0,0
stephanieayuu,2020-06-30 16:35:56,😰😰,0,0
stephanieayuu,2020-06-30 13:28:17,@dimascandrapmd Ayooo,0,0
stephanieayuu,2020-06-30 10:58:24,@AgnesMutiara20 Ak baca sambil nyanyi😂,0,0
stephanieayuu,2020-06-30 10:56:27,@AgnesMutiara20 😩😩😩😩,0,0
stephanieayuu,2020-06-29 15:27:50,@nicotines_ @ewine_ @irishpradiptasa @mrysvvvv @Yolandaputrihh @sherlyyanistian Posthink ae mungkin enek semute😭,0,0
stephanieayuu,2020-06-29 13:57:24,Malu sendiri melihat status-status alayku di fesbuk:((,0,0
stephanieayuu,2020-06-28 17:08:23,Laper pengen makan tp sudah jam segini:(,0,0
stephanieayuu,2020-06-28 17:03:03,@PradiptaDicky67 Cah kosan koyo kowe sing nek mangan dirapel rongminggu pisan?,0,0
stephanieayuu,2020-06-28 17:01:11,@acil_4 Duit duit duit?,0,0
stephanieayuu,2020-06-28 17:00:54,@PradiptaDicky67 Gilo nnton mangane i lo:(,0,0
stephanieayuu,2020-06-28 16:39:36,Bibirku gemetar melihat ini😭😭 https://t.co/kBDGvosPQ8,0,0
stephanieayuu,2020-06-28 11:46:03,"@SuryaWilis1 @sherlyyanistian Willy gaboleh ikut, nanti bahasnya yg saru saru pasti:)",0,0
stephanieayuu,2020-06-28 11:34:52,@irishpradiptasa Pokmen ak nek salah njeluk uwong pasti selalu teringat ina:(((( ngakak sampe nangis:(,0,0
stephanieayuu,2020-06-28 11:29:21,@sherlyyanistian Siapa siapaaa,0,0
stephanieayuu,2020-06-28 10:18:37,Tp ak tida pura-pura kesurupan seperti temenku:) @nicotines_,0,0
stephanieayuu,2020-06-28 10:17:31,"Udah girang bgt manggil nama orang di tempat umum, taunya salah hehehe malu bgt plis:((",0,0
stephanieayuu,2020-06-28 10:15:50,@mrysvvvv Aw langsung menciut nyaliku:(,0,0
stephanieayuu,2020-06-28 04:11:33,@nrltdysss Wkwkwk ak langsung overthinking😭😭,0,0
stephanieayuu,2020-06-27 16:07:56,"Ak klo lg pms suka marah-marah gajelas, dias yg paling paham wkwkwk",0,0
stephanieayuu,2020-06-27 16:02:31,@nicotines_ Gukgukguk,0,0
stephanieayuu,2020-06-27 12:07:00,@arthaivanka2 @niabact Baru kenalan td🙊,0,0
stephanieayuu,2020-06-27 11:38:29,"@niabact Wkwkkw padahal masakannya jg ga ribet ribet amat ya ni, kurang suami aja ini yg blm punya klo mau buat bekal🙊",0,0
stephanieayuu,2020-06-27 11:12:38,Tumben bgt jam segini dah dingin bgt😳,0,0
stephanieayuu,2020-06-26 14:31:17,"@mrysvvvv @sherlyyanistian @nicotines_ @Yolandaputrihh @ewine_ @irishpradiptasa Ya monmaap ni, stepi selalu benar👉👈",0,0
stephanieayuu,2020-06-26 14:26:39,"@sherlyyanistian @mrysvvvv @nicotines_ @Yolandaputrihh @ewine_ @irishpradiptasa Lo kan melbu grup ben iso mudeng tips n trik pelakor, dadi kita iso waspada sblum laki kita diambil org:((",0,0
stephanieayuu,2020-06-26 14:06:37,@mrysvvvv @nicotines_ @sherlyyanistian @Yolandaputrihh @ewine_ @irishpradiptasa Anjer masukkan ak ke grup itu gais😭😭,0,0
stephanieayuu,2020-06-26 12:03:20,Ok mulai skrng mau jadi org yang bodoamatan ah👉👈,0,1
stephanieayuu,2020-06-25 14:59:37,@ewine_ Oke 1 sama ya kita👉👈,0,0
stephanieayuu,2020-06-25 13:02:14,@niabact Lucu padahal😭😭,0,0
