username,created_at,text,retweet,favorite
puteriroro,2020-07-05 13:50:41,Mino yg swag 😣 https://t.co/veqRml8mCy,0,0
puteriroro,2020-07-05 13:46:48,Kalian gausah cari aku,0,0
puteriroro,2020-07-05 10:40:04,@FOOD_FESS Bisa kirim ke Salatiga gak nih?,0,0
puteriroro,2020-07-05 00:53:15,@cosmonauutt @YBRAP Ndi ndi wonge. Tak parani ning bekonang. Jaten _ bekonang ra adoh soale. Pengen tak gembosi ih. Gowo2 ibu loro brg,0,0
puteriroro,2020-07-03 11:13:03,Rasanya pengen kutarik semua omonganku aarrrrrggghhhhhhh,0,0
puteriroro,2020-07-01 03:14:41,@rissadews TAK QUOTE GEDIIIIIIIIII,0,0
puteriroro,2020-07-01 02:05:31,@rissadews podo,0,0
puteriroro,2020-06-29 15:42:00,really toxic !,0,0
puteriroro,2020-06-29 15:41:47,ga pernah mau liat orang lain menikmati apa yang dia suka atau ingini ~,0,0
puteriroro,2020-06-29 15:38:32,bisanya cuma nyuruh nyuruh ~,0,0
puteriroro,2020-06-29 02:35:19,"@lelyr13 @makmummasjid aku gatau namanya apa Tommy. aku ga pulang 2 hari, tapi pas sampe rumah Mbak lihat buah zakarku sudah dimakan belatung. Jadi berlubang gt :( cepet sehat ya Tommy",0,0
puteriroro,2020-06-29 02:33:13,senyaman ini hidup tanpa mobilephone ~~~,0,0
puteriroro,2020-06-27 03:20:59,@Partono_ADjem @janjisnja @ganjarpranowo 😂,0,0
puteriroro,2020-06-26 11:57:15,"Dekatkanlah aku pada teman , rekan dan saudara yang Takut akan Tuhan, sholeh dan normal normal aja 👉👈",0,1
puteriroro,2020-06-26 04:29:03,@teslamanaf Temennya babi,0,0
puteriroro,2020-06-26 00:25:28,@FOOD_FESS Enak,0,0
puteriroro,2020-06-26 00:22:39,😭😭😭😭 https://t.co/vBindxFzas https://t.co/melbmxHNFR,0,0
puteriroro,2020-06-25 23:12:45,@lelyr13 @makmummasjid Halo cepet sembuh Tommy. Aku aja bisa lewatin sakit ku. Tommy pasti lebih hebat . Salam sayang dari Mini ♥️♥️♥️ https://t.co/2kKB07YVdY,0,0
puteriroro,2020-06-25 12:58:46,@FOOD_FESS Semua,0,0
puteriroro,2020-06-25 12:13:10,@Eh_icang28 Gue. Tp skg banyak bang. Pake masker seharian jd ga perlu lipstik,0,0
puteriroro,2020-06-25 11:10:59,@gojekindonesia SemuAaa,0,0
puteriroro,2020-06-25 10:33:46,Akhirnya kelar juga drama per PPDB an 😭😭😭 ALHAMDULILLAH,0,1
puteriroro,2020-06-23 12:35:57,@FOOD_FESS Mending beli tepung lagi,0,0
puteriroro,2020-06-23 12:33:48,@K_DramaIndo @krdramafess Apa katamu,0,0
puteriroro,2020-06-23 12:15:25,Nak ning ngarepe pemerintah karo sekolah macak dadi wong ra mampu. Nak karo tanggane macak dadi wong sugih 🤦🏻‍♀️,0,0
puteriroro,2020-06-23 11:15:34,Memar memar. Di mana mana.,0,0
puteriroro,2020-06-23 07:13:58,@icangpp Aku gpp,0,0
puteriroro,2020-06-23 06:41:51,Gajadi ah. Aku capek. Bolak balik ke SMP ada 9 kali,0,0
puteriroro,2020-06-23 02:52:47,#4 in 09.38 out 09.51 https://t.co/sKd9eFhmJU,0,0
puteriroro,2020-06-23 02:38:18,Out 9.36,0,0
puteriroro,2020-06-23 02:30:35,#3 in 09.28 https://t.co/akBRSXARRr,0,0
puteriroro,2020-06-23 02:29:45,2# in 09.23 out 09.25 https://t.co/1wVHOeiymS,0,0
puteriroro,2020-06-23 02:18:17,Activity . Nemuin ni bocah yang bandel 😐 https://t.co/NCEjdVbpys,0,0
puteriroro,2020-06-22 21:35:07,@salsaakina @abceffuucckk @altheeaz @rexfaygo Gausa tidur makanya 😂,0,0
puteriroro,2020-06-22 13:59:14,Kayaknya gue auto di hapus dari desa ini deh. Tiap ada bapak bapak post sesuatu selalu aku balas post yang sebenarnya. Soalnya selalu hoax yang di bagikan bapak bapak itu 😭😭 aku cm pengen warga desa sini lebih teliti lagi. Soalnya ga sekali dua kali bapak bapak begini https://t.co/PaubArE1Tt,0,0
puteriroro,2020-06-22 13:44:35,@AkmlAltr @bucnny @tubirfess Kaku amat ☹️,0,0
puteriroro,2020-06-21 23:53:01,@ganjarpranowo Sistem eror y pak,0,0
puteriroro,2020-06-21 23:24:50,@arifauziiii Dianya udah ogah 😬,0,0
puteriroro,2020-06-21 14:21:46,@salfirss_ Orang yg ga suka ma aku. Enak aja dia ketawa2 liat aku jatuh 😡,0,0
puteriroro,2020-06-21 14:17:43,@FOOD_FESS Bawang putih bawang merah cabe garam dialusin . Di tumis lalu masukin nasi. Goreng. Kasih gula pasir dikit lalu goreng kasih kecap. Udah gt aja udah enak.,0,0
puteriroro,2020-06-21 14:16:41,😊 tak senyum wae,0,0
puteriroro,2020-06-21 13:35:09,@FOOD_FESS Kuncung,0,0
puteriroro,2020-06-21 13:33:08,@its_dnda Ga,0,0
puteriroro,2020-06-21 11:32:47,@lalarmh Capek,0,1
puteriroro,2020-06-21 02:50:31,@Mudeh_ Awowkwok 😅,0,0
puteriroro,2020-06-21 02:25:25,@Mudeh_ Bisa beli di aku kaka 😊😊,0,0
puteriroro,2020-06-21 02:20:37,@CallHerAbigail Huwooooo 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ 9 bulan kemudian ada anak item 😬😬,0,0
puteriroro,2020-06-21 02:20:04,Zara ultah bebarengan Jokowi. Yang ngetren Zara nya 😐 padahal setiap insan Indonesia tau Jokowi dan tidak semua tau Zara. 😂,0,0
puteriroro,2020-06-21 02:16:42,@CallHerAbigail Apakah dia lelaki yang mengisi suara listening section saat aku high school? 😬,0,0
puteriroro,2020-06-21 02:13:30,@nurulsubandi Tvnya bawa ke wc kak,0,0
puteriroro,2020-06-20 15:25:53,@tehkotak09_ @urfavchips @ccacon Tergantung pimpinan nya kak 😐,0,0
puteriroro,2020-06-20 15:15:26,@puteripn @tehkotak09_ @urfavchips @ccacon Apa iya ? 😬 mana itu kak?,0,0
puteriroro,2020-06-20 15:04:56,@tehkotak09_ @urfavchips @ccacon Seragam begitu ga hanya dipake buat pns ka 😬 yg belum pns jg pake gitu,0,0
puteriroro,2020-06-20 14:46:02,Yang rumahnya berantakan karena otak jiwa hati dan badan berantakan 😬 https://t.co/oh3YDP5LAn,0,0
puteriroro,2020-06-20 14:46:00,@DPUPR_GROBOGAN udah nyoba jalan sini belum kak? 😅 syahdu lho. Karanglangu kedungjati. Perbatasan dengan Wonosamodro Boyolali 🙆🏻‍♀️ @ganjarpranowo https://t.co/XGRHFduxLE,1,0
puteriroro,2020-06-20 11:20:44,@M0CHIM00N Kayak lukisan lee sol di drama Her Private Life,0,0
puteriroro,2020-06-20 04:15:43,@subtanyarl Santai aja. Dia sedang bosan 😬,0,0
puteriroro,2020-06-19 14:10:15,@ganjarpranowo Pak saya juga pusing pak ☹️,0,0
puteriroro,2020-06-19 10:31:45,Aku b aja ☹️ biasa mabar ma murid. 😢 https://t.co/lUukhOpRCW,0,0
puteriroro,2020-06-18 14:33:08,Kok ga da vn sih 😭,0,0
puteriroro,2020-06-18 11:51:26,Whatsup indo vicepres? ☺️ https://t.co/UAKqnAP4vC,0,0
puteriroro,2020-06-18 11:24:43,@diannovitaap Aku pernah tanya ini sama manager hotel 😅 saking penasarannya rang orang itu,0,0
puteriroro,2020-06-18 09:27:30,@tinkerbelleek @aishakinaaa Punten teh kina viral,0,0
puteriroro,2020-06-18 09:25:19,Beb @nurulsubandi aku dejavu melihat cuitcuitmu ini 😔 https://t.co/DuAL3PUZrY,0,0
puteriroro,2020-06-17 16:32:50,@kucingrebahan1 @Suligar4 @bintik_ Ide bagus hyung,0,0
puteriroro,2020-06-17 11:21:08,@rissadews 😂😂😂,0,0
puteriroro,2020-06-17 11:19:23,@rissadews Atiku sing siji. Sing siji ne tak titipke liyane. Dadi rasah terlalu d jogo ati sg tak titipke sa soale ono cadangane dan kui ra ning dirimu,0,0
puteriroro,2020-06-17 11:12:26,@rissadews Aku titip atiku,0,0
puteriroro,2020-06-17 10:55:58,@collegemenfess I know that feel. 😭😭😭 d grup masih utuh sih anggotanya. Tp gada yg respon padahal ada yg view. 😭😭,0,0
