username,created_at,text,retweet,favorite
devia_riskaa,2020-06-14 15:05:26,"@mmkrasaganja Mba kamu tu cantik!! ❤ Cukup sekarang aja nangisnya, besok ga lagi ya mbaa, jangan sedih! Ayok semangat mba!! 💪🏻❤❤",0,0
devia_riskaa,2020-06-12 15:02:13,"@h3llatrash Done ya mba, sukses buat tugas akhir nya! 💪🏼",0,0
devia_riskaa,2020-06-02 02:41:14,@BuahBuku 1. Asal Mula 2. Laut Bercerita Semoga ye semogaaaa 😌 @citrasariachika &amp; @fajarisnandaa,0,9
devia_riskaa,2020-05-27 15:18:17,@nay_nylamarstya insyaa Allah sakit 🥳,0,0
devia_riskaa,2020-05-27 15:06:57,@nay_nylamarstya Serius ini tante 🙄,0,0
devia_riskaa,2020-05-27 14:28:54,@nay_nylamarstya Minta dicabut itu tante 😌,0,0
devia_riskaa,2020-05-04 21:40:22,@AndreasPevita https://t.co/ngDZPWiKyp,0,0
devia_riskaa,2020-05-04 21:36:53,@AndreasPevita Berbeda² namun tetap satu cinta :'),0,0
devia_riskaa,2020-05-04 21:32:30,"@AndreasPevita Ayo wis gung alon² baleni bar aku, ashadualla ..",0,0
devia_riskaa,2020-04-25 03:52:25,"@fajarisnandaa Woiya jelas to yo, aku ok 💃🏻",0,0
devia_riskaa,2020-03-11 04:20:26,@Sandy_Bastari @suwakarr 😂😂😂😭,0,0
devia_riskaa,2020-03-08 11:43:51,@lasbrujazz Cah smantisa ki sing nikah?,0,0
devia_riskaa,2020-02-20 02:25:07,((Belahan lo nyerang psikis)) 😭😭😂 https://t.co/ja5NadwQZY,0,0
devia_riskaa,2020-02-18 08:43:28,@nay_nylamarstya https://t.co/gGm0BVCaCG,0,0
devia_riskaa,2020-02-18 08:18:11,"@nay_nylamarstya Golek pacar kono makane lho, ra karo aku njaluke 😑",0,0
devia_riskaa,2020-02-18 03:52:29,"@nay_nylamarstya Sing ulang tahun kan aku, kok kw sing nagih kado? 😭",0,0
devia_riskaa,2020-02-18 03:20:29,@nay_nylamarstya Moso owner Melawai di traktir? Kudune kw sing traktir to yoo,0,0
devia_riskaa,2020-02-18 02:44:11,@nay_nylamarstya Ah thank you bos Melawai ~ Sok2an busy deh 🙄,0,0
devia_riskaa,2020-02-18 02:14:45,@nay_nylamarstya Dalem,0,0
devia_riskaa,2020-02-14 01:47:48,@AndreasPevita I'll be safe in your sound 'til I come back around ~,0,0
devia_riskaa,2020-02-08 14:33:05,@AndreasPevita ((Mepe gabah berdua)) 😂😂😭,0,0
devia_riskaa,2020-01-23 13:24:58,@ratih_kade @nay_nylamarstya https://t.co/Gvv9xhpP8q,0,0
devia_riskaa,2020-01-23 12:18:18,"@ratih_kade @nay_nylamarstya It's ok tih nek meh nangis ma, ku paham. Sun sek kene :*",0,0
devia_riskaa,2020-01-23 11:41:45,@nay_nylamarstya @ratih_kade Cah ok melu melu wae ilho,0,0
devia_riskaa,2020-01-23 11:20:46,@ratih_kade 💙💙💙💙💙,0,0
devia_riskaa,2020-01-20 11:36:28,@AndreasPevita @alexandereka_13 Cingkimin,0,0
devia_riskaa,2020-01-20 11:35:40,@alexandereka_13 @AndreasPevita Alexander apa kabar?,0,0
devia_riskaa,2020-01-20 11:04:51,@AndreasPevita @alexandereka_13 Hi Lex !,0,0
devia_riskaa,2020-01-20 11:04:14,@AndreasPevita HE HE HE,0,0
devia_riskaa,2020-01-19 10:09:27,@AndreasPevita Ketoe sih ngono gung,0,0
devia_riskaa,2019-12-16 13:01:59,@yanadheem @MarberYogs Semoga membantu ya mas 💃🏻 https://t.co/C5JNrF4GRY,0,0
devia_riskaa,2019-12-16 04:51:48,@Dcn_Diah Rumah ini bisa kak 😁💃🏻 https://t.co/WkQWYCsCLD,0,6
devia_riskaa,2019-12-16 01:56:28,@arifin_arjuna Yah mas ga bisa 😥,0,0
devia_riskaa,2019-12-15 04:11:03,@ninakpw Mau nambahin kak 💃🏻 https://t.co/OCqL41OT6E,12,71
devia_riskaa,2019-12-12 11:45:30,Check out these Airbnb listings from Devia! https://t.co/AeAvdI2MbJ,2,4
devia_riskaa,2019-12-09 15:50:04,@_doraredre Ada lagi nih 💙 https://t.co/VYeCBW5vqA,10,48
devia_riskaa,2019-12-03 01:53:05,Bapak juga kayaknya waktu muda guanteeeeng pol 💙 https://t.co/9PlaQXLybz,0,1
devia_riskaa,2019-11-09 04:35:57,@DewaAnom_ Thanks nom! 😁,0,1
devia_riskaa,2019-11-07 01:16:57,@Sandy_Bastari It is 😂😂😭👍,0,2
devia_riskaa,2019-10-02 02:29:17,@nay_nylamarstya Kyo pensil inul 😂,0,0
devia_riskaa,2019-10-01 11:42:00,Bandeng Presto https://t.co/rYwDQg6Jf5,0,1
devia_riskaa,2019-09-26 09:21:06,@DewaAnom_ Lu diem!!,0,1
devia_riskaa,2019-09-26 09:18:22,Yaudeh ya 😭😂😂 https://t.co/rPltjcE5Ng,0,2
devia_riskaa,2019-09-25 01:56:35,@nathan_sbastian Syemangad tan!! 😂😚,0,0
devia_riskaa,2019-09-04 08:28:46,@DewaAnom_ @dsuperboy Yoooiiiii 🤙,0,0
devia_riskaa,2019-07-29 09:28:37,@kaptenAmercia Kodaline - ALL I WANT,0,0
devia_riskaa,2019-05-15 06:39:09,@nay_nylamarstya Kamu akan belajar banyak anak ku 😌,0,0
devia_riskaa,2019-05-15 05:12:42,"@nay_nylamarstya Makanya, go public ma klo udh nikah ajaaaa 😌",1,0
devia_riskaa,2019-03-03 10:12:23,@ratih_kade @nay_nylamarstya Ngintilan,0,0
devia_riskaa,2019-03-03 10:12:02,@nay_nylamarstya Siap siap,0,0
devia_riskaa,2019-03-03 08:28:09,@nay_nylamarstya Gosip apose neh ki? Cewe.e hamil? Wkwk,0,0
devia_riskaa,2019-03-03 07:51:26,@nay_nylamarstya Po ganteng ek nyl? 🤔,0,0
devia_riskaa,2019-02-27 07:35:02,"@AfifFuadS @affrl Sabar mas sabar, wkwk",0,0
devia_riskaa,2019-02-25 09:34:23,"@asihsri @InfoTwitwor Internasyenel forest music festival gitu mba, lokasinya di Bandung",0,0
devia_riskaa,2019-01-07 13:15:12,"@DanielTheopilus @tanya2rl @dimsney Sabar mas, wkwk",0,0
devia_riskaa,2018-11-21 03:36:11,"@gilajuga Hadu haduuu, coba sini ngeteh sama saya trus cerita pak, ada apa?",0,0
devia_riskaa,2018-11-09 13:07:43,@rintodrnt @makmummasjid Salonpas ga si mas? 🤔,0,0
devia_riskaa,2018-11-09 11:00:38,@bukan_bradpit Pedih 😭,0,0
devia_riskaa,2018-11-09 10:55:16,@bukan_bradpit Gantungin aja terroooss,0,0
devia_riskaa,2018-10-13 10:12:13,@adisifam Wisuda S2 💕,0,0
devia_riskaa,2018-10-13 03:45:12,"@adisifam Membanggakan :""))",0,0
devia_riskaa,2018-10-05 04:55:47,"@bukan_bradpit ""Pedagang Kikir Kecanduan Jok Sepeda"" Allahuakbar :""))",0,0
