username,created_at,text,retweet,favorite
daranagas,2020-07-05 03:06:50,"@Telkomsel lagi gangguan ya? Top up pulsa pake link aja gabisa2, padahal di aplikasi t-sel sukses",0,0
daranagas,2020-07-02 14:38:59,@TheRafiMohammad @_ibaam Hahaha korban ya,0,0
daranagas,2020-07-01 04:24:06,@evlinakarlina1 Selamat ya ibu AO,0,1
daranagas,2020-06-30 08:34:12,@agungmrheza Pantes kayaknya masyarakat sunda empire pada bahagia,0,0
daranagas,2020-06-30 03:54:48,@thegalshir W pikir mau gambar setrikaan 🤣,0,0
daranagas,2020-06-29 16:45:10,Ma,0,0
daranagas,2020-06-29 06:07:08,Akhirnya aku mengizinkan diri ini untuk nulis bgst https://t.co/cFmWRWBDcL,0,0
daranagas,2020-06-29 05:51:46,@FiersaBesari Hahaha adooh,0,0
daranagas,2020-06-29 03:19:17,@9GAG Gemessssnaaaaaaa,0,0
daranagas,2020-06-28 11:07:40,@aMrazing Itu makan dirasain dulu ga si makanannya? Kayak masuk2 aja gitu ke perutnya,0,0
daranagas,2020-06-28 02:59:39,@inizali A,0,0
daranagas,2020-06-28 02:57:53,"@inizali Pengalaman aku si, nyucinya jam 12 malem wkwkw",0,0
daranagas,2020-06-27 13:17:46,Kenapa w parno sekali kalo ada nomor baru yg nelpon? Pasti w takut trus ga angkat walo lagi megang hp. Apa sebabnya ya?,0,0
daranagas,2020-06-27 11:07:04,Nyoba ah https://t.co/JIXV5PRdEO,0,0
daranagas,2020-06-26 16:25:41,Apa tadi workout w terlalu berat ya? Sampe mual gini,0,0
daranagas,2020-06-23 11:41:06,Ih baca nama-nama tempatnya auto flashback https://t.co/3ZjKjujPYK,0,0
daranagas,2020-06-23 06:29:27,@BanyuSadewa Ku nenangyyyyysss 😭,0,0
daranagas,2020-06-22 06:01:20,"@livjunkie Kak Liv, ada gak rekomendasi produk semacam Paula's choice perfecting 2% exfoliant yang lebih afforddable? Pengen punya tapi its way too expensive😭",0,0
daranagas,2020-06-22 01:13:51,@Dodit_Mulyanto Hahahaeee,0,0
daranagas,2020-06-20 04:49:58,Bagi rapot tapi jadi haru. Usia-usia belasan memang belum cukup dewasa untuk menyadari dan memahami segimana beratnya perjuangan orang2 terkasih demi kebahagiaan dan masa depan kita.,0,0
daranagas,2020-06-19 16:16:25,@zarryhendrik Kenapa aku ga bisa tidur?,0,0
daranagas,2020-06-19 15:17:45,@SaulRaja Abis ga jelas gitu,0,0
daranagas,2020-06-19 14:17:43,@SaulRaja Paan si lu bang,0,0
daranagas,2020-06-19 12:10:31,@borntolightt Woahha!,0,0
daranagas,2020-06-19 08:04:30,Puyeng...,0,0
daranagas,2020-06-18 11:08:30,@handokotjung Tahu isi no debat,0,0
daranagas,2020-06-16 13:13:23,"Baru mau genjreng, tali 1 putus. Pas liat set cadangan ternyata gada juga tali 1 nya *menangys*",0,0
daranagas,2020-06-15 12:47:19,Yaaelah bro narsistik sekali anda ini https://t.co/sCbCfmTXDM,0,0
daranagas,2020-06-14 12:16:37,Ssamungdong 💗 https://t.co/jegYwLyjCr,0,0
daranagas,2020-06-14 02:11:56,@agungmrheza Ga pernah lupa,0,0
daranagas,2020-06-13 16:28:15,Ilham malam ini https://t.co/RkFpBdTHrK,0,0
daranagas,2020-06-13 12:03:22,@nasgortiarbah Bengkulu gada harapan kayanya :(,0,0
daranagas,2020-06-13 04:46:03,Iri ih https://t.co/2vWIeBpopd,0,0
daranagas,2020-06-13 03:49:28,"@zarryhendrik Sebenarnya yang 3, tapi karna duit masih dikit jadi berkamuflase dulu ke no2",0,0
daranagas,2020-06-12 04:23:26,"@jessica_romaa @Nenii_Simbolon Wooiilah, aku mau hidup di jalan yang sehat. Jangan kalian jerumuskan https://t.co/1UATlNvGv4",0,0
daranagas,2020-06-12 03:04:11,Day 4 yoo semangat. Lupakan dulu nasi padang Dar https://t.co/YfCaELqqgA,0,0
daranagas,2020-06-10 15:11:59,@KuntoAjiW Yha ini masih mendingan maskun,0,0
daranagas,2020-06-08 15:25:46,"DearMama: maafin anakmu yang banyak kekurangan, yang kurang pengertiannya. Makasih udah sesayang itu sama aku. Aku anak yang paling beruntung di dunia. Sehat2 terus ma, aku gak bisa hidup tanpa mama",0,0
daranagas,2020-06-07 08:04:59,Nyari kunci motor udah dua minggu ga ketemu.. gini bgt siik😭😭,0,0
daranagas,2020-06-06 15:02:49,@CenayangFilm @monstreza Sayang Jung Hwan jugaa,0,0
daranagas,2020-06-06 07:18:14,"Jarang2 pms. Sekalinya pms langsung senggol bacok, hasilnya jadi perkara panjang gini.",0,0
daranagas,2020-06-05 04:09:08,Trus harus kelihatan b aja,0,0
daranagas,2020-06-05 04:09:07,Kacau bgt perasaan 😭😭😭😭😭,0,0
daranagas,2020-06-04 14:54:26,@_aadc47 @NitaSellya Engga ah,0,0
daranagas,2020-06-04 06:01:49,"@NitaSellya Pisces tu ya, mentang2 ikan",0,0
daranagas,2020-06-04 05:59:11,Gak cuma aku ternyata https://t.co/otfcIgbDeh,0,0
daranagas,2020-06-02 15:54:20,Typo kalo ga dikoreksi tetep ngerti kan,0,0
daranagas,2020-06-02 13:54:07,@raisa6690 Pengen kuliah yang bener,0,0
daranagas,2020-06-01 14:41:39,Akhirnya insyaf kalo obsesi bisa membunuhku😭,0,0
daranagas,2020-05-30 16:35:48,Selama wfh tiap tengah malem jadi tukang nasgor untuk diri sendiri wqwqwq,0,0
daranagas,2020-05-30 13:57:12,@ohmybeautybank Kak @livjunkie adalah panutanque,0,0
daranagas,2020-05-28 10:10:09,"@tunggalp Kayaknya sering deh. Tapi yang paling heboh pas hilang orang2 satu pasar pada keliling teriak2 sampe nyariin di sungai dikira aku hanyut, eh padahal aku berdiam diri di kolong mobil. Ngapain cobaa 😭 bikin gondok orang satu pasar",0,0
daranagas,2020-05-26 09:16:55,"Hahaa bener2 kenyataan saya dan kakak saya ini mah, dulu waktu masi bocah. https://t.co/APgx0LlsGE",0,0
daranagas,2020-05-24 05:32:05,@aan__ J-cone nya juga enak,0,0
