username,created_at,text,retweet,favorite
amarasyawalni,2020-07-01 00:38:14,@harrisfalaqi tengkyuu risss,0,0
amarasyawalni,2020-06-28 18:26:54,@hanimaurizka makasiii!!,0,0
amarasyawalni,2020-06-28 18:26:33,@dinaarsnafiaa makasiii!!,0,0
amarasyawalni,2020-06-28 00:08:39,"padahal udah tinggal ujian aja tp malah sakit, ada2 aja heuuu",0,0
amarasyawalni,2020-06-25 14:42:53,@Nukhoi @irwanirh bluun wkwk,0,0
amarasyawalni,2020-05-20 23:00:10,@dinaarsnafiaa wow aku merasa bangga,0,0
amarasyawalni,2020-04-20 06:53:05,@dinaarsnafiaa WKWKWKKWK WOII,0,0
amarasyawalni,2020-03-29 15:28:45,@Nukhoi @ghostsong__ ya mana w tauuu,0,0
amarasyawalni,2020-03-28 01:40:44,liat temen2 kosan pulang jadi pengen pulang tp takut gmn dong,0,1
amarasyawalni,2020-03-22 01:07:41,"@harrisfalaqi wede Alhamdulillah baik, kmn aja luuu",0,0
amarasyawalni,2020-03-21 16:26:23,@harrisfalaqi wah ada sapa nihh,0,0
amarasyawalni,2020-03-21 16:26:05,@sulthannr 😭😭,0,0
amarasyawalni,2020-03-21 14:48:41,"nyesel bukanya, nyesel bacanya. hadeu knp si ga ketawan aja",0,0
amarasyawalni,2020-03-20 11:45:26,@Nukhoi heh?!!!!,0,0
amarasyawalni,2020-03-08 09:54:22,@sulthannr mantap wkwk oke okee tengkyuu,0,0
amarasyawalni,2020-03-08 09:49:15,@sulthannr wkwk dimanaatu,0,0
amarasyawalni,2020-01-16 04:59:12,@yolandaakp 33 hari lagi teh🙃,0,0
amarasyawalni,2020-01-16 04:58:56,@dinaarsnafiaa hah sejak kapan gua kkn:(,0,0
amarasyawalni,2020-01-16 04:58:46,@sulthannr 2 hari dong wkwk,0,0
amarasyawalni,2020-01-01 01:54:53,@Nukhoi sempropppp cepetann,0,1
amarasyawalni,2019-12-10 00:17:30,@yolandaakp ih cie mo wisuda,0,0
amarasyawalni,2019-12-09 11:54:45,mantap invitro nambah 1 shift lagi,0,1
amarasyawalni,2019-12-04 17:49:32,kenapa hobi ku sedih mulu ya 2 bulan ini,0,2
amarasyawalni,2019-11-28 15:30:41,@dinaarsnafiaa hilang😭,0,0
amarasyawalni,2019-11-27 12:03:00,@NadyaIrawan huhuhu😭😭😭😭😭😭😭,0,0
amarasyawalni,2019-11-27 10:13:34,bener2 definisi sedih yg sesungguhnya😭data penelitian ku😭😭😭😭😭,0,3
amarasyawalni,2019-11-24 07:21:10,@hanimaurizka ini yg suka ngeong ngeong ya urrr? wkwk,0,0
amarasyawalni,2019-11-03 15:23:45,@dinaarsnafiaa HEUUU JD SEDI😭,0,0
amarasyawalni,2019-11-03 15:20:00,3 jam ku sia sia,0,0
amarasyawalni,2019-10-07 21:15:09,jam segini baru balik dr kandang selalu diliatin sm bapak2 tetangga dengan tatapan aneh aneh:(,0,0
amarasyawalni,2019-10-06 10:13:07,sumpah pede bgt dah jadi orang?!!?!?? wkwk astaghfirullah mo jelasinnya jg males,0,1
amarasyawalni,2019-09-25 17:34:21,knp kalo laper tu bisa seribu kali lipat galaknya,0,0
amarasyawalni,2019-08-13 00:59:44,@dinaarsnafiaa untung ya,0,0
amarasyawalni,2019-08-12 16:34:40,udah gangerti dan gatau harus ngomong apa lagi...,0,2
amarasyawalni,2019-08-08 06:32:57,kenapa sesusah itu bikin pendahuluan😭,0,0
amarasyawalni,2019-08-01 12:12:06,bener bener definisi dateng kalau ada butuhnya aja ya qm,0,1
amarasyawalni,2019-07-30 02:52:44,liburan ku tidak tenang,0,0
amarasyawalni,2019-07-26 15:32:39,kesel aja gt udah tau kaya gt trs malah diem2 aja. dasar aku,0,0
amarasyawalni,2019-07-26 15:31:19,tiap buka instagram suka dibikin wow gitu,0,0
amarasyawalni,2019-07-26 07:30:30,@Nukhoi @smolleiji wkwkwkwkwkwk kuy,0,0
amarasyawalni,2019-07-25 06:38:00,@dinaarsnafiaa bawah meja smp wkwkwk,0,0
amarasyawalni,2019-07-25 06:18:27,@dinaarsnafiaa hehehehehe,0,0
amarasyawalni,2019-07-25 05:55:57,monang,0,0
amarasyawalni,2019-07-25 03:24:42,temen satu penelitian udh ada yg acc seminar sedangkan w kartu seminarnya aja blm full wkwk:(,0,0
amarasyawalni,2019-07-25 00:31:19,"kerjaan ku minggu ini cuman bolak balikin pakan, pengen pulang aja😭",0,0
amarasyawalni,2019-07-20 17:49:24,"@safirayu13 generasi tertua dikosan, biasalah:( wkwk",0,0
amarasyawalni,2019-07-20 13:30:10,@Zalfamluthfiyah takut:( wkwk,0,0
amarasyawalni,2019-07-20 13:30:03,@ParticulateMatt gamau ah,0,0
amarasyawalni,2019-07-19 04:27:19,lg pengen rajin masak2 taunya kompor kosan dibawa anak kosan buat kkn nya dia🙃,0,0
amarasyawalni,2019-07-14 13:59:07,@hanimaurizka wkwkwkwkwkwkwkwk😭,0,0
amarasyawalni,2019-07-09 03:42:29,@Nukhoi bye aku duluan,0,0
amarasyawalni,2019-07-09 03:38:51,akhirnya smt 6 ku berakhir nanti siang,0,0
amarasyawalni,2019-07-05 10:03:28,@adityogaaa aga jahat gimana gitu ya wkwk,0,0
amarasyawalni,2019-07-05 10:03:16,@_monicamanda haram sist:(,0,0
amarasyawalni,2019-07-05 09:37:59,pgn mcd kenapasi pwt gada mcd😭,4,0
amarasyawalni,2019-06-30 16:17:41,@Rmini_12 alhamdulillah baik baikkk aja eheheh,0,0
amarasyawalni,2019-06-30 16:17:25,@dinaarsnafiaa sini dong bantuin,0,0
amarasyawalni,2019-06-30 10:20:37,@dinaarsnafiaa HAHAHA😭,0,0
amarasyawalni,2019-06-21 16:04:45,berada diantara manusia2 ambis,0,0
amarasyawalni,2019-06-09 11:04:58,wow sama aja,0,0
amarasyawalni,2019-05-13 07:34:52,@namnmjn @LatifaNdyPrtm psssst pssst sehari sekalu anjg,0,0
amarasyawalni,2019-01-05 07:22:24,@dinaarsnafiaa @anur_tri udah di pwt nih wkwk,0,0
amarasyawalni,2019-01-05 06:29:49,@anur_tri waaa ke pwtttt,0,0
amarasyawalni,2016-08-22 12:56:06,@softskillsku #PKKM2016 Amara Nur Syawalni D1A016202 Pantang Menyerah,0,0
amarasyawalni,2014-09-19 09:56:35,@adityogaaa udahhh,0,0
amarasyawalni,2014-09-04 07:02:38,one person unfollowed me // automatically checked by http://t.co/HsVoDtcU0j,0,0
amarasyawalni,2014-09-01 06:08:57,one person followed me // automatically checked by http://t.co/HsVoDtcU0j,0,0
amarasyawalni,2014-08-14 09:24:14,Raisya sokin,0,0
amarasyawalni,2014-08-08 13:55:59,"Makasih ja, happy 3rd mensiv!♥ (with @zaidabduu) [pic] — https://t.co/emNW0G2lXZ",0,0
amarasyawalni,2014-07-21 04:17:00,@ranirafika_ kecelakaan dimana? Trs kata ibu mau dimakamin dimana alfinya? Udah lama gaketemu gabisa ketemu lagi:(,0,0
amarasyawalni,2014-06-21 01:46:52,@adityogaaa sudaah,0,0
amarasyawalni,2014-06-06 12:28:56,@XRAYYS http://t.co/NCCjOP7CwN,0,0
amarasyawalni,2014-05-29 12:06:42,@dinaarsnafiaa okayyyy,0,0
amarasyawalni,2014-05-28 12:01:26,"With @nadiafrda, @nuzulauw, and @khairinakharin at Sop Duren Lodaya Coffee &amp; Resto — https://t.co/CNbtZvBuRQ",0,0
amarasyawalni,2014-05-10 13:35:58,@dinaarsnafiaa tanggal segitu deeh segitu:3 iyaa ih ganyambung ya tak seru:( hahahaa iyalah iyaaaa,0,0
amarasyawalni,2014-05-10 13:13:10,"@dinaarsnafiaa hehehe gakdengg boong baru beberapa hari yg lalu, iya dianya tadiii (•̯͡.•̯͡) cieee ah ikut ikuttt hahahaa",0,0
amarasyawalni,2014-05-10 13:04:19,@dinaarsnafiaa udah lama tau din... Amiin yaaa bahagia selalu:3{} itu bukan aku yg menuliss hahaha,0,0
