username,created_at,text,retweet,favorite
yulia_danche,2020-06-21 15:39:06,Mood booster https://t.co/3zbuikNEfi,0,0
yulia_danche,2020-06-14 02:51:38,@infoSumbar Sate kuah merah damin. Tapi klo diagiah sate kuah kuniang ndak baa juo do,0,0
yulia_danche,2020-06-08 13:15:27,Kadang raso mangemis awak lai juo,0,0
yulia_danche,2020-06-04 04:23:47,Love doesn't need a reason Love is love...,0,0
yulia_danche,2020-06-03 19:29:07,Hhhhmmmm,0,0
yulia_danche,2020-05-31 14:36:41,"ㅤ Page 152 of 366 ""I do"" ㅤ 21.17 ㅤ ㅤㅤ",0,0
yulia_danche,2020-05-26 18:10:17,It wasn't enough It's never enough I want more More than this Don't u know it??,0,0
yulia_danche,2020-05-26 17:05:48,@marioteguh Bukan cinta yang salah. Tetapi mencintai org yang tepat diwaktu yg salah.,0,0
yulia_danche,2020-05-13 11:45:38,Ini aku... Masih inget aku kan? https://t.co/jHO9BQivHs,0,0
yulia_danche,2020-05-13 10:33:37,Aaah ya sudahlah...,0,0
yulia_danche,2020-05-11 04:56:28,Kanai tipu2 se awak 😞😞,0,0
yulia_danche,2020-05-10 14:44:54,Aduuuuuh....,0,0
yulia_danche,2020-05-10 13:54:05,I hate that sound...,0,0
yulia_danche,2020-05-08 14:29:09,I believed i can fly... https://t.co/AE0bOQLSLK,0,0
yulia_danche,2020-04-19 01:21:52,Ooh god How desperate i am It's so hard,0,0
yulia_danche,2020-04-18 15:07:25,Pengharapan Keinginan Kemauan Hhhhuuuffftt Pintak jo pinto Disusun jari nan sapuluah 🙏🙏,0,0
yulia_danche,2020-04-18 10:07:41,Salahkah jika aku bermimpi menginginkan ............,0,0
yulia_danche,2020-04-17 07:57:36,Many songs that remind,0,0
yulia_danche,2020-04-14 11:14:30,Apapun yg kamu minta selalu kuberi Apapun yg kamu mau selalu kupenuhi Apapun yg kamu inginkan selalu kusanggupi As always as you wish You wish You wish You wish You wish You wish,0,0
yulia_danche,2020-04-14 09:31:14,"ㅤ Page 105 of 366 ""Panek"" ㅤㅤ",0,0
yulia_danche,2020-04-12 13:56:21,https://t.co/G0QBMwv22F,0,0
yulia_danche,2020-04-12 13:39:10,Ahquqbdoxvdyfbcpcmxbzyteifmzvsowpqmxhsuqv,0,0
yulia_danche,2020-04-11 03:33:38,Temporary Ntah sampai kapan,0,0
yulia_danche,2020-03-30 14:41:09,Ooooohhhh shiiiit...,0,0
yulia_danche,2020-03-30 14:33:49,https://t.co/GyyVSX8QgU,0,0
yulia_danche,2020-03-30 14:13:14,Mellow... Disappointed...,0,0
yulia_danche,2020-03-29 12:45:57,@padangekspres Aduh sempat shock bacanya. Mikir ntah kapan di wawancara tim @padangekspres . Eeeh rupanya Yul yg lain namanya 😂. Kegeeran duluan sayanya.,0,0
