username,created_at,text,retweet,favorite
wulandrshrmn,2020-07-05 10:41:49,@FOODFESS2 Indomie seblak bot jeletot😬,0,0
wulandrshrmn,2020-07-03 01:09:42,"@Asknonym Aku berwasiat, @nendensaja @NendenShrmn titip akun² ku yaaa kalo aku meninggal :)))",0,0
wulandrshrmn,2020-07-02 19:26:04,one person followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-07-02 11:41:59,@Andrermps Yok nyusul yokk,0,0
wulandrshrmn,2020-07-01 12:23:45,@collegemenfess Sudahh,0,0
wulandrshrmn,2020-07-01 11:55:15,@Warganeptunus_ Aku mau ikutan kak,0,0
wulandrshrmn,2020-07-01 05:21:24,@FOODFESS2 Perkara salah baca sdm dan sdt rasa kopinye jadi kek wedang masa,0,0
wulandrshrmn,2020-07-01 05:11:28,Wajib share ke grup keluarga https://t.co/0yHy2TA6hD,0,0
wulandrshrmn,2020-06-29 18:11:17,2 people followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-06-28 07:33:41,@urnightmaregils @dafi_th Ilmu baru👍,0,0
wulandrshrmn,2020-06-28 06:48:52,"@dafi_th Bentar, sjw itu apa?",0,0
wulandrshrmn,2020-06-28 02:59:02,@yyyyyyaaaayy @humble_purple @Asknonym Ok paham skrg,0,1
wulandrshrmn,2020-06-28 02:50:30,"@humble_purple @Asknonym ""Wa ha a tho a wa"" apaan si? diulang berkali² ttp ga faham :)",0,31
wulandrshrmn,2020-06-26 22:07:57,one person followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-06-26 13:49:40,@TOGERD Untuk saat ini masi terpantau aman,0,0
wulandrshrmn,2020-06-26 13:35:46,"""Bekal buat Suami Masa Depan"" https://t.co/pS2WSV8OTe",0,0
wulandrshrmn,2020-06-26 13:27:14,@rvdrxby Betengkar sama siapa tuan putri? Sama nenek sihir yak,0,0
wulandrshrmn,2020-06-25 12:30:02,@anwyayy @FNoviarini Haaaa bitter sweet by najla eheee😮,0,0
wulandrshrmn,2020-06-25 01:17:29,@anwyayy Barakallah fiumrikk yaaaa💃,0,0
wulandrshrmn,2020-06-24 12:15:49,"@Asknonym Turut berduka, semangat terus ya mass, moga sehat selalu😊",0,0
wulandrshrmn,2020-06-23 20:37:38,one person followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-06-23 11:45:18,@bitjersweet Woahhhh aamiin semangat kaaaa💃,0,0
wulandrshrmn,2020-06-21 22:23:28,@bitjersweet Ya allah stay safe kak,0,0
wulandrshrmn,2020-06-21 10:55:46,@FOODFESS2 Sekte apa iniii,0,0
wulandrshrmn,2020-06-20 20:38:31,7 people followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-06-20 11:57:28,Warga twitter baik sekali,0,1
wulandrshrmn,2020-06-20 00:33:47,@collegemenfess Ada yg bisa dititipin?,0,0
wulandrshrmn,2020-06-19 04:46:00,Semangat sempronya yaaaa @anwyayy Moga lancarrrr dan hasilnyaaa terbaikkk🏂,0,0
wulandrshrmn,2020-06-18 11:01:19,@collegemenfess Cobain youcut dahh,0,0
wulandrshrmn,2020-06-17 11:09:17,Pilihannya cuma 2: Ditinggal selamanya atau berasa KKN selamanya,0,0
wulandrshrmn,2020-06-14 04:59:59,@ayayusfr Irishan bawang,0,0
wulandrshrmn,2020-06-13 08:20:07,@ayayusfr Ehh siapa kamu?,0,0
wulandrshrmn,2020-06-12 14:34:02,"Seseneng itu dapet kue bolu jam segini, udah bm dari jaman lebaran belon kesampean. Makasi wa nana wa cicin ehehe",0,0
wulandrshrmn,2020-06-12 06:35:08,@feyyiin Ahahah lebih kek suka aja ama bentuknya rasanya mah kek coca cola,0,0
wulandrshrmn,2020-06-11 21:12:02,one person followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-06-10 15:46:17,Yok bisa yokkk :) https://t.co/V6puis3BeM,0,0
wulandrshrmn,2020-06-10 10:28:06,@dinmour Sudahhh,0,0
wulandrshrmn,2020-06-09 13:10:37,@FOODFESS2 Teh botol sosro,0,0
wulandrshrmn,2020-06-09 13:06:36,@FOOD_FESS Moca ato caramel,0,0
wulandrshrmn,2020-06-09 06:46:01,Pernah di akun ka gita https://t.co/aCD2YRWEob,0,0
wulandrshrmn,2020-06-08 20:30:08,6 people followed me // automatically checked by https://t.co/AzwLMBAVqv,0,0
wulandrshrmn,2020-06-08 15:25:30,"@FOODFESS2 Hmm aku ga suka tu, ya gmn mau suka nyoba aja belom pernah haha",0,0
wulandrshrmn,2020-06-08 15:14:10,Settingan https://t.co/lZODAbDEe9,0,0
wulandrshrmn,2020-06-08 14:46:25,Ohh gini ya rasanya sebar undangan,0,0
wulandrshrmn,2020-06-07 15:32:29,@collegemenfess Inget ada keringet orang tua disitu https://t.co/b2E8LbHfUI,0,2
wulandrshrmn,2020-06-06 23:57:47,@chochochiii @kacchaou @FOODFESS2 Ya udah ayok mutualan,0,0
wulandrshrmn,2020-06-06 17:15:43,"@kacchaou @FOODFESS2 Ahaha karena kamu udh buat aku ngakak dimalam hari, kita mutualan nyokk",0,0
wulandrshrmn,2020-06-06 17:12:10,@kacchaou @FOODFESS2 Takira duku/klengkeng,16,406
wulandrshrmn,2020-06-06 17:09:57,@lavigneaddict_ @FOODFESS2 Dan aku tau rasanyaaa itu fla kek semacem telur dadar tapi versi manis kan kan,0,1
wulandrshrmn,2020-06-06 13:54:13,"@anwyayy @girlgrouparea Iyaaaakkk, tp lupa lupa ingat",0,0
wulandrshrmn,2020-06-06 08:04:31,@jawafess Ngakakk meii😂 @meilanifarras,0,0
wulandrshrmn,2020-06-06 07:15:49,Pagi pagi bikin tawa https://t.co/ybi3PqjBYb,0,0
wulandrshrmn,2020-06-06 06:31:04,@FOOD_FESS Indomie biar kalo rasanya ga enak salahin aja pabriknya,0,0
wulandrshrmn,2020-06-06 04:37:39,@joonorganic ConbtGulGion,0,0
wulandrshrmn,2020-06-04 15:23:56,@siotanggggg Way back home - shaun,0,0
wulandrshrmn,2020-06-04 12:15:21,@pixieedusst_ Ikutannn kali aja menang,0,0
wulandrshrmn,2020-06-04 11:39:12,@aciidchan Woahh ini lebih parah lagi setaon @meilanifarras,0,0
wulandrshrmn,2020-06-03 14:45:18,@Atsuko_10O Iya samaa mudah mudahan ada season 2,0,0
