username,created_at,text,retweet,favorite
viragutubela,2020-07-03 17:03:28,@trialogy Kepala Djenggot! 😍,0,0
viragutubela,2020-07-01 07:30:54,@sheknowshoney Kekeyi juga gatau kannn? Gak penting banget soalnya 😂😂😂,0,0
viragutubela,2020-07-01 04:52:09,@tsuroiya Pas bisa SMS lintas operator rasanya bahagia banget 😂,0,0
viragutubela,2020-07-01 04:45:53,"@tsuroiya Alhamdulillah wasyukurillah, mbaaa 😇🙏",0,0
viragutubela,2020-06-30 22:55:19,"@tsuroiya 1995,Motorola 😄",0,0
viragutubela,2020-06-29 08:32:42,"@danirachmat Mas...mmmhhhh...gimana yaaaa....mmmhhhh sebaiknya jangan coba-coba deh, resikonya besar 😂😂😂",0,0
viragutubela,2020-06-28 05:05:00,@ezash Toss! Bbrp kali beliin suami 😄,0,0
viragutubela,2020-06-27 09:49:53,"@tasyanabiel Masa sih? So far DM lancar jaya, dicoba lg aja yaaa",0,0
viragutubela,2020-06-27 05:56:29,@tasyanabiel Bisa DM harganya?,0,0
viragutubela,2020-06-27 05:26:48,@AmbarwatiRexy Screen saver! 😂😂😂,0,0
viragutubela,2020-06-27 02:55:10,@pinotski Mas Pinot 👏,0,0
viragutubela,2020-06-27 02:44:42,@Tjeloup Absen ✋😉,0,0
viragutubela,2020-06-23 13:13:02,@AmbarwatiRexy Itu badan! 😍,0,1
viragutubela,2020-06-22 15:49:22,@AmbarwatiRexy Kok aku baca nya blunder yak,0,0
viragutubela,2020-06-22 15:47:44,"@ranggavega Mas, hasilnya cakep banget sih mie nya 😍",0,0
viragutubela,2020-06-22 03:19:57,"@danirachmat Bwahahaha, napsuin yak... Napsuin buat nampol",0,0
viragutubela,2020-06-20 14:48:30,@maman1965 Masih ngarep aja ada twit muncul dari beliau 🙏,0,0
viragutubela,2020-06-20 14:42:11,@kikiriskiana @janedoeisliving Selamat berbahagia! 💝,0,0
viragutubela,2020-06-20 14:39:13,@rykarlsen Gak jaga perasaan! *bantinghape 😂,0,1
viragutubela,2020-06-20 14:38:10,"@sheknowshoney Bwahahahahaha, ngakak so hard 😂",0,0
