username,created_at,text,retweet,favorite
ayrachma,2020-07-05 16:17:35,"Stalk pasangan kajo sama sa, lucu bgt si mereka😂",0,0
ayrachma,2020-07-05 14:52:20,@intanorii Ga nyangka ternyata org semarang 😭,0,0
ayrachma,2020-07-04 00:44:38,"Sekilas td we liat kendaraan yg platnya H 4xxxx VZ didalemnya lg nyetir sambil telpon ada stiker mcd dibagian depan tp ga ada stiker kedokteran militer. Langusng aku tanya ""Td lwt unes ya? ""Ngga uyaa, tanda2 kgn nih 😂 Awww, maalu bgt 😭",0,0
ayrachma,2020-07-02 21:18:05,"@ezash @nianantya Plis, share ttg hrd ato ga kerjaan aja bang eza. Jngan share keuwuan, aku iri 😭",0,0
ayrachma,2020-07-02 13:34:01,Ya Allah knapa aku bohong si 😭,0,0
ayrachma,2020-07-02 01:42:35,@unnesmenfess Trangkil ngab,0,0
ayrachma,2020-07-01 23:17:18,@meongme34209211 Biasa mandi pake emas si,0,0
ayrachma,2020-07-01 16:32:00,@hasanjun Aku maaaauuuuu,0,0
ayrachma,2020-07-01 11:08:57,"@bowojak14 Udah wisuda maret kmaren hyung, hee",0,0
ayrachma,2020-07-01 08:42:31,@worksfess @ziliun Done,0,0
ayrachma,2020-07-01 08:35:22,@bowojak14 Selamat hyung 🎉,0,0
ayrachma,2020-06-30 07:28:50,"Ku kira pantry kantorku udah instagramable, ternyata ada pantry lain yg lebih uwu 😭 https://t.co/ie2bLzxHqv",0,0
ayrachma,2020-06-30 05:43:22,Bener bgt bang https://t.co/k1d7nVjqBI,0,0
ayrachma,2020-06-29 10:37:24,"@fitriarns @vemby_marfico Yeee, jangan lupa barkabar",0,0
ayrachma,2020-06-29 10:13:22,Mau mandi aja males bgt,0,0
ayrachma,2020-06-29 09:20:12,@vemby_marfico 27 😎,0,0
ayrachma,2020-06-29 09:19:36,"@xxnglstrr Njiiiiiirrrr, totalitas! Kirim semarang dong 😭",0,0
ayrachma,2020-06-29 09:06:11,@yasintabilla @unnesmenfess Yook,0,0
ayrachma,2020-06-29 08:07:35,@unnesmenfess Mas/mba creambath dong,0,0
ayrachma,2020-06-29 07:38:08,"@semarangmfess Klo mau tempat yg cozy di hanamasa, shabu q, gang gang sulai Seorae, Pochajjang Didekat utc juga ada lupa namanya, udah banyak si sekarang",0,0
ayrachma,2020-06-28 16:30:35,@animalfess2 Napa bokongnya seksi gitu si,0,0
ayrachma,2020-06-28 16:27:53,"@nitasurya_ @FOOD_FESS Ya ampun, ga kliatan",0,0
ayrachma,2020-06-28 10:51:44,@unnesmenfess Handuk couple yg ada bordiran namanya,0,0
ayrachma,2020-06-28 10:50:01,"@cacanyet @xxnglstrr @subtanyarl Ada yg kurang, apa hayooo? 😜",0,0
ayrachma,2020-06-28 08:38:25,@FOOD_FESS Ayam geprek,0,0
ayrachma,2020-06-28 07:57:55,@tubbirfess Ku tantang kamu @cacanyet @nitasurya_ @xxnglstrr,0,0
ayrachma,2020-06-28 06:16:51,@subtanyarl @cacanyet do u wanna be my crush?,0,0
ayrachma,2020-06-27 16:25:31,@nitasurya_ @unnesmenfess Mungkin aku buriq jadi ga dilirik,0,0
ayrachma,2020-06-27 16:18:47,@nitasurya_ @unnesmenfess Tp sampe sekarang ko blm ada yg dm aku ya,0,0
ayrachma,2020-06-27 16:15:04,@unnesmenfess Ahlinya @nitasurya_,0,0
ayrachma,2020-06-27 16:11:35,"@nitasurya_ @unnesmenfess Kmu gosah ikutan, ini buat anak yg ga punya malu kaya aku kmu jangan 😘",0,0
ayrachma,2020-06-27 16:08:08,@unnesmenfess Maju paling depan,0,0
ayrachma,2020-06-26 16:27:05,"@briankhrisna Iya bang, bener banget",0,0
ayrachma,2020-06-26 16:08:41,@unnesmenfess Itu tandanya kmu cadangan bukan prioritas dan dibutuhkan saat dia butuh aja. Tinggalin ndeer,0,0
ayrachma,2020-06-26 15:58:20,@unnesmenfess Hayuuk,0,0
ayrachma,2020-06-26 10:23:31,@andihiyat Mau #GalaxyM21 dong kak andihiyat ganteng,0,0
ayrachma,2020-06-26 05:53:54,@unnesmenfess Selamat mencoba https://t.co/Anb3UT7mQZ,0,1
ayrachma,2020-06-26 04:27:06,@traveloka Mau di semarang aja 😎,0,0
