username,created_at,text,retweet,favorite
selftalker,2020-07-05 11:48:59,I stan this. https://t.co/nVXEr1dyWX,0,0
selftalker,2020-07-05 09:23:26,Mantengin Twitter aja capek. Capek liat kelakuan rangorang.,0,1
selftalker,2020-07-05 07:44:36,"Kalo dikritik, aku nggak bakal nerima tanpa debat dulu. Tapi sengaco-ngaconya orang kritik, aku nggak bakal ngerespon dengan ngatain ""bacot"" sebelum ada dialog. Apalagi kalo ngritiknya sopan. #smh",0,0
selftalker,2020-07-05 07:26:34,Keren banget ini 😯 https://t.co/kRVkPTMddm,0,0
selftalker,2020-07-05 01:22:27,Agak lupa tau diri.,0,1
selftalker,2020-07-04 15:59:34,"Jadi mikir, apa ada perempuan di Indonesia yang nggak pernah kena pelecehan? Minimal kena catcalling, gitu? Bahkan aku yang kaya kentang begini aja udah ngalamin pelecehan dari kelas 1 SMA 😔 I was wearing school uniform, fyi, for god's sake.",0,1
selftalker,2020-07-04 15:40:32,"Dalam sikon normal, diam bengong di kamar tuh menyenangkan. Bikin rileks. Setelah berbulan-bulan tanpa selingan, jadinya memuakkan. Bikin stres.",0,0
selftalker,2020-07-04 09:05:27,@langitsenja87 @michael_3467 Ahahahhahhaa sudah kudugaaa,0,0
selftalker,2020-07-04 09:00:14,@michael_3467 Yuhuuu @langitsenja87,0,0
selftalker,2020-07-04 08:09:37,"Rasanya, hal tersedih bagi dua orang yang saling mencintai adalah menyadari bahwa untuk bisa bersama, harus ada hati yang patah dan ada air mata yang tumpah.",0,0
selftalker,2020-07-04 07:04:35,"Sejak ga bisa kemana-mana, jadi punya hobi baru: Mantengin foto pemandangan di Pinterest ☹",0,0
selftalker,2020-07-03 13:24:48,"Kasur udah 180x200, tetap aja ini bocah ga puas, kudu gelundungan dari ujung ke ujung sambil rewel dulu sebelum tidur.",0,1
selftalker,2020-07-02 17:00:32,Layla Majnun is a perfect reminder of the pain and bitterness from being brokenhearted 💔,0,1
selftalker,2020-07-02 15:33:20,"Marie, Marie, Marie, you're a shiny pearl~",0,0
selftalker,2020-07-02 13:37:50,"Ada yang sedang tergerak oleh kasihan; Entah Tuhan, entah setan.",0,0
selftalker,2020-07-02 10:20:22,"Dress, tanktop, sama baju agak transparan justru termasuk yang terkecil persentasenya. Menarik. 🤔 https://t.co/VEQJVqAF1B",0,0
selftalker,2020-07-02 02:28:01,"- It worth the price. Harganya pas untuk porsi sama rasa nasi gorengnya. - Mau beli lagi, tapi mungkin nanti kalo udah nggak pakai sistem PO. Demikian ripiunya, niscaya sudah objektip ngga ditambahin kecap lagi 🙈",0,0
selftalker,2020-07-02 02:28:01,- Ini baru pedes sedang yang bener. Ada rasa pedas panas tipis-tipis di bibir sama tenggorokan pas dimakan. - Porsinya pas sih buat aku. - Kerupuknya dikit. Kurang :((,0,0
selftalker,2020-07-02 02:28:00,"- Aku pecinta lemak, dan ini lemak-lemaknya enakkk, krenyess pas digigit huhuhu sampai ga ikhlas nelen cepet-cepet! - Potongan daging sama lemaknya ngga pelit, tapi ngga royal amat juga. Adalah sisa buat digadoin setelah nasinya abis, hehehe.",0,0
selftalker,2020-07-02 02:28:00,"- Nasgornya nggak oily dari sononya, makanya emang kudu dipanasin tanpa minyak. - Dibilang rasa hotel, ngga. Tapi ngga kaya rasa nasgor dagangan pada umumnya juga. Unik sih ini rasanya, ada rasa rempah gitu, cocok sama lauknya.",0,0
selftalker,2020-07-02 02:27:59,"Akhirnya lunas udah penasarannya! Cimakaci mimin @nasticakung, nasgornya slep @tiarbah ini bisa sampai ke meja makan ai. Bolelah ya ripiu no rating, apalah daku mau rating2 masakan self handal 🙈 REVIEW @nasgortiarbah ala Kak Ros(e) - A Tret. https://t.co/Vic2UybjRG",0,3
selftalker,2020-07-01 09:26:21,Yang penting Tidak ada yang perlu dipedulikan Setidaknya untuk satu jam ke depan Sampai waktuku untuk memiliki diriku sendiri hari ini selesai. Sore yang begini saja Kesukaanku.,0,0
selftalker,2020-07-01 09:26:21,Sore dalam bus. Duduk sendiri. Musik yang disuka. Tangan terlipat santai di pangkuan. Pandang terbuang kosong ke luar jendela. Tapi kepalanya penuh dengan banyak hal yang tidak sempat terpikirkan karena kerja.,0,0
selftalker,2020-07-01 09:10:47,"Baru ngeshuffle play lagu-lagunya @tulusm di Spotify, yang muncul pertama langsung Langit Abu-Abu. Yang versi akapela pula. Brb ngerasain nyeri-nyeri di suatu tempat dalam hati.",0,0
selftalker,2020-07-01 08:07:54,Jempol kaki kejatohan kertas satu rim. Sedap.,0,0
selftalker,2020-07-01 07:56:27,Paling ga kuat kalo udah liat foto beginian :'( https://t.co/rcxX91LuOd,0,0
selftalker,2020-06-30 16:16:36,...dan aku baru inget ada fitur MiMessage di Xiaomi...,0,0
selftalker,2020-06-30 16:14:48,"Sometimes, the best way to avoid argumentations is by stay silent. https://t.co/vsKbVxT4g6",0,0
selftalker,2020-06-30 13:49:51,Liat beginian aja ngakak... Gustiiiii https://t.co/YbnBGStMac,0,0
selftalker,2020-06-30 13:28:23,Salah satu hal yang aku nggak suka sebagai seorang mak-mak batak. https://t.co/7ItzI5m9o7,0,1
selftalker,2020-06-30 13:23:09,Quote twit this tweet and tell me your top 3 vegetables: 1. Buncis 2. Sawi putih 3. Kangkung https://t.co/ckXNeNiXeP,0,0
selftalker,2020-06-30 08:04:35,KZL ASTAGA TAPI DIBACA SEMUA 😭😭 https://t.co/Pq5nI5Wo9n,0,0
selftalker,2020-06-29 16:36:11,Ashique sekali ini gamenya ❤❤ https://t.co/7a9itnn00x,0,0
selftalker,2020-06-29 16:28:45,Bruno Major o'clock.,0,0
selftalker,2020-06-29 16:23:36,"Jadi, udah ada terawangan belum ini PSBB Jakarta nasibnya gimana?",0,0
selftalker,2020-06-29 16:20:44,🙋🏻‍♀️ https://t.co/cR2pqaYHLA,0,0
selftalker,2020-06-28 17:25:47,"Honestly, kemaren sempat agak kecewa sama Pak Presiden. Sungguh keliatan nggak greget banget, apalagi sejak mulai pandemi. Tapi abis ngeliat blio ngegas sama menteri-menterinya, jadi senang. Mudah-mudahan dalam waktu dekat keluar kebijakan yang greget (banget).",0,0
selftalker,2020-06-28 16:04:43,"Sudah nyoba dine in di mall sekali. Bawa alat makan sendiri, tumblr sendiri, tisu basah, tisu kering, hand sanitizer... semua dibawa sendiri. Sampai sana, cek suhu, dikasih hand sanitizer, duduk juga ga boleh deketan. Nga dua kali; ribet.",0,0
selftalker,2020-06-28 15:56:30,Haihalo bang @SoundOfYogi ! Semoga tida menyesal sudah followback :)),0,0
selftalker,2020-06-28 15:53:25,@SoundOfYogi Apaka aku terlambat?,0,0
selftalker,2020-06-28 15:49:24,@JVLEHA E e e hometownnya sama,0,0
selftalker,2020-06-28 13:21:29,Weyy udah berapa hari ini weyy masih aja yang dibahas bekel makanan,0,0
selftalker,2020-06-28 12:54:50,"@rlthingy Dulu tim ga cuci, sekarang tim cuci. Kenapa? Soalnya pembalut ga dicuci lebih cepet kecium baunya daripada pembalut yang dicuci. Dan aku nggak suka bau anyir darah menstruasi.",0,0
selftalker,2020-06-28 08:00:07,God really works in a very very mysterious ways.,0,0
selftalker,2020-06-27 14:02:55,@txtdarionlshop sesungguhnya menunjukkan betapa malasnya sebagian orang Indonesia untuk membaca dengan benar dan memahami apa yang dibaca. Yang penting ngegas pas salah beli.,0,0
selftalker,2020-06-27 13:58:17,HEAR YE! https://t.co/dd0CopyZuD,0,0
selftalker,2020-06-27 06:12:36,@tubirfess Valid. https://t.co/hRpBENPt1V,9,22
selftalker,2020-06-27 05:07:02,"Kena DBDnya udah kapan tau, foggingnya baru sekarang :(((",0,0
selftalker,2020-06-27 03:29:41,Aku rindu hidup sesederhana dan sebahagia ini; rindu masa ketika pantai lebih dekat daripada kesulitan hidup. https://t.co/LDr7cxSKxy,0,0
selftalker,2020-06-27 02:03:40,"@shallhar I am lost, Sir. *eh",0,0
selftalker,2020-06-27 02:01:53,"Haihalo, @nasticakung , we demand an opening soon *ngiler* https://t.co/jvwEXuPX7h",0,0
selftalker,2020-06-26 23:59:32,"""I'm Okay.""",0,0
selftalker,2020-06-26 14:57:31,Semenarik itukah patah hatiku bagiMu?,0,0
selftalker,2020-06-26 14:26:35,"Berhenti aja, apa?",0,0
selftalker,2020-06-26 13:23:17,"Untung ngayal tuh gratis. Kalo bayar, aku pasti udah lama mati.",0,0
selftalker,2020-06-26 12:51:05,I miss feeling appreciated.,0,1
selftalker,2020-06-26 08:06:04,I'd choose spending time on Twitter over Instagram anytime.,0,0
selftalker,2020-06-26 06:07:03,Group chat keluarga besar dari pihak bapakku lebih rasa Palembang daripada rasa Batak...,0,1
selftalker,2020-06-26 05:17:46,Remember: Bad publicity is still publicity.,0,0
selftalker,2020-06-26 05:17:46,"Whatever it is, menurutku BbN ini sukses secara marketing. Di era medsos, exposure tuh faktor pendukung penting. Bad publicity is still publicity. Mau tenarnya karena mahal kek, apa kek, yang penting tenar dulu. Sekarang banyak yang penasaran.",0,0
selftalker,2020-06-26 05:17:45,"Selain katanya enak, banyak yang bilang harganya kemahalan. Really? Menurut aku dessert box harga segitu ya wajar. Fancy ini.",0,0
selftalker,2020-06-26 05:17:45,"DISCLAIMER: BUKAN TWIT JULID. Masih belum paham kenapa Bittersweet by Najla tiba-tiba jadi setenar itu. I mean, yang jual dessert box tuh banyak banget. Kemarin iseng cek harganya, kisaran 60-80k, nggak terlalu aneh, apalagi klaimnya pakai bahan premium.",0,0
selftalker,2020-06-26 05:10:01,"Bye bye, gelas kesayangan 😭 https://t.co/e5mDkKnswx",0,0
selftalker,2020-06-25 10:04:44,Bgst ngakakkk :'))))) https://t.co/JBEk84ojDK,0,1
selftalker,2020-06-25 09:42:25,I don't get along with wajan alumunium :(,0,0
selftalker,2020-06-25 02:46:27,Contoh lain: https://t.co/JILwjDX9MX,0,0
selftalker,2020-06-25 02:46:23,"Contoh: 1. Hai 2. Hai. 3. Hai 😊 (yes, emoticon juga memberi perbedaan ""suara"" dalam tulisan) 4. Hai! Buatku, itu menunjukkan: 1. situasi normal cenderung santai. 2. situasi normal cenderung nggak santai. 3. speaker ingin menunjukkan keramahan. 4. speaker sedang excited.",0,0
selftalker,2020-06-25 02:46:22,"Ternyata, masih banyak yang ngga sadar kalau tulisan tuh ""bersuara"". Tentu saja termasuk message yang ditulis di chat, semua bersuara. Tapi ini nggak berlaku buat orang-orang yang suka sembarangan pakai tanda baca, ya.",0,0
selftalker,2020-06-25 02:18:37,#mikirpagi https://t.co/6B6u6Qjo99,0,0
selftalker,2020-06-24 22:54:42,PMS + Mercury Retrograde = Disaster.,0,0
selftalker,2020-06-24 13:57:05,"Abis lihat ini setelah sebelumnya nulis twit yang related :') sungguh, jadi mau nangis. https://t.co/ghK8KikwvO",0,0
selftalker,2020-06-24 13:16:48,GILAKKK!! 😍 https://t.co/PuIgpytXs7,0,0
selftalker,2020-06-24 12:11:03,Uwu 👀 https://t.co/R137zuV6U2,0,0
selftalker,2020-06-24 12:01:42,《 Zuko. https://t.co/hnT3YR908Y,0,0
selftalker,2020-06-24 10:02:53,"Do I ever, at some points, matter to you?",0,0
selftalker,2020-06-24 09:23:06,I don't have enough time to love myself. Maybe that's why I'm so f*cked up.,0,0
selftalker,2020-06-24 09:22:00,1 hr 20 minutes. Time I took to commute between home and work a day. The only time when I can have my own self for me in a day.,0,0
selftalker,2020-06-24 03:49:41,VERY VERY RETWEETED. https://t.co/iokSmfxz1G,0,0
selftalker,2020-06-24 00:28:58,"What's an ""almost relationship"", anyway? I thought relationship is black and white; either you're in a relationship or not. Love is another thing, tho.",0,1
selftalker,2020-06-23 12:51:59,"""Lower your expectation of society."" Ini hal yang jauh lebih masuk akal untuk dilakukan di negara dengan penduduk level Indonesia.",0,0
selftalker,2020-06-23 11:05:54,"These Cancer people won't give me cancer. A heart attack, very likely.",0,0
selftalker,2020-06-22 22:07:56,Tiap bangun tidur langsung keinget beban-beban hidup. Mau nangis.,0,0
selftalker,2020-06-22 11:31:13,"I think, if there's an actual God up above... He would love to see us, human, happy.",0,0
selftalker,2020-06-22 09:22:11,*looking at the question in disbelief https://t.co/uXXW7y99DS,0,2
selftalker,2020-06-22 05:33:28,"Logged off Instagram. Coba liat bisa tahan berapa lama. Kalau ngga pingin balik lagi, mari uninstall saja 🙃 Less social media!",0,0
selftalker,2020-06-22 04:59:47,"#TIL . Pantes kok ngga pernah tau wujudnya ikan dori. Ternyata ""Dori"" itu merk dagang 🤦🏻‍♀️ https://t.co/AzUwYkKTss",0,0
selftalker,2020-06-22 02:25:36,"Not up for emotional attachments today. Yes, that means you can go f*ck yourself.",0,1
selftalker,2020-06-21 17:45:40,"He has potentials, yang kurang cuma kesempatan. Please, do retweet. Sebuah RT bisa aja membantu mengubah nasibnya jadi lebih baik.",0,0
selftalker,2020-06-21 17:45:39,"I know this guy personally. Aku siap dan bisa menjamin kualitas kerja dan loyalitasnya terhadap tempat kerjanya. Sudah nyoba kok untuk ikut jobfair, apply via situs job seeker, tapi dia terkendala usia dan background pendidikan.",0,0
selftalker,2020-06-21 17:45:39,"Twitter, please do your magic 🥺 Kalau ada yang punya lowongan kerja sebagai Admin untuk seorang M30, lulusan SMA, sudah pengalaman sebagai Project Administrator selama 8 tahun, infoin ya. Not gonna tell a sad story, but he desperately need a job now due to family situation.",0,1
selftalker,2020-06-21 16:00:00,Orphan should be on this list. https://t.co/aFzPWE5ILV,0,0
selftalker,2020-06-21 15:32:05,Terus aja overthinkingmu itu *toyor kepala sendiri*,0,0
selftalker,2020-06-21 11:35:41,Pingin potong rambut banget :(,0,1
selftalker,2020-06-21 11:00:54,Twitter is my happy place. Funny how everyone I know fail to become one.,0,0
selftalker,2020-06-21 06:05:25,Wah sama kaya ulang tahun Pak Jokowi.,0,0
selftalker,2020-06-21 02:41:15,AHAHAHAHHAA BEGO.,0,0
selftalker,2020-06-20 18:00:37,"Saking gerahnya, jam segini mindahin jemuran ke dalam. Takut subuh-subuh hujan :((",0,0
selftalker,2020-06-20 16:33:17,Chukhahae!,0,0
selftalker,2020-06-20 16:25:05,"Teringat slogan yang sering muncul di tempat makan: ""Jika anda puas beritahu teman, jika anda kecewa beritahu kami."" https://t.co/g2fNacLcom",0,0
selftalker,2020-06-20 13:07:15,"Dulu pas masih tinggal sama orang tua, ini salah satu tugasku, soalnya cuma aku yang kuat ngupas bawang ga pake nangis 😄 https://t.co/qVAi6VAZxh",0,0
selftalker,2020-06-20 11:39:54,"Dulu PHPin gue sebangke-bangkenya, ujung-ujungnya nikah sama yang mirip gue juga 🤣",0,0
selftalker,2020-06-20 07:05:09,Norak tuh lama-lama kaya kebusukan ya. Ga bisa ditutupin.,0,0
selftalker,2020-06-20 07:00:49,@maria_tahalea Segoku onok toppinge,0,0
selftalker,2020-06-20 06:10:58,@maria_tahalea Wakakakaka asem,0,0
selftalker,2020-06-20 01:50:48,Kebodohan pagi ini: manasin donat meses dalam magicom. Coklatnya lumer.,0,0
selftalker,2020-06-19 22:08:25,Startled.,0,0
selftalker,2020-06-19 14:37:08,Jam segini anak bayi dan balitanya tetangga masih main sambil teriak-teriak di depan rumah 🙃,0,0
