username,created_at,text,retweet,favorite
joeniararief,2020-07-02 04:06:09,Thank youuuuuu...!! https://t.co/4qDuSYkJZF,0,1
joeniararief,2020-06-30 16:02:27,今日は暑いです。 https://t.co/NoPKcpHF7J,0,0
joeniararief,2020-06-28 02:18:19,"From one BeatleFreaks to another... I wish you good life, more joy more happiness ... Stay blessed .. Yeah yeah yeahh !! https://t.co/PPdQafbtd3",0,0
joeniararief,2020-06-28 01:16:31,@jyakarutaa ジャカルタで雪が降った .. 本当に好き !,0,0
joeniararief,2020-06-24 05:08:14,"Group dadakan “ In Covid We Meet “ ini memberanikan diri buat konser di rumah, ngamen virtual ... Yes konser HALU. Biar seru buat berbagi kenangan, kesenangan, nyanyi berjama’ah dan nonton keHALUan kami, cek disini ya..Get your ticket ..Don’t miss it !! https://t.co/sPOpTNTNFD https://t.co/ytBitU2snN",0,0
joeniararief,2020-06-23 03:18:49,TQ.. Stay happy n healthy !! https://t.co/34GddCGFRI,0,2
joeniararief,2020-06-21 06:37:44,"@AdibHidayat Iyeeessss.... Temen jalan2 sore, gowes all the way!",0,0
joeniararief,2020-06-21 06:31:00,@AdibHidayat @VEBikes Skitar 50jt an... Nih punya sy tinggal pasangin mesin sih dah mirip kyknya ehehehe! https://t.co/vaYK84tgjF,0,2
joeniararief,2020-06-16 12:58:22,"I lost my friend, my partner, my road manager, my vocal director, my songwriter not to mention my brother... Soul Brother, rest in peace @Victoradolf .. God loves you more !! https://t.co/ivywZBFKpU",0,3
joeniararief,2020-06-12 12:30:58,@Pashatama Nontonnya aja aku dah ikutan senang!,0,0
joeniararief,2020-06-10 15:44:32,"@Pashatama Yeah yeah yeaahh... Hi5, Sha... !!Apa kabar Bandoeng?",0,0
joeniararief,2020-06-10 15:34:32,The Beatles. The Beatles. The Beatles The Beatles. And...... The Beatles. ( ga bisa didebat! ) https://t.co/pjyvOu47Oi,0,1
joeniararief,2020-06-09 04:56:30,The Best i’ve seen and heard so far.. !! https://t.co/gab3fQWtkF,0,0
