username,created_at,text,retweet,favorite
ariefpopoh,2020-07-05 02:19:24,"Waduhhhhhh., Sunday best ini mah 💛💛 https://t.co/wUyEjIjkD0",0,0
ariefpopoh,2020-07-04 16:53:08,@pergijauh Supra x 125 Yee bang,0,0
ariefpopoh,2020-07-02 21:29:37,"Ali jarang banget kebobolan., Sekali kebobolan 5, 1 dianulir LOS DOL...",0,0
ariefpopoh,2020-07-02 20:06:11,Sebentar lagi ada yang PO masker kayanya @BetaKopites_ https://t.co/RwlKB4yuLW,0,0
ariefpopoh,2020-07-02 16:44:13,@shitlicious Ngeliat kabel nya gemes banget pengen ngeganti,0,0
ariefpopoh,2020-07-02 10:09:49,@BetaKopites_ Share gak bet ?,0,0
ariefpopoh,2020-07-02 04:53:30,"Pantesan PH koq sekarang di pinggir jalan 15ribuan., Ternyata ini penyebab nya https://t.co/Wv1vu2zjTy",0,0
ariefpopoh,2020-06-30 15:12:49,Ini pake rok anak TK ..? https://t.co/6j4BcCQxc9,0,0
ariefpopoh,2020-06-29 15:24:21,@Yusihaw @kumparan Mana video nya,0,0
ariefpopoh,2020-06-28 14:51:17,"Siapa bilang itu yang kita Tanam, itu juga yang kita petik? Gua Nanem Kacang ijo numbuhnya Toge.",0,0
ariefpopoh,2020-06-28 13:36:14,@danangpostman Wess masnang,0,1
ariefpopoh,2020-06-28 13:29:00,@danangpostman DM masnang belum dibuka atau belum follow saya? Heuehe,0,0
ariefpopoh,2020-06-28 13:24:07,"@danangpostman Oke siapppp., Kapan?",0,1
ariefpopoh,2020-06-26 03:26:49,IRI BILANG BOS,0,0
ariefpopoh,2020-06-26 01:38:49,@BetaKopites_ https://t.co/GRinTV2AwL,1,1
ariefpopoh,2020-06-26 01:34:48,8 dekade 😬 https://t.co/6EkMmJdwrO,0,1
ariefpopoh,2020-06-25 06:44:31,@BetaKopites_ Jangan lupa nanti malem share ya 😁,0,0
ariefpopoh,2020-06-24 21:31:07,"@BetaKopites_ Seneng boleh ., Tapi jangan lupa subuh nya 💯",0,1
ariefpopoh,2020-06-24 21:26:06,Goblok si ini 😁😅 https://t.co/p4Cu8FbQlw,0,0
ariefpopoh,2020-06-21 12:47:12,@pergijauh Bisa Byakugan masa,0,0
ariefpopoh,2020-06-21 11:21:00,Derby 1 RT ✊🏼 https://t.co/IJulO6NsrP,0,0
ariefpopoh,2020-06-17 03:48:11,"@Yusihaw Hahaha., Kata orang tua (ibu) gak pernah ada yang salah 💯",0,0
ariefpopoh,2020-06-15 14:18:26,Akun bintang Emon sudah di gembok apa dia sudah dijemput?,0,0
ariefpopoh,2020-06-15 01:06:14,"Buat Teman teman selamat menikmati kenormalan baru., Selalu sehat semua 💪🏻",0,0
ariefpopoh,2020-06-14 00:57:44,"@acilhandika Pasti anak nya mirip lu ya gal ., Heuheuhe",0,0
ariefpopoh,2020-06-14 00:51:09,@acilhandika Rina nih pasti 😁,0,0
ariefpopoh,2020-06-13 22:22:00,"Dirimu butuh keluar bukan untuk bekerja tapi berolahraga supaya darah yang mengandung oksigen bisa lancar menjalankan tugas nya untuk bisa disalurkan ke otak dan hati supaya bisa berpikir jernih dan jauh dari asumsi negatif mu., Ayo!!",0,0
ariefpopoh,2020-06-13 22:14:00,Memanglah udara subuh itu udara paling ngademin ati Selain udara AC di ATM,0,0
ariefpopoh,2020-06-13 22:11:37,"Allah SWT sudah banyak memberi Nikmat,Rahmat dan Rizki nya., Apa kita boleh lemah hanya persoalan dunia? Ingatlah burung dan lebah pun sudah diatur rejeki nya apalagi kita?",0,0
ariefpopoh,2020-06-13 08:48:04,Termasuk saya Mungkin cepat atau lambat akan berwirausaha,0,0
ariefpopoh,2020-06-13 08:45:35,Karna sesungguhnya kita itu seperti kaca kelak untuk anak kita sendiri,0,0
ariefpopoh,2020-06-13 08:44:13,"Cara Asuh orang tua ikut serta Mendukung Terbentuk nya Karakter anak kelak dia dewasa., Hilangkan kebiasaan negatif jika sudah menjadi orang tua",0,0
ariefpopoh,2020-06-12 09:35:14,Pandemi ini banyak menghasilkan rakyat miskin baru dan banyak juga menghasilkan anak anak muda yang berani wirausaha,0,1
ariefpopoh,2020-06-12 05:50:20,"Selain Allah SWT yang tau isi hati sebelum kita mengadu, Di dunia ada orang tua (ibu) yang tau isi hati anaknya jika ada masalah walaupun anaknya belum curhat",0,2
ariefpopoh,2020-06-09 15:06:41,@shitlicious Paling cukup buat nyetel 1 lagu sound dalem mall yang begini lagunya Ku menangisss..... Membayangkan,0,1
ariefpopoh,2020-06-09 04:03:49,"Yang punya sepeda jangan dijual lur., Lagi hype lagi soalnya",0,0
ariefpopoh,2020-06-06 07:01:02,@Yusihaw @gustiDrach Jadi boleh ni ?,0,0
ariefpopoh,2020-06-06 03:32:05,@Yusihaw @gustiDrach Kalo gak saya ama Gusti aja berdua wkwkwk,0,0
ariefpopoh,2020-06-06 02:57:52,"@gustiDrach @Yusihaw Ada tenang ., Kapan nih besok ?",0,0
ariefpopoh,2020-06-06 02:06:22,@gustiDrach @Yusihaw Gayo ijo apa putih ?,0,0
ariefpopoh,2020-06-06 02:05:00,"@gustiDrach @Yusihaw Ayo puncak cot., Gas ae yuk",0,0
ariefpopoh,2020-06-05 15:19:57,@Yusihaw @gustimellehoya Harus ada roko nya,0,0
ariefpopoh,2020-06-05 13:57:05,@ridhoalfarizih1 @Yusihaw,0,0
ariefpopoh,2020-06-05 05:35:59,Emang udah jadwal terbaik abis jumatan Yo ngopi Karo ngeroko,0,0
ariefpopoh,2020-06-05 05:35:09,@HoldenKlasik Iki mah black panther Mbah 🖤,0,0
ariefpopoh,2020-05-30 05:21:41,@BetaKopites_ Terimakasih bet 🙏🏼,0,0
ariefpopoh,2020-05-29 14:53:08,@XtremeMerch Kartonyono,0,0
ariefpopoh,2020-05-29 11:20:11,"@acilhandika Galih dan Ratna mengikat janji, janji setia ,setia abadi......",0,0
ariefpopoh,2020-05-29 11:05:50,"@acilhandika Semangat galih ., Ratna pasti nerima mu apadanya 💪🏻",0,0
ariefpopoh,2020-05-27 03:47:56,@jawafess https://t.co/F39dJOJhBq,0,0
ariefpopoh,2020-05-26 02:34:36,@Anfieldmart Size Chart ada om ?,0,0
ariefpopoh,2020-05-24 10:23:42,"Defence,Speed,Balance,Power 👌🏼 https://t.co/AfZlp84W4l",0,0
ariefpopoh,2020-05-24 08:27:59,@nurwakhidahh NUR KAPAN NIKAH 😁😂,0,0
ariefpopoh,2020-05-22 23:58:32,"Aduhhh sepertinya ada yang mencoba hack akun gua., Untung gak gua oke in",0,0
